"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoW]"   ,    "rms[RhoE]"   ,     "rms[k]"     ,     "rms[w]"     ,  "Avg_Massflow"  ,  "Avg_Massflow"  ,    "Avg_Mach"    ,    "Avg_Temp"    ,    "Avg_Press"   ,    "Avg_Press"   ,   "Avg_Density"  ,  "Avg_Enthalpy"  ,  "Avg_NormalVel" ,   "Uniformity"   ,"Secondary_Strength","Momentum_Distortion","Secondary_Over_Uniformity",  "Avg_TotalTemp" ,  "Avg_TotalTemp" , "Avg_TotalPress" , "Avg_TotalPress" ,  "Pressure_Drop" ,"Avg_Massflow(INLET)","Avg_Massflow(OUTLET)","Avg_Press(INLET)","Avg_Press(OUTLET)","Avg_TotalTemp(INLET)","Avg_TotalTemp(OUTLET)","Avg_TotalPress(INLET)","Avg_TotalPress(OUTLET)"
          0,           0,         411,      -6.201413162,      -3.863660854,      -3.761677509,      -3.816200425,     -0.7343506712,      -4.220214892,      0.5260308943,   -0.003891811506,   -0.003891811506,      0.3971612169,       580.4390146,       208484.8112,       208484.8112,       2.501443781,       588742.5385,      -19.73147988,       93.46463057,         89.25640417,       -0.08851528348,                1.677453544,       585.9662925,       585.9662925,       215805.0244,       215805.0244,       11565.57871,        0.02724119023,        -0.03113300174,       98459.61626,         110025.195,           288.1960891,            297.7702034,            99338.08559,             116466.9388
          0,           0,         412,      -6.202733631,      -3.861479143,      -3.761598345,       -3.81893745,     -0.7357484299,       -4.22057939,      0.5215706223,   -0.004004723956,   -0.004004723956,      0.3968899785,       580.4425382,       208488.4542,       208488.4542,       2.501474007,        588742.759,      -19.88792484,       93.42969112,         89.23392491,        -0.0882226138,                1.675988796,       585.9665166,       585.9665166,       215804.7048,       215804.7048,        11558.6398,         0.0271698498,        -0.03117457375,       98464.90717,         110023.547,           288.1970655,            297.7694512,            99338.88764,             116465.8171
          0,           0,         413,      -6.204231163,      -3.858848492,       -3.76166839,      -3.821454418,     -0.7373451377,      -4.220945206,       0.516297358,   -0.004117410367,   -0.004117410367,      0.3966079263,       580.4459681,       208492.0646,       208492.0646,       2.501504317,       588742.6882,      -20.04419831,       93.38868315,         89.21222743,        -0.0879516225,                1.674650151,       585.9664511,       585.9664511,        215804.096,        215804.096,       11551.45473,        0.02709653131,        -0.03121394167,       98470.30491,        110021.7596,           288.1980339,            297.7684172,            99339.68715,             116464.4088
          0,           0,         414,      -6.205880921,      -3.855838278,       -3.76190113,      -3.823752049,     -0.7391152075,      -4.221332444,      0.5107777544,   -0.004229652551,   -0.004229652551,      0.3963147282,       580.4492991,       208495.6349,       208495.6349,        2.50153464,       588742.3118,      -20.20002485,        93.3413004,         89.19132008,       -0.08770429337,                1.673445489,       585.9660816,       585.9660816,       215803.1774,       215803.1774,       11544.02209,        0.02702124019,        -0.03125089274,       98475.80642,        110019.8285,           288.1989926,             297.767089,            99340.48253,             116462.6948
          0,           0,         415,      -6.207656164,      -3.852520888,      -3.762309499,      -3.825833313,     -0.7410308766,      -4.221750232,      0.5052389549,    -0.00434122515,    -0.00434122515,      0.3960100029,       580.4525273,       208499.1583,       208499.1583,       2.501564911,       588741.6142,      -20.35509558,       93.28722364,         89.17121002,        -0.0874822637,                1.672383075,       585.9653929,       585.9653929,       215801.9264,       215801.9264,       11536.34159,        0.02694398509,        -0.03128521024,       98481.40838,          110017.75,           288.1999396,            297.7654533,            99341.27214,             116460.6543
          0,           0,         416,      -6.209528539,      -3.848969006,      -3.762905204,      -3.827703033,     -0.7430624425,      -4.222195062,      0.4996319377,   -0.004451896688,   -0.004451896688,      0.3956933214,       580.4556497,       208502.6286,       208502.6286,       2.501595068,       588740.5795,      -20.50906904,       93.22612226,         89.15190306,       -0.08728680986,                1.671471518,       585.9643689,       585.9643689,       215800.3185,       215800.3185,       11528.41421,        0.02686477798,        -0.03131667467,       98487.10721,        110015.5214,           288.2008728,            297.7634961,            99342.05433,             116458.2642
          0,           0,         417,      -6.211468444,      -3.845253965,      -3.763699128,      -3.829368599,     -0.7451786361,      -4.222651597,      0.4939160787,   -0.004561430678,   -0.004561430678,      0.3953642089,       580.4586647,       208506.0405,       208506.0405,       2.501625051,       588739.1908,      -20.66157277,       93.15765627,         89.13340367,       -0.08711884244,                1.670719736,       585.9629929,       585.9629929,       215798.3275,       215798.3275,       11520.24229,        0.02678363425,        -0.03134506493,        98492.8991,        110013.1414,           288.2017903,            297.7612027,            99342.82742,             116455.5001
          0,           0,         418,      -6.213445372,       -3.84144397,      -3.764701216,      -3.830839212,     -0.7473469667,       -4.22311182,       0.488013223,   -0.004669586822,   -0.004669586822,       0.395022148,       580.4615721,       208509.3896,       208509.3896,       2.501654808,       588737.4311,      -20.81220547,       93.08147863,         89.11571498,       -0.08697890783,                1.670136905,       585.9612481,       585.9612481,       215795.9256,       215795.9256,       11511.82962,        0.02670057281,        -0.03137015964,       98498.77999,        110010.6096,             288.20269,            297.7585581,            99343.58974,             116452.3359
          0,           0,         419,      -6.215428341,       -3.83760278,      -3.765920196,      -3.832125596,     -0.7495341362,      -4.223595333,      0.4818521725,   -0.004776122259,   -0.004776122259,       0.394666584,       580.4643733,       208512.6728,       208512.6728,       2.501684294,        588735.283,      -20.96053968,       92.99723789,         89.09883866,       -0.08686719741,                1.669732414,       585.9591172,       585.9591172,       215793.0839,       215793.0839,       11503.18154,         0.0266156162,        -0.03139173846,        98504.7456,        110007.9271,           288.2035698,            297.7555474,             99344.3396,             116448.7443
          0,           0,         420,      -6.217386394,      -3.833788938,      -3.767363655,      -3.833239758,     -0.7517065808,      -4.224093731,      0.4755820815,    -0.00488079288,    -0.00488079288,      0.3942969311,       580.4670709,       208515.8879,       208515.8879,       2.501713467,       588732.7293,      -21.10612514,       92.90458115,         89.08277493,       -0.08678356314,                1.669515798,       585.9565831,       585.9565831,       215789.7726,       215789.7726,       11494.30502,        0.02652879065,        -0.03140958353,       98510.79145,        110005.0965,           288.2044278,            297.7521553,            99345.07537,             116444.6973
          0,           0,         421,      -6.219288996,       -3.83005507,      -3.769037777,      -3.834195181,     -0.7538308796,      -4.224590729,      0.4690084844,   -0.004983354706,   -0.004983354706,      0.3939125791,       580.4696695,       208519.0343,       208519.0343,       2.501742297,       588729.7531,      -21.24849247,       92.80315722,         89.06752252,       -0.08672753891,                1.669496683,        585.953629,        585.953629,       215785.9616,       215785.9616,       11485.20862,        0.02644012615,        -0.03142348086,       98516.91283,        110002.1215,           288.2052618,            297.7483672,             99345.7954,             116440.1662
          0,           0,         422,      -6.221106608,      -3.826447681,      -3.770946953,      -3.835006375,     -0.7558743964,       -4.22507066,      0.4622398966,   -0.005083565264,   -0.005083565264,      0.3935129024,       580.4721749,       208522.1123,       208522.1123,       2.501770759,       588726.3382,      -21.38715743,       92.69262009,         89.05307862,       -0.08669836748,                1.669684714,       585.9502388,       585.9502388,       215781.6206,       215781.6206,       11475.90258,        0.02634965657,        -0.03143322183,       98523.10486,        109999.0074,           288.2060699,            297.7441689,            99346.49812,             116435.1224
          0,           0,         423,      -6.222811176,      -3.823006986,      -3.773094507,      -3.835688508,     -0.7578058089,      -4.225532196,      0.4554440099,   -0.005181184998,   -0.005181184998,      0.3930972687,       580.4745947,       208525.1237,       208525.1237,       2.501798836,       588722.4692,       -21.5216254,       92.57263243,         89.03943885,       -0.08669503168,                1.670089493,       585.9463971,       585.9463971,       215776.7196,       215776.7196,       11466.39876,        0.02625741964,        -0.03143860463,       98529.36246,        109995.7612,           288.2068499,            297.7395472,            99347.18196,             116429.5377
          0,           0,         424,        -6.2243766,       -3.81976692,      -3.775482109,      -3.836257041,     -0.7595956389,      -4.226013756,      0.4483916598,   -0.005275978653,   -0.005275978653,      0.3926650491,       580.4769379,       208528.0714,       208528.0714,       2.501826522,       588718.1319,      -21.65139623,        92.4428693,          89.0265973,        -0.0867162902,                1.670720504,         585.94209,         585.94209,       215771.2298,       215771.2298,       11456.71064,        0.02616345706,        -0.03143943571,       98535.68038,         109992.391,           288.2075999,            297.7344901,            99347.84542,             116423.3844
          0,           0,         425,      -6.225779268,      -3.816755781,      -3.778110287,      -3.836727945,      -0.761216912,      -4.226495339,      0.4413478089,   -0.005367716691,   -0.005367716691,      0.3922156287,       580.4792147,       208530.9597,       208530.9597,       2.501853816,       588713.3134,      -21.77596914,       92.30302184,         89.01454647,       -0.08676071347,                1.671587047,       585.9373046,       585.9373046,       215765.1233,       215765.1233,       11446.85324,        0.02606781451,         -0.0314355312,       98542.05322,        109988.9065,           288.2083179,            297.7289867,            99348.48703,             116416.6363
          0,           0,         426,       -6.22699845,      -3.813996106,      -3.780977473,      -3.837116678,      -0.762645603,      -4.226945287,      0.4341261381,   -0.005456176647,   -0.005456176647,      0.3917484173,       580.4814368,       208533.7938,       208533.7938,       2.501880727,       588708.0028,      -21.89484789,       92.15280099,         89.00327731,       -0.08682672417,                1.672698169,         585.93203,         585.93203,       215758.3743,       215758.3743,       11436.84307,        0.02597054168,        -0.03142671833,       98548.47539,        109985.3185,            288.209002,             297.723028,             99349.1054,             116409.2689
          0,           0,         427,      -6.228016696,      -3.811505351,      -3.784081041,      -3.837439494,     -0.7638611545,      -4.227380789,      0.4266951375,   -0.005541144391,   -0.005541144391,      0.3912628604,        580.483617,       208536.5804,       208536.5804,       2.501907272,       588702.1909,      -22.00754584,       91.99194114,         88.99277937,       -0.08691263865,                1.674062595,       585.9262572,       585.9262572,        215750.959,        215750.959,       11426.69803,        0.02587169227,        -0.03141283666,       98554.94117,        109981.6392,           288.2096503,            297.7166069,            99349.69916,             116401.2599
          0,           0,         428,      -6.228820095,      -3.809295917,        -3.7874161,      -3.837711061,      -0.764846813,      -4.227821708,      0.4187650658,   -0.005622415508,   -0.005622415508,        0.39075845,       580.4857689,       208539.3267,       208539.3267,       2.501933475,       588695.8707,       -22.1135911,       91.82020373,         88.98304053,        -0.0870167048,                1.675688658,       585.9199792,       585.9199792,       215742.8564,       215742.8564,       11416.43726,        0.02577132401,        -0.03139373952,       98561.44471,         109977.882,            288.210261,            297.7097183,            99350.26702,             116392.5894
          0,           0,         429,      -6.229398493,      -3.807375909,      -3.790976337,      -3.837945721,     -0.7655899124,      -4.228274705,      0.4108027565,   -0.005699796478,   -0.005699796478,      0.3902347354,       580.4879071,       208542.0411,       208542.0411,       2.501959366,       588689.0377,      -22.21253141,       91.63738072,         88.97404716,        -0.0871371425,                1.677584234,       585.9131916,       585.9131916,       215734.0486,       215734.0486,       11406.08109,        0.02566949864,        -0.03136929512,       98567.98003,        109974.0611,           288.2108321,            297.7023595,            99350.80775,             116383.2409
          0,           0,         430,      -6.229745645,      -3.805749458,      -3.794753791,      -3.838156943,      -0.766082117,      -4.228707448,      0.4026113631,   -0.005773105802,   -0.005773105802,      0.3896913335,       580.4900467,       208544.7328,       208544.7328,       2.501984982,         588681.69,      -22.30393895,       91.44329778,         88.96578426,       -0.08727218244,                1.679756682,       585.9058925,       585.9058925,       215724.5211,       215724.5211,        11395.6508,        0.02556628188,        -0.03133938768,       98574.54101,        109970.1918,            288.211362,            297.6945305,            99351.32015,             116373.2009
          0,           0,         431,      -6.229859178,      -3.804417292,      -3.798739243,      -3.838357614,     -0.7663194338,      -4.229116795,      0.3941999571,   -0.005842175134,   -0.005842175134,      0.3891279384,       580.4922032,       208547.4114,       208547.4114,       2.502010367,       588673.8283,      -22.38741491,       91.23781737,         88.95823539,       -0.08742010145,                1.682212782,       585.8980825,       585.8980825,       215714.2632,       215714.2632,       11385.16852,         0.0254617434,        -0.03130391853,       98581.12145,          109966.29,            288.211849,            297.6862335,            99351.80312,             116362.4601
          0,           0,         432,      -6.229740497,      -3.803376865,      -3.802920995,       -3.83855934,     -0.7663021412,      -4.229485592,      0.3855959358,   -0.005906850223,   -0.005906850223,      0.3885443304,       580.4943923,       208550.0871,       208550.0871,       2.502035568,       588665.4562,      -22.46259353,       91.02084149,         88.95138276,       -0.08757925592,                1.684958676,       585.8897653,       585.8897653,       215703.2683,       215703.2683,       11374.65705,        0.02535595679,        -0.03126280702,       98587.71502,        109962.3721,           288.2122913,            297.6774739,            99352.25556,             116351.0127
          0,           0,         433,      -6.229394582,       -3.80262297,      -3.807285448,      -3.838772529,     -0.7660346014,      -4.229845752,      0.3769080669,   -0.005966991848,   -0.005966991848,      0.3879403844,       580.4966296,       208552.7703,       208552.7703,       2.502060635,       588656.5801,        -22.529146,       90.79231422,         88.94520726,       -0.08774811119,                1.687999817,       585.8809473,       585.8809473,       215691.5342,       215691.5342,       11364.13968,         0.0252489995,        -0.03121599135,       98594.31532,         109958.455,           288.2126875,            297.6682598,            99352.67647,             116338.8577
          0,           0,         434,      -6.228829693,      -3.802148045,      -3.811817251,      -3.839006225,     -0.7655249365,      -4.230178273,      0.3679856012,   -0.006022476563,   -0.006022476563,      0.3873160764,       580.4989307,       208555.4717,       208555.4717,       2.502085623,       588647.2095,      -22.58678381,       90.55222376,         88.93968863,       -0.08792526977,                1.691340917,        585.871638,        585.871638,        215679.063,        215679.063,       11353.64003,        0.02514095276,        -0.03116342932,       98600.91584,        109954.5559,            288.213036,             297.658602,            99353.06487,             116325.9982
          0,           0,         435,      -6.228056977,      -3.801942596,      -3.816499671,      -3.839268427,     -0.7647846076,      -4.230495424,      0.3587748911,   -0.006073197427,   -0.006073197427,      0.3866714898,       580.5013105,       208558.2019,       208558.2019,       2.502110588,       588637.3568,      -22.63526168,       90.30060429,         88.93480548,       -0.08810949254,                1.694985901,       585.8618496,       585.8618496,       215665.8618,       215665.8618,       11343.18184,        0.02503190151,        -0.03110509893,       98607.51002,        109950.6919,           288.2133353,            297.6485143,            99353.41982,              116312.442
          0,           0,         436,      -6.227090178,      -3.801995453,      -3.821313773,      -3.839565738,     -0.7638281013,      -4.230792078,      0.3497505601,   -0.006119064577,   -0.006119064577,        0.38600682,       580.5037833,       208560.9713,       208560.9713,       2.502135585,       588627.0371,      -22.67437995,       90.03753747,         88.93053537,       -0.08829971836,                1.698937864,       585.8515973,       585.8515973,        215651.942,        215651.942,       11332.78887,        0.02492193431,        -0.03104099889,       98614.09121,        109946.8801,           288.2135839,            297.6380134,            99353.74043,             116298.2015
          0,           0,         437,      -6.225945071,      -3.802294327,      -3.826238063,      -3.839903492,     -0.7626722723,      -4.231072242,      0.3410560509,   -0.006160005747,   -0.006160005747,      0.3853223782,       580.5063627,       208563.7901,       208563.7901,       2.502160674,       588616.2687,      -22.70398653,       89.76315352,         88.92685478,       -0.08849507635,                1.703199024,       585.8408992,       585.8408992,       215637.3199,       215637.3199,       11322.48469,         0.0248111433,        -0.03097114904,        98620.6527,        109943.1374,           288.2137806,            297.6271186,            99354.02586,             116283.2941
          0,           0,         438,      -6.224639036,      -3.802826064,      -3.831249155,      -3.840285823,     -0.7613358592,      -4.231339715,      0.3324155672,   -0.006195966534,   -0.006195966534,      0.3846185928,       580.5090612,       208566.6681,       208566.6681,       2.502185909,       588605.0724,      -22.72397834,       89.47763185,         88.92373943,       -0.08869489976,                1.707770691,       585.8297761,       585.8297761,       215622.0166,       215622.0166,       11312.29254,          0.024699624,        -0.03089559053,       98627.18776,        109939.4803,           288.2139239,            297.6158521,            99354.27526,             116267.7414
          0,           0,         439,      -6.223190581,      -3.803577053,        -3.8363214,      -3.840715589,      -0.759838929,      -4.231576063,      0.3238834113,   -0.006226910636,   -0.006226910636,      0.3838960108,       580.5118903,       208569.6143,       208569.6143,       2.502211346,       588593.4717,      -22.73430217,       89.18120139,         88.92116456,        -0.0888987326,                1.712653241,       585.8182513,       585.8182513,       215606.0576,       215606.0576,        11302.2352,        0.02458747528,        -0.03081438591,       98633.68958,        109935.9248,           288.2140127,            297.6042385,            99354.48786,             116251.5697
          0,           0,         440,      -6.221618843,        -3.8045334,      -3.841427225,      -3.841194368,     -0.7582023195,      -4.231809806,      0.3155894253,   -0.006252820006,   -0.006252820006,      0.3831552974,         580.51486,       208572.6375,       208572.6375,       2.502237038,       588581.4925,      -22.73495498,       88.87414049,         88.91910491,       -0.08910632999,                1.717846081,       585.8063506,       585.8063506,       215589.4727,       215589.4727,       11292.33482,        0.02447479917,        -0.03072761918,       98640.15133,        109932.4861,           288.2140458,            297.5923048,            99354.66288,             116234.8098
          0,           0,         441,      -6.219943218,      -3.805681631,       -3.84653644,      -3.841722705,     -0.7564471839,      -4.232030068,      0.3079582011,    -0.00627369507,    -0.00627369507,       0.382397234,        580.517979,       208575.7452,       208575.7452,       2.502263035,        588569.163,      -22.72598371,       88.55677669,         88.91753413,       -0.08931764883,                1.723347605,        585.794102,        585.794102,        215572.296,        215572.296,       11282.61283,        0.02436170079,        -0.03063539586,       98646.56618,         109929.179,           288.2140219,            297.5800801,            99354.79959,             116217.4964
          0,           0,         442,      -6.218182872,      -3.807008725,      -3.851616089,      -3.842299929,     -0.7545944298,      -4.232243691,      0.3004382564,   -0.006289554382,   -0.006289554382,      0.3816227151,       580.5212547,       208578.9444,       208578.9444,       2.502289382,       588556.5133,      -22.70748467,       88.22948573,         88.91642568,       -0.08953285016,                1.729155186,       585.7815356,       585.7815356,       215554.5655,       215554.5655,       11273.08981,        0.02424828819,        -0.03053784257,       98652.92729,        109926.0171,           288.2139401,            297.5675955,            99354.89727,             116199.6682
          0,           0,         443,      -6.216356405,       -3.80850259,      -3.856631855,      -3.842924261,     -0.7526643591,      -4.232445726,      0.2938750587,   -0.006300434514,   -0.006300434514,      0.3808327443,       580.5246928,        208582.241,        208582.241,       2.502316123,       588543.5754,      -22.67960237,       87.89269044,         88.91575257,       -0.08975228702,                1.735265154,       585.7686831,       585.7686831,       215536.3227,       215536.3227,        11263.7854,        0.02413467217,        -0.03043510668,       98659.22781,        109923.0132,           288.2137993,            297.5548837,            99354.95523,             116181.3675
          0,           0,         444,      -6.214481562,      -3.810152426,      -3.861547685,      -3.843593561,      -0.750676327,      -4.232637643,       0.288158857,   -0.006306389739,   -0.006306389739,      0.3800284288,       580.5282972,       208585.6401,       208585.6401,       2.502343295,       588530.3828,      -22.64252802,       87.54685927,         88.91548746,       -0.08997649132,                1.741672773,       585.7555778,       585.7555778,       215517.6125,       215517.6125,       11254.71822,        0.02402096616,         -0.0303273559,       98665.46094,        109920.1792,           288.2135987,            297.5419792,            99354.97284,             116162.6396
          0,           0,         445,      -6.212574904,      -3.811948962,      -3.866326084,      -3.844304915,     -0.7486483579,       -4.23283134,      0.2831663324,   -0.006307491619,   -0.006307491619,      0.3792109731,       580.5320706,       208589.1456,       208589.1456,       2.502370932,       588516.9703,      -22.59649748,       87.19250454,         88.91560264,       -0.09020615789,                1.748372224,       585.7422544,       585.7422544,       215498.4824,       215498.4824,       11245.90587,        0.02390728608,         -0.0302147777,       98671.61988,        109917.5258,           288.2133373,            297.5289171,            99354.94944,              116143.533
          0,           0,         446,      -6.210651704,      -3.813884657,      -3.870928423,      -3.845054424,     -0.7465970794,      -4.233038951,       0.278356674,    -0.00630382845,    -0.00630382845,      0.3783816718,       580.5360138,       208592.7606,       208592.7606,       2.502399063,       588503.3736,        -22.541789,       86.83018028,         88.91607048,       -0.09044212793,                1.755356603,       585.7287483,       585.7287483,       215478.9828,       215478.9828,       11237.36482,        0.02379375011,        -0.03009757856,        98677.6979,        109915.0627,           288.2130143,             297.515734,            99354.88444,             116124.0983
          0,           0,         447,      -6.208725695,       -3.81595411,      -3.875315799,      -3.845838297,     -0.7445374272,      -4.233263117,      0.2747041778,   -0.006295504647,   -0.006295504647,      0.3775419019,       580.5401262,       208596.4871,       208596.4871,        2.50242771,       588489.6292,      -22.47872048,       86.46047996,         88.91686327,       -0.09068536703,                1.762617909,       585.7150959,       585.7150959,       215459.1657,       215459.1657,       11229.11041,        0.02368047857,        -0.02997598321,       98683.68833,        109912.7987,           288.2126291,            297.5024668,            99354.77728,             116104.3885
          0,           0,         448,      -6.206808932,      -3.818153974,       -3.87944923,      -3.846652497,     -0.7424824995,      -4.233502355,      0.2721243653,     -0.0062826401,     -0.0062826401,      0.3766931138,       580.5444054,       208600.3259,       208600.3259,       2.502456894,       588475.7741,      -22.40764652,       86.08403385,         88.91795342,        -0.0909369411,                1.770147039,       585.7013338,       585.7013338,       215439.0853,       215439.0853,       11221.15683,        0.02356759368,        -0.02985023378,       98689.58455,        109910.7414,            288.212181,            297.4891528,            99354.62743,             116084.4579
          0,           0,         449,      -6.204911738,      -3.820483289,      -3.883290926,      -3.847492868,     -0.7404434988,      -4.233744087,      0.2706478056,    -0.00626536938,    -0.00626536938,      0.3758368225,       580.5488478,       208604.2773,       208604.2773,       2.502486628,       588461.8452,      -22.32895528,       85.70150628,         88.91931366,       -0.09119799264,                 1.77793379,       585.6874989,       585.6874989,       215418.7966,       215418.7966,       11213.51715,        0.02345521942,         -0.0297205888,       98695.38005,        109908.8972,           288.2116695,            297.4758295,            99354.43438,             116064.3622
          0,           0,         450,      -6.203042644,      -3.822943404,      -3.886805852,       -3.84835527,     -0.7384297161,      -4.233988783,      0.2693758784,   -0.006243840938,   -0.006243840938,      0.3749745983,       580.5534481,       208608.3402,       208608.3402,       2.502516922,       588447.8796,      -22.24306496,       85.31359269,         88.92091687,       -0.09146971172,                1.785966857,       585.6736281,       585.6736281,       215398.3557,       215398.3557,       11206.20329,        0.02334348129,        -0.02958732223,       98701.06843,        109907.2717,           288.2110941,             297.462534,            99354.19769,              116044.158
          0,           0,         451,      -6.201208458,      -3.825537935,      -3.889961158,      -3.849235933,     -0.7364485929,      -4.234235193,      0.2693849953,   -0.006218216171,   -0.006218216171,      0.3741080562,          580.5582,       208612.5129,       208612.5129,       2.502547782,        588433.914,      -22.15042033,       84.92101654,         88.92273618,       -0.09175330998,                1.794233842,       585.6597576,       585.6597576,        215377.819,        215377.819,       11199.22608,        0.02323250617,        -0.02945072234,        98706.6434,        109905.8695,           288.2104544,            297.4493032,            99353.91697,              116023.902
          0,           0,         452,      -6.199414286,       -3.82827285,      -3.892728234,      -3.850131449,     -0.7345057775,      -4.234479464,      0.2703949188,   -0.006188668473,   -0.006188668473,      0.3732388473,       580.5630956,       208616.7928,       208616.7928,       2.502579208,       588419.9845,      -22.05148906,       84.52452609,         88.92474515,       -0.09204999309,                1.802721265,       585.6459236,       585.6459236,        215357.243,        215357.243,       11192.59524,        0.02312242203,        -0.02931109051,       98712.09879,         109904.694,           288.2097503,            297.4361733,            99353.59186,             116003.6511
          0,           0,         453,       -6.19766362,      -3.831156285,      -3.895083569,       -3.85103907,     -0.7326052314,      -4.234725424,      0.2721793566,   -0.006155382243,   -0.006155382243,      0.3723686473,        580.568126,       208621.1766,       208621.1766,       2.502611197,       588406.1264,      -21.94675807,       84.12489098,         88.92691789,       -0.09236093124,                1.811414582,       585.6321609,       585.6321609,       215336.6837,       215336.6837,       11186.31942,        0.02301335774,        -0.02916873998,       98717.42858,         109903.748,           288.2089815,            297.4231794,            99353.22208,             115983.4617
          0,           0,         454,      -6.195958418,      -3.834198291,        -3.8970096,       -3.85195688,     -0.7307493408,      -4.234980869,      0.2744673755,   -0.006118551746,   -0.006118551746,      0.3714991484,       580.5732814,         208625.66,         208625.66,       2.502643743,       588392.3739,      -21.83672963,       83.72289901,         88.92922908,       -0.09268723218,                1.820298206,       585.6185036,       585.6185036,       215316.1966,       215316.1966,       11180.40616,        0.02290544289,        -0.02902399464,       98722.62694,        109903.0331,            288.208148,            297.4103556,            99352.80741,             115963.3891
          0,           0,         455,      -6.194299245,       -3.83741058,      -3.898494501,      -3.852883595,     -0.7289390414,      -4.235235963,      0.2778819063,   -0.006078380092,   -0.006078380092,      0.3706320483,       580.5785508,       208630.2384,       208630.2384,       2.502676833,         588378.76,      -21.72191774,       83.31935262,         88.93165398,       -0.09302991253,                 1.82935553,       585.6049845,       585.6049845,       215295.8356,       215295.8356,       11174.86198,        0.02279880751,        -0.02887718761,        98727.6882,        109902.5502,             288.20725,            297.3977345,            99352.34772,             115943.4878
          0,           0,         456,      -6.192685419,      -3.840806209,      -3.899534929,      -3.853819366,     -0.7271740257,       -4.23548376,      0.2821941628,   -0.006035078106,   -0.006035078106,      0.3697690412,       580.5839226,       208634.9061,       208634.9061,       2.502710453,       588365.3163,      -21.60284442,       82.91506544,         88.93416846,       -0.09338987062,                 1.83856896,        585.591635,        585.591635,       215275.6535,       215275.6535,       11169.69238,        0.02269358186,        -0.02872865997,       98732.60687,        109902.2992,           288.2062876,            297.3853475,            99351.84294,             115923.8105
          0,           0,         457,       -6.19111521,      -3.844399412,      -3.900134647,      -3.854765239,     -0.7254529666,      -4.235735894,       0.287259814,   -0.005988863153,   -0.005988863153,      0.3689118093,       580.5893842,       208639.6572,       208639.6572,       2.502744585,       588352.0728,      -21.48003608,       82.51085893,         88.93674914,       -0.09376786187,                1.847919957,       585.5784849,       585.5784849,       215255.7011,       215255.7011,       11164.90186,        0.02258989618,        -0.02857875933,       98737.37766,        109902.2795,           288.2052611,            297.3732238,            99351.29308,             115904.4081
          0,           0,         458,      -6.189586014,      -3.848204993,      -3.900304738,      -3.855723538,     -0.7237736919,      -4.235992565,      0.2929439127,   -0.005939958043,   -0.005939958043,      0.3680620139,       580.5949224,        208644.485,        208644.485,       2.502779206,       588339.0578,      -21.35402005,       82.10755895,         88.93937325,       -0.09416447298,                1.857389069,       585.5655622,       585.5655622,       215236.0275,       215236.0275,       11160.49399,        0.02248788046,         -0.0284278385,       98741.99552,        109902.4895,           288.2041711,            297.3613911,            99350.69826,             115885.3292
          0,           0,         459,        -6.1880945,      -3.852237658,      -3.900063116,      -3.856697469,      -0.722133333,      -4.236249344,      0.2992603406,   -0.005888589811,   -0.005888589811,      0.3672212876,       580.6005238,       208649.3825,       208649.3825,       2.502814291,       588326.2977,      -21.22532111,       81.70599246,         88.94201877,       -0.09458009939,                1.866955993,       585.5528932,       585.5528932,        215216.679,        215216.679,       11156.47134,        0.02238766419,          -0.028276254,       98746.45556,        109902.9269,           288.2030181,            297.3498751,            99350.05867,             115866.6203
          0,           0,         460,      -6.186636927,      -3.856511897,      -3.899434648,      -3.857691586,     -0.7205286717,      -4.236502389,      0.3061164636,   -0.005834988559,   -0.005834988559,      0.3663912266,        580.606174,       208654.3419,       208654.3419,       2.502849811,        588313.817,      -21.09445829,       81.30698417,         88.94466437,       -0.09501492472,                1.876599624,       585.5405021,       585.5405021,       215197.6997,       215197.6997,       11152.83556,        0.02228937614,        -0.02812436469,       98750.75315,        109903.5887,           288.2018029,            297.3386992,            99349.37459,             115848.3251
          0,           0,         461,      -6.185209298,      -3.861041616,      -3.898450916,       -3.85871161,     -0.7189562976,      -4.236751873,       0.313485322,    -0.00577938627,    -0.00577938627,      0.3655733839,       580.6118585,       208659.3551,       208659.3551,       2.502885732,       588301.6379,       -20.9619418,       80.91135331,         88.94728936,       -0.09546890376,                1.886298122,       585.5284112,       585.5284112,       215179.1306,       215179.1306,       11149.58734,        0.02219314406,        -0.02797253033,       98754.88388,        109904.4712,           288.2005263,            297.3278849,            99348.64639,             115830.4842
          0,           0,         462,      -6.183807587,      -3.865839231,      -3.897148154,      -3.859764387,      -0.717412832,      -4.236985957,      0.3210488369,   -0.005722015604,   -0.005722015604,      0.3647692636,       580.6175624,       208664.4136,       208664.4136,       2.502922016,       588289.7809,       -20.8282701,       80.51991051,         88.94987383,       -0.09594174803,                1.896028988,       585.5166405,       585.5166405,         215161.01,         215161.01,       11146.72646,        0.02209909446,        -0.02782111006,       98758.84359,          109905.57,           288.1991894,            297.3174511,            99347.87457,             115813.1354
