"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoW]"   ,    "rms[RhoE]"   ,     "rms[k]"     ,     "rms[w]"     ,  "Avg_Massflow"  ,  "Avg_Massflow"  ,    "Avg_Mach"    ,    "Avg_Temp"    ,    "Avg_Press"   ,    "Avg_Press"   ,   "Avg_Density"  ,  "Avg_Enthalpy"  ,  "Avg_NormalVel" ,   "Uniformity"   ,"Secondary_Strength","Momentum_Distortion","Secondary_Over_Uniformity",  "Avg_TotalTemp" ,  "Avg_TotalTemp" , "Avg_TotalPress" , "Avg_TotalPress" ,  "Pressure_Drop" ,"Avg_Massflow(INLET)","Avg_Massflow(OUTLET)","Avg_Press(INLET)","Avg_Press(OUTLET)","Avg_TotalTemp(INLET)","Avg_TotalTemp(OUTLET)","Avg_TotalPress(INLET)","Avg_TotalPress(OUTLET)"
          0,           0,         616,       -6.61769332,      -4.248703962,      -4.288494516,      -4.158665702,       -1.16073936,      -4.292682037,    -0.04915167644,   -0.008118472842,   -0.008118472842,      0.3669802884,       580.3450845,       208817.6445,       208817.6445,       2.506001779,       588266.4016,      -25.05852163,       79.00460457,         90.10176278,       -0.09727078281,                1.889462634,       585.4948522,       585.4948522,       215681.5911,       215681.5911,       11148.21854,        0.02027093405,        -0.02838940689,       98834.71299,        109982.9315,           288.1928033,            297.3020489,            99313.05586,             116368.5353
          0,           0,         617,      -6.613838645,      -4.256221981,      -4.289505276,      -4.158604255,      -1.156544309,      -4.292245167,    -0.04906097092,   -0.008139445635,   -0.008139445635,      0.3667454992,       580.3455824,       208817.9861,       208817.9861,       2.506004001,       588263.2727,      -25.08320691,       78.90469024,         90.10512421,         -0.097422401,                1.891354819,       585.4917516,       585.4917516,       215677.2535,       215677.2535,       11146.98883,        0.02022642212,        -0.02836586775,       98835.49865,        109982.4875,           288.1918134,            297.2999382,            99311.78002,             116365.4734
          0,           0,         618,      -6.609320288,      -4.263745022,      -4.290332117,      -4.158348544,      -1.151831261,      -4.291815196,    -0.04964360824,   -0.008157821935,   -0.008157821935,      0.3665165359,       580.3460383,       208818.2727,       208818.2727,       2.506005711,       588260.1179,      -25.10412116,       78.80616287,         90.10845695,       -0.09757671841,                1.893263877,       585.4886251,       585.4886251,       215672.8716,       215672.8716,       11145.90154,        0.02018378587,        -0.02834160781,       98836.18557,        109982.0871,           288.1908199,            297.2978052,            99310.49691,             116362.3747
          0,           0,         619,      -6.605088907,      -4.271618736,       -4.29121497,      -4.158569989,      -1.147491433,        -4.2913947,    -0.05025950727,   -0.008173706215,   -0.008173706215,      0.3662939419,       580.3464052,       208818.4426,       208818.4426,       2.506006396,       588256.9038,      -25.12146038,       78.70932635,         90.11176564,       -0.09773304717,                1.895181356,       585.4854394,       585.4854394,        215668.399,        215668.399,       11144.84053,        0.02014306233,        -0.02831676854,       98836.80101,        109981.6415,           288.1898425,            297.2955969,            99309.23505,             116359.1639
          0,           0,         620,      -6.601805349,       -4.27988158,      -4.293002455,      -4.159287864,      -1.144008872,       -4.29106271,    -0.05086141536,   -0.008187006889,   -0.008187006889,      0.3660772581,       580.3467665,       208818.6014,       208818.6014,       2.506006925,       588253.7009,      -25.13504553,       78.61394412,         90.11505104,       -0.09789186128,                1.897114062,       585.4822647,       585.4822647,       215663.9295,       215663.9295,       11143.98632,        0.02010423481,        -0.02829124169,       98837.30756,        109981.2939,           288.1888539,            297.2934107,            99307.95536,             116355.9741
          0,           0,         621,      -6.597787043,      -4.287779006,      -4.294637941,      -4.159848906,      -1.139675273,      -4.290692816,    -0.05150136513,   -0.008197812815,   -0.008197812815,      0.3658673419,       580.3470661,       208818.6806,       208818.6806,       2.506006754,       588250.4739,      -25.14513911,       78.52042638,         90.11835858,       -0.09805359748,                1.899052334,       585.4790659,       585.4790659,       215659.4183,       215659.4183,       11143.16791,        0.02006737002,        -0.02826518283,       98837.75635,        109980.9243,           288.1878926,            297.2911733,            99306.71166,             116352.7066
          0,           0,         622,      -6.593267458,      -4.295313161,      -4.296222252,       -4.16016531,      -1.134888187,      -4.290357401,     -0.0519149992,   -0.008206092148,   -0.008206092148,      0.3656641726,        580.347324,       208818.7059,       208818.7059,       2.506006087,       588247.2453,      -25.15173141,       78.42868421,         90.12161685,       -0.09821899535,                1.900995699,       585.4758652,       585.4758652,       215654.8957,       215654.8957,       11142.47353,        0.02003245131,        -0.02823854346,       98838.11618,        109980.5897,            288.186936,            297.2889291,            99305.47101,             116349.4247
          0,           0,         623,      -6.590210945,      -4.304249124,       -4.29781786,      -4.160782978,       -1.13172683,      -4.290053261,    -0.05191060787,    -0.00821193152,    -0.00821193152,      0.3654677537,       580.3475435,       208818.6772,       208818.6772,       2.506004922,       588244.0161,      -25.15482288,       78.33885213,         90.12489634,       -0.09838499468,                1.902943019,       585.4726636,       585.4726636,       215650.3579,       215650.3579,       11141.84723,        0.01999950091,        -0.02821143243,         98838.415,        109980.2622,           288.1860054,            297.2866583,            99304.26181,             116346.0961
          0,           0,         624,      -6.585940377,      -4.312531249,      -4.299003421,      -4.161273978,      -1.127387519,      -4.289782805,    -0.05214206884,   -0.008215273292,   -0.008215273292,      0.3652781765,        580.347745,       208818.6286,       208818.6286,        2.50600356,       588240.8083,      -25.15440269,       78.25089891,         90.12814664,       -0.09855335527,                1.904893446,       585.4694831,       585.4694831,       215645.8432,       215645.8432,       11141.36672,        0.01996852861,         -0.0281838019,       98838.63094,        109979.9977,           288.1850826,            297.2844005,            99303.06215,              116342.781
          0,           0,         625,      -6.582064748,      -4.320709772,      -4.300767864,      -4.162168726,      -1.123361023,      -4.289559678,    -0.05272500034,   -0.008216086398,   -0.008216086398,      0.3650951253,        580.348002,       208818.6519,       208818.6519,       2.506002781,       588237.6856,      -25.15032929,       78.16472701,         90.13138124,       -0.09872291623,                  1.9068508,       585.4663871,       585.4663871,        215641.433,        215641.433,       11141.07483,        0.01993954158,        -0.02815562798,       98838.78855,        109979.8634,           288.1841868,            297.2822003,            99301.89633,             116339.5367
          0,           0,         626,      -6.579093682,      -4.329192772,      -4.303034586,      -4.163400054,      -1.120183061,      -4.289308503,    -0.05361426374,    -0.00821456987,    -0.00821456987,      0.3649193091,         580.34818,       208818.5704,       208818.5704,       2.506001065,       588234.5371,      -25.14305932,        78.0806988,         90.13460203,       -0.09889415957,                1.908802576,       585.4632652,       585.4632652,        215636.977,        215636.977,       11140.85501,        0.01991251774,        -0.02812708761,       98838.85769,        109979.7127,            288.183293,            297.2799722,            99300.73261,             116336.2444
          0,           0,         627,      -6.576154237,      -4.337548677,      -4.305158791,      -4.164594556,      -1.117011208,      -4.289097956,    -0.05436916115,   -0.008210751029,   -0.008210751029,      0.3647506682,       580.3483069,        208818.423,        208818.423,       2.505998764,       588231.3876,      -25.13258887,       77.99884026,          90.1378096,       -0.09906619176,                1.910748128,       585.4601421,       585.4601421,       215632.5112,       215632.5112,       11140.69778,        0.01988746182,        -0.02809821285,       98838.86261,        109979.5604,           288.1824205,            297.2777216,            99299.59508,             116332.9161
          0,           0,         628,       -6.57240979,      -4.345227168,      -4.306753448,      -4.165301515,       -1.11316225,      -4.288933615,    -0.05512810879,   -0.008204693705,   -0.008204693705,      0.3645893122,       580.3483539,       208818.1727,       208818.1727,       2.505995554,        588228.213,      -25.11899611,       77.91922308,         90.14100062,       -0.09923823677,                1.912684363,       585.4569937,       585.4569937,       215628.0045,       215628.0045,        11140.6172,        0.01986436304,        -0.02806905675,       98838.77777,         109979.395,           288.1815473,            297.2754464,            99298.45735,             116329.5471
          0,           0,         629,      -6.569759684,      -4.353956821,      -4.308379581,      -4.166540175,      -1.110507351,      -4.288801516,    -0.05597009949,   -0.008196424416,   -0.008196424416,      0.3644353938,       580.3483305,       208817.8296,       208817.8296,       2.505991522,       588225.0269,       -25.1023866,        77.8419258,         90.14417972,       -0.09941104639,                1.914609093,       585.4538336,       585.4538336,       215623.4721,       215623.4721,       11140.57697,         0.0198432255,        -0.02803964992,        98838.6263,        109979.2033,           288.1806926,             297.273141,            99297.34225,             116326.1299
          0,           0,         630,      -6.566921549,      -4.361524043,       -4.31042077,      -4.168014504,      -1.107520762,      -4.288736491,    -0.05684217401,   -0.008185952152,   -0.008185952152,      0.3642888296,       580.3482484,       208817.4154,       208817.4154,       2.505986863,       588221.8405,      -25.08273088,       77.76690162,         90.14734343,       -0.09958421646,                1.916523099,       585.4506729,       585.4506729,       215618.9368,       215618.9368,       11140.65182,         0.0198240357,        -0.02800998785,       98838.38181,        109979.0336,           288.1798334,            297.2708395,            99296.22255,             116322.7143
          0,           0,         631,      -6.564442345,      -4.369116338,      -4.312630592,      -4.169591806,      -1.104854887,      -4.288738189,    -0.05728023788,   -0.008173319829,   -0.008173319829,       0.364149896,       580.3480919,       208816.9078,       208816.9078,       2.505981392,       588218.6469,      -25.06019432,       77.69426007,         90.15049348,       -0.09975876011,                1.918422804,       585.4475047,       585.4475047,       215614.3866,       215614.3866,       11140.77601,        0.01980679048,        -0.02798011031,       98838.06591,        109978.8419,           288.1789876,            297.2685172,            99295.11929,             116319.2673
          0,           0,         632,       -6.56192968,      -4.376110765,      -4.314809467,      -4.171141201,      -1.102107647,      -4.288733906,     -0.0576789777,   -0.008158556873,   -0.008158556873,        0.36401836,       580.3478808,        208816.333,        208816.333,        2.50597532,       588215.4612,       -25.0347546,       77.62394212,         90.15363455,       -0.09993381793,                1.920309208,       585.4443441,       585.4443441,       215609.8432,       215609.8432,       11141.02169,        0.01979146597,        -0.02795002284,       98837.65566,        109978.6774,           288.1781348,            297.2662093,             99294.0082,              116315.835
          0,           0,         633,        -6.5592773,       -4.38256602,      -4.316673118,       -4.17244062,      -1.099346457,       -4.28877851,    -0.05798317465,   -0.008141656941,   -0.008141656941,      0.3638938804,       580.3476794,       208815.7718,       208815.7718,       2.505969333,       588212.3376,      -25.00629129,        77.5558449,         90.15676813,        -0.1001080119,                1.922185637,        585.441245,        585.441245,       215605.3764,       215605.3764,       11141.42636,        0.01977805506,          -0.027919712,       98837.17274,        109978.5991,           288.1772929,            297.2639521,            99292.91036,             116312.4661
          0,           0,         634,       -6.55681567,      -4.389064823,      -4.318001621,       -4.17393472,      -1.096937116,      -4.288851879,    -0.05782532143,   -0.008122736696,   -0.008122736696,      0.3637769524,       580.3473976,       208815.1079,       208815.1079,       2.505962438,       588209.2046,      -24.97516556,       77.49017082,         90.15988663,         -0.100283475,                1.924044044,       585.4381362,       585.4381362,       215600.8915,       215600.8915,       11141.92559,        0.01976652278,        -0.02788925947,       98836.59116,        109978.5168,           288.1764386,            297.2616977,            99291.79812,             116309.0934
          0,           0,         635,      -6.555161652,      -4.395673206,       -4.31989648,      -4.175990791,      -1.095224572,      -4.288960925,    -0.05726781739,   -0.008101798558,   -0.008101798558,      0.3636670322,        580.347112,       208814.4404,       208814.4404,       2.505955479,       588206.1226,      -24.94112468,       77.42676507,         90.16298959,         -0.100456398,                1.925889518,       585.4350778,       585.4350778,       215596.4687,       215596.4687,       11142.57924,        0.01975686498,        -0.02785866354,       98835.93057,        109978.5098,            288.175588,            297.2594899,            99290.69074,             116305.7779
          0,           0,         636,      -6.553380972,      -4.400744069,      -4.321994096,      -4.178002548,      -1.093253389,      -4.289096168,    -0.05649215606,   -0.008078948032,   -0.008078948032,      0.3635646496,       580.3467393,       208813.6613,       208813.6613,       2.505947536,       588203.0254,      -24.90451628,       77.36585453,         90.16608473,        -0.1006287712,                1.927713948,        585.432004,        585.432004,       215592.0203,       215592.0203,       11143.32022,        0.01974906364,        -0.02782801168,       98835.17053,        109978.4908,           288.1747229,            297.2572811,            99289.56673,             116302.4535
          0,           0,         637,      -6.552409342,      -4.405985481,      -4.324160136,      -4.180244565,      -1.092083696,      -4.289259145,    -0.05574444711,   -0.008054204757,   -0.008054204757,       0.363469743,       580.3462958,       208812.7936,       208812.7936,       2.505938819,       588199.9279,      -24.86538626,       77.30745577,         90.16917881,        -0.1008007347,                1.929516926,       585.4289295,       585.4289295,        215587.568,        215587.568,       11144.12771,        0.01974311392,        -0.02779731867,       98834.33297,        109978.4607,           288.1738614,            297.2550681,            99288.44756,             116299.1204
          0,           0,         638,       -6.55087785,      -4.409851112,      -4.325616003,      -4.182043885,      -1.090431919,      -4.289486385,    -0.05511781366,   -0.008027517713,   -0.008027517713,      0.3633825214,       580.3457882,       208811.8472,       208811.8472,       2.505929407,        588196.845,       -24.8238073,       77.25155311,         90.17226312,         -0.100974956,                1.931298415,       585.4258695,       585.4258695,       215583.1331,       215583.1331,       11145.04563,        0.01973901395,        -0.02776653166,        98833.4008,        109978.4464,           288.1729888,            297.2528807,             99287.3158,             116295.8173
          0,           0,         639,      -6.549085537,      -4.413423219,      -4.326435024,      -4.183661005,      -1.088688553,      -4.289726855,    -0.05469841226,   -0.007998905979,   -0.007998905979,      0.3633027324,       580.3452681,       208810.8896,       208810.8896,       2.505919888,       588193.8199,      -24.77966683,       77.19811385,         90.17533843,        -0.1011488425,                1.933059922,       585.4228665,       585.4228665,        215578.773,        215578.773,       11146.07066,        0.01973677338,        -0.02773567936,       98832.40947,        109978.4801,           288.1721345,            297.2507319,            99286.20697,              116292.566
          0,           0,         640,      -6.547455439,      -4.415250245,      -4.327970487,      -4.185760262,      -1.087042081,      -4.290041066,     -0.0542321334,   -0.007968564862,   -0.007968564862,      0.3632308681,       580.3446192,       208809.7644,       208809.7644,       2.505908916,        588190.753,      -24.73327773,       77.14743942,         90.17840285,        -0.1013204523,                1.934790588,       585.4198215,       585.4198215,        215574.349,        215574.349,       11147.08356,        0.01973637555,        -0.02770494041,       98831.34043,         109978.424,           288.1712822,            297.2485392,            99285.10155,             116289.2474
          0,           0,         641,      -6.547032083,      -4.417913111,      -4.329769361,      -4.188206667,      -1.086509194,      -4.290450685,    -0.05371631224,   -0.007936285484,   -0.007936285484,      0.3631661038,       580.3440127,       208808.6966,       208808.6966,        2.50589841,       588187.7896,      -24.68424003,       77.09912897,         90.18146252,        -0.1014907228,                1.936504295,       585.4168792,       585.4168792,       215570.0587,       215570.0587,        11148.2624,        0.01973782843,        -0.02767411391,       98830.21708,        109978.4795,           288.1704518,            297.2464274,            99284.02306,             116286.0356
          0,           0,         642,      -6.546867584,      -4.419327967,      -4.331426738,      -4.190508568,      -1.086248556,       -4.29087045,    -0.05276832274,   -0.007902254135,   -0.007902254135,      0.3631089519,       580.3433298,       208807.5311,       208807.5311,       2.505887047,       588184.8261,      -24.63282061,       77.05349773,         90.18450854,        -0.1016572817,                1.938190155,       585.4139363,       585.4139363,       215565.7628,       215565.7628,        11149.5061,        0.01974113095,        -0.02764338509,       98829.01249,        109978.5186,           288.1696208,            297.2443155,            99282.94441,             116282.8184
          0,           0,         643,      -6.546871681,      -4.420301195,      -4.332504796,      -4.192956482,      -1.086125177,      -4.291356727,    -0.05205157283,   -0.007866352077,   -0.007866352077,      0.3630591403,       580.3426809,       208806.4138,       208806.4138,       2.505876083,       588181.9674,       -24.5788667,       77.01032107,         90.18755996,        -0.1018220282,                1.939855993,       585.4110974,       585.4110974,       215561.6038,       215561.6038,       11150.88906,        0.01974627546,        -0.02761262754,       98827.76238,        109978.6514,           288.1688188,            297.2422786,              99281.901,             116279.7028
          0,           0,         644,      -6.546414377,      -4.420109766,      -4.333204443,      -4.194884058,      -1.085655286,      -4.291768703,     -0.0503603558,    -0.00782881771,    -0.00782881771,      0.3630171401,       580.3419334,       208805.1665,       208805.1665,       2.505863984,       588179.0987,      -24.52283869,       76.96992234,         90.19059934,        -0.1019847694,                1.941488897,        585.408248,        585.408248,       215557.4215,       215557.4215,       11152.26327,        0.01975321308,        -0.02758203079,       98826.45163,        109978.7149,           288.1680317,            297.2402163,            99280.87568,             116276.5458
          0,           0,         645,      -6.545886248,      -4.419177934,      -4.333771563,      -4.197082203,      -1.085187834,      -4.292199466,    -0.04916724462,   -0.007789583666,   -0.007789583666,      0.3629825533,       580.3411723,       208803.8998,       208803.8998,       2.505851704,       588176.2937,      -24.46464739,       76.93213445,         90.19362614,        -0.1021468509,                1.943094117,       585.4054618,       585.4054618,       215553.3146,       215553.3146,       11153.66032,        0.01976192894,        -0.02755151261,       98825.11975,        109978.7801,           288.1672921,            297.2381697,            99279.90739,             116273.4072
          0,           0,         646,      -6.546247354,      -4.417848519,      -4.334939078,      -4.199866234,        -1.0854782,        -4.2926184,    -0.04646231344,   -0.007748705176,   -0.007748705176,       0.362955111,       580.3404227,       208802.6455,       208802.6455,       2.505839508,       588173.5768,      -24.40428777,       76.89681674,         90.19664333,        -0.1023072758,                1.944674187,       585.4027629,       585.4027629,       215549.3147,       215549.3147,       11155.12606,        0.01977235927,        -0.02752106444,       98823.75971,        109978.8858,           288.1665918,            297.2361711,            99278.98644,             116270.3282
          0,           0,         647,      -6.546976872,      -4.415776553,      -4.335948078,      -4.202525392,      -1.086043391,      -4.293064893,     -0.0451611105,   -0.007706263202,   -0.007706263202,      0.3629348924,       580.3396603,       208801.3702,       208801.3702,       2.505827117,       588170.9282,      -24.34201315,       76.86405519,         90.19964442,        -0.1024679772,                1.946225144,       585.4001316,       585.4001316,       215545.3933,       215545.3933,       11156.57463,        0.01978446512,        -0.02749072832,       98822.39777,        109978.9724,           288.1659512,            297.2341805,            99278.13758,             116267.2558
          0,           0,         648,      -6.547148065,      -4.412486539,      -4.336235987,       -4.20457169,      -1.086117033,      -4.293524517,    -0.04356472658,   -0.007662344425,   -0.007662344425,      0.3629215963,       580.3388745,        208800.064,        208800.064,       2.505814449,       588168.3331,      -24.27778399,        76.8337542,         90.20263992,        -0.1026262367,                1.947748534,       585.3975532,       585.3975532,       215541.5357,       215541.5357,       11158.05958,        0.01979819185,        -0.02746053628,       98821.00222,        109979.0618,           288.1653421,            297.2322111,            99277.32687,             116264.2088
          0,           0,         649,      -6.547064845,      -4.408920011,      -4.335707414,      -4.206141991,      -1.086084801,      -4.293970454,     -0.0440908548,   -0.007616916378,   -0.007616916378,      0.3629146354,       580.3381364,       208798.8215,       208798.8215,       2.505802313,       588165.8499,      -24.21155577,       76.80566112,         90.20563256,        -0.1027835274,                1.949251265,       585.3950858,       585.3950858,       215537.8228,       215537.8228,       11159.65263,        0.01981347618,        -0.02743039255,       98819.58445,        109979.2371,           288.1647717,            297.2303142,            99276.56303,             116261.2597
          0,           0,         650,      -6.546939136,       -4.40443845,      -4.335132524,      -4.208116359,      -1.086048534,      -4.294392259,    -0.04216069221,   -0.007570163688,   -0.007570163688,      0.3629143274,        580.337356,       208797.5207,       208797.5207,       2.505789661,       588163.4028,      -24.14365663,        76.7799766,         90.20860663,        -0.1029393041,                1.950724395,       585.3926539,       585.3926539,       215534.1472,       215534.1472,       11161.23609,        0.01983026857,        -0.02740043226,       98818.14229,        109979.3784,           288.1642365,            297.2284174,            99275.84188,             116258.3054
          0,           0,         651,      -6.548823117,      -4.401176897,      -4.335827947,      -4.211273364,      -1.087816721,      -4.294761229,    -0.04195399981,   -0.007522135492,   -0.007522135492,      0.3629203247,       580.3365663,       208796.2056,       208796.2056,       2.505776879,       588161.0193,      -24.07413047,        76.7565844,         90.21158247,        -0.1030935391,                1.952170623,        585.390285,        585.390285,       215530.5476,       215530.5476,       11162.81087,        0.01984850976,        -0.02737064525,       98816.69735,        109979.5082,           288.1637523,            297.2265327,            99275.18256,              116255.365
          0,           0,         652,       -6.55052934,      -4.396432086,      -4.336532452,      -4.214063145,      -1.089352256,      -4.295112575,    -0.04021032285,   -0.007472928149,   -0.007472928149,      0.3629326286,       580.3357191,       208794.8156,       208794.8156,       2.505763449,       588158.6564,      -24.00314399,       76.73547989,         90.21454698,        -0.1032469251,                1.953587717,       585.3879361,       585.3879361,       215526.9684,       215526.9684,       11164.36613,        0.01986813329,        -0.02734106144,       98815.22472,        109979.5908,           288.1632951,             297.224641,            99274.55785,             116252.4106
          0,           0,         653,      -6.552071395,       -4.39138374,      -4.336436467,      -4.216279886,      -1.090804298,      -4.295467049,    -0.03906081581,   -0.007422470751,   -0.007422470751,      0.3629502872,       580.3349468,       208793.5226,       208793.5226,        2.50575083,       588156.4269,      -23.93054122,       76.71622503,         90.21751233,        -0.1034010164,                1.954987998,       585.3857196,       585.3857196,       215523.5616,       215523.5616,       11166.05639,        0.01988904639,        -0.02731151714,       98813.73312,        109979.7895,           288.1628696,              297.22285,            99273.97248,             116249.5891
          0,           0,         654,      -6.553523686,      -4.386465533,      -4.335723315,      -4.218172006,      -1.092298964,      -4.295830541,    -0.03684786584,   -0.007371029827,   -0.007371029827,      0.3629737586,       580.3340656,       208792.0875,       208792.0875,       2.505736978,       588154.1617,      -23.85669255,       76.69916678,         90.22045055,         -0.103552823,                1.956357771,       585.3834673,       585.3834673,       215520.1013,       215520.1013,       11167.72298,        0.01991121111,        -0.02728224094,       98812.18224,        109979.9052,           288.1624407,            297.2210265,            99273.38469,             116246.7166
          0,           0,         655,      -6.554298756,      -4.380949262,      -4.334394879,      -4.219794006,      -1.093197075,      -4.296202048,    -0.03501654847,   -0.007318429865,   -0.007318429865,      0.3630026594,       580.3332222,       208790.6992,       208790.6992,       2.505723505,       588151.9985,      -23.78144108,       76.68402042,         90.22340046,        -0.1037065282,                1.957707596,       585.3813161,       585.3813161,       215516.7694,       215516.7694,       11169.46834,        0.01993461832,        -0.02725304818,       98810.61541,        109980.0837,           288.1620445,            297.2192716,             99272.8378,             116243.9316
          0,           0,         656,      -6.555231779,      -4.374750361,      -4.333825592,      -4.221728057,      -1.094129465,      -4.296544279,    -0.03238048188,   -0.007264909711,   -0.007264909711,      0.3630372085,         580.33227,       208789.1726,       208789.1726,       2.505708847,       588149.8013,      -23.70510607,       76.67098479,         90.22631963,        -0.1038600879,                1.959027537,       585.3791307,       585.3791307,       215513.3902,       215513.3902,       11171.18699,        0.01995919788,        -0.02722410759,        98808.9928,        109980.1798,           288.1616458,            297.2174849,            99272.28935,             116241.1009
          0,           0,         657,      -6.557524468,      -4.368480341,      -4.333964906,      -4.224209974,      -1.096201354,       -4.29688965,    -0.02992778038,   -0.007210434604,   -0.007210434604,      0.3630769851,       580.3312876,       208787.6056,       208787.6056,       2.505693826,       588147.6382,      -23.62756368,       76.65989274,         90.22925648,        -0.1040131339,                 1.96032379,       585.3769789,       585.3769789,       215510.0508,       215510.0508,       11172.92973,         0.0199849297,        -0.02719536431,       98807.33791,        109980.2676,           288.1612637,            297.2157151,            99271.76211,             116238.2887
          0,           0,         658,      -6.559260784,      -4.361552746,      -4.333344965,       -4.22579359,      -1.097820606,      -4.297240721,    -0.02688670376,   -0.007155053573,   -0.007155053573,       0.363122034,       580.3302346,       208785.9507,       208785.9507,        2.50567805,       588145.4732,      -23.54887157,       76.65073675,         90.23217379,        -0.1041653039,                1.961594708,       585.3748247,       585.3748247,       215506.7079,       215506.7079,       11174.69141,        0.02001178262,        -0.02716683619,       98805.62963,         109980.321,           288.1608796,            297.2139451,            99271.23387,              116235.474
          0,           0,         659,      -6.562346216,      -4.357073323,      -4.331959953,      -4.227343888,      -1.100934787,        -4.2975683,    -0.02382094785,   -0.007098713475,   -0.007098713475,      0.3631719091,       580.3291879,       208784.3071,       208784.3071,       2.505662364,       588143.3715,      -23.46891985,       76.64334213,         90.23510418,        -0.1043172024,                1.962846697,       585.3727332,       585.3727332,       215503.4484,       215503.4484,       11176.52949,        0.02003973686,        -0.02713845033,        98803.8888,        109980.4183,           288.1605101,            297.2122231,            99270.72483,             116232.7235
          0,           0,         660,      -6.564229696,      -4.351121926,      -4.330351279,      -4.228912087,      -1.102973149,      -4.297922514,    -0.02121645486,   -0.007041516387,   -0.007041516387,      0.3632269336,       580.3280521,       208782.5474,       208782.5474,       2.505645668,       588141.2508,      -23.38799031,        76.6378308,         90.23800362,        -0.1044704364,                1.964072838,       585.3706225,       585.3706225,       215500.1585,       215500.1585,       11178.35835,        0.02006874665,        -0.02711026304,       98802.09451,        109980.4529,            288.160137,            297.2104855,             99270.2125,              116229.946
          0,           0,         661,      -6.566510754,      -4.344970699,      -4.329832779,      -4.231016841,      -1.105219196,      -4.298302226,    -0.01849163074,   -0.006983529719,   -0.006983529719,      0.3632869751,       580.3268359,       208780.6815,       208780.6815,       2.505628052,       588139.1173,      -23.30617621,       76.63422757,         90.24092835,        -0.1046249719,                1.965273012,       585.3684987,       585.3684987,       215496.8454,       215496.8454,       11180.14376,        0.02009878402,        -0.02708231374,       98800.26886,        109980.4126,            288.159778,            297.2087207,            99269.71819,             116227.1272
          0,           0,         662,      -6.569436937,      -4.338838837,       -4.32961069,      -4.233061575,      -1.107949691,      -4.298687782,    -0.01625522656,   -0.006924578744,   -0.006924578744,      0.3633511162,        580.325686,       208778.9012,       208778.9012,        2.50561114,       588137.0936,      -23.22295258,       76.63202503,         90.24382361,        -0.1047790097,                1.966462685,       585.3664838,       585.3664838,       215493.6739,       215493.6739,       11182.09566,        0.02012982472,        -0.02705440347,       98798.40276,        109980.4984,           288.1594241,            297.2070597,            99269.23205,             116224.4418
          0,           0,         663,      -6.572602258,      -4.332729807,      -4.328769979,      -4.234660388,      -1.110898226,      -4.299088009,    -0.01372792111,   -0.006864677085,   -0.006864677085,      0.3634191993,       580.3246287,       208777.2425,       208777.2425,       2.505595252,       588135.2037,      -23.13838251,       76.63117679,         90.24673101,        -0.1049338371,                1.967643625,       585.3646015,       585.3646015,       215490.6784,       215490.6784,       11184.20786,        0.02016183904,        -0.02702651613,       98796.51731,        109980.7252,           288.1590928,            297.2055087,            99268.77427,             116221.9041
          0,           0,         664,      -6.575366387,       -4.32665649,      -4.327112081,      -4.235579265,      -1.113663289,      -4.299445693,    -0.01209939843,   -0.006804176254,   -0.006804176254,      0.3634923051,       580.3234086,       208775.3702,       208775.3702,        2.50557753,       588133.2276,      -23.05320953,       76.63226111,         90.24963636,        -0.1050897858,                1.968793628,       585.3626333,       585.3626333,       215487.5607,       215487.5607,       11186.18557,         0.0201947734,        -0.02699894965,       98794.59232,        109980.7779,           288.1587656,            297.2038677,            99268.32276,             116219.2379
          0,           0,         665,       -6.57826265,      -4.320823638,      -4.326100406,      -4.236636108,      -1.116739995,      -4.299885444,   -0.009556478999,   -0.006742961202,   -0.006742961202,      0.3635696179,        580.322168,       208773.4678,       208773.4678,       2.505559533,       588131.2875,      -22.96714327,       76.63489099,         90.25254397,        -0.1052471134,                1.969925195,       585.3607004,       585.3607004,       215484.4829,       215484.4829,       11188.16988,        0.02022858819,        -0.02697154939,       98792.64899,        109980.8189,           288.1584597,            297.2022406,            99267.89726,             116216.5856
          0,           0,         666,      -6.581669881,      -4.315327031,      -4.325427674,      -4.238101267,      -1.120182534,      -4.300306755,   -0.007631312993,   -0.006680955945,   -0.006680955945,      0.3636502416,       580.3210097,       208771.6731,       208771.6731,       2.505542429,       588129.4642,      -22.87981529,       76.63863361,         90.25544698,        -0.1054037795,                1.971051144,       585.3588833,       585.3588833,       215481.5585,       215481.5585,        11190.3465,        0.02026322489,        -0.02694418083,       98790.66329,        109981.0098,            288.158154,            297.2007292,            99267.47152,              116214.087
          0,           0,         667,       -6.58497528,      -4.308915012,       -4.32512472,      -4.239592217,      -1.123337713,      -4.300728595,   -0.004798897409,   -0.006618338257,   -0.006618338257,      0.3637347321,       580.3198097,       208769.8176,       208769.8176,       2.505524778,       588127.6526,       -22.7917599,       76.64382771,         90.25835578,        -0.1055626135,                1.972159068,       585.3570776,       585.3570776,        215478.639,        215478.639,       11192.50509,        0.02029864688,        -0.02691698514,       98788.65628,        109981.1614,           288.1578657,            297.1992119,            99267.06527,             116211.5737
