"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoW]"   ,    "rms[RhoE]"   ,     "rms[k]"     ,     "rms[w]"     ,  "Avg_Massflow"  ,  "Avg_Massflow"  ,    "Avg_Mach"    ,    "Avg_Temp"    ,    "Avg_Press"   ,    "Avg_Press"   ,   "Avg_Density"  ,  "Avg_Enthalpy"  ,  "Avg_NormalVel" ,   "Uniformity"   ,"Secondary_Strength","Momentum_Distortion","Secondary_Over_Uniformity",  "Avg_TotalTemp" ,  "Avg_TotalTemp" , "Avg_TotalPress" , "Avg_TotalPress" ,  "Pressure_Drop" ,"Avg_Massflow(INLET)","Avg_Massflow(OUTLET)","Avg_Press(INLET)","Avg_Press(OUTLET)","Avg_TotalTemp(INLET)","Avg_TotalTemp(OUTLET)","Avg_TotalPress(INLET)","Avg_TotalPress(OUTLET)"
          0,           0,         192,      -5.820491028,      -3.434972832,      -3.683395901,      -3.495118744,     -0.3571674208,      -4.227210485,     -0.4499432263,    -0.01186289422,    -0.01186289422,      0.2655223802,       567.3662774,        188145.701,        188145.701,       2.309171282,        572611.211,      -35.67341354,       77.06684246,         37.16333315,       -0.07498710665,               0.6854673437,       569.9152175,       569.9152175,       191042.5521,       191042.5521,      -9667.220636,        0.01516471998,         -0.0270276142,        98906.4608,        89239.24016,           288.1195323,            281.7956852,            99189.78853,             91852.76361
          0,           0,         193,       -5.82639568,      -3.430929945,      -3.691591376,      -3.494896164,     -0.3629869646,      -4.225668482,      -0.452204842,    -0.01153482636,    -0.01153482636,      0.2651670387,       567.3670708,       188139.9112,       188139.9112,       2.309099563,       572594.4323,      -35.11250108,       76.92055975,         37.13992299,       -0.07422617304,               0.6886791932,       569.8985604,       569.8985604,       191017.0663,       191017.0663,      -9658.782503,        0.01531981728,        -0.02685464364,       98899.34683,        89240.56433,           288.1181765,            281.7803839,            99187.71604,             91829.35021
          0,           0,         194,      -5.832460864,      -3.427436284,      -3.698539645,      -3.494510114,     -0.3689616287,      -4.224093654,     -0.4544762428,    -0.01120281362,    -0.01120281362,      0.2648361495,       567.3678937,       188133.9707,       188133.9707,       2.309026072,       572578.0821,       -34.5465596,       76.78253308,          37.1155362,       -0.07348719647,               0.6918952224,       569.8823286,       569.8823286,       190991.9011,       190991.9011,      -9649.601813,        0.01547961884,        -0.02668243246,       98891.78625,        89242.18444,            288.116653,            281.7656757,            99185.42102,             91806.48012
          0,           0,         195,      -5.838664694,      -3.424408957,      -3.704107553,      -3.494003732,     -0.3750702055,      -4.222488864,     -0.4567266782,    -0.01086829341,    -0.01086829341,      0.2645270633,       567.3687434,       188127.8203,       188127.8203,       2.308950241,       572562.1614,      -33.97730937,       76.65188665,         37.09014517,       -0.07277929979,               0.6951110857,       569.8665231,       569.8665231,       190967.0053,       190967.0053,      -9639.083306,        0.01564302114,        -0.02651131455,       98883.45183,        89244.36852,           288.1147117,            281.7518115,            99182.54995,             91784.45535
          0,           0,         196,      -5.844992944,      -3.421959102,      -3.708232599,      -3.493407265,      -0.381298831,      -4.220861428,     -0.4589483401,    -0.01053125239,    -0.01053125239,      0.2642454675,       567.3699525,       188121.9404,       188121.9404,        2.30887643,       572547.0964,      -33.40557298,       76.53104346,         37.06376207,       -0.07208326268,               0.6983073462,       569.8515682,       569.8515682,       190942.9641,       190942.9641,      -9627.964509,        0.01581082432,        -0.02634207671,       98874.95247,        89246.98796,           288.1128188,            281.7387494,             99179.7316,             91763.23253
          0,           0,         197,      -5.851385827,      -3.420046817,      -3.710885635,      -3.492739841,     -0.3875908546,      -4.219243475,     -0.4611405079,    -0.01019285812,    -0.01019285812,      0.2639942819,       567.3713875,       188116.1758,       188116.1758,       2.308803227,       572532.8411,      -32.83378741,       76.42121911,         37.03658948,       -0.07139668663,               0.7014717936,       569.8374178,       569.8374178,       190919.7186,       190919.7186,      -9616.431372,         0.0159826627,        -0.02617552082,       98866.30357,         89249.8722,           288.1109857,            281.7264321,            99176.96982,             91742.74877
          0,           0,         198,      -5.857815963,       -3.41868948,      -3.712022599,       -3.49205134,     -0.3939198681,      -4.217635207,      -0.463328924,   -0.009853756318,   -0.009853756318,      0.2637778883,       567.3731511,        188110.657,        188110.657,       2.308731722,       572519.5963,      -32.26349631,       76.32399044,         37.00866435,       -0.07072431762,               0.7045855547,       569.8242721,       569.8242721,       190897.5075,       190897.5075,      -9604.848822,          0.016158577,        -0.02601233332,       98857.75289,        89252.90407,           288.1094278,            281.7148443,            99174.52009,             91722.98741
          0,           0,         199,      -5.864242713,       -3.41787619,       -3.71166848,      -3.491362621,     -0.4002468375,       -4.21608429,     -0.4655884563,   -0.009514542743,   -0.009514542743,      0.2635958932,       567.3754879,       188105.6866,       188105.6866,       2.308664719,       572507.6283,      -31.69584148,       76.23932767,         36.98009802,       -0.07006363902,               0.7076459104,        569.812396,        569.812396,       190876.6608,       190876.6608,      -9592.905752,        0.01633823734,        -0.02585278008,       98849.29618,        89256.39043,           288.1081121,            281.7042838,            99172.36624,              91704.2946
          0,           0,         200,      -5.870643521,      -3.417564935,      -3.709893857,      -3.490724665,     -0.4065510756,      -4.214596293,     -0.4679715655,   -0.009176352916,   -0.009176352916,      0.2634501487,       567.3783119,       188101.1895,       188101.1895,       2.308601657,       572496.9082,      -31.13276346,       76.16785604,         36.95105542,       -0.06942943765,               0.7106416993,       569.8017605,       569.8017605,       190857.1684,       190857.1684,      -9580.567918,        0.01652107338,        -0.02569742629,       98840.87868,        89260.31077,            288.106963,            281.6947975,            99170.44558,             91686.72283
          0,           0,         201,      -5.876998617,      -3.417739067,      -3.706800782,      -3.490164384,     -0.4128139771,      -4.213103275,     -0.4704264428,   -0.008841069892,   -0.008841069892,       0.263339369,         567.38145,       188096.8685,       188096.8685,        2.30853965,       572487.2858,      -30.57683564,       76.10929581,         36.92170221,       -0.06882899678,               0.7135619464,       569.7922162,       569.7922162,       190838.7577,       190838.7577,      -9567.570042,        0.01670585966,        -0.02554692955,       98832.21926,        89264.64922,           288.1058024,            281.6864139,            99168.44386,             91670.31388
          0,           0,         202,      -5.883244136,      -3.418490197,      -3.702563484,      -3.489690695,      -0.418972523,      -4.211573668,     -0.4729150168,   -0.008507775659,   -0.008507775659,      0.2632694867,       567.3855749,       188093.6829,       188093.6829,       2.308487623,       572479.5182,      -30.02768891,       76.06570611,         36.89205711,       -0.06825745387,               0.7163921909,       569.7845167,       569.7845167,       190822.4859,       190822.4859,      -9554.434312,        0.01689377986,        -0.02540155552,       98824.05862,        89269.62431,           288.1051363,            281.6793805,            99167.13924,             91655.34662
          0,           0,         203,      -5.889340453,      -3.419640861,      -3.697346728,      -3.489309911,     -0.4249893851,      -4.210020153,     -0.4754389637,   -0.008180008204,   -0.008180008204,      0.2632366036,       567.3896562,       188090.2268,       188090.2268,       2.308432668,       572472.5992,      -29.49020735,       76.03601359,          36.8621686,       -0.06772242226,               0.7191063651,       569.7776604,       569.7776604,       190806.9661,       190806.9661,       -9540.42121,        0.01708232529,        -0.02526233349,         98815.324,        89274.90279,           288.1041753,            281.6734852,            99165.37912,             91641.58702
          0,           0,         204,      -5.895219523,      -3.421396433,      -3.691326822,      -3.489031615,     -0.4308008966,      -4.208489756,     -0.4780380408,   -0.007857343279,   -0.007857343279,       0.263250499,       567.3939681,       188086.9548,       188086.9548,       2.308379009,       572466.9576,      -28.96542686,       76.02362279,         36.83189279,       -0.06722732148,               0.7216645212,       569.7720743,       569.7720743,       190792.8243,       190792.8243,      -9526.536776,        0.01727265324,        -0.02512999652,       98806.74579,        89280.20901,           288.1034641,            281.6686102,            99163.93314,             91628.89113
          0,           0,         205,      -5.900826238,      -3.423718414,      -3.684688141,      -3.488891945,     -0.4363542298,      -4.206924092,     -0.4806118714,    -0.00754012876,    -0.00754012876,      0.2633114766,       567.3989352,       188084.3737,       188084.3737,       2.308331153,       572463.0161,        -28.453759,       76.02903298,          36.8012493,       -0.06676033428,                0.724054528,       569.7681789,       569.7681789,       190780.5689,       190780.5689,      -9512.749269,        0.01746482401,        -0.02500495277,        98798.5615,        89285.81223,           288.1031992,            281.6649796,            99163.03794,             91617.53094
          0,           0,         206,       -5.90614637,      -3.426469232,      -3.677613078,      -3.488908821,     -0.4416336198,      -4.205353445,     -0.4831970893,    -0.00723092582,    -0.00723092582,      0.2634149914,       567.4038851,       188081.6447,       188081.6447,       2.308281792,       572460.0945,      -27.95854179,       76.05050391,          36.7702728,       -0.06634243376,               0.7262628663,       569.7652971,       569.7652971,        190769.351,        190769.351,      -9497.990597,        0.01765668041,        -0.02488760623,       98789.81765,        89291.82706,           288.1025765,            281.6627207,            99161.67541,             91607.67557
          0,           0,         207,      -5.911112485,      -3.429794833,      -3.670298567,      -3.489091184,     -0.4465771222,      -4.203779993,     -0.4858316073,   -0.006929718912,   -0.006929718912,      0.2635681953,       567.4089644,       188079.0393,       188079.0393,       2.308233401,       572458.4412,      -27.48058939,       76.09106456,         36.73899084,       -0.06595443957,               0.7282570691,       569.7636764,       569.7636764,       190759.5529,       190759.5529,      -9483.314014,        0.01784919322,        -0.02477891213,       98781.17664,        89297.86262,           288.1021123,             281.661564,            99160.53537,             91599.01752
          0,           0,         208,      -5.915697552,      -3.433676093,      -3.662911161,      -3.489458404,     -0.4511594096,       -4.20223915,      -0.488530621,   -0.006636626121,   -0.006636626121,      0.2637726305,       567.4144748,       188076.8964,       188076.8964,       2.308188915,       572458.3791,       -27.0202494,       76.15128553,         36.70733749,       -0.06560035115,               0.7300217892,       569.7636381,       569.7636381,       190751.5399,       190751.5399,      -9468.752705,        0.01804245501,        -0.02467908113,       98772.82455,        89304.07185,           288.1019685,            281.6616696,            99159.81124,             91591.72867
          0,           0,         209,      -5.919828283,       -3.43806116,      -3.655586196,      -3.490018482,     -0.4553069291,      -4.200781377,     -0.4913375921,   -0.006352568342,   -0.006352568342,      0.2640223437,       567.4205835,        188075.319,        188075.319,       2.308149166,       572459.9935,         -26.57813,       76.22917514,         36.67542926,       -0.06527990692,               0.7315658797,       569.7652669,       569.7652669,        190745.328,        190745.328,      -9453.280859,        0.01823539522,        -0.02458796356,       98764.29991,        89311.01905,           288.1017823,            281.6634846,            99159.00165,             91586.32639
          0,           0,         210,      -5.923451028,       -3.44303299,      -3.648436956,      -3.490783634,     -0.4589672343,      -4.199403811,     -0.4942322597,   -0.006076125609,   -0.006076125609,      0.2643257208,       567.4280373,       188075.3729,       188075.3729,        2.30812395,       572464.1299,      -26.15305336,       76.32776078,         36.64321273,       -0.06498517141,               0.7328680669,       569.7694044,       569.7694044,       190742.0963,       190742.0963,      -9437.993893,         0.0184298146,        -0.02450594021,       98756.68341,        89318.68952,             288.10236,            281.6670444,            99159.25207,             91582.84427
          0,           0,         211,      -5.926546264,      -3.448354656,      -3.641555127,      -3.491751045,      -0.462119445,      -4.198096003,     -0.4972013726,   -0.005810799551,   -0.005810799551,      0.2646788113,       567.4355633,       188075.3817,       188075.3817,       2.308098055,       572469.5299,      -25.74987789,       76.44578799,         36.61069327,       -0.06472958706,               0.7338988567,       569.7747981,       569.7747981,       190740.1754,       190740.1754,      -9422.009267,        0.01862309694,        -0.02443389649,       98748.69548,        89326.68621,           288.1027166,            281.6720814,             99159.1948,              91580.9806
          0,           0,         212,      -5.929110854,      -3.454193036,      -3.635017129,      -3.492927151,     -0.4647613169,       -4.19684985,     -0.5002238531,   -0.005557194317,   -0.005557194317,      0.2650849191,       567.4431282,       188075.3058,       188075.3058,       2.308071051,       572476.2306,      -25.37024193,       76.58439986,         36.57769835,       -0.06451777753,               0.7346284648,        569.781485,        569.781485,       190739.6018,       190739.6018,      -9405.644509,         0.0188151428,        -0.02437233711,       98740.47518,        89334.83067,           288.1029728,            281.6785121,            99158.96338,             91580.63847
          0,           0,         213,      -5.931169096,      -3.460600857,      -3.628901817,      -3.494286926,     -0.4669136169,      -4.195662746,     -0.5032834004,   -0.005314684136,   -0.005314684136,      0.2655469542,       567.4512905,       188075.9177,       188075.9177,       2.308050046,       572484.8093,      -25.01348669,       76.74497434,         36.54432181,       -0.06433298748,               0.7350502501,       569.7900395,       569.7900395,       190741.1728,       190741.1728,      -9389.363736,        0.01900686348,        -0.02432154762,       98732.64071,        89343.27697,            288.103568,            281.6864715,             99159.2011,             91581.97172
          0,           0,         214,      -5.932720454,      -3.467533844,      -3.623246039,      -3.495794359,     -0.4685755017,      -4.194541454,     -0.5063629659,    -0.00508356606,    -0.00508356606,      0.2660641389,        567.460358,       188077.5502,       188077.5502,       2.308037898,        572495.557,       -24.6795957,       76.92752409,         36.51065098,       -0.06416596752,               0.7351624082,       569.8007514,       569.8007514,       190745.2052,       190745.2052,      -9373.077447,        0.01919819099,        -0.02428175705,       98725.31383,        89352.23638,           288.1046219,            281.6961295,            99160.02709,             91585.17813
          0,           0,         215,      -5.933806706,       -3.47492936,      -3.618078072,       -3.49743867,     -0.4697857627,      -4.193534576,     -0.5095303856,   -0.004865632843,   -0.004865632843,      0.2666378446,       567.4696278,       188079.3817,       188079.3817,       2.308027376,       572507.8382,      -24.37152143,       77.13230759,         36.47674457,       -0.06403639902,               0.7349421179,       569.8129882,       569.8129882,       190750.9467,       190750.9467,      -9356.772438,        0.01938794971,        -0.02425358255,       98718.07709,        89361.30465,           288.1057615,            281.7072267,            99160.99112,             91589.95556
          0,           0,         216,      -5.934454067,      -3.482803013,      -3.613418649,      -3.499229465,     -0.4705707724,      -4.192603596,     -0.5127402033,   -0.004661398785,   -0.004661398785,      0.2672679459,       567.4791645,       188081.4298,       188081.4298,        2.30801843,       572521.7256,       -24.0901101,       77.35939879,         36.44251492,       -0.06393993617,               0.7343777775,       569.8268221,       569.8268221,       190758.4227,       190758.4227,      -9340.439198,        0.01957586948,        -0.02423726827,       98710.93448,        89370.49528,           288.1070274,            281.7197946,            99162.08195,             91596.34077
          0,           0,         217,       -5.93465758,      -3.491097739,      -3.609282143,      -3.501131861,     -0.4709188109,      -4.191718995,     -0.5159641994,   -0.004470871227,   -0.004470871227,      0.2679532912,       567.4891503,       188083.9768,       188083.9768,       2.308013836,       572537.3799,      -23.83530409,       77.60856627,         36.40799025,       -0.06386458247,               0.7334716483,       569.8424131,       569.8424131,       190767.8945,       190767.8945,      -9323.903516,        0.01976196829,        -0.02423283952,       98703.94018,        89380.03666,           288.1083984,            281.7340146,            99163.34353,             91604.55099
          0,           0,         218,      -5.934500938,      -3.499830385,        -3.6056573,      -3.503086719,     -0.4709120218,      -4.190916686,     -0.5192618701,   -0.004294944213,   -0.004294944213,      0.2686961832,       567.4991834,       188086.5636,       188086.5636,       2.308009511,        572554.458,       -23.6088136,       77.88068844,         36.37328166,       -0.06380938289,               0.7322093568,       569.8594197,       569.8594197,       190778.9632,       190778.9632,      -9307.472953,        0.01994591732,        -0.02424086153,       98697.01829,        89389.54534,           288.1097961,            281.7496236,            99164.68497,             91614.27824
          0,           0,         219,      -5.933986662,      -3.508847035,      -3.602561392,      -3.505052075,      -0.470550193,      -4.190206123,     -0.5226100794,    -0.00413524304,    -0.00413524304,      0.2694913015,       567.5087894,        188088.504,        188088.504,       2.307999127,       572572.4357,       -23.4127413,       78.17400585,         36.33840269,        -0.0637701399,               0.7305911001,       569.8773202,       569.8773202,       190790.8829,       190790.8829,      -9290.430543,        0.02012621427,        -0.02426145731,       98689.46725,         89399.0367,           288.1106696,            281.7666506,            99165.33381,             91625.54906
          0,           0,         220,      -5.933173952,      -3.518407681,      -3.599984969,      -3.507011197,     -0.4698977058,      -4.189582173,     -0.5260187448,   -0.003989772464,   -0.003989772464,      0.2703467871,       567.5188146,       188090.9404,       188090.9404,       2.307992969,       572592.2492,      -23.24491985,       78.49152499,         36.30327685,       -0.06373149061,               0.7286093696,       569.8970465,       569.8970465,       190804.9008,       190804.9008,      -9274.049641,        0.02030505497,        -0.02429482743,       98682.49503,        89408.44539,           288.1119865,              281.78506,            99166.57735,             91638.32343
          0,           0,         221,      -5.932169026,      -3.528378867,      -3.597934904,       -3.50891726,     -0.4690531347,      -4.189079225,     -0.5295318962,   -0.003858722069,   -0.003858722069,      0.2712629343,       567.5292146,       188093.8656,       188093.8656,       2.307991116,       572613.8643,      -23.10543299,       78.83330181,          36.2679409,       -0.06369490724,               0.7262671787,       569.9185646,       569.9185646,       190821.0215,       190821.0215,      -9258.396247,        0.02048234469,        -0.02434106676,       98676.13093,        89417.73468,           288.1137305,            281.8048341,            99168.44518,             91652.57632
          0,           0,         222,      -5.930980972,      -3.538684677,       -3.59641408,      -3.510751137,     -0.4680267893,      -4.188686913,     -0.5331358011,   -0.003742436432,   -0.003742436432,      0.2722393894,       567.5400926,       188097.3709,       188097.3709,       2.307994276,       572637.3926,      -22.99455991,       79.19911232,         36.23251056,       -0.06366393951,               0.7235723161,       569.9419854,       569.9419854,       190839.3472,       190839.3472,      -9243.424646,        0.02065781215,        -0.02440024859,       98670.39779,        89426.97314,           288.1159624,             281.826023,            99170.95353,              91668.3937
          0,           0,         223,      -5.929631333,       -3.54916864,      -3.595429489,      -3.512494468,     -0.4668363821,      -4.188428632,     -0.5367585853,   -0.003643007204,   -0.003643007204,      0.2732691057,       567.5506881,       188100.4737,       188100.4737,       2.307993692,       572662.0101,      -22.91485898,       79.58650542,         36.19707705,       -0.06363703946,               0.7205335358,        569.966489,        569.966489,       190858.8196,       190858.8196,      -9228.214626,        0.02082945125,        -0.02447245846,       98664.34418,        89436.12955,           288.1178868,            281.8486023,            99173.05896,             91685.76065
          0,           0,         224,      -5.928144022,      -3.559880236,      -3.594969219,      -3.514154971,     -0.4655070951,      -4.188242653,     -0.5403552207,   -0.003560307788,   -0.003560307788,      0.2743514565,       567.5610174,       188103.2248,       188103.2248,       2.307989896,        572687.729,      -22.86632135,        79.9952246,         36.16162589,       -0.06360842882,                0.717159364,       569.9920874,       569.9920874,       190879.4834,       190879.4834,      -9212.892083,         0.0209972812,        -0.02455758899,       98658.05846,        89445.16637,           288.1195258,            281.8725616,            99174.83808,             91704.64533
          0,           0,         225,      -5.926612428,       -3.57076708,      -3.595011089,      -3.515718306,     -0.4641304377,      -4.188101754,     -0.5439486186,   -0.003493587767,   -0.003493587767,      0.2754874735,       567.5714692,       188106.0553,       188106.0553,       2.307986504,       572714.9455,      -22.84785076,       80.42567616,         36.12606271,       -0.06356865863,               0.7134582615,       570.0191751,       570.0191751,       190901.7795,       190901.7795,      -9197.859516,         0.0211619479,        -0.02465553567,       98651.95742,        89454.09791,           288.1212598,            281.8979153,              99176.726,             91725.05349
          0,           0,         226,      -5.925106574,      -3.581824904,      -3.595541126,      -3.517192167,     -0.4627780809,      -4.187990011,     -0.5474915968,    -0.00344232131,    -0.00344232131,      0.2766785809,        567.582216,       188109.2269,       188109.2269,       2.307985949,       572743.8526,      -22.85861597,       80.87823161,         36.09048646,       -0.06351792806,               0.7094443851,       570.0479441,       570.0479441,       190925.9944,       190925.9944,      -9183.453305,        0.02132389434,        -0.02476621565,       98646.34011,         89462.8868,           288.1233123,            281.9246319,             99179.0419,             91746.95247
          0,           0,         227,      -5.923585686,      -3.592740523,      -3.596547415,      -3.518577559,      -0.461408068,      -4.187901384,     -0.5509953876,   -0.003406616963,   -0.003406616963,      0.2779235947,       567.5931144,       188112.6243,       188112.6243,       2.307987393,       572774.2998,      -22.89876543,       81.35243549,         36.05495913,       -0.06345185125,               0.7051313306,       570.0782447,       570.0782447,       190952.0042,       190952.0042,      -9169.710433,        0.02148293827,        -0.02488955524,       98641.16736,        89471.45693,           288.1255976,            281.9526471,            99181.73031,             91770.27389
          0,           0,         228,      -5.922104586,      -3.603350429,      -3.598011662,      -3.519867192,     -0.4600757493,      -4.187824949,     -0.5544652208,   -0.003387098062,   -0.003387098062,      0.2792178596,       567.6040032,       188115.9768,       188115.9768,       2.307988271,       572806.0747,      -22.96872523,        81.8465321,         36.01954809,       -0.06337044095,               0.7005400465,       570.1098656,       570.1098656,       190979.4795,       190979.4795,       -9156.20045,        0.02163819176,        -0.02502528982,       98636.08864,        89479.88819,           288.1278411,            281.9820245,            99184.39685,             91795.08267
          0,           0,         229,      -5.920666295,      -3.613597227,      -3.599903209,       -3.52106716,      -0.458782664,      -4.187773701,     -0.5578864034,   -0.003383686072,   -0.003383686072,      0.2805597198,       567.6149224,       188119.3154,       188119.3154,       2.307988792,       572839.2008,      -23.06824253,       82.35988229,          35.9842993,       -0.06326948597,                0.695688125,       570.1428302,       570.1428302,       191008.4327,       191008.4327,      -9142.952785,        0.02178954516,        -0.02517323124,       98631.13411,        89488.18132,           288.1300752,             282.012755,            99187.05803,             91821.37468
          0,           0,         230,      -5.919323414,      -3.623410715,      -3.602214002,        -3.5221991,     -0.4575840259,      -4.187759018,      -0.561281887,   -0.003395884547,   -0.003395884547,      0.2819474535,       567.6260414,       188122.8572,       188122.8572,       2.307990936,       572873.8225,      -23.19631444,       82.89170418,         35.94930585,       -0.06314864489,               0.6906005164,       570.1772822,       570.1772822,       191039.0547,       191039.0547,      -9129.952636,        0.02193709522,        -0.02533297977,        98626.4049,        89496.45226,           288.1323655,            282.0449168,             99189.8149,             91849.23982
          0,           0,         231,      -5.918088133,      -3.632702167,      -3.604923123,      -3.523267097,     -0.4564933967,      -4.187753909,     -0.5646257332,   -0.003423357105,   -0.003423357105,      0.2833805365,        567.637254,         188126.52,         188126.52,       2.307994071,       572909.8324,      -23.35244581,        83.4416787,         35.91454328,       -0.06300627183,               0.6852922827,       570.2131148,       570.2131148,       191071.2605,       191071.2605,       -9117.44873,        0.02208094739,        -0.02550430449,       98621.98434,        89504.53561,           288.1347461,            282.0783687,            99192.74913,             91878.51135
          0,           0,         232,      -5.916911758,       -3.64125823,        -3.6079934,      -3.524297223,      -0.455463142,      -4.187812039,     -0.5679768276,   -0.003465557819,   -0.003465557819,      0.2848558719,       567.6487207,       188130.5146,       188130.5146,       2.308000171,       572947.3494,      -23.53566023,        84.0084183,         35.87991114,       -0.06284467169,               0.6797864647,       570.2504465,       570.2504465,       191105.2159,       191105.2159,      -9105.288156,        0.02222102607,        -0.02568658389,       98617.90136,         89512.6132,           288.1372031,            282.1132433,            99195.87835,             91909.33757
          0,           0,         233,       -5.91584629,       -3.64893811,      -3.611403141,       -3.52531607,     -0.4545434553,      -4.187926761,     -0.5712448765,    -0.00352258076,    -0.00352258076,      0.2863700917,       567.6602914,       188134.6107,       188134.6107,       2.308007038,       572986.1805,      -23.74579576,       84.59064536,         35.84533604,       -0.06266237414,               0.6740999246,        570.289085,        570.289085,       191140.6407,       191140.6407,      -9093.372107,         0.0223569011,        -0.02587948186,       98613.99141,         89520.6193,           288.1396278,            282.1494572,            99199.01094,             91941.62973
          0,           0,         234,      -5.914892873,      -3.655668718,      -3.615128363,      -3.526327198,     -0.4537373769,       -4.18811605,        -0.5744663,   -0.003594166282,   -0.003594166282,      0.2879206239,       567.6719366,       188138.7747,       188138.7747,       2.308014354,       573026.2592,      -23.98224163,       85.18730351,         35.81080279,       -0.06245975027,               0.6682523828,       570.3289645,       570.3289645,        191177.459,        191177.459,      -9081.807135,        0.02248841904,        -0.02608258532,       98610.29093,         89528.4838,           288.1420368,            282.1869277,            99202.17057,             91975.28847
          0,           0,         235,      -5.914058884,      -3.661367403,      -3.619127902,      -3.527361905,     -0.4530523133,      -4.188334062,     -0.5775961248,   -0.003680025187,   -0.003680025187,      0.2895052551,       567.6835757,         188142.91,         188142.91,        2.30802125,       573067.4738,      -24.24427522,       85.79744157,         35.77627669,       -0.06223788429,               0.6622621551,       570.3699736,       570.3699736,       191215.5387,       191215.5387,      -9070.643642,        0.02261546905,        -0.02629549424,       98606.77682,        89536.13318,           288.1444089,            282.2255647,            99205.32607,             92010.21263
          0,           0,         236,      -5.913316973,       -3.66589387,        -3.6233781,      -3.528446427,     -0.4524634989,       -4.18860678,     -0.5806472508,   -0.003780234246,   -0.003780234246,      0.2911198724,       567.6950299,       188146.7671,       188146.7671,       2.308025409,       573109.5897,      -24.53181319,       86.41948513,         35.74173495,       -0.06199664334,               0.6561481353,       570.4118791,       570.4118791,       191254.5653,       191254.5653,      -9059.799814,        0.02273752484,        -0.02651775909,       98603.28347,        89543.48365,           288.1466053,            282.2652738,            99208.27705,             92046.28829
          0,           0,         237,      -5.912683118,      -3.669196949,      -3.627861048,      -3.529598586,     -0.4519869897,      -4.188911787,     -0.5836259311,   -0.003893939594,   -0.003893939594,      0.2927607632,       567.7064688,        188150.554,        188150.554,       2.308028723,       573152.7107,       -24.8432269,       87.05187669,         35.70717167,       -0.06173764298,               0.6499376064,       570.4547843,       570.4547843,       191294.6746,       191294.6746,      -9049.167235,        0.02285465697,        -0.02674859657,       98599.86063,         89550.6934,           288.1486439,            282.3061404,             99211.0699,             92083.60474
          0,           0,         238,      -5.912169538,      -3.671371413,      -3.632527194,      -3.530867291,     -0.4516386268,       -4.18926079,      -0.586532326,   -0.004021062515,   -0.004021062515,       0.294431206,       567.7174181,       188153.7986,       188153.7986,       2.308027064,       573196.4168,      -25.17864764,       87.69600165,         35.67258037,        -0.0614497118,               0.6436280741,       570.4982713,       570.4982713,       191335.4479,       191335.4479,      -9039.840945,        0.02296733519,        -0.02698839771,       98596.81976,        89556.97881,            288.150765,            282.3475063,               99214.03,             92121.41794
          0,           0,         239,      -5.911752986,       -3.67227935,      -3.637377541,      -3.532256665,      -0.451393556,      -4.189699566,     -0.5893778366,   -0.004160946533,   -0.004160946533,      0.2961247632,       567.7281293,       188156.7372,       188156.7372,       2.308022426,       573240.8588,      -25.53642957,       88.34920743,         35.63801033,       -0.06113928971,               0.6372536603,       570.5424903,       570.5424903,       191377.0103,       191377.0103,      -9031.317099,        0.02307517618,        -0.02723612271,       98594.02713,        89562.71003,           288.1528794,            282.3896109,             99217.0025,             92160.00782
          0,           0,         240,      -5.911427385,      -3.672054234,      -3.642339179,      -3.533785507,     -0.4512464535,      -4.190216178,      -0.592190164,   -0.004312967139,   -0.004312967139,      0.2978431513,       567.7383163,       188159.0658,       188159.0658,       2.308012114,       573285.7832,      -25.91633261,       89.01172704,         35.60349853,       -0.06081470192,               0.6308234741,       570.5871889,       570.5871889,       191419.0894,       191419.0894,      -9024.177196,        0.02317849039,        -0.02749145753,        98591.6215,        89567.44431,           288.1550872,            282.4321016,             99220.1363,             92198.95312
          0,           0,         241,      -5.911186374,      -3.670672922,      -3.647400608,      -3.535460251,     -0.4511923331,      -4.190775097,     -0.5949118858,   -0.004475897593,   -0.004475897593,      0.2995777153,       567.7485477,       188161.4311,       188161.4311,       2.308001907,       573331.5781,      -26.31511303,       89.68047267,          35.5690653,       -0.06047151597,               0.6243770739,       570.6327538,       570.6327538,       191462.1391,       191462.1391,      -9017.761286,        0.02327725619,        -0.02775315378,       98589.59617,        89571.83488,           288.1573739,            282.4753799,            99223.41987,              92238.7192
          0,           0,         242,      -5.911042335,      -3.668171434,      -3.652567354,      -3.537275798,     -0.4512418184,      -4.191405296,     -0.5975183588,   -0.004649782884,   -0.004649782884,      0.3013216241,        567.758627,       188163.4762,       188163.4762,       2.307988348,       573377.9367,      -26.73218553,        90.3527556,         35.53472653,       -0.06011685776,               0.6179368625,       570.6788793,       570.6788793,       191505.6763,       191505.6763,       -9011.52669,        0.02337060308,        -0.02802038596,       98587.50143,        89575.97474,           288.1594239,            282.5194554,            99226.36091,              92279.3154
