
                        S T E P       1


                                INCREMENT     1


 stresses (elem, integ.pnt.,sxx,syy,szz,sxy,sxz,syz) for set DISC and time  0.1000000E+01

      2161   8  2.563973E+08  3.684995E+06  1.980852E+08 -5.494066E+06  2.938256E+05 -4.116718E+05
      2162   1  2.532003E+08  2.170123E+06  1.961433E+08 -8.838533E+06 -2.875013E+05  4.108633E+05
      2162   2  2.550839E+08  6.207221E+06  1.983850E+08 -8.785767E+06 -2.856969E+05  4.103315E+05
      2162   3  2.525119E+08  1.121282E+06  1.933355E+08 -5.160992E+06 -2.981802E+05  4.108633E+05
      2162   4  2.544055E+08  5.168357E+06  1.956006E+08 -5.108227E+06 -2.963089E+05  4.103315E+05
      2162   5  2.532003E+08  2.170123E+06  1.961433E+08 -8.838533E+06  2.875013E+05 -4.108633E+05
      2162   6  2.550839E+08  6.207221E+06  1.983850E+08 -8.785767E+06  2.856969E+05 -4.103315E+05
      2162   7  2.525119E+08  1.121282E+06  1.933355E+08 -5.160992E+06  2.981802E+05 -4.108633E+05
      2162   8  2.544055E+08  5.168357E+06  1.956006E+08 -5.108227E+06  2.963089E+05 -4.103315E+05
      2163   1  2.500800E+08  2.710964E+06  1.920287E+08 -9.058030E+06 -2.925115E+05  4.098400E+05
      2163   2  2.564271E+08  1.631484E+07  1.995819E+08 -8.977545E+06 -2.864342E+05  4.090289E+05
      2163   3  2.490673E+08  1.537215E+06  1.891290E+08 -5.429107E+06 -3.020198E+05  4.098400E+05
      2163   4  2.554438E+08  1.517049E+07  1.967508E+08 -5.348622E+06 -2.957449E+05  4.090289E+05
      2163   5  2.500800E+08  2.710964E+06  1.920287E+08 -9.058030E+06  2.925115E+05 -4.098400E+05
      2163   6  2.564271E+08  1.631484E+07  1.995819E+08 -8.977545E+06  2.864342E+05 -4.090289E+05
      2163   7  2.490673E+08  1.537215E+06  1.891290E+08 -5.429107E+06  3.020198E+05 -4.098400E+05
      2163   8  2.554438E+08  1.517049E+07  1.967508E+08 -5.348622E+06  2.957449E+05 -4.090289E+05
      2164   1  2.502104E+08  1.144068E+07  1.910792E+08 -1.021367E+07 -2.979528E+05  4.088184E+05
      2164   2  2.543627E+08  2.028392E+07  1.960769E+08 -1.023710E+07 -2.936930E+05  4.090546E+05
      2164   3  2.488462E+08  1.014274E+07  1.881170E+08 -6.896453E+06 -3.060050E+05  4.088184E+05
      2164   4  2.530156E+08  1.900312E+07  1.931546E+08 -6.919883E+06 -3.016301E+05  4.090546E+05
      2164   5  2.502104E+08  1.144068E+07  1.910792E+08 -1.021367E+07  2.979528E+05 -4.088184E+05
      2164   6  2.543627E+08  2.028392E+07  1.960769E+08 -1.023710E+07  2.936930E+05 -4.090546E+05
      2164   7  2.488462E+08  1.014274E+07  1.881170E+08 -6.896453E+06  3.060050E+05 -4.088184E+05
      2164   8  2.530156E+08  1.900312E+07  1.931546E+08 -6.919883E+06  3.016301E+05 -4.090546E+05
      2165   1  2.510470E+08  1.716691E+07  1.910247E+08 -1.132070E+07 -3.024427E+05  4.092051E+05
      2165   2  2.526438E+08  2.054206E+07  1.929722E+08 -1.133808E+07 -3.006757E+05  4.093802E+05
      2165   3  2.496167E+08  1.585537E+07  1.880832E+08 -8.283693E+06 -3.100579E+05  4.092051E+05
      2165   4  2.512201E+08  1.923714E+07  1.900461E+08 -8.301071E+06 -3.082464E+05  4.093802E+05
      2165   5  2.510470E+08  1.716691E+07  1.910247E+08 -1.132070E+07  3.024427E+05 -4.092051E+05
      2165   6  2.526438E+08  2.054206E+07  1.929722E+08 -1.133808E+07  3.006757E+05 -4.093802E+05
      2165   7  2.496167E+08  1.585537E+07  1.880832E+08 -8.283693E+06  3.100579E+05 -4.092051E+05
      2165   8  2.512201E+08  1.923714E+07  1.900461E+08 -8.301071E+06  3.082464E+05 -4.093802E+05
      2166   1  2.490943E+08  1.592261E+07  1.863687E+08 -1.295554E+07 -3.160645E+05  4.094558E+05
      2166   2  2.539352E+08  2.600246E+07  1.924253E+08 -1.295866E+07 -3.099387E+05  4.094872E+05
      2166   3  2.478786E+08  1.471320E+07  1.835529E+08 -1.033570E+07 -3.241271E+05  4.094558E+05
      2166   4  2.527429E+08  2.481632E+07  1.896639E+08 -1.033881E+07 -3.178451E+05  4.094872E+05
      2166   5  2.490943E+08  1.592261E+07  1.863687E+08 -1.295554E+07  3.160645E+05 -4.094558E+05
      2166   6  2.539352E+08  2.600246E+07  1.924253E+08 -1.295866E+07  3.099387E+05 -4.094872E+05
      2166   7  2.478786E+08  1.471320E+07  1.835529E+08 -1.033570E+07  3.241271E+05 -4.094558E+05
      2166   8  2.527429E+08  2.481632E+07  1.896639E+08 -1.033881E+07  3.178451E+05 -4.094872E+05
      2167   1  2.493595E+08  1.822342E+07  1.821259E+08 -1.530728E+07 -3.387796E+05  4.088659E+05
      2167   2  2.533985E+08  2.638697E+07  1.874257E+08 -1.513574E+07 -3.324268E+05  4.071373E+05
      2167   3  2.487968E+08  1.731758E+07  1.796692E+08 -1.324468E+07 -3.483233E+05  4.088659E+05
      2167   4  2.528624E+08  2.550777E+07  1.850311E+08 -1.307315E+07 -3.417915E+05  4.071373E+05
      2167   5  2.493595E+08  1.822342E+07  1.821259E+08 -1.530728E+07  3.387796E+05 -4.088659E+05
      2167   6  2.533985E+08  2.638697E+07  1.874257E+08 -1.513574E+07  3.324268E+05 -4.071373E+05
      2167   7  2.487968E+08  1.731758E+07  1.796692E+08 -1.324468E+07  3.483233E+05 -4.088659E+05
      2167   8  2.528624E+08  2.550777E+07  1.850311E+08 -1.307315E+07  3.417915E+05 -4.071373E+05
      2168   1  2.496226E+08  1.767522E+07  1.768681E+08 -1.677045E+07 -3.665985E+05  4.050790E+05
      2168   2  2.532401E+08  2.479456E+07  1.818070E+08 -1.638400E+07 -3.599403E+05  4.011845E+05
      2168   3  2.498600E+08  1.713950E+07  1.748451E+08 -1.501924E+07 -3.779880E+05  4.050790E+05
      2168   4  2.535082E+08  2.428963E+07  1.798558E+08 -1.463278E+07 -3.711229E+05  4.011845E+05
      2168   5  2.496226E+08  1.767522E+07  1.768681E+08 -1.677045E+07  3.665985E+05 -4.050790E+05
      2168   6  2.532401E+08  2.479456E+07  1.818070E+08 -1.638400E+07  3.599403E+05 -4.011845E+05
      2168   7  2.498600E+08  1.713950E+07  1.748451E+08 -1.501924E+07  3.779880E+05 -4.050790E+05
      2168   8  2.535082E+08  2.428963E+07  1.798558E+08 -1.463278E+07  3.711229E+05 -4.011845E+05
      2169   1  2.494510E+08  1.533944E+07  1.708127E+08 -1.701849E+07 -3.962461E+05  3.977911E+05
      2169   2  2.530476E+08  2.234665E+07  1.757939E+08 -1.648501E+07 -3.892689E+05  3.924149E+05
      2169   3  2.502571E+08  1.507837E+07  1.691365E+08 -1.531289E+07 -4.087541E+05  3.977911E+05
      2169   4  2.538864E+08  2.211837E+07  1.741941E+08 -1.477941E+07 -4.015567E+05  3.924149E+05
      2169   5  2.494510E+08  1.533944E+07  1.708127E+08 -1.701849E+07  3.962461E+05 -3.977911E+05
      2169   6  2.530476E+08  2.234665E+07  1.757939E+08 -1.648501E+07  3.892689E+05 -3.924149E+05
      2169   7  2.502571E+08  1.507837E+07  1.691365E+08 -1.531289E+07  4.087541E+05 -3.977911E+05
      2169   8  2.538864E+08  2.211837E+07  1.741941E+08 -1.477941E+07  4.015567E+05 -3.924149E+05
      2170   1  2.485961E+08  1.233579E+07  1.642248E+08 -1.620112E+07 -4.251333E+05  3.883632E+05
      2170   2  2.524329E+08  1.984685E+07  1.695034E+08 -1.563619E+07 -4.178690E+05  3.826699E+05
      2170   3  2.495686E+08  1.217827E+07  1.627273E+08 -1.436375E+07 -4.375799E+05  3.883632E+05
      2170   4  2.534371E+08  1.972099E+07  1.680797E+08 -1.379881E+07 -4.301029E+05  3.826699E+05
      2170   5  2.485961E+08  1.233579E+07  1.642248E+08 -1.620112E+07  4.251333E+05 -3.883632E+05
      2170   6  2.524329E+08  1.984685E+07  1.695034E+08 -1.563619E+07  4.178690E+05 -3.826699E+05
      2170   7  2.495686E+08  1.217827E+07  1.627273E+08 -1.436375E+07  4.375799E+05 -3.883632E+05
      2170   8  2.534371E+08  1.972099E+07  1.680797E+08 -1.379881E+07  4.301029E+05 -3.826699E+05
      2171   1  2.470120E+08  9.407257E+06  1.572956E+08 -1.469038E+07 -4.520668E+05  3.787410E+05
      2171   2  2.511949E+08  1.767845E+07  1.629674E+08 -1.419020E+07 -4.445643E+05  3.737004E+05
      2171   3  2.478114E+08  9.206133E+06  1.558258E+08 -1.264592E+07 -4.635008E+05  3.787410E+05
      2171   4  2.520225E+08  1.750557E+07  1.615635E+08 -1.214575E+07 -4.558085E+05  3.737004E+05
      2171   5  2.470120E+08  9.407257E+06  1.572956E+08 -1.469038E+07  4.520668E+05 -3.787410E+05
      2171   6  2.511949E+08  1.767845E+07  1.629674E+08 -1.419020E+07  4.445643E+05 -3.737004E+05
      2171   7  2.478114E+08  9.206133E+06  1.558258E+08 -1.264592E+07  4.635008E+05 -3.787410E+05
      2171   8  2.520225E+08  1.750557E+07  1.615635E+08 -1.214575E+07  4.558085E+05 -3.737004E+05
      2172   1  2.447791E+08  6.886508E+06  1.501272E+08 -1.284573E+07 -4.769358E+05  3.704452E+05
      2172   2  2.493176E+08  1.594934E+07  1.561927E+08 -1.246342E+07 -4.692417E+05  3.665924E+05
      2172   3  2.452131E+08  6.555835E+06  1.485909E+08 -1.058321E+07 -4.868642E+05  3.704452E+05
      2172   4  2.497755E+08  1.564251E+07  1.547120E+08 -1.020090E+07 -4.790100E+05  3.665924E+05
      2172   5  2.447791E+08  6.886508E+06  1.501272E+08 -1.284573E+07  4.769358E+05 -3.704452E+05
      2172   6  2.493176E+08  1.594934E+07  1.561927E+08 -1.246342E+07  4.692417E+05 -3.665924E+05
      2172   7  2.452131E+08  6.555835E+06  1.485909E+08 -1.058321E+07  4.868642E+05 -3.704452E+05
      2172   8  2.497755E+08  1.564251E+07  1.547120E+08 -1.020090E+07  4.790100E+05 -3.665924E+05
      2173   1  2.420239E+08  4.850680E+06  1.427632E+08 -1.091592E+07 -5.001590E+05  3.642616E+05
      2173   2  2.468888E+08  1.464434E+07  1.491859E+08 -1.066635E+07 -4.923097E+05  3.617465E+05
      2173   3  2.420330E+08  4.360511E+06  1.411203E+08 -8.451164E+06 -5.084831E+05  3.642616E+05
      2173   4  2.469173E+08  1.417362E+07  1.475883E+08 -8.201595E+06 -5.005032E+05  3.617465E+05
      2173   5  2.420239E+08  4.850680E+06  1.427632E+08 -1.091592E+07  5.001590E+05 -3.642616E+05
      2173   6  2.468888E+08  1.464434E+07  1.491859E+08 -1.066635E+07  4.923097E+05 -3.617465E+05
      2173   7  2.420330E+08  4.360511E+06  1.411203E+08 -8.451164E+06  5.084831E+05 -3.642616E+05
      2173   8  2.469173E+08  1.417362E+07  1.475883E+08 -8.201595E+06  5.005032E+05 -3.617465E+05
      2174   1  2.388686E+08  3.260195E+06  1.352111E+08 -9.036741E+06 -5.223139E+05  3.603651E+05
      2174   2  2.440247E+08  1.370729E+07  1.419509E+08 -8.911822E+06 -5.143338E+05  3.591062E+05
      2174   3  2.384736E+08  2.615257E+06  1.334564E+08 -6.390821E+06 -5.291651E+05  3.603651E+05
      2174   4  2.436452E+08  1.307794E+07  1.402325E+08 -6.265902E+06 -5.210803E+05  3.591062E+05
      2174   5  2.388686E+08  3.260195E+06  1.352111E+08 -9.036741E+06  5.223139E+05 -3.603651E+05
      2174   6  2.440247E+08  1.370729E+07  1.419509E+08 -8.911822E+06  5.143338E+05 -3.591062E+05
      2174   7  2.384736E+08  2.615257E+06  1.334564E+08 -6.390821E+06  5.291651E+05 -3.603651E+05
      2174   8  2.436452E+08  1.307794E+07  1.402325E+08 -6.265902E+06  5.210803E+05 -3.591062E+05
      2175   1  2.354114E+08  2.052436E+06  1.274715E+08 -7.264837E+06 -5.438921E+05  3.585727E+05
      2175   2  2.408288E+08  1.308659E+07  1.344956E+08 -7.245119E+06 -5.357966E+05  3.583740E+05
      2175   3  2.346738E+08  1.275485E+06  1.256192E+08 -4.456071E+06 -5.495095E+05  3.585727E+05
      2175   4  2.401038E+08  1.232209E+07  1.326723E+08 -4.436353E+06 -5.413303E+05  3.583740E+05
      2175   5  2.354114E+08  2.052436E+06  1.274715E+08 -7.264837E+06  5.438921E+05 -3.585727E+05
      2175   6  2.408288E+08  1.308659E+07  1.344956E+08 -7.245119E+06  5.357966E+05 -3.583740E+05
      2175   7  2.346738E+08  1.275485E+06  1.256192E+08 -4.456071E+06  5.495095E+05 -3.585727E+05
      2175   8  2.401038E+08  1.232209E+07  1.326723E+08 -4.436353E+06  5.413303E+05 -3.583740E+05
      2176   1  2.317232E+08  1.171730E+06  1.195438E+08 -5.608832E+06 -5.652547E+05  3.585275E+05
      2176   2  2.373805E+08  1.274419E+07  1.268288E+08 -5.670167E+06 -5.570526E+05  3.591456E+05
      2176   3  2.307227E+08  2.938506E+05  1.176181E+08 -2.650771E+06 -5.699163E+05  3.585275E+05
      2176   4  2.363900E+08  1.187638E+07  1.249266E+08 -2.712106E+06 -5.616465E+05  3.591456E+05
      2176   5  2.317232E+08  1.171730E+06  1.195438E+08 -5.608832E+06  5.652547E+05 -3.585275E+05
      2176   6  2.373805E+08  1.274419E+07  1.268288E+08 -5.670167E+06  5.570526E+05 -3.591456E+05
      2176   7  2.307227E+08  2.938506E+05  1.176181E+08 -2.650771E+06  5.699163E+05 -3.585275E+05
      2176   8  2.363900E+08  1.187638E+07  1.249266E+08 -2.712106E+06  5.616465E+05 -3.591456E+05
      2177   1  2.278519E+08  5.750444E+05  1.114258E+08 -4.050183E+06 -5.866525E+05  3.598028E+05
      2177   2  2.337347E+08  1.265377E+07  1.189567E+08 -4.166997E+06 -5.783486E+05  3.609800E+05
      2177   3  2.266739E+08 -3.692494E+05  1.094562E+08 -9.517828E+05 -5.906419E+05  3.598028E+05
      2177   4  2.325652E+08  1.171788E+07  1.170066E+08 -1.068597E+06 -5.822815E+05  3.609800E+05
      2177   5  2.278519E+08  5.750444E+05  1.114258E+08 -4.050183E+06  5.866525E+05 -3.598028E+05
      2177   6  2.337347E+08  1.265377E+07  1.189567E+08 -4.166997E+06  5.783486E+05 -3.609800E+05
      2177   7  2.266739E+08 -3.692494E+05  1.094562E+08 -9.517828E+05  5.906419E+05 -3.598028E+05
      2177   8  2.325652E+08  1.171788E+07  1.170066E+08 -1.068597E+06  5.822815E+05 -3.609800E+05
      2178   1  2.238261E+08  2.339014E+05  1.031159E+08 -2.555765E+06 -6.082400E+05  3.619518E+05
      2178   2  2.299267E+08  1.280080E+07  1.108842E+08 -2.702404E+06 -5.998366E+05  3.634296E+05
      2178   3  2.225580E+08 -7.409566E+05  1.011346E+08  6.779003E+05 -6.118335E+05  3.619518E+05
      2178   4  2.286659E+08  1.183333E+07  1.089201E+08  5.312616E+05 -6.033804E+05  3.634296E+05
      2178   5  2.238261E+08  2.339014E+05  1.031159E+08 -2.555765E+06  6.082400E+05 -3.619518E+05
      2178   6  2.299267E+08  1.280080E+07  1.108842E+08 -2.702404E+06  5.998366E+05 -3.634296E+05
      2178   7  2.225580E+08 -7.409566E+05  1.011346E+08  6.779003E+05  6.118335E+05 -3.619518E+05
      2178   8  2.286659E+08  1.183333E+07  1.089201E+08  5.312616E+05  6.033804E+05 -3.634296E+05
      2179   1  2.196603E+08  1.308438E+05  9.461103E+07 -1.085188E+06 -6.301037E+05  3.645277E+05
      2179   2  2.259757E+08  1.317935E+07  1.026137E+08 -1.236247E+06 -6.216017E+05  3.660500E+05
      2179   3  2.183893E+08 -8.380081E+05  9.265254E+07  2.281907E+06 -6.335678E+05  3.645277E+05
      2179   4  2.247116E+08  1.221746E+07  1.006714E+08  2.130847E+06 -6.250190E+05  3.660500E+05
      2179   5  2.196603E+08  1.308438E+05  9.461103E+07 -1.085188E+06  6.301037E+05 -3.645277E+05
      2179   6  2.259757E+08  1.317935E+07  1.026137E+08 -1.236247E+06  6.216017E+05 -3.660500E+05
      2179   7  2.183893E+08 -8.380081E+05  9.265254E+07  2.281907E+06  6.335678E+05 -3.645277E+05
      2179   8  2.247116E+08  1.221746E+07  1.006714E+08  2.130847E+06  6.250190E+05 -3.660500E+05
      2180   1  2.153565E+08  2.621299E+05  8.591143E+07  4.048360E+05 -6.522534E+05  3.670875E+05
      2180   2  2.218881E+08  1.379578E+07  9.414974E+07  2.746318E+05 -6.436535E+05  3.683997E+05
      2180   3  2.141706E+08 -6.633492E+05  8.401243E+07  3.906399E+06 -6.558465E+05  3.670875E+05
      2180   4  2.207092E+08  1.287735E+07  9.226719E+07  3.776195E+06 -6.471992E+05  3.683997E+05
      2180   5  2.153565E+08  2.621299E+05  8.591143E+07  4.048360E+05  6.522534E+05 -3.670875E+05
      2180   6  2.218881E+08  1.379578E+07  9.414974E+07  2.746318E+05  6.436535E+05 -3.683997E+05
      2180   7  2.141706E+08 -6.633492E+05  8.401243E+07  3.906399E+06  6.558465E+05 -3.670875E+05
      2180   8  2.207092E+08  1.287735E+07  9.226719E+07  3.776195E+06  6.471992E+05 -3.683997E+05
      2181   1  2.109057E+08  6.318780E+05  7.701528E+07  1.957477E+06 -6.746528E+05  3.691896E+05
      2181   2  2.176592E+08  1.466408E+07  8.549468E+07  1.873524E+06 -6.659562E+05  3.700357E+05
      2181   3  2.098941E+08 -2.117851E+05  7.521466E+07  5.597391E+06 -6.786286E+05  3.691896E+05
      2181   4  2.166552E+08  1.382804E+07  8.371186E+07  5.513438E+06 -6.698807E+05  3.700357E+05
      2181   5  2.109057E+08  6.318780E+05  7.701528E+07  1.957477E+06  6.746528E+05 -3.691896E+05
      2181   6  2.176592E+08  1.466408E+07  8.549468E+07  1.873524E+06  6.659562E+05 -3.700357E+05
      2181   7  2.098941E+08 -2.117851E+05  7.521466E+07  5.597391E+06  6.786286E+05 -3.691896E+05
      2181   8  2.166552E+08  1.382804E+07  8.371186E+07  5.513438E+06  6.698807E+05 -3.700357E+05
      2182   1  2.062870E+08  1.251875E+06  6.791814E+07  3.612960E+06 -6.972190E+05  3.703899E+05
      2182   2  2.132726E+08  1.580685E+07  7.664841E+07  3.600882E+06 -6.884277E+05  3.705116E+05
      2182   3  2.055406E+08  5.296337E+05  6.625707E+07  7.398238E+06 -7.018279E+05  3.703899E+05
      2182   4  2.125348E+08  1.509326E+07  7.500752E+07  7.386161E+06 -6.929785E+05  3.705116E+05
      2182   5  2.062870E+08  1.251875E+06  6.791814E+07  3.612960E+06  6.972190E+05 -3.703899E+05
      2182   6  2.132726E+08  1.580685E+07  7.664841E+07  3.600882E+06  6.884277E+05 -3.705116E+05
      2182   7  2.055406E+08  5.296337E+05  6.625707E+07  7.398238E+06  7.018279E+05 -3.703899E+05
      2182   8  2.125348E+08  1.509326E+07  7.500752E+07  7.386161E+06  6.929785E+05 -3.705116E+05
      2183   1  2.014658E+08  2.145458E+06  5.861551E+07  5.404848E+06 -7.198000E+05  3.702415E+05
      2183   2  2.086989E+08  1.726008E+07  6.761135E+07  5.490152E+06 -7.109180E+05  3.693818E+05
      2183   3  2.010758E+08  1.584826E+06  5.713673E+07  9.346189E+06 -7.252862E+05  3.702415E+05
      2183   4  2.083190E+08  1.670953E+07  6.615609E+07  9.431494E+06 -7.163365E+05  3.693818E+05
      2183   5  2.014658E+08  2.145458E+06  5.861551E+07  5.404848E+06  7.198000E+05 -3.702415E+05
      2183   6  2.086989E+08  1.726008E+07  6.761135E+07  5.490152E+06  7.109180E+05 -3.693818E+05
      2183   7  2.010758E+08  1.584826E+06  5.713673E+07  9.346189E+06  7.252862E+05 -3.702415E+05
      2183   8  2.083190E+08  1.670953E+07  6.615609E+07  9.431494E+06  7.163365E+05 -3.693818E+05
      2184   1  1.963908E+08  3.349011E+06  4.910205E+07  7.354177E+06 -7.421647E+05  3.683044E+05
      2184   2  2.038930E+08  1.907481E+07  5.838374E+07  7.560974E+06 -7.331984E+05  3.662203E+05
      2184   3  1.964442E+08  2.988756E+06  4.784780E+07  1.146658E+07 -7.487538E+05  3.683044E+05
      2184   4  2.039583E+08  1.872641E+07  5.715713E+07  1.167338E+07 -7.397078E+05  3.662203E+05
      2184   5  1.963908E+08  3.349011E+06  4.910205E+07  7.354177E+06  7.421647E+05 -3.683044E+05
      2184   6  2.038930E+08  1.907481E+07  5.838374E+07  7.560974E+06  7.331984E+05 -3.662203E+05
      2184   7  1.964442E+08  2.988756E+06  4.784780E+07  1.146658E+07  7.487538E+05 -3.683044E+05
      2184   8  2.039583E+08  1.872641E+07  5.715713E+07  1.167338E+07  7.397078E+05 -3.662203E+05
      2185   1  1.909919E+08  4.910222E+06  3.936785E+07  9.459811E+06 -7.640096E+05  3.641738E+05
      2185   2  1.987908E+08  2.131361E+07  4.896112E+07  9.807820E+06 -7.549685E+05  3.606667E+05
      2185   3  1.915608E+08  4.783090E+06  3.837508E+07  1.376266E+07 -7.718790E+05  3.641738E+05
      2185   4  1.993737E+08  2.120033E+07  4.800069E+07  1.411067E+07 -7.627448E+05  3.606667E+05
      2185   5  1.909919E+08  4.910222E+06  3.936785E+07  9.459811E+06  7.640096E+05 -3.641738E+05
      2185   6  1.987908E+08  2.131361E+07  4.896112E+07  9.807820E+06  7.549685E+05 -3.606667E+05
      2185   7  1.915608E+08  4.783090E+06  3.837508E+07  1.376266E+07  7.718790E+05 -3.641738E+05
      2185   8  1.993737E+08  2.120033E+07  4.800069E+07  1.411067E+07  7.627448E+05 -3.606667E+05
      2186   1  1.851814E+08  6.888532E+06  2.939981E+07  1.168307E+07 -7.849592E+05  3.575432E+05
      2186   2  1.933080E+08  2.404407E+07  3.933282E+07  1.218184E+07 -7.758568E+05  3.525167E+05
      2186   3  1.863030E+08  7.012350E+06  2.869103E+07  1.619825E+07 -7.941818E+05  3.575432E+05
      2186   4  1.944454E+08  2.418381E+07  3.866118E+07  1.669702E+07 -7.849724E+05  3.525167E+05
      2186   5  1.851814E+08  6.888532E+06  2.939981E+07  1.168307E+07  7.849592E+05 -3.575432E+05
      2186   6  1.933080E+08  2.404407E+07  3.933282E+07  1.218184E+07  7.758568E+05 -3.525167E+05
      2186   7  1.863030E+08  7.012350E+06  2.869103E+07  1.619825E+07  7.941818E+05 -3.575432E+05
      2186   8  1.944454E+08  2.418381E+07  3.866118E+07  1.669702E+07  7.849724E+05 -3.525167E+05
      2187   1  1.788669E+08  9.345511E+06  1.918230E+07  1.392585E+07 -8.046259E+05  3.483184E+05
      2187   2  1.873443E+08  2.731075E+07  2.947490E+07  1.456524E+07 -7.954791E+05  3.418749E+05
      2187   3  1.805089E+08  9.708516E+06  1.875034E+07  1.867052E+07 -8.150761E+05  3.483184E+05
      2187   4  1.890040E+08  2.769143E+07  2.908419E+07  1.930991E+07 -8.058106E+05  3.418749E+05
      2187   5  1.788669E+08  9.345511E+06  1.918230E+07  1.392585E+07  8.046259E+05 -3.483184E+05
      2187   6  1.873443E+08  2.731075E+07  2.947490E+07  1.456524E+07  7.954791E+05 -3.418749E+05
      2187   7  1.805089E+08  9.708516E+06  1.875034E+07  1.867052E+07  8.150761E+05 -3.483184E+05
      2187   8  1.890040E+08  2.769143E+07  2.908419E+07  1.930991E+07  8.058106E+05 -3.418749E+05
      2188   1  1.719841E+08  1.231103E+07  8.696192E+06  1.600780E+07 -8.227824E+05  3.367884E+05
      2188   2  1.808016E+08  3.106483E+07  1.933406E+07  1.674735E+07 -8.136098E+05  3.293354E+05
