
                        S T E P       1


                                INCREMENT     1


 stresses (elem, integ.pnt.,sxx,syy,szz,sxy,sxz,syz) for set DISC and time  0.1000000E+01

       153   2  2.280159E+06 -3.278542E+07  1.310057E+07 -8.072488E+06  5.452236E+04 -7.801640E+05
       153   3  6.614743E+06 -2.628583E+07  2.128465E+07 -9.100913E+06  7.391935E+04 -7.804373E+05
       153   4  4.785350E+06 -3.022599E+07  1.912683E+07 -9.128031E+06  7.226446E+04 -7.801640E+05
       153   5  4.049077E+06 -2.890574E+07  1.511728E+07 -8.045371E+06 -5.577095E+04  7.804373E+05
       153   6  2.280159E+06 -3.278542E+07  1.310057E+07 -8.072488E+06 -5.452236E+04  7.801640E+05
       153   7  6.614743E+06 -2.628583E+07  2.128465E+07 -9.100913E+06 -7.391935E+04  7.804373E+05
       153   8  4.785350E+06 -3.022599E+07  1.912683E+07 -9.128031E+06 -7.226446E+04  7.801640E+05
       154   1  5.556604E+06 -3.789774E+07  8.499885E+06 -1.013676E+07  1.483073E+04 -7.781667E+05
       154   2  5.842520E+06 -3.718535E+07  8.740552E+06 -1.065111E+07  1.460273E+04 -7.729833E+05
       154   3  5.568237E+06 -3.643122E+07  1.337664E+07 -9.835182E+06  3.934532E+04 -7.781667E+05
       154   4  5.798057E+06 -3.577493E+07  1.348642E+07 -1.034953E+07  3.874045E+04 -7.729833E+05
       154   5  5.556604E+06 -3.789774E+07  8.499885E+06 -1.013676E+07 -1.483073E+04  7.781667E+05
       154   6  5.842520E+06 -3.718535E+07  8.740552E+06 -1.065111E+07 -1.460273E+04  7.729833E+05
       154   7  5.568237E+06 -3.643122E+07  1.337664E+07 -9.835182E+06 -3.934532E+04  7.781667E+05
       154   8  5.798057E+06 -3.577493E+07  1.348642E+07 -1.034953E+07 -3.874045E+04  7.729833E+05
       155   1  5.580216E+06 -3.996600E+07  5.379066E+06 -1.217797E+07 -1.013560E+03 -7.700686E+05
       155   2  6.419190E+06 -3.800966E+07  6.219303E+06 -1.245380E+07 -1.007199E+03 -7.672889E+05
       155   3  4.755361E+06 -3.890667E+07  9.735038E+06 -1.026978E+07  2.509181E+04 -7.700686E+05
       155   4  5.569949E+06 -3.697471E+07  1.051837E+07 -1.054561E+07  2.493433E+04 -7.672889E+05
       155   5  5.580216E+06 -3.996600E+07  5.379066E+06 -1.217797E+07  1.013560E+03  7.700686E+05
       155   6  6.419190E+06 -3.800966E+07  6.219303E+06 -1.245380E+07  1.007199E+03  7.672889E+05
       155   7  4.755361E+06 -3.890667E+07  9.735038E+06 -1.026978E+07 -2.509181E+04  7.700686E+05
       155   8  5.569949E+06 -3.697471E+07  1.051837E+07 -1.054561E+07 -2.493433E+04  7.672889E+05
       156   1 -1.193688E+06 -4.200515E+07 -6.411697E+05 -1.029974E+07  2.784055E+03 -7.665371E+05
       156   2  3.822209E+06 -3.028991E+07  4.363248E+06 -1.022771E+07  2.726212E+03 -7.672631E+05
       156   3  1.479613E+06 -3.947594E+07  5.116221E+06 -6.949562E+06  1.832430E+04 -7.665371E+05
       156   4  6.447452E+06 -2.780876E+07  1.000850E+07 -6.877526E+06  1.794359E+04 -7.672631E+05
       156   5 -1.193688E+06 -4.200515E+07 -6.411697E+05 -1.029974E+07 -2.784055E+03  7.665371E+05
       156   6  3.822209E+06 -3.028991E+07  4.363248E+06 -1.022771E+07 -2.726212E+03  7.672631E+05
       156   7  1.479613E+06 -3.947594E+07  5.116221E+06 -6.949562E+06 -1.832430E+04  7.665371E+05
       156   8  6.447452E+06 -2.780876E+07  1.000850E+07 -6.877526E+06 -1.794359E+04  7.672631E+05
       157   1  5.561171E+06  5.259645E+07  1.127969E+08 -1.732000E+04  5.403441E+05 -8.941911E+05
       157   2  3.226716E+04  4.361700E+07  1.033467E+08 -1.126489E+06  5.205852E+05 -8.830133E+05
       157   3  6.730904E+06  5.598486E+07  1.229219E+08 -1.742854E+06  5.854682E+05 -8.941911E+05
       157   4  9.563991E+05  4.675981E+07  1.128986E+08 -2.852023E+06  5.640591E+05 -8.830133E+05
       157   5  5.561171E+06  5.259645E+07  1.127969E+08 -1.732000E+04 -5.403441E+05  8.941911E+05
       157   6  3.226716E+04  4.361700E+07  1.033467E+08 -1.126489E+06 -5.205852E+05  8.830133E+05
       157   7  6.730904E+06  5.598486E+07  1.229219E+08 -1.742854E+06 -5.854682E+05  8.941911E+05
       157   8  9.563991E+05  4.675981E+07  1.128986E+08 -2.852023E+06 -5.640591E+05  8.830133E+05
       158   1  9.236575E+06  4.282798E+07  1.020806E+08 -2.334723E+06  4.678267E+05 -8.758838E+05
       158   2  5.098611E+06  3.636557E+07  9.474984E+07 -3.158354E+06  4.517385E+05 -8.675835E+05
       158   3  1.099712E+07  4.623605E+07  1.116803E+08 -3.497123E+06  5.073267E+05 -8.758838E+05
       158   4  6.656975E+06  3.957145E+07  1.038777E+08 -4.320754E+06  4.898801E+05 -8.675835E+05
       158   5  9.236575E+06  4.282798E+07  1.020806E+08 -2.334723E+06 -4.678267E+05  8.758838E+05
       158   6  5.098611E+06  3.636557E+07  9.474984E+07 -3.158354E+06 -4.517385E+05  8.675835E+05
       158   7  1.099712E+07  4.623605E+07  1.116803E+08 -3.497123E+06 -5.073267E+05  8.758838E+05
       158   8  6.656975E+06  3.957145E+07  1.038777E+08 -4.320754E+06 -4.898801E+05  8.675835E+05
       159   1  1.114479E+07  3.483947E+07  9.249729E+07 -3.794917E+06  4.099225E+05 -8.621715E+05
       159   2  8.040657E+06  3.023688E+07  8.675278E+07 -4.438465E+06  3.966180E+05 -8.556860E+05
       159   3  1.319744E+07  3.817942E+07  1.015778E+08 -4.544260E+06  4.453347E+05 -8.621715E+05
       159   4  9.922241E+06  3.340576E+07  9.543411E+07 -5.187808E+06  4.308809E+05 -8.556860E+05
       159   5  1.114479E+07  3.483947E+07  9.249729E+07 -3.794917E+06 -4.099225E+05  8.621715E+05
       159   6  8.040657E+06  3.023688E+07  8.675278E+07 -4.438465E+06 -3.966180E+05  8.556860E+05
       159   7  1.319744E+07  3.817942E+07  1.015778E+08 -4.544260E+06 -4.453347E+05  8.621715E+05
       159   8  9.922241E+06  3.340576E+07  9.543411E+07 -5.187808E+06 -4.308809E+05  8.556860E+05
       160   1  1.175038E+07  2.798312E+07  8.362465E+07 -4.751391E+06  3.621632E+05 -8.513318E+05
       160   2  9.386832E+06  2.467677E+07  7.905250E+07 -5.288278E+06  3.510344E+05 -8.459212E+05
       160   3  1.388883E+07  3.119551E+07  9.219417E+07 -5.222863E+06  3.945683E+05 -8.513318E+05
       160   4  1.137707E+07  2.774095E+07  8.727619E+07 -5.759750E+06  3.824438E+05 -8.459212E+05
       160   5  1.175038E+07  2.798312E+07  8.362465E+07 -4.751391E+06 -3.621632E+05  8.513318E+05
       160   6  9.386832E+06  2.467677E+07  7.905250E+07 -5.288278E+06 -3.510344E+05  8.459212E+05
       160   7  1.388883E+07  3.119551E+07  9.219417E+07 -5.222863E+06 -3.945683E+05  8.513318E+05
       160   8  1.137707E+07  2.774095E+07  8.727619E+07 -5.759750E+06 -3.824438E+05  8.459212E+05
       161   1  1.142890E+07  2.167984E+07  7.514825E+07 -5.432333E+06  3.210718E+05 -8.421778E+05
       161   2  9.560992E+06  1.918045E+07  7.142128E+07 -5.910263E+06  3.117043E+05 -8.373614E+05
       161   3  1.352365E+07  2.473059E+07  8.322267E+07 -5.748122E+06  3.512024E+05 -8.421778E+05
       161   4  1.152489E+07  2.210036E+07  7.919039E+07 -6.226051E+06  3.409558E+05 -8.373614E+05
       161   5  1.142890E+07  2.167984E+07  7.514825E+07 -5.432333E+06 -3.210718E+05  8.421778E+05
       161   6  9.560992E+06  1.918045E+07  7.142128E+07 -5.910263E+06 -3.117043E+05  8.373614E+05
       161   7  1.352365E+07  2.473059E+07  8.322267E+07 -5.748122E+06 -3.512024E+05  8.421778E+05
       161   8  1.152489E+07  2.210036E+07  7.919039E+07 -6.226051E+06 -3.409558E+05  8.373614E+05
       162   1  1.049788E+07  1.541573E+07  6.683757E+07 -5.966318E+06  2.838869E+05 -8.339536E+05
       162   2  8.916988E+06  1.329167E+07  6.369200E+07 -6.412237E+06  2.760027E+05 -8.294598E+05
       162   3  1.248329E+07  1.829311E+07  7.444344E+07 -6.237945E+06  3.122075E+05 -8.339536E+05
       162   4  1.078533E+07  1.605198E+07  7.102470E+07 -6.683864E+06  3.035367E+05 -8.294598E+05
       162   5  1.049788E+07  1.541573E+07  6.683757E+07 -5.966318E+06 -2.838869E+05  8.339536E+05
       162   6  8.916988E+06  1.329167E+07  6.369200E+07 -6.412237E+06 -2.760027E+05  8.294598E+05
       162   7  1.248329E+07  1.829311E+07  7.444344E+07 -6.237945E+06 -3.122075E+05  8.339536E+05
       162   8  1.078533E+07  1.605198E+07  7.102470E+07 -6.683864E+06 -3.035367E+05  8.294598E+05
       163   1  9.242830E+06  8.733642E+06  5.852674E+07 -6.406837E+06  2.483339E+05 -8.262475E+05
       163   2  7.769369E+06  6.601477E+06  5.574736E+07 -6.831769E+06  2.417536E+05 -8.219652E+05
       163   3  1.110329E+07  1.144409E+07  6.570111E+07 -6.736239E+06  2.751099E+05 -8.262475E+05
       163   4  9.524220E+06  9.206321E+06  6.267533E+07 -7.161171E+06  2.678201E+05 -8.219652E+05
       163   5  9.242830E+06  8.733642E+06  5.852674E+07 -6.406837E+06 -2.483339E+05  8.262475E+05
       163   6  7.769369E+06  6.601477E+06  5.574736E+07 -6.831769E+06 -2.417536E+05  8.219652E+05
       163   7  1.110329E+07  1.144409E+07  6.570111E+07 -6.736239E+06 -2.751099E+05  8.262475E+05
       163   8  9.524220E+06  9.206321E+06  6.267533E+07 -7.161171E+06 -2.678201E+05  8.219652E+05
       164   1  7.942870E+06  1.238037E+06  5.010786E+07 -6.763202E+06  2.124628E+05 -8.188946E+05
       164   2  6.427145E+06 -1.230405E+06  4.752389E+07 -7.170701E+06  2.070800E+05 -8.147879E+05
       164   3  9.685167E+06  3.795456E+06  5.689029E+07 -7.239633E+06  2.378592E+05 -8.188946E+05
       164   4  8.073674E+06  1.231246E+06  5.408286E+07 -7.647132E+06  2.318331E+05 -8.147879E+05
       164   5  7.942870E+06  1.238037E+06  5.010786E+07 -6.763202E+06 -2.124628E+05  8.188946E+05
       164   6  6.427145E+06 -1.230405E+06  4.752389E+07 -7.170701E+06 -2.070800E+05  8.147879E+05
       164   7  9.685167E+06  3.795456E+06  5.689029E+07 -7.239633E+06 -2.378592E+05  8.188946E+05
       164   8  8.073674E+06  1.231246E+06  5.408286E+07 -7.647132E+06 -2.318331E+05  8.147879E+05
       165   1  6.898182E+06 -7.369433E+06  4.153941E+07 -7.055294E+06  1.745517E+05 -8.117814E+05
       165   2  5.239603E+06 -1.039871E+07  3.904008E+07 -7.462864E+06  1.703153E+05 -8.076741E+05
       165   3  8.477375E+06 -4.974976E+06  4.794173E+07 -7.740748E+06  1.988547E+05 -8.117814E+05
       165   4  6.731002E+06 -8.092047E+06  4.523756E+07 -8.148317E+06  1.940285E+05 -8.076741E+05
       165   5  6.898182E+06 -7.369433E+06  4.153941E+07 -7.055294E+06 -1.745517E+05  8.117814E+05
       165   6  5.239603E+06 -1.039871E+07  3.904008E+07 -7.462864E+06 -1.703153E+05  8.076741E+05
       165   7  8.477375E+06 -4.974976E+06  4.794173E+07 -7.740748E+06 -1.988547E+05  8.117814E+05
       165   8  6.731002E+06 -8.092047E+06  4.523756E+07 -8.148317E+06 -1.940285E+05  8.076741E+05
       166   1  6.429846E+06 -1.715619E+07  3.287933E+07 -7.442635E+06  1.332748E+05 -8.043268E+05
       166   2  4.686102E+06 -2.060889E+07  3.051955E+07 -7.942490E+06  1.301707E+05 -7.992895E+05
       166   3  7.535375E+06 -1.505079E+07  3.879177E+07 -8.297245E+06  1.574961E+05 -8.043268E+05
       166   4  5.707663E+06 -1.858747E+07  3.623607E+07 -8.797100E+06  1.538279E+05 -7.992895E+05
       166   5  6.429846E+06 -1.715619E+07  3.287933E+07 -7.442635E+06 -1.332748E+05  8.043268E+05
       166   6  4.686102E+06 -2.060889E+07  3.051955E+07 -7.942490E+06 -1.301707E+05  7.992895E+05
       166   7  7.535375E+06 -1.505079E+07  3.879177E+07 -8.297245E+06 -1.574961E+05  8.043268E+05
       166   8  5.707663E+06 -1.858747E+07  3.623607E+07 -8.797100E+06 -1.538279E+05  7.992895E+05
       167   1  6.326757E+06 -2.765324E+07  2.419473E+07 -8.310083E+06  9.003393E+04 -7.946360E+05
       167   2  5.077192E+06 -3.016886E+07  2.254514E+07 -9.071765E+06  8.801827E+04 -7.869601E+05
       167   3  6.369460E+06 -2.608694E+07  2.937303E+07 -8.943211E+06  1.159114E+05 -7.946360E+05
       167   4  5.033665E+06 -2.868880E+07  2.752223E+07 -9.704893E+06  1.133164E+05 -7.869601E+05
       167   5  6.326757E+06 -2.765324E+07  2.419473E+07 -8.310083E+06 -9.003393E+04  7.946360E+05
       167   6  5.077192E+06 -3.016886E+07  2.254514E+07 -9.071765E+06 -8.801827E+04  7.869601E+05
       167   7  6.369460E+06 -2.608694E+07  2.937303E+07 -8.943211E+06 -1.159114E+05  7.946360E+05
       167   8  5.033665E+06 -2.868880E+07  2.752223E+07 -9.704893E+06 -1.133164E+05  7.869601E+05
       168   1  4.977632E+06 -3.647790E+07  1.643875E+07 -9.311983E+06  5.775079E+04 -7.819499E+05
       168   2  4.953903E+06 -3.635707E+07  1.623883E+07 -9.908557E+06  5.686296E+04 -7.759378E+05
       168   3  4.594681E+06 -3.517339E+07  2.117009E+07 -9.209758E+06  8.352087E+04 -7.819499E+05
       168   4  4.511983E+06 -3.511152E+07  2.083257E+07 -9.806332E+06  8.223686E+04 -7.759378E+05
       168   5  4.977632E+06 -3.647790E+07  1.643875E+07 -9.311983E+06 -5.775079E+04  7.819499E+05
       168   6  4.953903E+06 -3.635707E+07  1.623883E+07 -9.908557E+06 -5.686296E+04  7.759378E+05
       168   7  4.594681E+06 -3.517339E+07  2.117009E+07 -9.209758E+06 -8.352087E+04  7.819499E+05
       168   8  4.511983E+06 -3.511152E+07  2.083257E+07 -9.806332E+06 -8.223686E+04  7.759378E+05
       169   1  3.503032E+06 -4.023655E+07  1.210360E+07 -9.077942E+06  4.333692E+04 -7.729799E+05
       169   2  3.707936E+06 -3.970447E+07  1.225453E+07 -9.283261E+06  4.306493E+04 -7.709107E+05
       169   3  3.530420E+06 -3.880663E+07  1.684262E+07 -8.519196E+06  6.707811E+04 -7.729799E+05
       169   4  3.713147E+06 -3.829672E+07  1.694180E+07 -8.724515E+06  6.665712E+04 -7.709107E+05
       169   5  3.503032E+06 -4.023655E+07  1.210360E+07 -9.077942E+06 -4.333692E+04  7.729799E+05
       169   6  3.707936E+06 -3.970447E+07  1.225453E+07 -9.283261E+06 -4.306493E+04  7.709107E+05
       169   7  3.530420E+06 -3.880663E+07  1.684262E+07 -8.519196E+06 -6.707811E+04  7.729799E+05
       169   8  3.713147E+06 -3.829672E+07  1.694180E+07 -8.724515E+06 -6.665712E+04  7.709107E+05
       170   1 -9.155789E+04 -4.584635E+07  5.813629E+06 -5.283836E+06  2.975531E+04 -7.703943E+05
       170   2  4.888490E+04 -4.539596E+07  5.831383E+06 -5.218523E+06  2.913710E+04 -7.710525E+05
       170   3  2.570393E+06 -4.331505E+07  1.158936E+07 -5.128840E+06  4.544516E+04 -7.703943E+05
       170   4  2.662316E+06 -4.291318E+07  1.149390E+07 -5.063526E+06  4.450097E+04 -7.710525E+05
       170   5 -9.155789E+04 -4.584635E+07  5.813629E+06 -5.283836E+06 -2.975531E+04  7.703943E+05
       170   6  4.888490E+04 -4.539596E+07  5.831383E+06 -5.218523E+06 -2.913710E+04  7.710525E+05
       170   7  2.570393E+06 -4.331505E+07  1.158936E+07 -5.128840E+06 -4.544516E+04  7.703943E+05
       170   8  2.662316E+06 -4.291318E+07  1.149390E+07 -5.063526E+06 -4.450097E+04  7.710525E+05
       171   1  6.141119E+06  5.479354E+07  1.289366E+08  7.533880E+05  6.187473E+05 -9.327175E+05
       171   2 -7.477040E+04  4.478011E+07  1.182304E+08 -2.773731E+05  5.961213E+05 -9.223298E+05
       171   3  7.803007E+06  5.851726E+07  1.396871E+08 -1.145673E+06  6.645435E+05 -9.327175E+05
       171   4  1.337858E+06  4.825457E+07  1.283993E+08 -2.176434E+06  6.402429E+05 -9.223298E+05
       171   5  6.141119E+06  5.479354E+07  1.289366E+08  7.533880E+05 -6.187473E+05  9.327175E+05
       171   6 -7.477040E+04  4.478011E+07  1.182304E+08 -2.773731E+05 -5.961213E+05  9.223298E+05
       171   7  7.803007E+06  5.851726E+07  1.396871E+08 -1.145673E+06 -6.645435E+05  9.327175E+05
       171   8  1.337858E+06  4.825457E+07  1.283993E+08 -2.176434E+06 -6.402429E+05  9.223298E+05
       172   1  1.041481E+07  4.412032E+07  1.168972E+08 -4.241156E+05  5.365479E+05 -9.157035E+05
       172   2  5.813072E+06  3.704478E+07  1.086336E+08 -1.189721E+06  5.180964E+05 -9.079880E+05
       172   3  1.258960E+07  4.782655E+07  1.270765E+08 -1.661206E+06  5.768814E+05 -9.157035E+05
       172   4  7.781405E+06  4.054455E+07  1.183312E+08 -2.426812E+06  5.570429E+05 -9.079880E+05
       172   5  1.041481E+07  4.412032E+07  1.168972E+08 -4.241156E+05 -5.365479E+05  9.157035E+05
       172   6  5.813072E+06  3.704478E+07  1.086336E+08 -1.189721E+06 -5.180964E+05  9.079880E+05
       172   7  1.258960E+07  4.782655E+07  1.270765E+08 -1.661206E+06 -5.768814E+05  9.157035E+05
       172   8  7.781405E+06  4.054455E+07  1.183312E+08 -2.426812E+06 -5.570429E+05  9.079880E+05
       173   1  1.264395E+07  3.563632E+07  1.062410E+08 -1.050411E+06  4.716210E+05 -9.029278E+05
       173   2  9.234356E+06  3.071838E+07  9.979364E+07 -1.656618E+06  4.563140E+05 -8.968187E+05
       173   3  1.503085E+07  3.923581E+07  1.158524E+08 -1.804695E+06  5.080242E+05 -9.029278E+05
       173   4  1.144539E+07  3.414201E+07  1.089947E+08 -2.410902E+06  4.915358E+05 -8.968187E+05
       173   5  1.264395E+07  3.563632E+07  1.062410E+08 -1.050411E+06 -4.716210E+05  9.029278E+05
       173   6  9.234356E+06  3.071838E+07  9.979364E+07 -1.656618E+06 -4.563140E+05  8.968187E+05
       173   7  1.503085E+07  3.923581E+07  1.158524E+08 -1.804695E+06 -5.080242E+05  9.029278E+05
       173   8  1.144539E+07  3.414201E+07  1.089947E+08 -2.410902E+06 -4.915358E+05  8.968187E+05
       174   1  1.337883E+07  2.857234E+07  9.647615E+07 -1.452321E+06  4.187144E+05 -8.926579E+05
       174   2  1.081780E+07  2.515008E+07  9.136166E+07 -1.974100E+06  4.058479E+05 -8.873995E+05
       174   3  1.576521E+07  3.200244E+07  1.055234E+08 -1.883004E+06  4.522776E+05 -8.926579E+05
       174   4  1.305067E+07  2.842667E+07  1.000507E+08 -2.404783E+06  4.383797E+05 -8.873995E+05
       174   5  1.337883E+07  2.857234E+07  9.647615E+07 -1.452321E+06 -4.187144E+05  8.926579E+05
       174   6  1.081780E+07  2.515008E+07  9.136166E+07 -1.974100E+06 -4.058479E+05  8.873995E+05
       174   7  1.576521E+07  3.200244E+07  1.055234E+08 -1.883004E+06 -4.522776E+05  8.926579E+05
       174   8  1.305067E+07  2.842667E+07  1.000507E+08 -2.404783E+06 -4.383797E+05  8.873995E+05
       175   1  1.306378E+07  2.225136E+07  8.723956E+07 -1.837819E+06  3.737601E+05 -8.836679E+05
       175   2  1.106728E+07  1.975701E+07  8.307892E+07 -2.327696E+06  3.628554E+05 -8.787310E+05
       175   3  1.530232E+07  2.546981E+07  9.572917E+07 -2.086787E+06  4.052583E+05 -8.836679E+05
       175   4  1.316904E+07  2.283867E+07  9.124937E+07 -2.576663E+06  3.934345E+05 -8.787310E+05
       175   5  1.306378E+07  2.225136E+07  8.723956E+07 -1.837819E+06 -3.737601E+05  8.836679E+05
       175   6  1.106728E+07  1.975701E+07  8.307892E+07 -2.327696E+06 -3.628554E+05  8.787310E+05
       175   7  1.530232E+07  2.546981E+07  9.572917E+07 -2.086787E+06 -4.052583E+05  8.836679E+05
       175   8  1.316904E+07  2.283867E+07  9.124937E+07 -2.576663E+06 -3.934345E+05  8.787310E+05
       176   1  1.207214E+07  1.608138E+07  7.826752E+07 -2.325533E+06  3.335482E+05 -8.751009E+05
       176   2  1.040170E+07  1.402208E+07  7.475868E+07 -2.819776E+06  3.242848E+05 -8.701201E+05
       176   3  1.406336E+07  1.906124E+07  8.620917E+07 -2.519989E+06  3.635314E+05 -8.751009E+05
       176   4  1.226898E+07  1.687800E+07  8.241113E+07 -3.014233E+06  3.534353E+05 -8.701201E+05
       176   5  1.207214E+07  1.608138E+07  7.826752E+07 -2.325533E+06 -3.335482E+05  8.751009E+05
       176   6  1.040170E+07  1.402208E+07  7.475868E+07 -2.819776E+06 -3.242848E+05  8.701201E+05
       176   7  1.406336E+07  1.906124E+07  8.620917E+07 -2.519989E+06 -3.635314E+05  8.751009E+05
       176   8  1.226898E+07  1.687800E+07  8.241113E+07 -3.014233E+06 -3.534353E+05  8.701201E+05
       177   1  1.073129E+07  9.545525E+06  6.937124E+07 -2.968443E+06  2.954775E+05 -8.663631E+05
       177   2  9.187847E+06  7.497993E+06  6.627397E+07 -3.492721E+06  2.876480E+05 -8.610796E+05
       177   3  1.240653E+07  1.226948E+07  7.677585E+07 -3.220528E+06  3.243469E+05 -8.663631E+05
       177   4  1.074923E+07  1.010809E+07  7.341291E+07 -3.744806E+06  3.157525E+05 -8.610796E+05
       177   5  1.073129E+07  9.545525E+06  6.937124E+07 -2.968443E+06 -2.954775E+05  8.663631E+05
       177   6  9.187847E+06  7.497993E+06  6.627397E+07 -3.492721E+06 -2.876480E+05  8.610796E+05
       177   7  1.240653E+07  1.226948E+07  7.677585E+07 -3.220528E+06 -3.243469E+05  8.663631E+05
       177   8  1.074923E+07  1.010809E+07  7.341291E+07 -3.744806E+06 -3.157525E+05  8.610796E+05
       178   1  9.332231E+06  2.209674E+06  6.042307E+07 -3.777159E+06  2.574387E+05 -8.570174E+05
       178   2  7.763078E+06 -1.572971E+05  5.755954E+07 -4.354137E+06  2.509165E+05 -8.512028E+05
       178   3  1.062878E+07  4.660356E+06  6.729546E+07 -4.176129E+06  2.855345E+05 -8.570174E+05
       178   4  8.953682E+06  2.187437E+06  6.418471E+07 -4.753107E+06  2.783005E+05 -8.512028E+05
       178   5  9.332231E+06  2.209674E+06  6.042307E+07 -3.777159E+06 -2.574387E+05  8.570174E+05
       178   6  7.763078E+06 -1.572971E+05  5.755954E+07 -4.354137E+06 -2.509165E+05  8.512028E+05
       178   7  1.062878E+07  4.660356E+06  6.729546E+07 -4.176129E+06 -2.855345E+05  8.570174E+05
       178   8  8.953682E+06  2.187437E+06  6.418471E+07 -4.753107E+06 -2.783005E+05  8.512028E+05
       179   1  8.103654E+06 -6.236129E+06  5.134731E+07 -4.747763E+06  2.178980E+05 -8.466364E+05
       179   2  6.436574E+06 -9.076459E+06  4.863071E+07 -5.408734E+06  2.126096E+05 -8.399753E+05
       179   3  8.924871E+06 -4.092769E+06  5.767063E+07 -5.334478E+06  2.456222E+05 -8.466364E+05
       179   4  7.157640E+06 -7.033251E+06  5.472034E+07 -5.995449E+06  2.396610E+05 -8.399753E+05
       179   5  8.103654E+06 -6.236129E+06  5.134731E+07 -4.747763E+06 -2.178980E+05  8.466364E+05
       179   6  6.436574E+06 -9.076459E+06  4.863071E+07 -5.408734E+06 -2.126096E+05  8.399753E+05
       179   7  8.924871E+06 -4.092769E+06  5.767063E+07 -5.334478E+06 -2.456222E+05  8.466364E+05
       179   8  7.157640E+06 -7.033251E+06  5.472034E+07 -5.995449E+06 -2.396610E+05  8.399753E+05
       180   1  7.056704E+06 -1.588696E+07  4.208869E+07 -5.859181E+06  1.765207E+05 -8.346650E+05
       180   2  5.381234E+06 -1.898047E+07  3.959729E+07 -6.637832E+06  1.724094E+05 -8.268180E+05
       180   3  7.293996E+06 -1.409213E+07  4.783417E+07 -6.568305E+06  2.042756E+05 -8.346650E+05
       180   4  5.522309E+06 -1.728185E+07  4.511826E+07 -7.346956E+06  1.995178E+05 -8.268180E+05
       180   5  7.056704E+06 -1.588696E+07  4.208869E+07 -5.859181E+06 -1.765207E+05  8.346650E+05
       180   6  5.381234E+06 -1.898047E+07  3.959729E+07 -6.637832E+06 -1.724094E+05  8.268180E+05
       180   7  7.293996E+06 -1.409213E+07  4.783417E+07 -6.568305E+06 -2.042756E+05  8.346650E+05
       180   8  5.522309E+06 -1.728185E+07  4.511826E+07 -7.346956E+06 -1.995178E+05  8.268180E+05
       181   1  5.657673E+06 -2.655586E+07  3.251302E+07 -6.813843E+06  1.353199E+05 -8.208915E+05
       181   2  4.206174E+06 -2.934146E+07  3.046029E+07 -7.641876E+06  1.322904E+05 -8.125468E+05
       181   3  5.557622E+06 -2.499959E+07  3.780062E+07 -7.480996E+06  1.624674E+05 -8.208915E+05
       181   4  4.015660E+06 -2.787565E+07  3.553681E+07 -8.309029E+06  1.588302E+05 -8.125468E+05
       181   5  5.657673E+06 -2.655586E+07  3.251302E+07 -6.813843E+06 -1.353199E+05  8.208915E+05
       181   6  4.206174E+06 -2.934146E+07  3.046029E+07 -7.641876E+06 -1.322904E+05  8.125468E+05
       181   7  5.557622E+06 -2.499959E+07  3.780062E+07 -7.480996E+06 -1.624674E+05  8.208915E+05
       181   8  4.015660E+06 -2.787565E+07  3.553681E+07 -8.309029E+06 -1.588302E+05  8.125468E+05
       182   1  3.525870E+06 -3.648815E+07  2.376991E+07 -6.827007E+06  1.020066E+05 -8.077073E+05
       182   2  2.682356E+06 -3.814512E+07  2.261518E+07 -7.310966E+06  1.004384E+05 -8.028301E+05
       182   3  3.785024E+06 -3.486007E+07  2.893769E+07 -7.402247E+06  1.267404E+05 -8.077073E+05
       182   4  2.884913E+06 -3.657364E+07  2.765090E+07 -7.886206E+06  1.247919E+05 -8.028301E+05
       182   5  3.525870E+06 -3.648815E+07  2.376991E+07 -6.827007E+06 -1.020066E+05  8.077073E+05
       182   6  2.682356E+06 -3.814512E+07  2.261518E+07 -7.310966E+06 -1.004384E+05  8.028301E+05
       182   7  3.785024E+06 -3.486007E+07  2.893769E+07 -7.402247E+06 -1.267404E+05  8.077073E+05
       182   8  2.884913E+06 -3.657364E+07  2.765090E+07 -7.886206E+06 -1.247919E+05  8.028301E+05
       183   1  1.698199E+06 -4.274179E+07  1.831775E+07 -5.836657E+06  8.374331E+04 -8.005605E+05
       183   2  1.309469E+06 -4.354452E+07  1.782471E+07 -5.967976E+06  8.321773E+04 -7.992372E+05
       183   3  2.698768E+06 -4.084419E+07  2.364252E+07 -6.543668E+06  1.055323E+05 -8.005605E+05
       183   4  2.289684E+06 -4.166727E+07  2.310200E+07 -6.674987E+06  1.048700E+05 -7.992372E+05
       183   5  1.698199E+06 -4.274179E+07  1.831775E+07 -5.836657E+06 -8.374331E+04  8.005605E+05
       183   6  1.309469E+06 -4.354452E+07  1.782471E+07 -5.967976E+06 -8.321773E+04  7.992372E+05
       183   7  2.698768E+06 -4.084419E+07  2.364252E+07 -6.543668E+06 -1.055323E+05  8.005605E+05
       183   8  2.289684E+06 -4.166727E+07  2.310200E+07 -6.674987E+06 -1.048700E+05  7.992372E+05
       184   1  6.481230E+05 -5.013536E+07  1.211029E+07 -2.720792E+06  5.775606E+04 -7.983861E+05
       184   2 -1.277174E+06 -5.438958E+07  9.946850E+06 -2.820203E+06  5.655610E+04 -7.973842E+05
       184   3  2.821865E+06 -4.776277E+07  1.784520E+07 -3.885430E+06  7.570021E+04 -7.983861E+05
