"PointID","x","y","z","Density","Momentum_x","Momentum_y","Momentum_z","Energy","Grid_Velocity_x","Grid_Velocity_y","Grid_Velocity_z"
542, 7.500000000000000e-03, 3.333333333000000e-03, 1.500000000000000e-02, 1.110390262950326e+00, 1.373357122037451e+02, 5.590538529716124e+00, -3.727869241128631e+00, 2.310926372216652e+05, 0.000000000000000e+00, 7.500000000000000e+00, -1.666666666500000e+00
543, 7.500000000000000e-03, 3.333333333000000e-03, 1.666666667000000e-02, 1.110791566017603e+00, 1.370418482575203e+02, 5.745262881046722e+00, -3.332402085706842e+00, 2.311672024027038e+05, 0.000000000000000e+00, 8.333333335000001e+00, -1.666666666500000e+00
544, 7.500000000000000e-03, 3.333333333000000e-03, 1.833333333000000e-02, 1.111063154255061e+00, 1.368598527730909e+02, 5.787105712865126e+00, -2.726888386115390e+00, 2.312220111660748e+05, 0.000000000000000e+00, 9.166666664999999e+00, -1.666666666500000e+00
545, 7.500000000000000e-03, 3.333333333000000e-03, 2.000000000000000e-02, 1.111053461608834e+00, 1.361986815988177e+02, 5.933221993168822e+00, -1.851288609776576e+00, 2.311825983578037e+05, 0.000000000000000e+00, 1.000000000000000e+01, -1.666666666500000e+00
546, 7.500000000000000e-03, 5.000000000000000e-03, 0.000000000000000e+00, 1.105481613583505e+00, 1.400863971165122e+02, 3.982352992741970e+00, -2.763156497498075e+00, 2.301073187597817e+05, 0.000000000000000e+00, 0.000000000000000e+00, -2.500000000000000e+00
547, 7.500000000000000e-03, 5.000000000000000e-03, 1.666666667000000e-03, 1.105852787896481e+00, 1.405373418608304e+02, 3.925217035316694e+00, -3.200769426983953e+00, 2.302389627257869e+05, 0.000000000000000e+00, 8.333333334999999e-01, -2.500000000000000e+00
548, 7.500000000000000e-03, 5.000000000000000e-03, 3.333333333000000e-03, 1.106145814313956e+00, 1.403190293440529e+02, 3.721362317612341e+00, -3.473892273800872e+00, 2.302916350612848e+05, 0.000000000000000e+00, 1.666666666500000e+00, -2.500000000000000e+00
549, 7.500000000000000e-03, 5.000000000000000e-03, 5.000000000000000e-03, 1.106594692467182e+00, 1.399997380128957e+02, 3.647977962866507e+00, -3.652459648282707e+00, 2.303746132607883e+05, 0.000000000000000e+00, 2.500000000000000e+00, -2.500000000000000e+00
550, 7.500000000000000e-03, 5.000000000000000e-03, 6.666666667000000e-03, 1.107117877340904e+00, 1.396358022494105e+02, 3.745149508670869e+00, -3.761465540961543e+00, 2.304724673532905e+05, 0.000000000000000e+00, 3.333333333500000e+00, -2.500000000000000e+00
551, 7.500000000000000e-03, 5.000000000000000e-03, 8.333333332999999e-03, 1.107706073802607e+00, 1.392388301604416e+02, 3.920687184620133e+00, -3.831427826069938e+00, 2.305840342851031e+05, 0.000000000000000e+00, 4.166666666499999e+00, -2.500000000000000e+00
552, 7.500000000000000e-03, 5.000000000000000e-03, 1.000000000000000e-02, 1.108353953142796e+00, 1.388318733005160e+02, 4.129402918953124e+00, -3.868792305194621e+00, 2.307108292505142e+05, 0.000000000000000e+00, 5.000000000000000e+00, -2.500000000000000e+00
553, 7.500000000000000e-03, 5.000000000000000e-03, 1.166666667000000e-02, 1.109005593053971e+00, 1.384057947808639e+02, 4.327588155370391e+00, -3.866596138586520e+00, 2.308364604387772e+05, 0.000000000000000e+00, 5.833333335000001e+00, -2.500000000000000e+00
554, 7.500000000000000e-03, 5.000000000000000e-03, 1.333333333000000e-02, 1.109591191593127e+00, 1.380160163050581e+02, 4.497551749432557e+00, -3.814477983013638e+00, 2.309486412166173e+05, 0.000000000000000e+00, 6.666666665000000e+00, -2.500000000000000e+00
555, 7.500000000000000e-03, 5.000000000000000e-03, 1.500000000000000e-02, 1.110072091676003e+00, 1.376600091180524e+02, 4.601679383426004e+00, -3.706413640444501e+00, 2.310365784896395e+05, 0.000000000000000e+00, 7.500000000000000e+00, -2.500000000000000e+00
556, 7.500000000000000e-03, 5.000000000000000e-03, 1.666666667000000e-02, 1.110446427684022e+00, 1.373502476083103e+02, 4.530413732804361e+00, -3.524157359222492e+00, 2.311010904423147e+05, 0.000000000000000e+00, 8.333333335000001e+00, -2.500000000000000e+00
557, 7.500000000000000e-03, 5.000000000000000e-03, 1.833333333000000e-02, 1.110668497463120e+00, 1.371906074371736e+02, 4.312207875616001e+00, -3.224717756799658e+00, 2.311447529267376e+05, 0.000000000000000e+00, 9.166666664999999e+00, -2.500000000000000e+00
558, 7.500000000000000e-03, 5.000000000000000e-03, 2.000000000000000e-02, 1.110607213584911e+00, 1.365539316197325e+02, 4.247449234571747e+00, -2.775833905421566e+00, 2.310944689611407e+05, 0.000000000000000e+00, 1.000000000000000e+01, -2.500000000000000e+00
559, 7.500000000000000e-03, 6.666666667000000e-03, 0.000000000000000e+00, 1.105081458047418e+00, 1.403635791817195e+02, 4.510973082302750e+00, -3.682903675477366e+00, 2.300299779171844e+05, 0.000000000000000e+00, 0.000000000000000e+00, -3.333333333500000e+00
560, 7.500000000000000e-03, 6.666666667000000e-03, 1.666666667000000e-03, 1.105405938248987e+00, 1.408531908357305e+02, 4.302324101981496e+00, -3.744318491763873e+00, 2.301601220570486e+05, 0.000000000000000e+00, 8.333333334999999e-01, -3.333333333500000e+00
561, 7.500000000000000e-03, 6.666666667000000e-03, 3.333333333000000e-03, 1.105695115327688e+00, 1.406592244083851e+02, 3.963795987704262e+00, -3.739914519004154e+00, 2.302133233764838e+05, 0.000000000000000e+00, 1.666666666500000e+00, -3.333333333500000e+00
562, 7.500000000000000e-03, 6.666666667000000e-03, 5.000000000000000e-03, 1.106159709197647e+00, 1.403531227784734e+02, 3.745199558253490e+00, -3.730932917777462e+00, 2.303008882749813e+05, 0.000000000000000e+00, 2.500000000000000e+00, -3.333333333500000e+00
563, 7.500000000000000e-03, 6.666666667000000e-03, 6.666666667000000e-03, 1.106697390085355e+00, 1.399725759292224e+02, 3.702365987397184e+00, -3.704314184463353e+00, 2.303992378345088e+05, 0.000000000000000e+00, 3.333333333500000e+00, -3.333333333500000e+00
564, 7.500000000000000e-03, 6.666666667000000e-03, 8.333333332999999e-03, 1.107278889429968e+00, 1.395707183557972e+02, 3.754916976957306e+00, -3.685469193326594e+00, 2.305073589346146e+05, 0.000000000000000e+00, 4.166666666499999e+00, -3.333333333500000e+00
565, 7.500000000000000e-03, 6.666666667000000e-03, 1.000000000000000e-02, 1.107887475019148e+00, 1.391584656994121e+02, 3.852672023984197e+00, -3.687064331853339e+00, 2.306218835589109e+05, 0.000000000000000e+00, 5.000000000000000e+00, -3.333333333500000e+00
566, 7.500000000000000e-03, 6.666666667000000e-03, 1.166666667000000e-02, 1.108522416678980e+00, 1.387589724675601e+02, 3.931532533785538e+00, -3.707898373281345e+00, 2.307455978082711e+05, 0.000000000000000e+00, 5.833333335000001e+00, -3.333333333500000e+00
567, 7.500000000000000e-03, 6.666666667000000e-03, 1.333333333000000e-02, 1.109114907557727e+00, 1.383579364871054e+02, 3.957722656678219e+00, -3.751295027186635e+00, 2.308577311916703e+05, 0.000000000000000e+00, 6.666666665000000e+00, -3.333333333500000e+00
568, 7.500000000000000e-03, 6.666666667000000e-03, 1.500000000000000e-02, 1.109633121073881e+00, 1.379861263299622e+02, 3.901357646371072e+00, -3.803848025474741e+00, 2.309536368221706e+05, 0.000000000000000e+00, 7.500000000000000e+00, -3.333333333500000e+00
569, 7.500000000000000e-03, 6.666666667000000e-03, 1.666666667000000e-02, 1.110032784448561e+00, 1.376681612070874e+02, 3.658469857105692e+00, -3.823211225755915e+00, 2.310244432308602e+05, 0.000000000000000e+00, 8.333333335000001e+00, -3.333333333500000e+00
570, 7.500000000000000e-03, 6.666666667000000e-03, 1.833333333000000e-02, 1.110230088541130e+00, 1.375076870289578e+02, 3.285074522548505e+00, -3.794988739026320e+00, 2.310634781332368e+05, 0.000000000000000e+00, 9.166666664999999e+00, -3.333333333500000e+00
571, 7.500000000000000e-03, 6.666666667000000e-03, 2.000000000000000e-02, 1.110114903862350e+00, 1.368550290773504e+02, 3.118028639830649e+00, -3.699498695229980e+00, 2.310025946529112e+05, 0.000000000000000e+00, 1.000000000000000e+01, -3.333333333500000e+00
572, 7.500000000000000e-03, 8.333333332999999e-03, 0.000000000000000e+00, 1.104642597932939e+00, 1.406843627038974e+02, 4.804998793921350e+00, -4.601820075288826e+00, 2.299470702819632e+05, 0.000000000000000e+00, 0.000000000000000e+00, -4.166666666499999e+00
573, 7.500000000000000e-03, 8.333333332999999e-03, 1.666666667000000e-03, 1.104900464867298e+00, 1.411877020209648e+02, 4.490822686352089e+00, -4.335860118651504e+00, 2.300681364447814e+05, 0.000000000000000e+00, 8.333333334999999e-01, -4.166666666499999e+00
574, 7.500000000000000e-03, 8.333333332999999e-03, 3.333333333000000e-03, 1.105192809333212e+00, 1.410373387794785e+02, 4.102754252041223e+00, -4.082546889199745e+00, 2.301262224960500e+05, 0.000000000000000e+00, 1.666666666500000e+00, -4.166666666499999e+00
575, 7.500000000000000e-03, 8.333333332999999e-03, 5.000000000000000e-03, 1.105658939616975e+00, 1.407318896797456e+02, 3.804750877668245e+00, -3.903386742611210e+00, 2.302132298757310e+05, 0.000000000000000e+00, 2.500000000000000e+00, -4.166666666499999e+00
576, 7.500000000000000e-03, 8.333333332999999e-03, 6.666666667000000e-03, 1.106204902469536e+00, 1.403532253491052e+02, 3.668514141338009e+00, -3.758413429052035e+00, 2.303131476077890e+05, 0.000000000000000e+00, 3.333333333500000e+00, -4.166666666499999e+00
577, 7.500000000000000e-03, 8.333333332999999e-03, 8.333333332999999e-03, 1.106791547788718e+00, 1.399360219973659e+02, 3.641645383955169e+00, -3.660743315440250e+00, 2.304197570357649e+05, 0.000000000000000e+00, 4.166666666499999e+00, -4.166666666499999e+00
578, 7.500000000000000e-03, 8.333333332999999e-03, 1.000000000000000e-02, 1.107392507572953e+00, 1.395187300639023e+02, 3.668723581651045e+00, -3.631036323188450e+00, 2.305309543549881e+05, 0.000000000000000e+00, 5.000000000000000e+00, -4.166666666499999e+00
579, 7.500000000000000e-03, 8.333333332999999e-03, 1.166666667000000e-02, 1.107985731531120e+00, 1.391144168960242e+02, 3.689432149731669e+00, -3.673481394988603e+00, 2.306423493056685e+05, 0.000000000000000e+00, 5.833333335000001e+00, -4.166666666499999e+00
580, 7.500000000000000e-03, 8.333333332999999e-03, 1.333333333000000e-02, 1.108571630568178e+00, 1.387381465332379e+02, 3.655180191519253e+00, -3.778225155864881e+00, 2.307555352223294e+05, 0.000000000000000e+00, 6.666666665000000e+00, -4.166666666499999e+00
581, 7.500000000000000e-03, 8.333333332999999e-03, 1.500000000000000e-02, 1.109087350116774e+00, 1.383764730949455e+02, 3.498966356744004e+00, -3.930898018293467e+00, 2.308519561465571e+05, 0.000000000000000e+00, 7.500000000000000e+00, -4.166666666499999e+00
582, 7.500000000000000e-03, 8.333333332999999e-03, 1.666666667000000e-02, 1.109468452077849e+00, 1.380477357036193e+02, 3.149441600545717e+00, -4.123257156375495e+00, 2.309170998674602e+05, 0.000000000000000e+00, 8.333333335000001e+00, -4.166666666499999e+00
583, 7.500000000000000e-03, 8.333333332999999e-03, 1.833333333000000e-02, 1.109661296176560e+00, 1.378532269945530e+02, 2.708105400419159e+00, -4.361721502249952e+00, 2.309526652484823e+05, 0.000000000000000e+00, 9.166666664999999e+00, -4.166666666499999e+00
584, 7.500000000000000e-03, 8.333333332999999e-03, 2.000000000000000e-02, 1.109408049778276e+00, 1.368757284508220e+02, 2.509065601956707e+00, -4.621471303783977e+00, 2.308353214424286e+05, 0.000000000000000e+00, 1.000000000000000e+01, -4.166666666499999e+00
585, 7.500000000000000e-03, 1.000000000000000e-02, 0.000000000000000e+00, 1.104172598314801e+00, 1.410343390559845e+02, 4.925607013545738e+00, -5.519878974569567e+00, 2.298589443029005e+05, 0.000000000000000e+00, 0.000000000000000e+00, -5.000000000000000e+00
586, 7.500000000000000e-03, 1.000000000000000e-02, 1.666666667000000e-03, 1.104373893036042e+00, 1.415430540326402e+02, 4.542020189144771e+00, -4.968682857549299e+00, 2.299735758944300e+05, 0.000000000000000e+00, 8.333333334999999e-01, -5.000000000000000e+00
587, 7.500000000000000e-03, 1.000000000000000e-02, 3.333333333000000e-03, 1.104657757551540e+00, 1.414220660427407e+02, 4.153013787540907e+00, -4.478519912099900e+00, 2.300314760525128e+05, 0.000000000000000e+00, 1.666666666500000e+00, -5.000000000000000e+00
588, 7.500000000000000e-03, 1.000000000000000e-02, 5.000000000000000e-03, 1.105122767671017e+00, 1.411290845579045e+02, 3.842086607299574e+00, -4.120996341958245e+00, 2.301186127577290e+05, 0.000000000000000e+00, 2.500000000000000e+00, -5.000000000000000e+00
589, 7.500000000000000e-03, 1.000000000000000e-02, 6.666666667000000e-03, 1.105670708736996e+00, 1.407524530063209e+02, 3.655663347875329e+00, -3.859610511779713e+00, 2.302185243852337e+05, 0.000000000000000e+00, 3.333333333500000e+00, -5.000000000000000e+00
590, 7.500000000000000e-03, 1.000000000000000e-02, 8.333333332999999e-03, 1.106257624993553e+00, 1.403335580482041e+02, 3.598744048909463e+00, -3.687583925087227e+00, 2.303243760302884e+05, 0.000000000000000e+00, 4.166666666499999e+00, -5.000000000000000e+00
591, 7.500000000000000e-03, 1.000000000000000e-02, 1.000000000000000e-02, 1.106863133406105e+00, 1.399074613969758e+02, 3.601933416129500e+00, -3.628279364378073e+00, 2.304351511293353e+05, 0.000000000000000e+00, 5.000000000000000e+00, -5.000000000000000e+00
592, 7.500000000000000e-03, 1.000000000000000e-02, 1.166666667000000e-02, 1.107454455607465e+00, 1.394938894165639e+02, 3.602025331867685e+00, -3.692722186882790e+00, 2.305446057633163e+05, 0.000000000000000e+00, 5.833333335000001e+00, -5.000000000000000e+00
593, 7.500000000000000e-03, 1.000000000000000e-02, 1.333333333000000e-02, 1.108012338141926e+00, 1.391058527446085e+02, 3.550615031200324e+00, -3.871025099149461e+00, 2.306487610945739e+05, 0.000000000000000e+00, 6.666666665000000e+00, -5.000000000000000e+00
594, 7.500000000000000e-03, 1.000000000000000e-02, 1.500000000000000e-02, 1.108540692690110e+00, 1.387605478176433e+02, 3.352037139658897e+00, -4.134769225385739e+00, 2.307509302915733e+05, 0.000000000000000e+00, 7.500000000000000e+00, -5.000000000000000e+00
595, 7.500000000000000e-03, 1.000000000000000e-02, 1.666666667000000e-02, 1.108928129849156e+00, 1.384368279517427e+02, 2.987481231603069e+00, -4.498392383278362e+00, 2.308193138278119e+05, 0.000000000000000e+00, 8.333333335000001e+00, -5.000000000000000e+00
596, 7.500000000000000e-03, 1.000000000000000e-02, 1.833333333000000e-02, 1.109109053708758e+00, 1.382404655140203e+02, 2.527023969368938e+00, -4.972548525055911e+00, 2.308547895828624e+05, 0.000000000000000e+00, 9.166666664999999e+00, -5.000000000000000e+00
597, 7.500000000000000e-03, 1.000000000000000e-02, 2.000000000000000e-02, 1.108834544212743e+00, 1.366044396688916e+02, 2.335213216120561e+00, -5.542908189549996e+00, 2.306426743951463e+05, 0.000000000000000e+00, 1.000000000000000e+01, -5.000000000000000e+00
598, 7.500000000000000e-03, 1.166666667000000e-02, 0.000000000000000e+00, 1.103700661569021e+00, 1.413220786235017e+02, 4.876858405274374e+00, -6.437145678807278e+00, 2.297624664921988e+05, 0.000000000000000e+00, 0.000000000000000e+00, -5.833333335000001e+00
599, 7.500000000000000e-03, 1.166666667000000e-02, 1.666666667000000e-03, 1.103848374403220e+00, 1.418932029646408e+02, 4.478367688873700e+00, -5.616798163627569e+00, 2.298793760878546e+05, 0.000000000000000e+00, 8.333333334999999e-01, -5.833333335000001e+00
600, 7.500000000000000e-03, 1.166666667000000e-02, 3.333333333000000e-03, 1.104134028088470e+00, 1.418150233972972e+02, 4.106911008120361e+00, -4.884653890839964e+00, 2.299410937753392e+05, 0.000000000000000e+00, 1.666666666500000e+00, -5.833333335000001e+00
601, 7.500000000000000e-03, 1.166666667000000e-02, 5.000000000000000e-03, 1.104562930366044e+00, 1.415338151593917e+02, 3.842382355934938e+00, -4.324419088665029e+00, 2.300186840764143e+05, 0.000000000000000e+00, 2.500000000000000e+00, -5.833333335000001e+00
602, 7.500000000000000e-03, 1.166666667000000e-02, 6.666666667000000e-03, 1.105122918297738e+00, 1.411526395178209e+02, 3.665590762787467e+00, -3.944497135423439e+00, 2.301207028239820e+05, 0.000000000000000e+00, 3.333333333500000e+00, -5.833333335000001e+00
603, 7.500000000000000e-03, 1.166666667000000e-02, 8.333333332999999e-03, 1.105716676120613e+00, 1.407312701920177e+02, 3.625725536179517e+00, -3.705401606910241e+00, 2.302277045588787e+05, 0.000000000000000e+00, 4.166666666499999e+00, -5.833333335000001e+00
604, 7.500000000000000e-03, 1.166666667000000e-02, 1.000000000000000e-02, 1.106321134856023e+00, 1.403072184830108e+02, 3.658560119783304e+00, -3.621883736247232e+00, 2.303382473379123e+05, 0.000000000000000e+00, 5.000000000000000e+00, -5.833333335000001e+00
605, 7.500000000000000e-03, 1.166666667000000e-02, 1.166666667000000e-02, 1.106920612241256e+00, 1.398867991724771e+02, 3.683417641323265e+00, -3.705887916120240e+00, 2.304488906872600e+05, 0.000000000000000e+00, 5.833333335000001e+00, -5.833333335000001e+00
606, 7.500000000000000e-03, 1.166666667000000e-02, 1.333333333000000e-02, 1.107487684105956e+00, 1.394864793349118e+02, 3.641706832473994e+00, -3.946867735081684e+00, 2.305540301324930e+05, 0.000000000000000e+00, 6.666666665000000e+00, -5.833333335000001e+00
607, 7.500000000000000e-03, 1.166666667000000e-02, 1.500000000000000e-02, 1.108000338829988e+00, 1.391227298338087e+02, 3.462931922250158e+00, -4.335422038873210e+00, 2.306499320013880e+05, 0.000000000000000e+00, 7.500000000000000e+00, -5.833333335000001e+00
608, 7.500000000000000e-03, 1.166666667000000e-02, 1.666666667000000e-02, 1.108369357447770e+00, 1.388522361614138e+02, 3.159977476470924e+00, -4.898810946194740e+00, 2.307211023604341e+05, 0.000000000000000e+00, 8.333333335000001e+00, -5.833333335000001e+00
609, 7.500000000000000e-03, 1.166666667000000e-02, 1.833333333000000e-02, 1.108577413526307e+00, 1.386520504125523e+02, 2.710170845683291e+00, -5.601617987765649e+00, 2.307682970981706e+05, 0.000000000000000e+00, 9.166666664999999e+00, -5.833333335000001e+00
610, 7.500000000000000e-03, 1.166666667000000e-02, 2.000000000000000e-02, 1.108309556030325e+00, 1.369184564921707e+02, 2.553125105393556e+00, -6.463872071383591e+00, 2.305325097324122e+05, 0.000000000000000e+00, 1.000000000000000e+01, -5.833333335000001e+00
611, 7.500000000000000e-03, 1.333333333000000e-02, 0.000000000000000e+00, 1.103280965661040e+00, 1.415525607604483e+02, 4.623208697028661e+00, -7.353974520122390e+00, 2.296723200228979e+05, 0.000000000000000e+00, 0.000000000000000e+00, -6.666666665000000e+00
612, 7.500000000000000e-03, 1.333333333000000e-02, 1.666666667000000e-03, 1.103350624492149e+00, 1.422134754464669e+02, 4.279345775078645e+00, -6.234946945614215e+00, 2.297891174453282e+05, 0.000000000000000e+00, 8.333333334999999e-01, -6.666666665000000e+00
613, 7.500000000000000e-03, 1.333333333000000e-02, 3.333333333000000e-03, 1.103643436927401e+00, 1.421875608033241e+02, 3.960896383119856e+00, -5.255743229164244e+00, 2.298571546309821e+05, 0.000000000000000e+00, 1.666666666500000e+00, -6.666666665000000e+00
614, 7.500000000000000e-03, 1.333333333000000e-02, 5.000000000000000e-03, 1.104034319746575e+00, 1.419156492626090e+02, 3.776556839569933e+00, -4.483096031450246e+00, 2.299240846970625e+05, 0.000000000000000e+00, 2.500000000000000e+00, -6.666666665000000e+00
615, 7.500000000000000e-03, 1.333333333000000e-02, 6.666666667000000e-03, 1.104591259296110e+00, 1.415393031338683e+02, 3.697194864419804e+00, -3.969400497376594e+00, 2.300254962345400e+05, 0.000000000000000e+00, 3.333333333500000e+00, -6.666666665000000e+00
616, 7.500000000000000e-03, 1.333333333000000e-02, 8.333333332999999e-03, 1.105196023937737e+00, 1.411171124116547e+02, 3.722349400790264e+00, -3.671523313017441e+00, 2.301351903467257e+05, 0.000000000000000e+00, 4.166666666499999e+00, -6.666666665000000e+00
617, 7.500000000000000e-03, 1.333333333000000e-02, 1.000000000000000e-02, 1.105798706429590e+00, 1.407035797794810e+02, 3.829871031174399e+00, -3.565158400015652e+00, 2.302465911308623e+05, 0.000000000000000e+00, 5.000000000000000e+00, -6.666666665000000e+00
618, 7.500000000000000e-03, 1.333333333000000e-02, 1.166666667000000e-02, 1.106394732340971e+00, 1.402949197505482e+02, 3.923862434813687e+00, -3.661043718875927e+00, 2.303578517810310e+05, 0.000000000000000e+00, 5.833333335000001e+00, -6.666666665000000e+00
619, 7.500000000000000e-03, 1.333333333000000e-02, 1.333333333000000e-02, 1.106978089161438e+00, 1.398817637412111e+02, 3.928680968469693e+00, -3.949878449067192e+00, 2.304656033579345e+05, 0.000000000000000e+00, 6.666666665000000e+00, -6.666666665000000e+00
620, 7.500000000000000e-03, 1.333333333000000e-02, 1.500000000000000e-02, 1.107480627163045e+00, 1.395373026569990e+02, 3.849935360306070e+00, -4.470801738051628e+00, 2.305616552630907e+05, 0.000000000000000e+00, 7.500000000000000e+00, -6.666666665000000e+00
621, 7.500000000000000e-03, 1.333333333000000e-02, 1.666666667000000e-02, 1.107818002736638e+00, 1.392533684111888e+02, 3.663609785039397e+00, -5.250708964812127e+00, 2.306238053131469e+05, 0.000000000000000e+00, 8.333333335000001e+00, -6.666666665000000e+00
622, 7.500000000000000e-03, 1.333333333000000e-02, 1.833333333000000e-02, 1.108050177651190e+00, 1.390026683686510e+02, 3.297806372807871e+00, -6.207843712600275e+00, 2.306753808835785e+05, 0.000000000000000e+00, 9.166666664999999e+00, -6.666666665000000e+00
623, 7.500000000000000e-03, 1.333333333000000e-02, 2.000000000000000e-02, 1.107817419948139e+00, 1.375920469713998e+02, 3.198274215568031e+00, -7.383910212278766e+00, 2.304761196478316e+05, 0.000000000000000e+00, 1.000000000000000e+01, -6.666666665000000e+00
624, 7.500000000000000e-03, 1.500000000000000e-02, 0.000000000000000e+00, 1.102947411661409e+00, 1.417384608305272e+02, 4.104833180298617e+00, -8.270798847634726e+00, 2.295976143049516e+05, 0.000000000000000e+00, 0.000000000000000e+00, -7.500000000000000e+00
625, 7.500000000000000e-03, 1.500000000000000e-02, 1.666666667000000e-03, 1.102918295947660e+00, 1.424540019464065e+02, 3.899833065713467e+00, -6.793011430874229e+00, 2.297060536268991e+05, 0.000000000000000e+00, 8.333333334999999e-01, -7.500000000000000e+00
626, 7.500000000000000e-03, 1.500000000000000e-02, 3.333333333000000e-03, 1.103199530409707e+00, 1.425200285929311e+02, 3.701715394213430e+00, -5.544167234159900e+00, 2.297805287443046e+05, 0.000000000000000e+00, 1.666666666500000e+00, -7.500000000000000e+00
627, 7.500000000000000e-03, 1.500000000000000e-02, 5.000000000000000e-03, 1.103593698176931e+00, 1.422563589421250e+02, 3.645726155722170e+00, -4.568371051545173e+00, 2.298477709572524e+05, 0.000000000000000e+00, 2.500000000000000e+00, -7.500000000000000e+00
628, 7.500000000000000e-03, 1.500000000000000e-02, 6.666666667000000e-03, 1.104095538790058e+00, 1.418903641873318e+02, 3.730977781366431e+00, -3.898733427452437e+00, 2.299350295026575e+05, 0.000000000000000e+00, 3.333333333500000e+00, -7.500000000000000e+00
629, 7.500000000000000e-03, 1.500000000000000e-02, 8.333333332999999e-03, 1.104705295448392e+00, 1.414737718822640e+02, 3.872366240131839e+00, -3.518214528071531e+00, 2.300468514503816e+05, 0.000000000000000e+00, 4.166666666499999e+00, -7.500000000000000e+00
630, 7.500000000000000e-03, 1.500000000000000e-02, 1.000000000000000e-02, 1.105309519970889e+00, 1.410637327845541e+02, 4.094404881645537e+00, -3.370707624103164e+00, 2.301592457755519e+05, 0.000000000000000e+00, 5.000000000000000e+00, -7.500000000000000e+00
631, 7.500000000000000e-03, 1.500000000000000e-02, 1.166666667000000e-02, 1.105899016820150e+00, 1.406703243490786e+02, 4.306840103495610e+00, -3.477894662885290e+00, 2.302708083839218e+05, 0.000000000000000e+00, 5.833333335000001e+00, -7.500000000000000e+00
632, 7.500000000000000e-03, 1.500000000000000e-02, 1.333333333000000e-02, 1.106509485818727e+00, 1.402593039241093e+02, 4.444731665520955e+00, -3.866617874325394e+00, 2.303869318276808e+05, 0.000000000000000e+00, 6.666666665000000e+00, -7.500000000000000e+00
633, 7.500000000000000e-03, 1.500000000000000e-02, 1.500000000000000e-02, 1.107036668230774e+00, 1.398951388558167e+02, 4.551078890350754e+00, -4.567939671352338e+00, 2.304881655542389e+05, 0.000000000000000e+00, 7.500000000000000e+00, -7.500000000000000e+00
634, 7.500000000000000e-03, 1.500000000000000e-02, 1.666666667000000e-02, 1.107439492413285e+00, 1.395467285137132e+02, 4.525160324590796e+00, -5.557335164362566e+00, 2.305614124413889e+05, 0.000000000000000e+00, 8.333333335000001e+00, -7.500000000000000e+00
635, 7.500000000000000e-03, 1.500000000000000e-02, 1.833333333000000e-02, 1.107675281186291e+00, 1.392827277127561e+02, 4.322093373377297e+00, -6.786185960924477e+00, 2.306133203223125e+05, 0.000000000000000e+00, 9.166666664999999e+00, -7.500000000000000e+00
636, 7.500000000000000e-03, 1.500000000000000e-02, 2.000000000000000e-02, 1.107499574058125e+00, 1.382215051969264e+02, 4.312197789362808e+00, -8.304676523890832e+00, 2.304578174948476e+05, 0.000000000000000e+00, 1.000000000000000e+01, -7.500000000000000e+00
637, 7.500000000000000e-03, 1.666666667000000e-02, 0.000000000000000e+00, 1.102713769839026e+00, 1.418549477876894e+02, 3.227265939955131e+00, -9.187932368224622e+00, 2.295384335783330e+05, 0.000000000000000e+00, 0.000000000000000e+00, -8.333333335000001e+00
638, 7.500000000000000e-03, 1.666666667000000e-02, 1.666666667000000e-03, 1.102578298134808e+00, 1.426251221548267e+02, 3.269335058420259e+00, -7.262545126620100e+00, 2.296377904290406e+05, 0.000000000000000e+00, 8.333333334999999e-01, -8.333333335000001e+00
639, 7.500000000000000e-03, 1.666666667000000e-02, 3.333333333000000e-03, 1.102831122118962e+00, 1.427740824557094e+02, 3.294653903456782e+00, -5.693339977654255e+00, 2.297135495636725e+05, 0.000000000000000e+00, 1.666666666500000e+00, -8.333333335000001e+00
640, 7.500000000000000e-03, 1.666666667000000e-02, 5.000000000000000e-03, 1.103226530001081e+00, 1.425357573249675e+02, 3.450337941914980e+00, -4.507735131252639e+00, 2.297827046814240e+05, 0.000000000000000e+00, 2.500000000000000e+00, -8.333333335000001e+00
641, 7.500000000000000e-03, 1.666666667000000e-02, 6.666666667000000e-03, 1.103674803798699e+00, 1.421847250618147e+02, 3.738736731816628e+00, -3.675109314079840e+00, 2.298569466593821e+05, 0.000000000000000e+00, 3.333333333500000e+00, -8.333333335000001e+00
642, 7.500000000000000e-03, 1.666666667000000e-02, 8.333333332999999e-03, 1.104291497439067e+00, 1.417633481951168e+02, 4.059345051883785e+00, -3.196034043037746e+00, 2.299703349363407e+05, 0.000000000000000e+00, 4.166666666499999e+00, -8.333333335000001e+00
643, 7.500000000000000e-03, 1.666666667000000e-02, 1.000000000000000e-02, 1.104893489289396e+00, 1.413412626034613e+02, 4.458557185970574e+00, -3.034156755349825e+00, 2.300813771045712e+05, 0.000000000000000e+00, 5.000000000000000e+00, -8.333333335000001e+00
644, 7.500000000000000e-03, 1.666666667000000e-02, 1.166666667000000e-02, 1.105525496932138e+00, 1.409329361159392e+02, 4.868037928481753e+00, -3.196499504576079e+00, 2.302037391207446e+05, 0.000000000000000e+00, 5.833333335000001e+00, -8.333333335000001e+00
