
                        S T E P       1


                                INCREMENT     1


 stresses (elem, integ.pnt.,sxx,syy,szz,sxy,sxz,syz) for set DISC and time  0.1000000E+01

      2415   1  1.459826E+08  2.613802E+07  2.088093E+08  6.059688E+07  3.165736E+05 -1.475782E+06
      2415   2  1.456355E+08  2.566715E+07  2.082651E+08  6.188257E+07  3.155806E+05 -1.488738E+06
      2415   3  1.642741E+08  3.702447E+07  2.223496E+08  6.041876E+07  2.926336E+05 -1.475782E+06
      2415   4  1.639430E+08  3.656973E+07  2.218364E+08  6.170445E+07  2.917157E+05 -1.488738E+06
      2415   5  1.459826E+08  2.613802E+07  2.088093E+08  6.059688E+07 -3.165736E+05  1.475782E+06
      2415   6  1.456355E+08  2.566715E+07  2.082651E+08  6.188257E+07 -3.155806E+05  1.488738E+06
      2415   7  1.642741E+08  3.702447E+07  2.223496E+08  6.041876E+07 -2.926336E+05  1.475782E+06
      2415   8  1.639430E+08  3.656973E+07  2.218364E+08  6.170445E+07 -2.917157E+05  1.488738E+06
      2416   1  1.494332E+08  2.639161E+07  2.096307E+08  6.647173E+07  3.033258E+05 -1.497099E+06
      2416   2  1.470870E+08  2.204898E+07  2.071130E+08  6.745250E+07  3.024617E+05 -1.506982E+06
      2416   3  1.652178E+08  3.598763E+07  2.219046E+08  6.332243E+07  2.856357E+05 -1.497099E+06
      2416   4  1.628824E+08  3.165583E+07  2.194077E+08  6.430320E+07  2.848220E+05 -1.506982E+06
      2416   5  1.494332E+08  2.639161E+07  2.096307E+08  6.647173E+07 -3.033258E+05  1.497099E+06
      2416   6  1.470870E+08  2.204898E+07  2.071130E+08  6.745250E+07 -3.024617E+05  1.506982E+06
      2416   7  1.652178E+08  3.598763E+07  2.219046E+08  6.332243E+07 -2.856357E+05  1.497099E+06
      2416   8  1.628824E+08  3.165583E+07  2.194077E+08  6.430320E+07 -2.848220E+05  1.506982E+06
      2417   1  1.469640E+08  1.924490E+07  2.058507E+08  6.609056E+07  2.967208E+05 -1.520249E+06
      2417   2  1.436027E+08  1.313593E+07  2.021314E+08  6.870641E+07  2.949167E+05 -1.546611E+06
      2417   3  1.658416E+08  3.046138E+07  2.197698E+08  6.407874E+07  2.717359E+05 -1.520249E+06
      2417   4  1.625130E+08  2.438504E+07  2.161133E+08  6.669459E+07  2.700837E+05 -1.546611E+06
      2417   5  1.469640E+08  1.924490E+07  2.058507E+08  6.609056E+07 -2.967208E+05  1.520249E+06
      2417   6  1.436027E+08  1.313593E+07  2.021314E+08  6.870641E+07 -2.949167E+05  1.546611E+06
      2417   7  1.658416E+08  3.046138E+07  2.197698E+08  6.407874E+07 -2.717359E+05  1.520249E+06
      2417   8  1.625130E+08  2.438504E+07  2.161133E+08  6.669459E+07 -2.700837E+05  1.546611E+06
      2418   1  1.268099E+08  6.306137E+06  1.935867E+08  5.799910E+07  3.364778E+05 -1.584562E+06
      2418   2  1.331939E+08  1.917491E+07  1.993847E+08  6.567169E+07  3.335249E+05 -1.661884E+06
      2418   3  1.617814E+08  2.593013E+07  2.159953E+08  6.124196E+07  2.731752E+05 -1.584562E+06
      2418   4  1.682848E+08  3.891822E+07  2.220229E+08  6.891455E+07  2.707778E+05 -1.661884E+06
      2418   5  1.268099E+08  6.306137E+06  1.935867E+08  5.799910E+07 -3.364778E+05  1.584562E+06
      2418   6  1.331939E+08  1.917491E+07  1.993847E+08  6.567169E+07 -3.335249E+05  1.661884E+06
      2418   7  1.617814E+08  2.593013E+07  2.159953E+08  6.124196E+07 -2.731752E+05  1.584562E+06
      2418   8  1.682848E+08  3.891822E+07  2.220229E+08  6.891455E+07 -2.707778E+05  1.661884E+06
      2419   1  8.549889E+07  9.821734E+06  1.791872E+08  5.451912E+07  4.720808E+05 -1.753762E+06
      2419   2  1.081553E+08  5.422204E+07  2.010338E+08  7.175454E+07  4.680000E+05 -1.927455E+06
      2419   3  1.605728E+08  5.041958E+07  2.228204E+08  6.539272E+07  3.136561E+05 -1.753762E+06
      2419   4  1.835234E+08  9.511403E+07  2.452329E+08  8.262813E+07  3.109447E+05 -1.927455E+06
      2419   5  8.549889E+07  9.821734E+06  1.791872E+08  5.451912E+07 -4.720808E+05  1.753762E+06
      2419   6  1.081553E+08  5.422204E+07  2.010338E+08  7.175454E+07 -4.680000E+05  1.927455E+06
      2419   7  1.605728E+08  5.041958E+07  2.228204E+08  6.539272E+07 -3.136561E+05  1.753762E+06
      2419   8  1.835234E+08  9.511403E+07  2.452329E+08  8.262813E+07 -3.109447E+05  1.927455E+06
      2420   1  1.989617E+07 -1.490349E+07  4.510609E+08  4.681231E+05  2.172571E+06 -5.691433E+05
      2420   2  3.799054E+06 -3.010742E+07  4.191972E+08  3.636513E+05  2.093126E+06 -5.680905E+05
      2420   3  2.410157E+07 -1.048912E+07  4.597630E+08  9.147886E+05  2.195230E+06 -5.691433E+05
      2420   4  7.826484E+06 -2.587101E+07  4.275569E+08  8.103168E+05  2.114956E+06 -5.680905E+05
      2420   5  1.989617E+07 -1.490349E+07  4.510609E+08  4.681231E+05 -2.172571E+06  5.691433E+05
      2420   6  3.799054E+06 -3.010742E+07  4.191972E+08  3.636513E+05 -2.093126E+06  5.680905E+05
      2420   7  2.410157E+07 -1.048912E+07  4.597630E+08  9.147886E+05 -2.195230E+06  5.691433E+05
      2420   8  7.826484E+06 -2.587101E+07  4.275569E+08  8.103168E+05 -2.114956E+06  5.680905E+05
      2421   1  4.254681E+07 -1.459437E+07  4.236367E+08  1.438757E+06  1.920252E+06 -5.681257E+05
      2421   2  2.903346E+07 -2.748832E+07  3.970180E+08  1.552778E+06  1.854216E+06 -5.692748E+05
      2421   3  4.736823E+07 -1.000103E+07  4.322461E+08  1.748499E+06  1.939339E+06 -5.681257E+05
      2421   4  3.371390E+07 -2.303597E+07  4.053561E+08  1.862520E+06  1.872647E+06 -5.692748E+05
      2421   5  4.254681E+07 -1.459437E+07  4.236367E+08  1.438757E+06 -1.920252E+06  5.681257E+05
      2421   6  2.903346E+07 -2.748832E+07  3.970180E+08  1.552778E+06 -1.854216E+06  5.692748E+05
      2421   7  4.736823E+07 -1.000103E+07  4.322461E+08  1.748499E+06 -1.939339E+06  5.681257E+05
      2421   8  3.371390E+07 -2.303597E+07  4.053561E+08  1.862520E+06 -1.872647E+06  5.692748E+05
      2422   1  6.147475E+07 -1.457939E+07  4.007294E+08  2.407903E+06  1.709451E+06 -5.704991E+05
      2422   2  5.008770E+07 -2.547694E+07  3.783315E+08  2.625797E+06  1.653969E+06 -5.726950E+05
      2422   3  6.649339E+07 -9.996612E+06  4.091107E+08  2.652690E+06  1.726395E+06 -5.704991E+05
      2422   4  5.498822E+07 -2.101228E+07  3.864856E+08  2.870585E+06  1.670363E+06 -5.726950E+05
      2422   5  6.147475E+07 -1.457939E+07  4.007294E+08  2.407903E+06 -1.709451E+06  5.704991E+05
      2422   6  5.008770E+07 -2.547694E+07  3.783315E+08  2.625797E+06 -1.653969E+06  5.726950E+05
      2422   7  6.649339E+07 -9.996612E+06  4.091107E+08  2.652690E+06 -1.726395E+06  5.704991E+05
      2422   8  5.498822E+07 -2.101228E+07  3.864856E+08  2.870585E+06 -1.670363E+06  5.726950E+05
      2423   1  7.744020E+07 -1.464210E+07  3.814304E+08  3.301002E+06  1.531759E+06 -5.746239E+05
      2423   2  6.772702E+07 -2.398883E+07  3.623761E+08  3.606044E+06  1.484690E+06 -5.776980E+05
      2423   3  8.262417E+07 -1.006831E+07  3.896201E+08  3.484256E+06  1.546905E+06 -5.746239E+05
      2423   4  7.281103E+07 -1.951500E+07  3.703734E+08  3.789298E+06  1.499370E+06 -5.776980E+05
      2423   5  7.744020E+07 -1.464210E+07  3.814304E+08  3.301002E+06 -1.531759E+06  5.746239E+05
      2423   6  6.772702E+07 -2.398883E+07  3.623761E+08  3.606044E+06 -1.484690E+06  5.776980E+05
      2423   7  8.262417E+07 -1.006831E+07  3.896201E+08  3.484256E+06 -1.546905E+06  5.746239E+05
      2423   8  7.281103E+07 -1.951500E+07  3.703734E+08  3.789298E+06 -1.499370E+06  5.776980E+05
      2424   1  9.101136E+07 -1.482167E+07  3.649871E+08  4.126642E+06  1.380521E+06 -5.802244E+05
      2424   2  8.264873E+07 -2.291771E+07  3.486310E+08  4.506500E+06  1.340243E+06 -5.840525E+05
      2424   3  9.633941E+07 -1.025346E+07  3.730164E+08  4.259956E+06  1.394132E+06 -5.802244E+05
      2424   4  8.789149E+07 -1.843479E+07  3.564962E+08  4.639814E+06  1.353457E+06 -5.840525E+05
      2424   5  9.101136E+07 -1.482167E+07  3.649871E+08  4.126642E+06 -1.380521E+06  5.802244E+05
      2424   6  8.264873E+07 -2.291771E+07  3.486310E+08  4.506500E+06 -1.340243E+06  5.840525E+05
      2424   7  9.633941E+07 -1.025346E+07  3.730164E+08  4.259956E+06 -1.394132E+06  5.802244E+05
      2424   8  8.789149E+07 -1.843479E+07  3.564962E+08  4.639814E+06 -1.353457E+06  5.840525E+05
      2425   1  1.026178E+08 -1.510907E+07  3.508396E+08  4.894176E+06  1.250751E+06 -5.870938E+05
      2425   2  9.536164E+07 -2.217613E+07  3.366897E+08  5.338794E+06  1.216014E+06 -5.915745E+05
      2425   3  1.080724E+08 -1.054383E+07  3.587336E+08  4.988762E+06  1.263042E+06 -5.870938E+05
      2425   4  1.007429E+08 -1.768422E+07  3.444427E+08  5.433380E+06  1.227965E+06 -5.915745E+05
      2425   5  1.026178E+08 -1.510907E+07  3.508396E+08  4.894176E+06 -1.250751E+06  5.870938E+05
      2425   6  9.536164E+07 -2.217613E+07  3.366897E+08  5.338794E+06 -1.216014E+06  5.915745E+05
      2425   7  1.080724E+08 -1.054383E+07  3.587336E+08  4.988762E+06 -1.263042E+06  5.870938E+05
      2425   8  1.007429E+08 -1.768422E+07  3.444427E+08  5.433380E+06 -1.227965E+06  5.915745E+05
      2426   1  1.125960E+08 -1.548489E+07  3.385616E+08  5.610964E+06  1.138605E+06 -5.950627E+05
      2426   2  1.062568E+08 -2.169393E+07  3.262348E+08  6.112006E+06  1.108435E+06 -6.001121E+05
      2426   3  1.181624E+08 -1.092075E+07  3.463407E+08  5.676089E+06  1.149755E+06 -5.950627E+05
      2426   4  1.117597E+08 -1.719326E+07  3.338917E+08  6.177131E+06  1.119289E+06 -6.001121E+05
      2426   5  1.125960E+08 -1.548489E+07  3.385616E+08  5.610964E+06 -1.138605E+06  5.950627E+05
      2426   6  1.062568E+08 -2.169393E+07  3.262348E+08  6.112006E+06 -1.108435E+06  6.001121E+05
      2426   7  1.181624E+08 -1.092075E+07  3.463407E+08  5.676089E+06 -1.149755E+06  5.950627E+05
      2426   8  1.117597E+08 -1.719326E+07  3.338917E+08  6.177131E+06 -1.119289E+06  6.001121E+05
      2427   1  1.144878E+08 -1.850319E+07  3.271372E+08  6.238674E+06  1.071507E+06 -6.020798E+05
      2427   2  1.141250E+08 -1.885952E+07  3.264329E+08  6.271072E+06  1.069786E+06 -6.024063E+05
      2427   3  1.200799E+08 -1.396752E+07  3.348072E+08  6.290956E+06  1.081977E+06 -6.020798E+05
      2427   4  1.197136E+08 -1.432746E+07  3.340960E+08  6.323354E+06  1.080239E+06 -6.024063E+05
      2427   5  1.144878E+08 -1.850319E+07  3.271372E+08  6.238674E+06 -1.071507E+06  6.020798E+05
      2427   6  1.141250E+08 -1.885952E+07  3.264329E+08  6.271072E+06 -1.069786E+06  6.024063E+05
      2427   7  1.200799E+08 -1.396752E+07  3.348072E+08  6.290956E+06 -1.081977E+06  6.020798E+05
      2427   8  1.197136E+08 -1.432746E+07  3.340960E+08  6.323354E+06 -1.080239E+06  6.024063E+05
      2428   1  1.212781E+08 -1.612033E+07  3.271643E+08  6.321202E+06  1.037428E+06 -6.044371E+05
      2428   2  1.160692E+08 -2.124867E+07  3.170621E+08  6.839347E+06  1.012771E+06 -6.096588E+05
      2428   3  1.269451E+08 -1.155751E+07  3.348389E+08  6.364094E+06  1.047544E+06 -6.044371E+05
      2428   4  1.216846E+08 -1.673749E+07  3.246373E+08  6.882239E+06  1.022647E+06 -6.096588E+05
      2428   5  1.212781E+08 -1.612033E+07  3.271643E+08  6.321202E+06 -1.037428E+06  6.044371E+05
      2428   6  1.160692E+08 -2.124867E+07  3.170621E+08  6.839347E+06 -1.012771E+06  6.096588E+05
      2428   7  1.269451E+08 -1.155751E+07  3.348389E+08  6.364094E+06 -1.047544E+06  6.044371E+05
      2428   8  1.216846E+08 -1.673749E+07  3.246373E+08  6.882239E+06 -1.022647E+06  6.096588E+05
      2429   1  1.286705E+08 -1.642947E+07  3.183547E+08  6.912055E+06  9.557890E+05 -6.137627E+05
      2429   2  1.237497E+08 -2.129339E+07  3.088302E+08  7.506496E+06  9.325920E+05 -6.197533E+05
      2429   3  1.344260E+08 -1.186302E+07  3.259514E+08  6.940510E+06  9.650664E+05 -6.137627E+05
      2429   4  1.294568E+08 -1.677530E+07  3.163339E+08  7.534951E+06  9.416442E+05 -6.197533E+05
      2429   5  1.286705E+08 -1.642947E+07  3.183547E+08  6.912055E+06 -9.557890E+05  6.137627E+05
      2429   6  1.237497E+08 -2.129339E+07  3.088302E+08  7.506496E+06 -9.325920E+05  6.197533E+05
      2429   7  1.344260E+08 -1.186302E+07  3.259514E+08  6.940510E+06 -9.650664E+05  6.137627E+05
      2429   8  1.294568E+08 -1.677530E+07  3.163339E+08  7.534951E+06 -9.416442E+05  6.197533E+05
      2430   1  1.351484E+08 -1.696313E+07  3.099569E+08  7.503665E+06  8.808325E+05 -6.242835E+05
      2430   2  1.307830E+08 -2.129070E+07  3.015200E+08  8.137335E+06  8.603171E+05 -6.306694E+05
      2430   3  1.409858E+08 -1.239331E+07  3.174816E+08  7.522605E+06  8.893347E+05 -6.242835E+05
      2430   4  1.365778E+08 -1.676342E+07  3.089629E+08  8.156275E+06  8.686213E+05 -6.306694E+05
      2430   5  1.351484E+08 -1.696313E+07  3.099569E+08  7.503665E+06 -8.808325E+05  6.242835E+05
      2430   6  1.307830E+08 -2.129070E+07  3.015200E+08  8.137335E+06 -8.603171E+05  6.306694E+05
      2430   7  1.409858E+08 -1.239331E+07  3.174816E+08  7.522605E+06 -8.893347E+05  6.242835E+05
      2430   8  1.365778E+08 -1.676342E+07  3.089629E+08  8.156275E+06 -8.686213E+05  6.306694E+05
      2431   1  1.407817E+08 -1.751743E+07  3.024592E+08  8.060232E+06  8.146673E+05 -6.354750E+05
      2431   2  1.368950E+08 -2.137585E+07  2.949528E+08  8.729362E+06  7.964287E+05 -6.422183E+05
      2431   3  1.466950E+08 -1.294264E+07  3.099225E+08  8.074396E+06  8.224778E+05 -6.354750E+05
      2431   4  1.427707E+08 -1.683862E+07  3.023439E+08  8.743527E+06  8.040644E+05 -6.422183E+05
      2431   5  1.407817E+08 -1.751743E+07  3.024592E+08  8.060232E+06 -8.146673E+05  6.354750E+05
      2431   6  1.368950E+08 -2.137585E+07  2.949528E+08  8.729362E+06 -7.964287E+05  6.422183E+05
      2431   7  1.466950E+08 -1.294264E+07  3.099225E+08  8.074396E+06 -8.224778E+05  6.354750E+05
      2431   8  1.427707E+08 -1.683862E+07  3.023439E+08  8.743527E+06 -8.040644E+05  6.422183E+05
      2432   1  1.456839E+08 -1.807853E+07  2.957257E+08  8.584783E+06  7.560369E+05 -6.472743E+05
      2432   2  1.422134E+08 -2.152208E+07  2.890215E+08  9.286330E+06  7.397428E+05 -6.543442E+05
      2432   3  1.516688E+08 -1.349700E+07  3.031372E+08  8.598285E+06  7.632254E+05 -6.472743E+05
      2432   4  1.481650E+08 -1.697382E+07  2.963689E+08  9.299831E+06  7.467763E+05 -6.543442E+05
      2432   5  1.456839E+08 -1.807853E+07  2.957257E+08  8.584783E+06 -7.560369E+05  6.472743E+05
      2432   6  1.422134E+08 -2.152208E+07  2.890215E+08  9.286330E+06 -7.397428E+05  6.543442E+05
      2432   7  1.516688E+08 -1.349700E+07  3.031372E+08  8.598285E+06 -7.632254E+05  6.472743E+05
      2432   8  1.481650E+08 -1.697382E+07  2.963689E+08  9.299831E+06 -7.467763E+05  6.543442E+05
      2433   1  1.499490E+08 -1.863362E+07  2.896455E+08  9.080395E+06  7.039089E+05 -6.596304E+05
      2433   2  1.468434E+08 -2.170628E+07  2.836376E+08  9.811913E+06  6.892842E+05 -6.670024E+05
      2433   3  1.560025E+08 -1.404344E+07  2.970137E+08  9.096857E+06  7.105335E+05 -6.596304E+05
      2433   4  1.528673E+08 -1.714566E+07  2.909488E+08  9.828375E+06  6.957711E+05 -6.670024E+05
      2433   5  1.499490E+08 -1.863362E+07  2.896455E+08  9.080395E+06 -7.039089E+05  6.596304E+05
      2433   6  1.468434E+08 -2.170628E+07  2.836376E+08  9.811913E+06 -6.892842E+05  6.670024E+05
      2433   7  1.560025E+08 -1.404344E+07  2.970137E+08  9.096857E+06 -7.105335E+05  6.596304E+05
      2433   8  1.528673E+08 -1.714566E+07  2.909488E+08  9.828375E+06 -6.957711E+05  6.670024E+05
      2434   1  1.536552E+08 -1.917072E+07  2.841274E+08  9.550244E+06  6.574287E+05 -6.725024E+05
      2434   2  1.508724E+08 -2.190824E+07  2.787279E+08  1.030978E+07  6.442441E+05 -6.801568E+05
      2434   3  1.597754E+08 -1.456986E+07  2.914600E+08  9.572905E+06  6.635381E+05 -6.725024E+05
      2434   4  1.569662E+08 -1.733370E+07  2.860099E+08  1.033244E+07  6.502310E+05 -6.801568E+05
      2434   5  1.536552E+08 -1.917072E+07  2.841274E+08  9.550244E+06 -6.574287E+05  6.725024E+05
      2434   6  1.508724E+08 -2.190824E+07  2.787279E+08  1.030978E+07 -6.442441E+05  6.801568E+05
      2434   7  1.597754E+08 -1.456986E+07  2.914600E+08  9.572905E+06 -6.635381E+05  6.725024E+05
      2434   8  1.569662E+08 -1.733370E+07  2.860099E+08  1.033244E+07 -6.502310E+05  6.801568E+05
      2435   1  1.552125E+08 -2.029302E+07  2.790117E+08  1.010633E+07  6.238051E+05 -6.841504E+05
      2435   2  1.541430E+08 -2.133889E+07  2.769306E+08  1.042945E+07  6.187072E+05 -6.874066E+05
      2435   3  1.613716E+08 -1.569083E+07  2.863093E+08  1.013473E+07  6.295413E+05 -6.841504E+05
      2435   4  1.602921E+08 -1.674677E+07  2.842088E+08  1.045785E+07  6.243966E+05 -6.874066E+05
      2435   5  1.552125E+08 -2.029302E+07  2.790117E+08  1.010633E+07 -6.238051E+05  6.841504E+05
      2435   6  1.541430E+08 -2.133889E+07  2.769306E+08  1.042945E+07 -6.187072E+05  6.874066E+05
      2435   7  1.613716E+08 -1.569083E+07  2.863093E+08  1.013473E+07 -6.295413E+05  6.841504E+05
      2435   8  1.602921E+08 -1.674677E+07  2.842088E+08  1.045785E+07 -6.243966E+05  6.874066E+05
      2436   1  1.561726E+08 -2.058425E+07  2.770465E+08  1.031309E+07  6.090649E+05 -6.894581E+05
      2436   2  1.554393E+08 -2.129858E+07  2.756168E+08  1.054612E+07  6.055556E+05 -6.918065E+05
      2436   3  1.623539E+08 -1.597834E+07  2.843328E+08  1.034508E+07  6.146324E+05 -6.894581E+05
      2436   4  1.616138E+08 -1.669957E+07  2.828898E+08  1.057811E+07  6.110911E+05 -6.918065E+05
      2436   5  1.561726E+08 -2.058425E+07  2.770465E+08  1.031309E+07 -6.090649E+05  6.894581E+05
      2436   6  1.554393E+08 -2.129858E+07  2.756168E+08  1.054612E+07 -6.055556E+05  6.918065E+05
      2436   7  1.623539E+08 -1.597834E+07  2.843328E+08  1.034508E+07 -6.146324E+05  6.894581E+05
      2436   8  1.616138E+08 -1.669957E+07  2.828898E+08  1.057811E+07 -6.110911E+05  6.918065E+05
      2437   1  1.570391E+08 -2.070348E+07  2.757007E+08  1.044514E+07  5.979175E+05 -6.935136E+05
      2437   2  1.563454E+08 -2.137682E+07  2.743457E+08  1.067491E+07  5.945852E+05 -6.958292E+05
      2437   3  1.632398E+08 -1.609317E+07  2.829805E+08  1.048036E+07  6.033547E+05 -6.935136E+05
      2437   4  1.625396E+08 -1.677302E+07  2.816130E+08  1.071014E+07  5.999921E+05 -6.958292E+05
      2437   5  1.570391E+08 -2.070348E+07  2.757007E+08  1.044514E+07 -5.979175E+05  6.935136E+05
      2437   6  1.563454E+08 -2.137682E+07  2.743457E+08  1.067491E+07 -5.945852E+05  6.958292E+05
      2437   7  1.632398E+08 -1.609317E+07  2.829805E+08  1.048036E+07 -6.033547E+05  6.935136E+05
      2437   8  1.625396E+08 -1.677302E+07  2.816130E+08  1.071014E+07 -5.999921E+05  6.958292E+05
      2438   1  1.586464E+08 -2.051999E+07  2.744512E+08  1.051108E+07  5.835224E+05 -6.984483E+05
      2438   2  1.572842E+08 -2.183369E+07  2.717820E+08  1.099133E+07  5.769363E+05 -7.032880E+05
      2438   3  1.648800E+08 -1.589912E+07  2.817290E+08  1.055177E+07  5.887838E+05 -6.984483E+05
      2438   4  1.635050E+08 -1.722558E+07  2.790352E+08  1.103201E+07  5.821382E+05 -7.032880E+05
      2438   5  1.586464E+08 -2.051999E+07  2.744512E+08  1.051108E+07 -5.835224E+05  6.984483E+05
      2438   6  1.572842E+08 -2.183369E+07  2.717820E+08  1.099133E+07 -5.769363E+05  7.032880E+05
      2438   7  1.648800E+08 -1.589912E+07  2.817290E+08  1.055177E+07 -5.887838E+05  6.984483E+05
      2438   8  1.635050E+08 -1.722558E+07  2.790352E+08  1.103201E+07 -5.821382E+05  7.032880E+05
      2439   1  1.597404E+08 -2.091649E+07  2.718832E+08  1.080358E+07  5.650699E+05 -7.062804E+05
      2439   2  1.588653E+08 -2.175349E+07  2.701612E+08  1.113457E+07  5.608030E+05 -7.096160E+05
      2439   3  1.660051E+08 -1.628923E+07  2.791485E+08  1.085079E+07  5.701118E+05 -7.062804E+05
      2439   4  1.651218E+08 -1.713441E+07  2.774108E+08  1.118178E+07  5.658067E+05 -7.096160E+05
      2439   5  1.597404E+08 -2.091649E+07  2.718832E+08  1.080358E+07 -5.650699E+05  7.062804E+05
      2439   6  1.588653E+08 -2.175349E+07  2.701612E+08  1.113457E+07 -5.608030E+05  7.096160E+05
      2439   7  1.660051E+08 -1.628923E+07  2.791485E+08  1.085079E+07 -5.701118E+05  7.062804E+05
      2439   8  1.651218E+08 -1.713441E+07  2.774108E+08  1.118178E+07 -5.658067E+05  7.096160E+05
      2440   1  1.620263E+08 -2.056769E+07  2.702462E+08  1.083893E+07  5.453027E+05 -7.139196E+05
      2440   2  1.600245E+08 -2.245359E+07  2.662788E+08  1.167464E+07  5.353989E+05 -7.223416E+05
      2440   3  1.683442E+08 -1.592153E+07  2.775136E+08  1.089689E+07  5.500876E+05 -7.139196E+05
      2440   4  1.663237E+08 -1.782610E+07  2.735104E+08  1.173260E+07  5.400968E+05 -7.223416E+05
      2440   5  1.620263E+08 -2.056769E+07  2.702462E+08  1.083893E+07 -5.453027E+05  7.139196E+05
      2440   6  1.600245E+08 -2.245359E+07  2.662788E+08  1.167464E+07 -5.353989E+05  7.223416E+05
      2440   7  1.683442E+08 -1.592153E+07  2.775136E+08  1.089689E+07 -5.500876E+05  7.139196E+05
      2440   8  1.663237E+08 -1.782610E+07  2.735104E+08  1.173260E+07 -5.400968E+05  7.223416E+05
      2441   1  1.622638E+08 -2.160833E+07  2.663324E+08  1.146129E+07  5.243858E+05 -7.256266E+05
      2441   2  1.621418E+08 -2.172172E+07  2.660893E+08  1.151614E+07  5.237750E+05 -7.261793E+05
      2441   3  1.686084E+08 -1.696060E+07  2.735777E+08  1.152735E+07  5.289236E+05 -7.256266E+05
      2441   4  1.684853E+08 -1.707513E+07  2.733323E+08  1.158220E+07  5.283076E+05 -7.261793E+05
      2441   5  1.622638E+08 -2.160833E+07  2.663324E+08  1.146129E+07 -5.243858E+05  7.256266E+05
      2441   6  1.621418E+08 -2.172172E+07  2.660893E+08  1.151614E+07 -5.237750E+05  7.261793E+05
      2441   7  1.686084E+08 -1.696060E+07  2.735777E+08  1.152735E+07 -5.289236E+05  7.256266E+05
      2441   8  1.684853E+08 -1.707513E+07  2.733323E+08  1.158220E+07 -5.283076E+05  7.261793E+05
      2442   1  1.640620E+08 -2.099072E+07  2.660925E+08  1.128224E+07  5.141157E+05 -7.293495E+05
      2442   2  1.623961E+08 -2.251607E+07  2.627469E+08  1.208681E+07  5.056519E+05 -7.374576E+05
      2442   3  1.704487E+08 -1.632468E+07  2.733492E+08  1.135737E+07  5.184998E+05 -7.293495E+05
      2442   4  1.687673E+08 -1.786552E+07  2.699738E+08  1.216193E+07  5.099638E+05 -7.374576E+05
      2442   5  1.640620E+08 -2.099072E+07  2.660925E+08  1.128224E+07 -5.141157E+05  7.293495E+05
      2442   6  1.623961E+08 -2.251607E+07  2.627469E+08  1.208681E+07 -5.056519E+05  7.374576E+05
      2442   7  1.704487E+08 -1.632468E+07  2.733492E+08  1.135737E+07 -5.184998E+05  7.293495E+05
      2442   8  1.687673E+08 -1.786552E+07  2.699738E+08  1.216193E+07 -5.099638E+05  7.374576E+05
      2443   1  1.657768E+08 -2.121186E+07  2.627095E+08  1.163392E+07  4.884284E+05 -7.436815E+05
      2443   2  1.641865E+08 -2.261534E+07  2.594628E+08  1.251662E+07  4.800826E+05 -7.525771E+05
      2443   3  1.722307E+08 -1.652366E+07  2.699638E+08  1.172737E+07  4.924617E+05 -7.436815E+05
      2443   4  1.706256E+08 -1.794195E+07  2.666887E+08  1.261007E+07  4.840469E+05 -7.525771E+05
      2443   5  1.657768E+08 -2.121186E+07  2.627095E+08  1.163392E+07 -4.884284E+05  7.436815E+05
      2443   6  1.641865E+08 -2.261534E+07  2.594628E+08  1.251662E+07 -4.800826E+05  7.525771E+05
      2443   7  1.722307E+08 -1.652366E+07  2.699638E+08  1.172737E+07 -4.924617E+05  7.436815E+05
      2443   8  1.706256E+08 -1.794195E+07  2.666887E+08  1.261007E+07 -4.840469E+05  7.525771E+05
      2444   1  1.659476E+08 -2.192493E+07  2.594181E+08  1.225833E+07  4.709828E+05 -7.562080E+05
      2444   2  1.657788E+08 -2.207010E+07  2.590695E+08  1.235997E+07  4.700774E+05 -7.572323E+05
      2444   3  1.724338E+08 -1.722987E+07  2.666601E+08  1.236264E+07  4.747917E+05 -7.562080E+05
      2444   4  1.722634E+08 -1.737661E+07  2.663086E+08  1.246428E+07  4.738789E+05 -7.572323E+05
      2444   5  1.659476E+08 -2.192493E+07  2.594181E+08  1.225833E+07 -4.709828E+05  7.562080E+05
      2444   6  1.657788E+08 -2.207010E+07  2.590695E+08  1.235997E+07 -4.700774E+05  7.572323E+05
      2444   7  1.724338E+08 -1.722987E+07  2.666601E+08  1.236264E+07 -4.747917E+05  7.562080E+05
      2444   8  1.722634E+08 -1.737661E+07  2.663086E+08  1.246428E+07 -4.738789E+05  7.572323E+05
      2445   1  1.672018E+08 -2.149955E+07  2.589869E+08  1.209974E+07  4.624906E+05 -7.605730E+05
      2445   2  1.659628E+08 -2.253388E+07  2.563985E+08  1.290375E+07  4.556910E+05 -7.686755E+05
      2445   3  1.737296E+08 -1.678598E+07  2.662415E+08  1.221518E+07  4.661530E+05 -7.605730E+05
      2445   4  1.724790E+08 -1.783187E+07  2.636308E+08  1.301919E+07  4.592996E+05 -7.686755E+05
      2445   5  1.672018E+08 -2.149955E+07  2.589869E+08  1.209974E+07 -4.624906E+05  7.605730E+05
      2445   6  1.659628E+08 -2.253388E+07  2.563985E+08  1.290375E+07 -4.556910E+05  7.686755E+05
      2445   7  1.737296E+08 -1.678598E+07  2.662415E+08  1.221518E+07 -4.661530E+05  7.605730E+05
      2445   8  1.724790E+08 -1.783187E+07  2.636308E+08  1.301919E+07 -4.592996E+05  7.686755E+05
      2446   1  1.683785E+08 -2.153921E+07  2.562036E+08  1.241478E+07  4.425369E+05 -7.750664E+05
