"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoW]"   ,    "rms[RhoE]"   ,  "Avg_Massflow"  ,  "Avg_Massflow"  ,    "Avg_Mach"    ,    "Avg_Temp"    ,    "Avg_Press"   ,    "Avg_Press"   ,   "Avg_Density"  ,  "Avg_Enthalpy"  ,  "Avg_NormalVel" ,   "Uniformity"   ,"Secondary_Strength","Momentum_Distortion","Secondary_Over_Uniformity",  "Avg_TotalTemp" ,  "Avg_TotalTemp" , "Avg_TotalPress" , "Avg_TotalPress" ,"Avg_Massflow(HUB)", "Avg_Press(HUB)" ,"Avg_TotalTemp(HUB)","Avg_TotalPress(HUB)"
          0,           0,         194,       -6.82730763,      -7.672294197,      -3.693498598,      -3.607414485,      -1.376399366,   0.0001058746955,   0.0001058746955,      0.1846434176,       293.0826687,       89369.07389,       89369.07389,       1.062251775,       296468.8598,       4.144539173,      0.8462081986,         68.80347559,        -0.9583128735,                81.30797563,       295.0810934,       295.0810934,        91520.1284,        91520.1284,    0.0001058746955,       89369.07389,         295.0810934,           91520.1284
          0,           0,         195,      -6.843737482,      -7.675453782,      -3.694553087,       -3.60765822,      -1.402107659,   0.0001055166373,   0.0001055166373,      0.1840302831,       293.0901903,       89364.72727,       89364.72727,       1.062172851,       296463.1556,       4.130829651,      0.8434090673,         68.58470598,        -0.9583128735,                81.31843566,       295.0754159,       295.0754159,       91501.29528,       91501.29528,    0.0001055166373,       89364.72727,         295.0754159,          91501.29528
          0,           0,         196,      -6.859571356,      -7.676453814,      -3.695785153,      -3.608000787,      -1.430987772,   0.0001051595576,   0.0001051595576,      0.1834187499,       293.0982145,       89360.47168,       89360.47168,       1.062093192,       296458.0379,       4.117159248,       0.840617923,         68.36597519,        -0.9583128735,                81.32823882,       295.0703222,       295.0703222,       91482.64355,       91482.64355,    0.0001051595576,       89360.47168,         295.0703222,          91482.64355
          0,           0,         197,      -6.870655537,      -7.679160837,      -3.696975438,      -3.608276084,       -1.45465948,   0.0001048035073,   0.0001048035073,      0.1828088792,        293.106763,       89356.32422,       89356.32422,       1.062012923,       296453.5297,        4.10352946,       0.837835071,         68.14727742,        -0.9583128735,                81.33734166,       295.0658351,       295.0658351,       91464.19169,       91464.19169,    0.0001048035073,       89356.32422,         295.0658351,          91464.19169
          0,           0,         198,      -6.879404731,       -7.68453624,      -3.697991206,      -3.608585084,      -1.475516379,   0.0001044485042,   0.0001044485042,      0.1822006804,       293.1158483,       89352.29779,       89352.29779,       1.061932152,       296449.6432,       4.089940545,      0.8350605646,         67.92860877,        -0.9583128735,                81.34572707,       295.0619668,       295.0619668,       91445.95263,       91445.95263,    0.0001044485042,       89352.29779,         295.0619668,          91445.95263
          0,           0,         199,      -6.885088809,      -7.690846624,      -3.699304388,      -3.609098649,      -1.494080382,   0.0001040945308,   0.0001040945308,      0.1815941018,        293.125482,       89348.40528,       89348.40528,       1.061850991,       296446.3888,       4.076391389,      0.8322941756,         67.70996641,        -0.9583128735,                81.35340652,       295.0587276,       295.0587276,       91427.93788,       91427.93788,    0.0001040945308,       89348.40528,         295.0587276,          91427.93788
          0,           0,         200,      -6.884540626,      -7.697198289,      -3.700371529,      -3.609728476,      -1.503243298,   0.0001037415451,   0.0001037415451,      0.1809890487,       293.1356728,       89344.65896,       89344.65896,       1.061769554,       296443.7729,       4.062879892,      0.8295354757,         67.49134861,        -0.9583128735,                81.36041264,        295.056124,        295.056124,       91410.15736,       91410.15736,    0.0001037415451,       89344.65896,          295.056124,          91410.15736
          0,           0,         201,      -6.871880788,      -7.701447319,      -3.701021574,      -3.610553466,      -1.493699224,   0.0001033894908,   0.0001033894908,      0.1803854037,       293.1464262,       89341.07019,       89341.07019,       1.061687959,        296441.798,       4.049403414,      0.8267839259,         67.27277608,        -0.9583128735,                81.36681662,       295.0541583,       295.0541583,       91392.61951,       91392.61951,    0.0001033894908,       89341.07019,         295.0541583,          91392.61951
          0,           0,         202,      -6.878818068,      -7.706063013,       -3.70103281,       -3.61166736,      -1.508931543,   0.0001030383135,   0.0001030383135,       0.179783052,       293.1577443,       89337.64977,       89337.64977,       1.061606324,       296440.4635,        4.03595936,      0.8240389961,         67.05425246,        -0.9583128735,                81.37266898,       295.0528301,       295.0528301,       91375.33234,       91375.33234,    0.0001030383135,       89337.64977,         295.0528301,          91375.33234
          0,           0,         203,      -6.885683775,      -7.711358555,      -3.700600107,      -3.613079539,      -1.523151751,   0.0001026879706,   0.0001026879706,      0.1791819024,       293.1696252,       89334.40685,       89334.40685,       1.061524768,       296439.7653,        4.02254563,      0.8213002579,         66.83577883,        -0.9583128735,                81.37800784,       295.0521351,       295.0521351,       91358.30272,       91358.30272,    0.0001026879706,       89334.40685,         295.0521351,          91358.30272
          0,           0,         204,      -6.889239736,      -7.716019579,      -3.699813295,      -3.614765698,      -1.532605589,   0.0001023382339,   0.0001023382339,      0.1785818786,       293.1818883,       89331.15396,       89331.15396,       1.061441715,       296439.5187,       4.009159237,      0.8185671012,         66.61736238,        -0.9583128735,                81.38289737,       295.0518896,       295.0518896,       91341.33682,       91341.33682,    0.0001023382339,       89331.15396,         295.0518896,          91341.33682
          0,           0,         205,      -6.889104181,      -7.718280435,      -3.698698962,      -3.616680969,      -1.536634982,   0.0001019891247,   0.0001019891247,      0.1779830423,       293.1945139,       89327.87513,       89327.87513,        1.06135705,       296439.7048,        3.99580141,      0.8158397767,         66.39902256,        -0.9583128735,                81.38733176,       295.0520749,       295.0520749,       91324.41946,       91324.41946,    0.0001019891247,       89327.87513,         295.0520749,          91324.41946
          0,           0,         206,       -6.88685054,      -7.719790979,      -3.697308777,      -3.618775835,      -1.537206048,   0.0001016408349,   0.0001016408349,      0.1773855522,       293.2075857,       89324.67103,       89324.67103,       1.061271664,       296440.4114,       3.982476256,      0.8131191233,         66.18080858,        -0.9583128735,                81.39128288,       295.0527782,       295.0527782,        91307.6568,        91307.6568,    0.0001016408349,       89324.67103,         295.0527782,           91307.6568
          0,           0,         207,      -6.884252802,      -7.721985864,      -3.695834718,      -3.621036606,      -1.536702412,   0.0001012934998,   0.0001012934998,      0.1767895072,       293.2211641,       89321.62033,       89321.62033,       1.061186275,       296441.7013,       3.969186377,      0.8104056722,         65.96272422,        -0.9583128735,                 81.3946971,       295.0540621,       295.0540621,       91291.13112,       91291.13112,    0.0001012934998,       89321.62033,         295.0540621,          91291.13112
          0,           0,         208,      -6.881698924,      -7.725681619,      -3.694681469,      -3.623428082,      -1.534932222,    0.000100947179,    0.000100947179,      0.1761948937,        293.235299,       89318.79143,       89318.79143,       1.061101515,       296443.6242,       3.955931768,      0.8076994223,         65.74477831,        -0.9583128735,                81.39757996,       295.0559759,       295.0559759,       91274.91156,       91274.91156,     0.000100947179,       89318.79143,         295.0559759,          91274.91156
          0,           0,         209,      -6.880538469,      -7.727405837,      -3.693581509,      -3.625806969,       -1.53307041,   0.0001006018348,   0.0001006018348,      0.1756015383,       293.2500528,       89316.24976,       89316.24976,       1.061017937,       296446.2392,       3.942708921,      0.8049996574,         65.52698146,        -0.9583128735,                81.40001162,       295.0585787,       295.0585787,       91259.06066,       91259.06066,    0.0001006018348,       89316.24976,         295.0585787,          91259.06066
          0,           0,         210,      -6.878776568,       -7.72849227,      -3.692549243,      -3.628141712,      -1.528605354,   0.0001002560149,   0.0001002560149,      0.1750071145,       293.2653655,         89313.882,         89313.882,        1.06093441,       296449.4374,       3.929465158,      0.8022956218,         65.30936518,        -0.9583128735,                  81.403118,       295.0617619,       295.0617619,       91243.41051,       91243.41051,    0.0001002560149,         89313.882,         295.0617619,          91243.41051
          0,           0,         211,       -6.88037498,      -7.730413444,      -3.691569797,      -3.630567192,      -1.525680474,   9.990917466e-05,   9.990917466e-05,      0.1744105167,       293.2813244,       89311.78135,       89311.78135,       1.060851728,       296453.2845,       3.916176196,      0.7995823579,         65.09193874,        -0.9583128735,                81.40742238,        295.065591,        295.065591,       91228.03201,       91228.03201,    9.990917466e-05,       89311.78135,          295.065591,          91228.03201
          0,           0,         212,      -6.876582887,      -7.731985385,      -3.690526965,       -3.63323008,      -1.511914855,   9.956182667e-05,   9.956182667e-05,      0.1738122324,       293.2980975,       89310.18439,       89310.18439,       1.060772092,       296457.9606,       3.902854048,      0.7968623184,         64.87469322,        -0.9583128735,                81.41267533,       295.0702452,       295.0702452,       91213.17788,       91213.17788,    9.956182667e-05,       89310.18439,         295.0702452,          91213.17788
          0,           0,         213,      -6.874451439,      -7.731642424,      -3.689492934,       -3.63591278,      -1.501001353,   9.921426032e-05,   9.921426032e-05,      0.1732124942,       293.3157839,       89309.25055,       89309.25055,       1.060697039,       296463.5709,       3.889504537,       0.794136692,         64.65762742,        -0.9583128735,                81.41876338,       295.0758292,       295.0758292,       91199.01622,       91199.01622,    9.921426032e-05,       89309.25055,         295.0758292,          91199.01622
          0,           0,         214,      -6.874563734,      -7.733275258,      -3.688503457,      -3.638465152,      -1.494007767,   9.886645667e-05,   9.886645667e-05,      0.1726111038,       293.3344275,       89309.07742,       89309.07742,       1.060627568,       296470.1559,       3.876123433,      0.7914046149,         64.44074345,        -0.9583128735,                81.42578681,       295.0823834,       295.0823834,       91185.64234,       91185.64234,    9.886645667e-05,       89309.07742,         295.0823834,          91185.64234
          0,           0,         215,      -6.876262083,       -7.73740945,      -3.687628214,      -3.640814314,      -1.489848361,   9.851817542e-05,   9.851817542e-05,      0.1720075583,       293.3540309,       89309.71504,       89309.71504,       1.060564263,       296477.7084,       3.862699391,      0.7886637711,         64.22404515,        -0.9583128735,                 81.4339995,       295.0899006,       295.0899006,       91173.09641,       91173.09641,    9.851817542e-05,       89309.71504,         295.0899006,          91173.09641
          0,           0,         216,      -6.878411684,       -7.74187947,      -3.686928238,      -3.642941837,      -1.486865316,   9.816909189e-05,   9.816909189e-05,      0.1714012582,        293.374564,       89311.18282,       89311.18282,       1.060507464,        296486.186,       3.849218675,      0.7859113561,         64.00753649,        -0.9583128735,                 81.4437099,       295.0983385,       295.0983385,       91161.38532,       91161.38532,    9.816909189e-05,       89311.18282,         295.0983385,          91161.38532
          0,           0,         217,      -6.880543463,      -7.746506651,      -3.686434116,      -3.644710364,      -1.480907297,   9.781891116e-05,   9.781891116e-05,      0.1707916759,         293.39598,       89313.48756,       89313.48756,       1.060457418,       296495.5314,       3.835669063,      0.7831448741,         63.79121976,        -0.9583128735,                 81.4551967,       295.1076402,       295.1076402,       91150.50485,       91150.50485,    9.781891116e-05,       89313.48756,         295.1076402,          91150.50485
          0,           0,         218,      -6.879663788,      -7.750896841,      -3.686211845,      -3.646091609,       -1.46961687,   9.746742148e-05,   9.746742148e-05,      0.1701784343,       293.4182385,       89316.63454,       89316.63454,       1.060414335,       296505.6968,       3.822041749,      0.7803625274,         63.57509443,        -0.9583128735,                81.46866642,        295.117758,        295.117758,       91140.45265,       91140.45265,    9.746742148e-05,       89316.63454,          295.117758,          91140.45265
          0,           0,         219,      -6.879450233,      -7.754830302,      -3.686186545,      -3.647397546,      -1.464414436,   9.711450271e-05,   9.711450271e-05,       0.169561324,       293.4412974,       89320.62497,       89320.62497,        1.06037838,       296516.6361,       3.808331687,      0.7775632858,          63.3591575,        -0.9583128735,                81.48424528,       295.1286461,       295.1286461,       91131.22593,       91131.22593,    9.711450271e-05,       89320.62497,         295.1286461,          91131.22593
          0,           0,         220,      -6.878364341,      -7.758167529,      -3.686383132,      -3.648515639,      -1.458215816,   9.676010816e-05,   9.676010816e-05,      0.1689402743,       293.4651119,       89325.45436,       89325.45436,       1.060349659,       296528.3033,       3.794536932,      0.7747467518,         63.14340384,        -0.9583128735,                81.50199235,       295.1402587,       295.1402587,       91122.81915,       91122.81915,    9.676010816e-05,       89325.45436,         295.1402587,          91122.81915
          0,           0,         221,       -6.87601069,      -7.760979354,      -3.686809871,      -3.649442751,      -1.450116418,   9.640423732e-05,   9.640423732e-05,      0.1683153084,       293.4896331,       89331.11058,       89331.11058,       1.060328204,       296540.6503,       3.780657627,      0.7719129551,         62.92782641,        -0.9583128735,                81.52192031,       295.1525478,       295.1525478,       91115.22096,       91115.22096,    9.640423732e-05,       89331.11058,         295.1525478,          91115.22096
          0,           0,         222,      -6.876961265,      -7.762287955,      -3.687722469,      -3.650465973,      -1.447666508,   9.604690925e-05,   9.604690925e-05,      0.1676864999,        293.514806,       89337.57209,       89337.57209,       1.060313955,       296553.6238,       3.766695009,       0.769062148,         62.71241789,        -0.9583128735,                81.54401832,       295.1654606,       295.1654606,       91108.41155,       91108.41155,    9.604690925e-05,       89337.57209,         295.1654606,          91108.41155
          0,           0,         223,      -6.875301085,      -7.762700568,      -3.688772441,      -3.651382049,      -1.443445814,   9.568814244e-05,   9.568814244e-05,       0.167053937,       293.5405707,       89344.80807,       89344.80807,       1.060306763,       296567.1656,       3.752650619,      0.7661946453,         62.49716964,        -0.9583128735,                81.56826731,       295.1789391,       295.1789391,       91102.36191,       91102.36191,    9.568814244e-05,       89344.80807,         295.1789391,          91102.36191
          0,           0,         224,      -6.865600463,      -7.763294796,      -3.689831672,      -3.652284772,      -1.427036587,   9.532794427e-05,   9.532794427e-05,      0.1664177027,       293.5668622,       89352.77918,       89352.77918,       1.060306392,       296581.2126,       3.738525851,      0.7633107312,          62.2820723,        -0.9583128735,                81.59465046,       295.1929203,       295.1929203,       91097.03425,       91097.03425,    9.532794427e-05,       89352.77918,         295.1929203,          91097.03425
          0,           0,         225,       -6.84858169,      -7.765127971,      -3.690261208,      -3.653000417,      -1.402903725,   9.496630711e-05,   9.496630711e-05,      0.1657778664,       293.5936115,       89361.43815,       89361.43815,        1.06031253,       296595.6972,       3.724321777,       0.760410625,         62.06711517,        -0.9583128735,                81.62315613,       295.2073371,       295.2073371,        91092.3824,        91092.3824,    9.496630711e-05,       89361.43815,         295.2073371,           91092.3824
          0,           0,         226,      -6.840280153,      -7.766810282,      -3.690514344,        -3.6533167,      -1.390590958,   9.460320905e-05,   9.460320905e-05,      0.1651344848,       293.6207453,       89370.73004,       89370.73004,       1.060324788,       296610.5471,       3.710039164,      0.7574944831,         61.85228684,        -0.9583128735,                81.65377863,       295.2221175,       295.2221175,       91088.35211,       91088.35211,    9.460320905e-05,       89370.73004,         295.2221175,          91088.35211
          0,           0,         227,      -6.833416497,       -7.76877853,      -3.691378491,      -3.653348632,      -1.380973593,   9.423861629e-05,   9.423861629e-05,      0.1644876051,       293.6481867,       89380.59257,       89380.59257,       1.060342702,       296625.6864,       3.695678549,      0.7545624151,          61.6375756,        -0.9583128735,                81.68651707,       295.2371859,       295.2371859,       91084.88149,       91084.88149,    9.423861629e-05,       89380.59257,         295.2371859,          91084.88149
          0,           0,         228,       -6.82756121,      -7.771033919,      -3.692524447,      -3.652996516,      -1.372835327,   9.387261823e-05,   9.387261823e-05,      0.1638374316,       293.6758893,       89390.99899,       89390.99899,       1.060366121,       296641.0728,       3.681244197,      0.7516152921,         61.42296508,        -0.9583128735,                81.72128178,       295.2525003,       295.2525003,       91081.94812,       91081.94812,    9.387261823e-05,       89390.99899,         295.2525003,          91081.94812
          0,           0,         229,       -6.82259299,      -7.773631037,      -3.694512861,      -3.652568741,      -1.365245231,   9.350516224e-05,   9.350516224e-05,      0.1631840091,       293.7037576,       89401.86638,       89401.86638,       1.060394406,       296656.6116,       3.666736487,      0.7486531913,         61.20844219,        -0.9583128735,                81.75807289,       295.2679663,       295.2679663,       91079.46903,       91079.46903,    9.350516224e-05,       89401.86638,         295.2679663,          91079.46903
          0,           0,         230,      -6.826118972,      -7.776391436,      -3.697387078,      -3.651978963,      -1.365195464,   9.313615899e-05,   9.313615899e-05,      0.1625273422,       293.7316891,       89413.09657,       89413.09657,       1.060426759,       296672.1999,       3.652154864,      0.7456759993,         60.99399641,        -0.9583128735,                 81.7969151,       295.2834816,       295.2834816,       91077.34491,       91077.34491,    9.313615899e-05,       89413.09657,         295.2834816,          91077.34491
          0,           0,         231,      -6.833656979,      -7.777716289,       -3.70019086,      -3.651362191,      -1.369219921,   9.276553489e-05,   9.276553489e-05,      0.1618674602,       293.7595885,       89424.59271,       89424.59271,       1.060462376,       296687.7429,       3.637499381,      0.7426837269,         60.77961706,        -0.9583128735,                81.83781986,       295.2989519,       295.2989519,       91075.47837,       91075.47837,    9.276553489e-05,       89424.59271,         295.2989519,          91075.47837
          0,           0,         232,      -6.841703289,      -7.780350268,       -3.70296172,       -3.65109527,      -1.373555928,    9.23932174e-05,    9.23932174e-05,      0.1612043976,       293.7873554,       89436.25389,       89436.25389,       1.060500422,       296703.1405,       3.622770186,      0.7396764045,         60.56528959,        -0.9583128735,                81.88079169,       295.3142774,       295.3142774,       91073.76803,       91073.76803,     9.23932174e-05,       89436.25389,         295.3142774,          91073.76803
          0,           0,         233,      -6.849301009,      -7.784061378,      -3.705571286,      -3.651071272,      -1.377762063,   9.201915125e-05,   9.201915125e-05,       0.160538219,       293.8148764,       89447.97597,       89447.97597,        1.06054007,       296718.2803,       3.607968034,      0.7366541863,         60.35099933,        -0.9583128735,                81.92582144,       295.3293464,       295.3293464,       91072.10993,       91072.10993,    9.201915125e-05,       89447.97597,         295.3293464,          91072.10993
          0,           0,         234,       -6.85597188,      -7.787738026,      -3.707925397,      -3.651300262,      -1.381839457,   9.164332102e-05,   9.164332102e-05,      0.1598690509,       293.8420487,       89459.65901,       89459.65901,       1.060580507,       296733.0614,       3.593095152,      0.7336175266,         60.13673114,        -0.9583128735,                81.97286592,       295.3440583,       295.3440583,       91070.40565,       91070.40565,    9.164332102e-05,       89459.65901,         295.3440583,          91070.40565
          0,           0,         235,      -6.861657591,      -7.791100131,      -3.709967701,      -3.651758081,      -1.386092995,    9.12657265e-05,    9.12657265e-05,      0.1591970462,        293.868776,        89471.2029,        89471.2029,       1.060620892,       296747.3905,       3.578154407,      0.7305670111,         59.92247029,        -0.9583128735,                 82.0218671,       295.3583204,       295.3583204,       91068.55713,       91068.55713,     9.12657265e-05,        89471.2029,         295.3583204,          91068.55713
          0,           0,         236,      -6.865563654,      -7.793212326,      -3.711333445,      -3.652564151,      -1.389258651,   9.088636434e-05,   9.088636434e-05,      0.1585223541,       293.8949668,       89482.50568,       89482.50568,       1.060660348,       296761.1786,        3.56314862,      0.7275032158,          59.7082063,        -0.9583128735,                82.07277302,       295.3720439,       295.3720439,       91066.46443,       91066.46443,    9.088636434e-05,       89482.50568,         295.3720439,          91066.46443
          0,           0,         237,      -6.868207562,      -7.795475563,      -3.712486703,      -3.653533068,      -1.393079302,   9.050522381e-05,   9.050522381e-05,      0.1578451106,       293.9205296,       89493.46392,       89493.46392,       1.060697981,       296774.3365,       3.548080335,      0.7244266598,         59.49393998,        -0.9583128735,                82.12555291,       295.3851402,       295.3851402,       91064.02583,       91064.02583,    9.050522381e-05,       89493.46392,         295.3851402,          91064.02583
          0,           0,         238,       -6.86765671,      -7.797996862,      -3.713445394,      -3.654634131,      -1.395921088,   9.012233931e-05,   9.012233931e-05,      0.1571655293,       293.9452883,       89503.96044,       89503.96044,       1.060733036,       296786.6912,       3.532953336,      0.7213381161,         59.27966006,        -0.9583128735,                82.18012987,        295.397437,        295.397437,       91061.12715,       91061.12715,    9.012233931e-05,       89503.96044,          295.397437,          91061.12715
          0,           0,         239,      -6.866457563,        -7.8017742,      -3.714035362,      -3.655918269,       -1.39890071,   8.973775665e-05,   8.973775665e-05,      0.1564838173,       293.9691829,       89513.90916,       89513.90916,       1.060764711,       296798.1865,       3.517771975,       0.718238473,         59.06535683,        -0.9583128735,                82.23641458,       295.4088785,       295.4088785,       91057.68578,       91057.68578,    8.973775665e-05,       89513.90916,         295.4088785,          91057.68578
          0,           0,         240,      -6.866071973,      -7.803685228,      -3.714342075,      -3.657265621,      -1.403149063,   8.935146936e-05,   8.935146936e-05,      0.1558000869,       293.9921707,       89523.22732,       89523.22732,       1.060792182,       296808.7819,       3.502538583,      0.7151282066,         58.85102285,        -0.9583128735,                82.29436667,       295.4194244,       295.4194244,       91053.62056,       91053.62056,    8.935146936e-05,       89523.22732,         295.4194244,          91053.62056
          0,           0,         241,      -6.867718783,      -7.806555477,      -3.714434741,      -3.658543967,      -1.409564207,   8.896341289e-05,   8.896341289e-05,      0.1551143326,       294.0142152,       89531.84114,       89531.84114,       1.060814707,       296818.4412,       3.487252891,      0.7120072617,         58.63665087,        -0.9583128735,                 82.3540068,       295.4290384,       295.4290384,       91048.85717,       91048.85717,    8.896341289e-05,       89531.84114,         295.4290384,          91048.85717
          0,           0,         242,      -6.874260158,      -7.809467434,      -3.714418012,      -3.659729278,      -1.420339828,   8.857350403e-05,   8.857350403e-05,      0.1544264952,       294.0352933,       89539.69005,       89539.69005,       1.060831653,       296827.1406,       3.471913497,      0.7088753524,          58.4222338,        -0.9583128735,                82.41538319,       295.4376971,       295.4376971,        91043.3337,        91043.3337,    8.857350403e-05,       89539.69005,         295.4376971,           91043.3337
          0,           0,         243,      -6.881494585,      -7.812586652,      -3.714387381,      -3.660869006,      -1.432191331,   8.818167237e-05,   8.818167237e-05,      0.1537365254,       294.0553816,       89546.71946,       89546.71946,       1.060842459,       296834.8563,        3.45651923,      0.7057322394,         58.20776486,        -0.9583128735,                82.47854017,       295.4453766,       295.4453766,       91036.99459,       91036.99459,    8.818167237e-05,       89546.71946,         295.4453766,          91036.99459
          0,           0,         244,      -6.889069866,      -7.816214376,      -3.714369407,      -3.661963807,      -1.445436664,   8.778788451e-05,   8.778788451e-05,      0.1530444249,       294.0744542,       89552.88147,       89552.88147,       1.060846652,       296841.5627,       3.441070049,      0.7025779144,         57.99323979,        -0.9583128735,                82.54349959,       295.4520517,       295.4520517,        91029.7921,        91029.7921,    8.778788451e-05,       89552.88147,         295.4520517,           91029.7921
          0,           0,         245,      -6.897344493,      -7.822481597,      -3.714415148,      -3.662987166,      -1.460070271,   8.739213662e-05,   8.739213662e-05,      0.1523502302,       294.0924983,         89558.139,         89558.139,        1.06084384,       296847.2482,       3.425566779,      0.6994125457,         57.77865511,        -0.9583128735,                82.61026409,       295.4577105,       295.4577105,       91021.69021,       91021.69021,    8.739213662e-05,         89558.139,         295.4577105,          91021.69021
          0,           0,         246,       -6.90583419,      -7.829640886,      -3.714569509,      -3.663928111,      -1.475588468,   8.699442364e-05,   8.699442364e-05,      0.1516539573,       294.1095609,       89562.47438,       89562.47438,       1.060833647,       296851.9612,       3.410010128,      0.6962362782,         57.56400902,        -0.9583128735,                82.67884169,       295.4624015,       295.4624015,       91012.67223,       91012.67223,    8.699442364e-05,       89562.47438,         295.4624015,          91012.67223
          0,           0,         247,      -6.913968859,      -7.835960355,      -3.714846306,      -3.664753535,      -1.490309131,   8.659473164e-05,   8.659473164e-05,      0.1509555983,       294.1256673,       89565.87111,       89565.87111,       1.060815786,       296855.7277,       3.394400139,      0.6930491202,         57.34930241,        -0.9583128735,                82.74926082,       295.4661504,       295.4661504,        91002.7222,        91002.7222,    8.659473164e-05,       89565.87111,         295.4661504,           91002.7222
          0,           0,         248,       -6.92029798,      -7.841848183,      -3.715262757,      -3.665482795,      -1.503042238,   8.619307009e-05,   8.619307009e-05,      0.1502551711,       294.1407801,       89568.31149,       89568.31149,       1.060790185,       296858.5111,       3.378737075,      0.6898511258,         57.13453853,        -0.9583128735,                82.82154859,       295.4689208,       295.4689208,       90991.82345,       90991.82345,    8.619307009e-05,       89568.31149,         295.4689208,          90991.82345
          0,           0,         249,      -6.924133993,      -7.846919335,       -3.71584839,      -3.666090841,      -1.514192529,    8.57894746e-05,    8.57894746e-05,      0.1495527114,       294.1548894,        89569.7985,        89569.7985,       1.060756913,       296860.3026,       3.363021757,      0.6866424626,         56.91972193,        -0.9583128735,                82.89572089,       295.4707039,       295.4707039,       90979.98067,       90979.98067,     8.57894746e-05,        89569.7985,         295.4707039,          90979.98067
          0,           0,         250,       -6.92570121,      -7.851428017,       -3.71662973,      -3.666590786,      -1.522845535,   8.538399148e-05,   8.538399148e-05,      0.1488482538,       294.1680052,       89570.35002,       89570.35002,        1.06071615,       296861.1134,       3.347255098,      0.6834233167,         56.70485869,        -0.9583128735,                82.97179406,       295.4715108,       295.4715108,       90967.21362,       90967.21362,    8.538399148e-05,       89570.35002,         295.4715108,          90967.21362
          0,           0,         251,      -6.925382661,      -7.855662597,      -3.717535243,      -3.667032519,      -1.529128358,   8.497667092e-05,   8.497667092e-05,       0.148141823,       294.1801521,       89569.99643,       89569.99643,       1.060668165,       296860.9695,       3.331437874,      0.6801938468,         56.48995639,        -0.9583128735,                83.04979037,       295.4713676,       295.4713676,       90953.55457,       90953.55457,    8.497667092e-05,       89569.99643,         295.4713676,          90953.55457
          0,           0,         252,      -6.923863314,      -7.859791364,      -3.718559853,      -3.667456463,      -1.532772315,   8.456756613e-05,   8.456756613e-05,      0.1474334348,       294.1913675,       89568.77928,       89568.77928,       1.060613316,       296859.9095,       3.315570722,      0.6769541828,          56.2750241,        -0.9583128735,                83.12973835,       295.4703126,       295.4703126,       90939.04692,       90939.04692,    8.456756613e-05,       89568.77928,         295.4703126,          90939.04692
          0,           0,         253,      -6.921028645,      -7.863919922,      -3.719726162,      -3.667827929,      -1.533808225,    8.41567352e-05,    8.41567352e-05,      0.1467231005,       294.2016992,       89566.75007,       89566.75007,       1.060552043,       296857.9824,       3.299654241,      0.6737044472,         56.06007231,        -0.9583128735,                83.21167025,       295.4683945,       295.4683945,       90923.74406,       90923.74406,     8.41567352e-05,       89566.75007,         295.4683945,          90923.74406
          0,           0,         254,      -6.917420792,      -7.868151421,      -3.720958949,      -3.668162022,      -1.532934495,   8.374424342e-05,   8.374424342e-05,      0.1460108338,       294.2112035,       89563.96883,       89563.96883,       1.060484851,       296855.2459,       3.283689122,      0.6704447809,         55.84511309,        -0.9583128735,                83.29561909,       295.4656709,       295.4656709,       90907.70806,       90907.70806,    8.374424342e-05,       89563.96883,         295.4656709,          90907.70806
          0,           0,         255,      -6.913173252,      -7.872519445,      -3.722186459,      -3.668465545,      -1.530678054,   8.333016464e-05,   8.333016464e-05,      0.1452966553,       294.2199436,       89560.50242,       89560.50242,       1.060412305,       296851.7648,       3.267676246,      0.6671753639,         55.63015981,        -0.9583128735,                83.38161571,        295.462206,        295.462206,       90891.00798,       90891.00798,    8.333016464e-05,       89560.50242,          295.462206,          90891.00798
          0,           0,         256,      -6.907504099,      -7.876949987,      -3.723305415,      -3.668718232,       -1.52586191,   8.291458049e-05,   8.291458049e-05,      0.1445805942,       294.2279876,       89556.42275,       89556.42275,       1.060335012,       296847.6087,       3.251616704,      0.6638964187,          55.4152322,        -0.9583128735,                83.46969593,       295.4580694,       295.4580694,       90873.71815,       90873.71815,    8.291458049e-05,       89556.42275,         295.4580694,          90873.71815
          0,           0,         257,      -6.902796588,      -7.880733134,      -3.724429776,      -3.669011214,      -1.521052864,   8.249757793e-05,   8.249757793e-05,      0.1438626858,       294.2354085,       89551.80546,       89551.80546,       1.060253602,       296842.8525,       3.235511751,      0.6606082019,         55.20034442,        -0.9583128735,                83.55988355,       295.4533355,       295.4533355,        90855.9167,        90855.9167,    8.249757793e-05,       89551.80546,         295.4533355,           90855.9167
          0,           0,         258,      -6.898758675,      -7.884695242,      -3.725545124,      -3.669340313,      -1.515998047,   8.207924968e-05,   8.207924968e-05,      0.1431429763,       294.2422791,       89546.72706,       89546.72706,       1.060168721,        296837.571,       3.219362871,      0.6573110165,         54.98551114,        -0.9583128735,                83.65219776,       295.4480787,       295.4480787,       90837.68284,       90837.68284,    8.207924968e-05,       89546.72706,         295.4480787,          90837.68284
