"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoW]"   ,    "rms[RhoE]"   ,  "Avg_Massflow"  ,  "Avg_Massflow"  ,    "Avg_Mach"    ,    "Avg_Temp"    ,    "Avg_Press"   ,    "Avg_Press"   ,   "Avg_Density"  ,  "Avg_Enthalpy"  ,  "Avg_NormalVel" ,   "Uniformity"   ,"Secondary_Strength","Momentum_Distortion","Secondary_Over_Uniformity",  "Avg_TotalTemp" ,  "Avg_TotalTemp" , "Avg_TotalPress" , "Avg_TotalPress" ,"Avg_Massflow(HUB)", "Avg_Press(HUB)" ,"Avg_TotalTemp(HUB)","Avg_TotalPress(HUB)"
          0,           0,         119,      -4.667758213,      -6.460781548,       -2.67148796,      -2.187895696,      0.8017305171,   5.277957723e-18,   5.277957723e-18,     0.05266314723,       296.6472602,        95168.7824,        95168.7824,       1.116910483,       298240.9794,    1.46221278e-14,   1.339166953e-14,         19.44568381,         -0.161219557,            1.452073154e+15,       296.8449178,       296.8449178,       95388.04743,       95388.04743,    5.277957723e-18,        95168.7824,         296.8449178,          95388.04743
          0,           0,         120,      -4.661583736,      -6.514200311,      -2.700370505,      -2.198206038,      0.8071903746,   5.217751634e-18,   5.217751634e-18,     0.04779458735,        296.722373,       95253.64481,       95253.64481,       1.117476895,       298283.2231,   1.472496225e-14,   1.335838667e-14,         17.73162827,        -0.1770003695,            1.327377977e+15,       296.8869637,       296.8869637,       95435.80264,       95435.80264,    5.217751634e-18,       95253.64481,         296.8869637,          95435.80264
          0,           0,         121,      -4.656921359,       -6.49989141,      -2.724262445,      -2.208205235,      0.8112124477,   5.161032193e-18,   5.161032193e-18,     0.04246582136,       296.7784719,       95328.31171,       95328.31171,       1.117993371,       298305.3192,    1.44352522e-14,   1.321110983e-14,         15.86557698,        -0.1624131424,            1.200926886e+15,       296.9089564,       296.9089564,        95472.3839,        95472.3839,    5.161032193e-18,       95328.31171,         296.9089564,           95472.3839
          0,           0,         122,      -4.653245152,      -6.453259295,      -2.741336899,      -2.218162856,      0.8143336959,   5.301509472e-18,   5.301509472e-18,     0.03713770211,       296.8627281,       95478.28479,       95478.28479,        1.11931494,       298359.5334,   1.508601758e-14,   1.363694556e-14,          13.8631959,        -0.1828815909,            1.016590984e+15,       296.9629168,       296.9629168,       95588.60237,       95588.60237,    5.301509472e-18,       95478.28479,         296.9629168,          95588.60237
          0,           0,         123,      -4.650065768,      -6.110864097,      -2.750203063,        -2.2284687,      0.8170374445,   5.342442039e-18,   5.342442039e-18,     0.03095241138,       296.9172387,       95552.11773,       95552.11773,        1.11983198,       298384.4611,   1.494185685e-14,   1.376446176e-14,         11.74371993,        -0.1513876957,            8.531913659e+14,       296.9877278,       296.9877278,       95629.40462,       95629.40462,    5.342442039e-18,       95552.11773,         296.9877278,          95629.40462
          0,           0,         124,      -4.647389442,      -6.376941042,      -2.750724613,      -2.239500376,      0.8193351481,   5.465266701e-18,   5.465266701e-18,     0.02431307881,       296.9274305,       95497.42053,       95497.42053,       1.119000535,       298369.0576,   1.526423811e-14,   1.387323174e-14,         9.532248016,        -0.1739525074,            6.870964313e+14,       296.9723964,       296.9723964,       95546.43162,       95546.43162,    5.465266701e-18,       95497.42053,         296.9723964,          95546.43162
          0,           0,         125,      -4.645326981,      -6.560777173,       -2.74390861,      -2.251706074,      0.8211200566,   5.121627226e-18,   5.121627226e-18,     0.01823235569,       296.8829788,       95526.28635,       95526.28635,       1.119432326,       298305.5391,   1.466238577e-14,   1.338055185e-14,         7.266196965,        -0.1672037377,            5.430416508e+14,       296.9091752,       296.9091752,        95554.6123,        95554.6123,    5.121627226e-18,       95526.28635,         296.9091752,           95554.6123
          0,           0,         126,      -4.643449034,      -6.543465109,      -2.731795059,      -2.265431842,      0.8228068713,   5.326991716e-18,   5.326991716e-18,     0.01136637228,       297.2752202,       95980.80923,       95980.80923,       1.123269155,        298685.018,   1.553654528e-14,   1.369006735e-14,         5.020642265,        -0.2235700856,            3.667361259e+14,       297.2868778,       297.2868778,       95993.28368,       95993.28368,    5.326991716e-18,       95980.80923,         297.2868778,          95993.28368
          0,           0,         127,       -4.64143761,      -6.495857348,      -2.716535224,      -2.281091728,      0.8246958531,   5.671442675e-18,   5.671442675e-18,    0.005522606658,       297.2149844,       95917.49374,       95917.49374,       1.122768084,       298616.5568,   1.569251335e-14,   1.366921479e-14,         3.036226998,         -0.241244028,            2.221215369e+14,       297.2187371,       297.2187371,       95921.44027,       95921.44027,    5.671442675e-18,       95917.49374,         297.2187371,          95921.44027
          0,           0,         128,      -4.639492819,      -6.421710667,      -2.699671704,      -2.298620519,      0.8265940097,   5.373051704e-18,   5.373051704e-18,    0.005294278282,       297.0052062,        95661.6655,        95661.6655,       1.120522931,       298404.4126,   1.511457143e-14,   1.362907169e-14,         2.342410449,        -0.1869057733,            1.718686717e+14,        297.007586,        297.007586,       95664.31887,       95664.31887,    5.373051704e-18,        95661.6655,          297.007586,          95664.31887
          0,           0,         129,      -4.638123262,      -6.036316598,      -2.682545156,      -2.318005587,      0.8279727429,   5.480240186e-18,   5.480240186e-18,    0.009203640848,       297.3014692,        95964.9279,        95964.9279,       1.123021771,       298706.9806,   1.546920225e-14,   1.385578138e-14,         3.753686226,        -0.1977195506,            2.709111903e+14,       297.3087376,       297.3087376,       95973.23581,       95973.23581,    5.480240186e-18,        95964.9279,         297.3087376,          95973.23581
          0,           0,         130,      -4.636807102,      -6.330200516,      -2.666657055,      -2.338746732,       0.829365035,   5.265939909e-18,   5.265939909e-18,     0.01489999227,       297.1264483,       95756.90792,       95756.90792,       1.121302519,       298541.6498,   1.529875967e-14,   1.347983505e-14,         5.866201673,        -0.2236515124,            4.351834908e+14,       297.1441807,       297.1441807,        95776.9855,        95776.9855,    5.265939909e-18,       95756.90792,         297.1441807,           95776.9855
          0,           0,         131,      -4.635880645,      -6.378629695,      -2.651793844,      -2.360120021,      0.8304226219,    5.26427485e-18,    5.26427485e-18,      0.0210431474,       297.2817255,       95919.53913,       95919.53913,       1.122755259,       298714.1399,   1.522972814e-14,    1.37778569e-14,         8.074040819,        -0.1815747163,            5.860157262e+14,       297.3158634,       297.3158634,        95958.0023,        95958.0023,     5.26427485e-18,       95919.53913,         297.3158634,           95958.0023
          0,           0,         132,      -4.635828257,      -6.248547014,      -2.638123023,      -2.380798859,      0.8306417005,   5.383070849e-18,   5.383070849e-18,     0.02760222899,       297.0545199,       95664.07196,       95664.07196,       1.120778083,        298508.584,   1.490885104e-14,   1.317739819e-14,         10.22597804,        -0.2187842542,            7.760240597e+14,       297.1112697,       297.1112697,       95727.84247,       95727.84247,    5.383070849e-18,       95664.07196,         297.1112697,          95727.84247
          0,           0,         133,      -4.637037437,      -6.003545688,      -2.625849819,      -2.398752197,      0.8296258661,   5.367127887e-18,   5.367127887e-18,     0.03222337073,       297.0273627,       95538.20912,       95538.20912,       1.119513769,        298502.821,    1.49997928e-14,     1.3784798e-14,         12.25570278,        -0.1554404197,            8.890738027e+14,       297.1055337,       297.1055337,       95625.79929,       95625.79929,    5.367127887e-18,       95538.20912,         297.1055337,          95625.79929
          0,           0,         134,      -4.639478835,      -6.099984052,      -2.615272371,      -2.411241311,       0.827398393,   5.443924555e-18,   5.443924555e-18,     0.03730411128,       297.1407906,       95681.31231,       95681.31231,        1.12095819,       298642.4422,   1.504213643e-14,   1.370733768e-14,         14.11889335,        -0.1696003127,            1.030024478e+15,       297.2445013,       297.2445013,       95797.49336,       95797.49336,    5.443924555e-18,       95681.31231,         297.2445013,          95797.49336
          0,           0,         135,      -4.643936252,      -5.997697483,      -2.606265001,      -2.415690261,      0.8231404557,   5.190490391e-18,   5.190490391e-18,     0.04197956151,        297.081189,       95606.96299,       95606.96299,        1.12049439,       298610.0416,   1.464963273e-14,   1.317508645e-14,         15.78070969,        -0.1911770366,            1.197768967e+15,       297.2122523,       297.2122523,       95753.60719,       95753.60719,    5.190490391e-18,       95606.96299,         297.2122523,          95753.60719
          0,           0,         136,      -4.650170841,      -5.370996621,      -2.599268636,      -2.410231146,      0.8171089408,   5.665404526e-18,   5.665404526e-18,      0.0456146981,       297.1054876,       95594.45957,       95594.45957,       1.120421976,       298658.5456,   1.593399069e-14,    1.36461162e-14,         17.21143798,        -0.2665525343,            1.261270073e+15,       297.2605293,       297.2605293,       95768.00674,       95768.00674,    5.665404526e-18,       95594.45957,         297.2605293,          95768.00674
          0,           0,         137,      -4.658856922,      -5.319707792,      -2.593887691,      -2.395068647,      0.8085915612,   5.576584508e-18,   5.576584508e-18,     0.04783977831,       297.0783894,       95468.86946,       95468.86946,       1.119194499,       298649.7969,   1.569540976e-14,   1.348351129e-14,         18.38532018,        -0.2619926461,            1.363540979e+15,       297.2518216,       297.2518216,       95663.02473,       95663.02473,    5.576584508e-18,       95468.86946,         297.2518216,          95663.02473
          0,           0,         138,      -4.669920254,      -5.289317203,      -2.590232971,      -2.371881277,      0.7976482039,    5.27863394e-18,    5.27863394e-18,     0.05090154801,       296.9381609,        95330.6074,        95330.6074,       1.118233921,       298528.0839,   1.507930442e-14,   1.356372025e-14,          19.2810517,        -0.1909133593,            1.421516467e+15,       297.1306783,       297.1306783,       95546.34879,       95546.34879,     5.27863394e-18,        95330.6074,         297.1306783,          95546.34879
          0,           0,         139,      -4.683492285,      -5.366763214,      -2.588236853,      -2.343517785,      0.7841080561,   5.530080596e-18,   5.530080596e-18,     0.05239526717,       296.8414714,       95207.06817,       95207.06817,       1.117247891,       298443.4373,   1.498812442e-14,   1.335979322e-14,         19.88105843,         -0.205479892,            1.488126209e+15,        297.046428,        297.046428,       95436.83039,       95436.83039,    5.530080596e-18,       95207.06817,          297.046428,          95436.83039
          0,           0,         140,      -4.700005879,      -5.366366464,      -2.587694223,      -2.312713187,      0.7675492735,   5.458421416e-18,   5.458421416e-18,     0.05350625316,       296.7677014,       95166.04709,       95166.04709,       1.117103116,        298377.068,   1.567393302e-14,   1.381655718e-14,         20.17390394,        -0.2229594116,            1.460125245e+15,       296.9803694,       296.9803694,       95404.73436,       95404.73436,    5.458421416e-18,       95166.04709,         296.9803694,          95404.73436
          0,           0,         141,       -4.71953632,      -5.345355101,      -2.588498253,        -2.2818449,      0.7478585605,   5.324063962e-18,   5.324063962e-18,     0.05425985502,       296.6283492,        94990.9316,        94990.9316,       1.115589543,       298241.1903,   1.464583882e-14,   1.342187426e-14,         20.15305026,        -0.1601575328,            1.501507902e+15,       296.8451276,       296.8451276,        95234.3381,        95234.3381,    5.324063962e-18,        94990.9316,         296.8451276,           95234.3381
          0,           0,         142,      -4.741755168,      -5.256424857,      -2.590520317,      -2.252479646,      0.7253364668,   5.319087821e-18,   5.319087821e-18,     0.05323436921,       296.4970254,       94837.30828,       94837.30828,       1.114252951,       298102.5664,   1.525211673e-14,    1.35352493e-14,         19.81831909,        -0.2124606231,            1.464200522e+15,       296.7071526,       296.7071526,       95073.31902,       95073.31902,    5.319087821e-18,       94837.30828,         296.7071526,          95073.31902
          0,           0,         143,       -4.76687623,       -5.14494407,      -2.593371874,      -2.225618361,      0.6997675194,   5.398100316e-18,   5.398100316e-18,     0.05142337898,       296.4487979,        94757.5892,        94757.5892,       1.113417432,       298040.3103,   1.567609905e-14,    1.37762719e-14,         19.17500237,        -0.2276975477,            1.391886173e+15,        296.645188,        296.645188,        94978.1734,        94978.1734,    5.398100316e-18,        94757.5892,          296.645188,           94978.1734
          0,           0,         144,      -4.795143861,      -5.152489353,      -2.596702113,       -2.20183866,      0.6708890321,    5.09551646e-18,    5.09551646e-18,     0.04889465533,       296.2167431,       94535.67689,       94535.67689,       1.111571124,       297788.6161,   1.405084317e-14,    1.32058936e-14,         18.23187946,        -0.1166540651,            1.380586579e+15,       296.3946719,       296.3946719,       94735.45089,       94735.45089,     5.09551646e-18,       94535.67689,         296.3946719,          94735.45089
          0,           0,         145,      -4.825931959,      -5.169447724,      -2.600113137,      -2.181363307,      0.6393319247,    5.13181192e-18,    5.13181192e-18,     0.04572774594,         296.24584,       94546.30535,       94546.30535,       1.111410303,       297795.5726,   1.463707543e-14,   1.345449957e-14,         17.00242205,        -0.1550588217,            1.263697841e+15,       296.4015959,       296.4015959,       94721.03836,       94721.03836,     5.13181192e-18,       94546.30535,         296.4015959,          94721.03836
          0,           0,         146,      -4.858913657,      -5.122642048,       -2.60307163,      -2.164253689,      0.6054568019,     5.4194531e-18,     5.4194531e-18,     0.04155810695,        296.162022,       94478.00782,       94478.00782,       1.110710971,         297683.92,   1.522990418e-14,    1.33881433e-14,         15.50482098,        -0.2272369236,            1.158100913e+15,       296.2904659,       296.2904659,       94621.90415,       94621.90415,      5.4194531e-18,       94478.00782,         296.2904659,          94621.90415
          0,           0,         147,      -4.892552693,      -5.102219325,      -2.605000564,       -2.15048399,      0.5708669744,   5.302059873e-18,   5.302059873e-18,     0.03589113295,       296.2777951,       94522.99621,       94522.99621,       1.110487889,       297769.7712,   1.474436207e-14,   1.353026124e-14,         13.76318293,        -0.1579063561,             1.01721487e+15,       296.3759152,       296.3759152,       94632.46642,       94632.46642,    5.302059873e-18,       94522.99621,         296.3759152,          94632.46642
          0,           0,         148,      -4.925768485,      -5.036144338,      -2.605220513,      -2.139952801,      0.5367878904,    5.25672348e-18,    5.25672348e-18,     0.03081828083,       296.0056795,       94294.16178,       94294.16178,       1.108586955,       297470.5886,   1.470572126e-14,    1.38741451e-14,         11.80998751,        -0.1098979428,             8.51222718e+14,       296.0781332,       296.0781332,       94374.68242,       94374.68242,     5.25672348e-18,       94294.16178,         296.0781332,          94374.68242
          0,           0,         149,       -4.95715767,      -5.046399719,      -2.603216578,      -2.132492414,      0.5048216646,    5.47384217e-18,    5.47384217e-18,      0.0247098603,       296.1168878,       94444.28494,       94444.28494,       1.109636722,       297558.1316,   1.486004882e-14,   1.401162481e-14,         9.694588038,        -0.1109288311,            6.918960626e+14,       296.1652664,       296.1652664,       94497.69217,       94497.69217,     5.47384217e-18,       94444.28494,         296.1652664,          94497.69217
          0,           0,         150,       -4.98439595,      -5.159262073,      -2.598681293,      -2.127913703,      0.4776138485,    5.24361985e-18,    5.24361985e-18,      0.0185116277,       296.1076103,       94517.90246,       94517.90246,       1.110294683,       297528.9929,   1.460265111e-14,   1.380753566e-14,          7.50724995,        -0.1059353387,            5.437067217e+14,        296.136264,        296.136264,       94549.24659,       94549.24659,     5.24361985e-18,       94517.90246,          296.136264,          94549.24659
          0,           0,         151,       -5.00483963,      -5.238920885,      -2.591703975,      -2.126021511,      0.4580563347,   4.975282196e-18,   4.975282196e-18,     0.01266376267,        295.866933,       94238.17864,       94238.17864,       1.107628144,       297272.7803,   1.372847452e-14,   1.371764186e-14,         5.451538781,      -0.001577507998,            3.974107821e+14,       295.8812508,       295.8812508,       94253.65205,       94253.65205,    4.975282196e-18,       94238.17864,         295.8812508,          94253.65205
          0,           0,         152,      -5.018685628,      -5.247933265,      -2.582539493,       -2.12660171,      0.4457689065,   5.280103542e-18,   5.280103542e-18,    0.009469339747,        296.215184,       94627.15715,       94627.15715,       1.110604072,       297615.6506,   1.432718392e-14,   1.402356474e-14,         4.096266681,       -0.04193455666,            2.920988177e+14,       296.2225161,       296.2225161,       94635.26674,       94635.26674,    5.280103542e-18,       94627.15715,         296.2225161,          94635.26674
          0,           0,         153,      -5.022489991,      -5.186701398,      -2.571779998,      -2.129538529,      0.4442628066,   5.111731927e-18,   5.111731927e-18,      0.0100585063,       295.8928355,       94243.13186,       94243.13186,       1.107107938,       297293.5399,   1.409391746e-14,   1.375051816e-14,         4.453315352,       -0.04813648502,            3.238652755e+14,       295.9019132,       295.9019132,       94253.78826,       94253.78826,    5.111731927e-18,       94243.13186,         295.9019132,          94253.78826
          0,           0,         154,      -5.016937433,      -5.156938499,      -2.560060155,      -2.134676772,      0.4523078093,   4.981013158e-18,   4.981013158e-18,      0.0141704958,       296.0620035,       94528.22884,       94528.22884,       1.109691982,       297475.6992,   1.370655843e-14,   1.377275264e-14,         6.362132289,       0.009682086683,            4.619361471e+14,       296.0832198,       296.0832198,       94553.35659,       94553.35659,    4.981013158e-18,       94528.22884,         296.0832198,          94553.35659
          0,           0,         155,      -5.003911606,      -5.148320883,      -2.548150906,      -2.141857686,      0.4675713586,     5.2647102e-18,     5.2647102e-18,     0.02148383829,       296.0262299,       94439.59467,       94439.59467,       1.108691466,       297461.3428,   1.462483045e-14,   1.363809593e-14,         8.917325976,        -0.1303874437,            6.538541761e+14,       296.0689306,       296.0689306,       94489.66338,       94489.66338,      5.2647102e-18,       94439.59467,         296.0689306,          94489.66338
          0,           0,         156,       -4.98550336,       -5.18468027,      -2.536801289,      -2.150973706,      0.4876930654,   5.160784164e-18,   5.160784164e-18,     0.02970454433,       295.7830476,       94222.29935,       94222.29935,       1.107005936,       297247.8216,   1.396759231e-14,   1.376900512e-14,         11.70103491,       -0.02823327816,            8.498097581e+14,        295.856409,        295.856409,       94307.68887,       94307.68887,    5.160784164e-18,       94222.29935,          295.856409,          94307.68887
          0,           0,         157,      -4.963101457,      -5.236745059,      -2.526757595,      -2.161997071,       0.511158862,   4.965241372e-18,   4.965241372e-18,     0.03797166189,       295.6501687,       94059.69365,       94059.69365,       1.105637881,        297155.305,   1.362203183e-14,   1.346280064e-14,         14.55797739,       -0.02324183944,            1.081348359e+15,       295.7643253,       295.7643253,       94191.52841,       94191.52841,    4.965241372e-18,       94059.69365,         295.7643253,          94191.52841
          0,           0,         158,      -4.938174316,      -5.284684201,       -2.51845453,      -2.174913413,      0.5364729759,   4.980276824e-18,   4.980276824e-18,     0.04584194954,       295.8018469,       94166.43558,       94166.43558,        1.10638001,       297355.0827,   1.363728583e-14,   1.379383443e-14,          17.4108065,        0.02309068677,            1.262216579e+15,       295.9631679,       295.9631679,       94351.60046,       94351.60046,    4.980276824e-18,       94166.43558,         295.9631679,          94351.60046
          0,           0,         159,      -4.912155608,      -5.321270735,      -2.512377575,      -2.189750983,      0.5623480803,    4.86332509e-18,    4.86332509e-18,     0.05338272037,       295.1684688,       93493.79949,       93493.79949,        1.10095755,       296770.4038,   1.296543919e-14,   1.333728333e-14,          20.2087539,        0.05818180372,            1.515207662e+15,       295.3812259,       295.3812259,       93736.38282,       93736.38282,     4.86332509e-18,       93493.79949,         295.3812259,          93736.38282
          0,           0,         160,      -4.885914703,      -5.352510554,      -2.508993254,      -2.206549349,      0.5880364552,   5.004275812e-18,   5.004275812e-18,     0.06079797745,        295.779342,       94070.39558,       94070.39558,       1.105598964,       297444.9064,   1.452532611e-14,   1.375126282e-14,         22.91205538,        -0.1037413042,            1.666178276e+15,       296.0525712,       296.0525712,        94381.3572,        94381.3572,    5.004275812e-18,       94070.39558,         296.0525712,           94381.3572
          0,           0,         161,      -4.859695073,      -5.392623671,      -2.508836791,      -2.225458155,      0.6134237727,    4.97175028e-18,    4.97175028e-18,     0.06797957647,       295.4020023,       93640.14838,       93640.14838,       1.102194387,       297131.9872,   1.350797095e-14,    1.35961645e-14,         25.48735314,        0.01310062968,            1.874598762e+15,       295.7411167,       295.7411167,       94024.15285,       94024.15285,     4.97175028e-18,       93640.14838,         295.7411167,          94024.15285
          0,           0,         162,      -4.834231643,      -5.439310719,      -2.512289715,      -2.246742357,      0.6378839579,   4.892159412e-18,   4.892159412e-18,     0.07450769849,       295.2519655,       93439.49549,       93439.49549,       1.100640027,       297046.6956,   1.385800006e-14,   1.355978132e-14,         27.90407073,       -0.04257612408,            2.057855512e+15,       295.6562243,       295.6562243,       93895.67534,       93895.67534,    4.892159412e-18,       93439.49549,         295.6562243,          93895.67534
          0,           0,         163,      -4.809848499,      -5.494757281,      -2.519862997,      -2.270645033,      0.6612039129,   4.947248733e-18,   4.947248733e-18,     0.08093931052,       295.2507329,       93370.35979,       93370.35979,       1.100132095,       297116.1169,   1.352964018e-14,   1.363216451e-14,          30.1341253,        0.01521293589,            2.210516554e+15,       295.7253207,       295.7253207,       93903.64547,       93903.64547,    4.947248733e-18,       93370.35979,         295.7253207,          93903.64547
          0,           0,         164,      -4.786744568,      -5.550695138,      -2.532157047,      -2.297517124,      0.6832597723,   4.806522996e-18,   4.806522996e-18,     0.08834498154,       294.7440878,       92878.12406,       92878.12406,       1.096539588,       296689.3874,   1.356884215e-14,   1.320689027e-14,         32.15314501,       -0.05263887723,            2.434573496e+15,       295.3005887,       295.3005887,        93501.7589,        93501.7589,    4.806522996e-18,       92878.12406,         295.3005887,           93501.7589
          0,           0,         165,      -4.765148243,      -5.598398635,      -2.549749484,      -2.327891443,      0.7038838982,   4.853222582e-18,   4.853222582e-18,     0.09380549027,       294.9243851,       93047.25453,       93047.25453,       1.098127766,       296935.4311,   1.423462232e-14,   1.324528936e-14,         33.93963421,        -0.1341732427,             2.56239281e+15,       295.5454807,       295.5454807,       93742.84823,       93742.84823,    4.853222582e-18,       93047.25453,         295.5454807,          93742.84823
          0,           0,         166,      -4.745440904,      -5.597283428,      -2.573540812,      -2.362324587,       0.722752916,    4.79700573e-18,    4.79700573e-18,     0.09732290321,       294.7944786,       92850.52304,       92850.52304,       1.096531442,       296854.9115,   1.325970217e-14,   1.302538027e-14,         35.47518113,        -0.0350311724,            2.723542837e+15,        295.465338,        295.465338,       93599.58684,       93599.58684,     4.79700573e-18,       92850.52304,          295.465338,          93599.58684
          0,           0,         167,      -4.727279715,       -5.50671607,      -2.604727021,      -2.401455903,      0.7402120858,   4.732371161e-18,   4.732371161e-18,      0.1016243375,       294.9457875,        93011.2966,        93011.2966,       1.098088043,       297058.5429,   1.373899408e-14,   1.297207427e-14,         36.74506979,        -0.1085253869,            2.832628693e+15,       295.6680162,       295.6680162,       93816.89852,       93816.89852,    4.732371161e-18,        93011.2966,         295.6680162,          93816.89852
          0,           0,         168,      -4.711516128,      -5.496195171,      -2.644718518,      -2.446058202,      0.7554460271,   4.648732968e-18,   4.648732968e-18,      0.1039751346,       295.1101991,       93134.06575,       93134.06575,       1.099112399,       297261.8565,   1.319190778e-14,   1.286047595e-14,         37.73870121,       -0.04961653985,            2.934471584e+15,       295.8703781,       295.8703781,       93981.37828,       93981.37828,    4.648732968e-18,       93134.06575,         295.8703781,          93981.37828
          0,           0,         169,      -4.697985964,      -5.628232127,      -2.695400494,      -2.496810445,      0.7686224438,   4.895226194e-18,   4.895226194e-18,      0.1045377609,        295.186887,         93165.983,         93165.983,       1.099344569,       297353.9723,   1.328038604e-14,   1.285476018e-14,         38.44997797,       -0.06307126475,            2.991108152e+15,       295.9620628,       295.9620628,       94029.04199,       94029.04199,    4.895226194e-18,         93165.983,         295.9620628,          94029.04199
          0,           0,         170,      -4.686974401,      -5.643001277,      -2.759424621,      -2.554237556,      0.7794343716,   4.692773066e-18,   4.692773066e-18,      0.1084030365,        295.304087,       93365.78691,       93365.78691,       1.101362938,       297515.0643,   1.329582808e-14,   1.264573971e-14,         38.87715059,       -0.09539768475,            3.074327916e+15,       296.1224007,       296.1224007,       94277.05662,       94277.05662,    4.692773066e-18,       93365.78691,         296.1224007,          94277.05662
          0,           0,         171,      -4.678470047,      -5.621328078,      -2.840351821,      -2.617437176,      0.7878828772,   5.125750333e-18,   5.125750333e-18,      0.1085715078,       295.4023029,       93463.82376,       93463.82376,       1.102194865,       297618.3639,   1.413091161e-14,   1.274664789e-14,         39.02211163,        -0.1863237895,            3.061362639e+15,       296.2252167,       296.2252167,       94379.36849,       94379.36849,    5.125750333e-18,       93463.82376,         296.2252167,          94379.36849
          0,           0,         172,      -4.672830686,      -5.616837614,      -2.942507103,      -2.682756928,      0.7935700761,   4.881066867e-18,   4.881066867e-18,      0.1066760683,       295.6183292,       93666.07511,       93666.07511,       1.103765371,       297812.1509,   1.368941145e-14,   1.312372186e-14,         38.89149357,       -0.08093869493,            2.963450001e+15,       296.4180965,       296.4180965,       94555.46441,       94555.46441,    4.881066867e-18,       93666.07511,         296.4180965,          94555.46441
          0,           0,         173,      -4.670021618,      -5.646766762,      -3.065470778,      -2.739658731,      0.7965138271,   4.929131352e-18,   4.929131352e-18,      0.1071447471,       295.7201497,       93823.53646,       93823.53646,        1.10518832,       297915.6774,   1.406828941e-14,   1.304291596e-14,            38.49511,        -0.1404585909,            2.951419001e+15,       296.5211385,       296.5211385,       94713.88515,       94713.88515,    4.929131352e-18,       93823.53646,         296.5211385,          94713.88515
          0,           0,         174,      -4.670160051,      -5.692500199,      -3.180514992,      -2.770360986,      0.7965536002,   4.924834467e-18,   4.924834467e-18,      0.1035148806,       295.9716522,       94101.62346,       94101.62346,       1.107424102,       298123.8472,   1.376924521e-14,   1.298369273e-14,         37.84532754,        -0.1108476317,            2.914835427e+15,       296.7283338,       296.7283338,       94942.27272,       94942.27272,    4.924834467e-18,       94101.62346,         296.7283338,          94942.27272
          0,           0,         175,      -4.673304994,      -5.722222392,      -3.192689843,      -2.760264957,      0.7936053218,   4.918733524e-18,   4.918733524e-18,      0.1015325978,       296.0639949,       94225.57323,       94225.57323,       1.108413607,       298184.8223,   1.369651635e-14,   1.312621564e-14,         36.95738475,       -0.08154299943,            2.815539967e+15,       296.7890235,       296.7890235,       95030.22819,       95030.22819,    4.918733524e-18,       94225.57323,         296.7890235,          95030.22819
          0,           0,         176,      -4.679411203,       -5.70404706,      -3.089298555,      -2.714745529,      0.7876835586,   4.987234908e-18,   4.987234908e-18,     0.09635095921,        296.431474,        94613.3517,        94613.3517,       1.111426605,       298498.5265,   1.385813805e-14,   1.294364642e-14,         35.84759033,        -0.1276243895,            2.769512482e+15,       297.1012593,       297.1012593,       95356.12802,       95356.12802,    4.987234908e-18,        94613.3517,         297.1012593,          95356.12802
          0,           0,         177,      -4.688439856,      -5.611568549,      -2.966868108,      -2.652630405,      0.7788137267,   5.140110864e-18,   5.140110864e-18,     0.09351666464,       296.5046233,       94755.23585,       94755.23585,       1.112656866,       298525.3981,   1.436132877e-14,   1.299574244e-14,          34.5338329,        -0.1811338055,            2.657318968e+15,       297.1280051,       297.1280051,       95445.70638,       95445.70638,    5.140110864e-18,       94755.23585,         297.1280051,          95445.70638
          0,           0,         178,      -4.700253543,      -5.411501049,      -2.863140579,      -2.587853178,      0.7671120497,   4.951121313e-18,   4.951121313e-18,      0.0880851178,       296.6552047,       94903.96687,       94903.96687,       1.113661148,        298612.457,   1.408597891e-14,   1.300364856e-14,         33.03504064,        -0.1477708603,            2.540443975e+15,       297.2146564,       297.2146564,       95522.77269,       95522.77269,    4.951121313e-18,       94903.96687,         297.2146564,          95522.77269
          0,           0,         179,      -4.715501948,       -5.10986876,      -2.780323313,      -2.527439855,      0.7518784784,   5.196463021e-18,   5.196463021e-18,     0.08301753274,       296.8948651,       95205.45648,       95205.45648,       1.116127365,       298793.7879,   1.462345191e-14,   1.320091021e-14,         31.37048035,        -0.1850931823,            2.376387678e+15,       297.3951386,       297.3951386,       95758.30152,       95758.30152,    5.196463021e-18,       95205.45648,         297.3951386,          95758.30152
          0,           0,         180,      -4.733239799,      -5.076646902,      -2.714817209,       -2.47393289,      0.7340877893,   4.866118206e-18,   4.866118206e-18,     0.08034601999,       296.7394816,       95096.31758,       95096.31758,       1.115294332,       298601.8183,   1.391637604e-14,   1.309188909e-14,         29.55962866,        -0.1149815509,            2.257858163e+15,       297.2040676,       297.2040676,       95608.20659,       95608.20659,    4.866118206e-18,       95096.31758,         297.2040676,          95608.20659
          0,           0,         181,      -4.753760459,      -4.992989921,      -2.663305564,       -2.42753316,      0.7134355614,   4.682901046e-18,   4.682901046e-18,     0.07421962424,       297.0039582,        95416.6113,        95416.6113,       1.117921755,       298803.4763,   1.369017475e-14,   1.317079811e-14,         27.62254876,       -0.07443653804,            2.097257017e+15,       297.4047816,       297.4047816,       95857.83863,       95857.83863,    4.682901046e-18,        95416.6113,         297.4047816,          95857.83863
