"PointID","x","y","z","Density","Momentum_x","Momentum_y","Momentum_z","Energy","Grid_Velocity_x","Grid_Velocity_y","Grid_Velocity_z"
38537, 3.344513222000000e-02, -7.005076658000000e-03, 6.453376311000000e-02, 6.166419512207719e-01, 3.050184097147410e+01, -9.723992553751582e+00, 2.459955730624698e+01, 5.248400154893291e+05, 0.000000000000000e+00, 4.899520875827587e+02, 5.318381831250309e+01
38538, 3.344513222000000e-02, -9.260319362999999e-03, 6.424892346000000e-02, 4.256213196729122e-01, 9.618282275403692e+01, 2.418000084928034e+02, 1.202432475946946e+02, 6.673897223526792e+05, 0.000000000000000e+00, 4.877895330621744e+02, 7.030603183408394e+01
38539, 3.344513222000000e-02, -1.197962996000000e-02, 6.379785377000000e-02, 1.088207567150776e+00, 2.244481397705989e+02, 7.420742461464298e+02, 3.399651191764944e+02, 9.418501114840175e+05, 0.000000000000000e+00, 4.843649297907969e+02, 9.095153334489872e+01
38540, 3.344513222000000e-02, -1.496269347000000e-02, 6.316482791000000e-02, 2.574874693004564e+00, 3.312588450129268e+02, 1.603360306229073e+03, 6.773975491896214e+02, 1.287800239557728e+06, 0.000000000000000e+00, 4.795588821243652e+02, 1.135994950269902e+02
38541, 3.344513222000000e-02, -1.791273502000000e-02, 6.239240021000000e-02, 2.487447885388626e+00, 1.671988503200762e+02, 1.114889888119985e+03, 4.720311427799671e+02, 8.745044218855101e+05, 0.000000000000000e+00, 4.736944702896383e+02, 1.359967479721606e+02
38542, 3.344513222000000e-02, -2.054542671000000e-02, 6.157566988000000e-02, 1.597151446591569e+00, 3.664061820678115e+01, 4.652456138068207e+02, 1.901011969200204e+02, 5.147241658616591e+05, 0.000000000000000e+00, 4.674937048160122e+02, 1.559846229590665e+02
38543, 3.344513222000000e-02, -2.268879461000000e-02, 6.081855210000000e-02, 1.408281470665772e+00, -3.053373036111529e+01, 3.345456370243164e+02, 9.796674507273040e+01, 5.043305634156613e+05, 0.000000000000000e+00, 4.617455286833926e+02, 1.722574625774980e+02
38544, 3.344513222000000e-02, -2.430790400000000e-02, 6.018972905000000e-02, 1.656249094084999e+00, -2.133534993112592e+02, 4.096947976835627e+02, -3.331859152200980e+01, 6.887426368464885e+05, 0.000000000000000e+00, 4.569713895162329e+02, 1.845500360681088e+02
38545, 3.344513222000000e-02, -2.546368907000000e-02, 5.970995076000000e-02, 2.012087227987627e+00, -4.946615122754498e+02, 6.195040918177227e+02, -2.032896166542096e+02, 9.779367597503833e+05, 0.000000000000000e+00, 4.533288253229485e+02, 1.933249669035885e+02
38546, 3.344513222000000e-02, -2.625608104000000e-02, 5.936578045000000e-02, 2.219369755731120e+00, -5.833752685864499e+02, 6.959099688755458e+02, -2.476204414062621e+02, 1.122777924296367e+06, 0.000000000000000e+00, 4.507158216215980e+02, 1.993409511136455e+02
38547, 3.344513222000000e-02, -2.678451553000000e-02, 5.912924326000000e-02, 6.119794489419691e-01, -1.338652932391435e+02, 2.304325380964059e+02, -9.441356243012441e+01, 9.657209654851762e+05, 0.000000000000000e+00, 4.489199881780420e+02, 2.033529220424896e+02
38548, 4.201165677000000e-02, 2.128754056000000e-02, 6.070503404000000e-02, 1.440574276419022e+00, 8.721755939464015e+01, -4.752318103262059e+00, -6.968309839283710e+01, 2.712600226870964e+05, 0.000000000000000e+00, 4.608836788888821e+02, -1.616188865214100e+02
38549, 4.201165677000000e-02, 2.075833966000000e-02, 6.088802735000000e-02, 5.002666399307786e-01, -6.993893957314404e+00, 6.212795093106814e+01, -3.075709023104114e+02, 4.243598385150359e+05, 0.000000000000000e+00, 4.622729974397832e+02, -1.576010968682060e+02
38550, 4.201165677000000e-02, 1.996576265000000e-02, 6.115250495000000e-02, 1.587345932039535e+00, -1.644467298230677e+01, -1.330852007927957e+02, -6.288392834679744e+02, 6.290038854676182e+05, 0.000000000000000e+00, 4.642809595668019e+02, -1.515837078007548e+02
38551, 4.201165677000000e-02, 1.881173293000000e-02, 6.151730850000000e-02, 2.210711849333123e+00, -1.728575292172631e+01, -1.820297690313318e+02, -6.486295899796736e+02, 7.476177681240834e+05, 0.000000000000000e+00, 4.670506145856087e+02, -1.428221039022998e+02
38552, 4.201165677000000e-02, 1.719899147000000e-02, 6.198754095000000e-02, 2.365743767579458e+00, -1.331129760458895e+01, 1.073305583186764e+02, -5.687014227993309e+02, 7.826664072121975e+05, 0.000000000000000e+00, 4.706207050223611e+02, -1.305778768964858e+02
38553, 4.201165677000000e-02, 1.507077080000000e-02, 6.253904707000001e-02, 2.363316701003434e+00, -1.010709687522519e+01, 1.673804112403374e+02, -4.463751071741402e+02, 7.547002563317018e+05, 0.000000000000000e+00, 4.748078399698162e+02, -1.144200378080398e+02
38554, 4.201165677000000e-02, 1.246661861000000e-02, 6.310977706000000e-02, 2.316304634644649e+00, -8.289752365944748e+00, 1.695183993599353e+02, -3.627386866252131e+02, 7.260873432768170e+05, 0.000000000000000e+00, 4.791409260409003e+02, -9.464883990503075e+01
38555, 4.201165677000000e-02, 9.560826360000000e-03, 6.361486571000000e-02, 2.299930184480043e+00, -7.944194657857709e+00, 1.677660830366704e+02, -3.361967428591123e+02, 7.160314364812759e+05, 0.000000000000000e+00, 4.829756510988523e+02, -7.258753570768279e+01
38556, 4.201165677000000e-02, 6.634936972000000e-03, 6.398623408000000e-02, 2.324411874336336e+00, -8.833021541770201e+00, 1.550423897988998e+02, -3.576059236312648e+02, 7.280863010457269e+05, 0.000000000000000e+00, 4.857951474272094e+02, -5.037365037694030e+01
38557, 4.201165677000000e-02, 3.978066942000000e-03, 6.420619537000000e-02, 2.355395756607880e+00, -8.667151879364891e+00, 1.688608124447596e+02, -3.428647137343702e+02, 7.439601619915355e+05, 0.000000000000000e+00, 4.874651336178364e+02, -3.020220902746084e+01
38558, 4.201165677000000e-02, 1.781753636000000e-03, 6.430463354000000e-02, 2.449642129881856e+00, -7.782444147716090e+00, 2.601440359580444e+02, -3.045855476505479e+02, 7.856971703863050e+05, 0.000000000000000e+00, 4.882124941399110e+02, -1.352739824002448e+01
38559, 4.201165677000000e-02, 1.020368517000000e-04, 6.432923230000000e-02, 2.576664779765170e+00, -8.155869901842065e+00, 3.511543542223233e+02, -3.127383670990080e+02, 8.714123228853550e+05, 0.000000000000000e+00, 4.883992524077250e+02, -7.746823692207798e-01
38560, 4.201165677000000e-02, -1.108242713000000e-03, 6.431976631000000e-02, 2.004913476350155e+00, -1.020080482319486e+01, 3.845616784214401e+02, -3.863819741110602e+02, 9.622517765835029e+05, 0.000000000000000e+00, 4.883273848869417e+02, 8.413980598918307e+00
38561, 4.201165677000000e-02, -1.943547391000000e-03, 6.429994684000000e-02, 4.248743609691826e-01, -5.657191717425495e+00, 1.142450165137999e+02, -2.153947534278282e+02, 9.996018762410237e+05, 0.000000000000000e+00, 4.881769118595942e+02, 1.475576590680664e+01
38562, 4.201165677000000e-02, -2.503159402000000e-03, 6.428059375000000e-02, 5.997430390283749e-02, -6.891502870097046e+00, 1.427853546410522e+01, -3.687015260195712e+01, 9.115087002740172e+05, 0.000000000000000e+00, 4.880299796741813e+02, 1.900444225562705e+01
38563, 4.201165677000000e-02, -3.609766393000000e-03, 6.422795440000000e-02, 1.440574276419022e+00, 7.912449756604963e+01, 7.556501618699086e+01, -1.272491720544731e+02, 3.021747563587799e+05, 0.000000000000000e+00, 4.876303321380917e+02, 2.740600415509281e+01
38564, 4.201165677000000e-02, -4.168688639000000e-03, 6.419410078000000e-02, 1.815357261077500e+00, -1.837902686709687e+01, 6.589609212171639e+02, -6.711180753849167e+02, 8.657308362256361e+05, 0.000000000000000e+00, 4.873733092869221e+02, 3.164944368235803e+01
38565, 4.201165677000000e-02, -5.002102998000000e-03, 6.413454221999999e-02, 2.832022319927705e+00, -2.270024696606378e+01, 4.040430140578590e+02, -8.535868609654908e+02, 1.091936243176177e+06, 0.000000000000000e+00, 4.869211298478324e+02, 3.797687734398224e+01
38566, 4.201165677000000e-02, -6.207816366000000e-03, 6.402908368000000e-02, 2.800162427660196e+00, -1.491918491447282e+01, 3.545941983672328e+02, -5.502747370379351e+02, 9.943342009499260e+05, 0.000000000000000e+00, 4.861204693976065e+02, 4.713087291481389e+01
38567, 4.201165677000000e-02, -7.877613838000000e-03, 6.384515440000001e-02, 2.321017096244453e+00, -9.689674277137115e+00, 3.180954012390354e+02, -3.425308592958493e+02, 7.843552606061103e+05, 0.000000000000000e+00, 4.847240447919318e+02, 5.980827955933728e+01
38568, 4.201165677000000e-02, -1.005466630000000e-02, 6.353868291000001e-02, 1.942924717670961e+00, -7.703716818010545e+00, 2.303602563114105e+02, -2.685186521722899e+02, 6.247300508681721e+05, 0.000000000000000e+00, 4.823972574007462e+02, 7.633685850979987e+01
38569, 4.201165677000000e-02, -1.267866078000000e-02, 6.306752018000000e-02, 1.667672906079875e+00, -6.723586765116425e+00, 1.588702846282747e+02, -2.352482417264082e+02, 5.190084833960606e+05, 0.000000000000000e+00, 4.788201041087368e+02, 9.625870269375412e+01
38570, 4.201165677000000e-02, -1.555608810000000e-02, 6.242009823000000e-02, 1.584855544941217e+00, -6.629220828841503e+00, 1.564567075328679e+02, -2.254896122305570e+02, 4.944667013499124e+05, 0.000000000000000e+00, 4.739047587040575e+02, 1.181046551744518e+02
38571, 4.201165677000000e-02, -1.840081608000000e-02, 6.164146744000000e-02, 1.854127765368716e+00, -7.952678733650546e+00, 2.392197057626054e+02, -2.480503419588012e+02, 6.088569429284771e+05, 0.000000000000000e+00, 4.679932518798476e+02, 1.397023483080498e+02
38572, 4.201165677000000e-02, -2.093903518000000e-02, 6.082612388000000e-02, 2.163202647674759e+00, -8.858912277568850e+00, 2.960451398626224e+02, -2.572429578093435e+02, 7.283178440201697e+05, 0.000000000000000e+00, 4.618030150167310e+02, 1.589729701787698e+02
38573, 4.201165677000000e-02, -2.300529648000000e-02, 6.007509363000000e-02, 2.257450151386637e+00, -8.410237957043988e+00, 3.128745149522716e+02, -2.247089626398791e+02, 7.518356586919907e+05, 0.000000000000000e+00, 4.561010565210194e+02, 1.746604024411787e+02
38574, 4.201165677000000e-02, -2.456612073000000e-02, 5.945390023000000e-02, 2.316916160914451e+00, -7.463698092910184e+00, 3.169485105324183e+02, -1.778658583080149e+02, 7.834643656859356e+05, 0.000000000000000e+00, 4.513848430467820e+02, 1.865104645293570e+02
38575, 4.201165677000000e-02, -2.568031194000000e-02, 5.898120140000000e-02, 1.699870562029502e+00, -8.213664474395658e+00, 4.042582985276052e+02, -1.689564154800003e+02, 7.681898065210913e+05, 0.000000000000000e+00, 4.477960274036951e+02, 1.949696072013155e+02
38576, 4.201165677000000e-02, -2.644420559000000e-02, 5.864268523000000e-02, 5.842498353592176e-01, -4.324483989600982e+00, 1.492492576407359e+02, -1.158355473083931e+02, 7.518094190539713e+05, 0.000000000000000e+00, 4.452259509634089e+02, 2.007692269735385e+02
38577, 4.201165677000000e-02, -2.695364698000000e-02, 5.841028553000000e-02, 8.940555968575056e-02, -8.375208597713412e+00, 2.311375785160690e+01, -2.157734974211769e+01, 7.118392824110046e+05, 0.000000000000000e+00, 4.434615300977836e+02, 2.046369988266397e+02
38578, 4.192470519000000e-02, 2.129568883000000e-02, 6.071124116000000e-02, 1.261229517717615e+00, 1.640878899670260e+02, 5.535885624040761e+02, -1.192710134957627e+02, 2.585002319594130e+05, 0.000000000000000e+00, 4.609308044748594e+02, -1.616807496718648e+02
38579, 4.192470519000000e-02, 2.076626161000000e-02, 6.089436382000000e-02, 8.880294460061648e-01, -9.938386264175316e+00, -1.085894396144680e+01, -5.704266227637929e+02, 4.849880762093221e+05, 0.000000000000000e+00, 4.623211050745280e+02, -1.576612417559853e+02
38580, 4.192470519000000e-02, 1.997334389000000e-02, 6.115902796000000e-02, 1.522649339234461e+00, -4.827933640588221e+00, -1.889621968849210e+02, -6.443500626177772e+02, 6.463112448060891e+05, 0.000000000000000e+00, 4.643304834472143e+02, -1.516412659561367e+02
38581, 4.192470519000000e-02, 1.881881452000000e-02, 6.152408786000000e-02, 2.164731964965688e+00, -3.216937870450781e+01, -2.054394311758690e+02, -6.562554428268867e+02, 7.544850393915880e+05, 0.000000000000000e+00, 4.671020847219281e+02, -1.428758686238455e+02
38582, 4.192470519000000e-02, 1.720536832000000e-02, 6.199464870000000e-02, 2.292396654797559e+00, -2.363884708876811e+01, 1.092995467651023e+02, -5.644744940443102e+02, 7.828306705262233e+05, 0.000000000000000e+00, 4.706746683553932e+02, -1.306262911035479e+02
38583, 4.192470519000000e-02, 1.507620743000000e-02, 6.254653575999999e-02, 2.311440441035696e+00, -1.655887147680034e+01, 1.902393594120727e+02, -4.593692198995598e+02, 7.587991421659123e+05, 0.000000000000000e+00, 4.748646954687354e+02, -1.144613136935537e+02
38584, 4.192470519000000e-02, 1.247089151000000e-02, 6.311765229999999e-02, 2.285871070385405e+00, -1.371134244013695e+01, 2.068083630156106e+02, -3.906720490222785e+02, 7.339253393691122e+05, 0.000000000000000e+00, 4.792007162978490e+02, -9.468128054035313e+01
38585, 4.192470519000000e-02, 9.563787250999999e-03, 6.362307082000000e-02, 2.250178742549669e+00, -1.121254250338709e+01, 2.136372604159397e+02, -3.727493821791809e+02, 7.266082078004775e+05, 0.000000000000000e+00, 4.830379457889434e+02, -7.261001533162913e+01
38586, 4.192470519000000e-02, 6.636566586000000e-03, 6.399466501999999e-02, 2.299082143657519e+00, -1.194549189048854e+01, 2.093097038042354e+02, -3.948332200895466e+02, 7.389011770504612e+05, 0.000000000000000e+00, 4.858591566598066e+02, -5.038602270334398e+01
38587, 4.192470519000000e-02, 3.978482296000000e-03, 6.421474009000000e-02, 2.360298187642131e+00, -1.440991545927089e+01, 2.399466970150591e+02, -3.651713339165324e+02, 7.537406044909463e+05, 0.000000000000000e+00, 4.875300066889244e+02, -3.020536247070633e+01
38588, 4.192470519000000e-02, 1.781163562000000e-03, 6.431320722000000e-02, 2.397053243826998e+00, -1.040965144149093e+01, 3.309934562942473e+02, -3.031107090600258e+02, 7.953514360931566e+05, 0.000000000000000e+00, 4.882775870805955e+02, -1.352291829070500e+01
38589, 4.192470519000000e-02, 1.006779448000000e-04, 6.433778850999999e-02, 2.329574194814695e+00, 3.959539471303654e+00, 3.784743860639960e+02, -3.129885965452185e+02, 8.798640327765314e+05, 0.000000000000000e+00, 4.884642127129865e+02, -7.643653004431425e-01
38590, 4.192470519000000e-02, -1.110155061000000e-03, 6.432828866000000e-02, 1.756974879902900e+00, 1.035639577948576e+01, 3.595417777950487e+02, -3.899127185958806e+02, 9.662031951911352e+05, 0.000000000000000e+00, 4.883920881209139e+02, 8.428499493364114e+00
38591, 4.192470519000000e-02, -1.945841287000000e-03, 6.430843544000001e-02, 2.466839086648374e-01, 2.537954214914357e+00, 1.014985548662455e+02, -1.295832562790254e+02, 9.864284578979535e+05, 0.000000000000000e+00, 4.882413588574172e+02, 1.477318158318649e+01
38592, 4.192470519000000e-02, -2.505708669000000e-03, 6.428905498000000e-02, 3.336054491960766e-02, -4.140708962910279e+00, 2.657801440012690e+01, -1.549318014909656e+01, 9.169325734274889e+05, 0.000000000000000e+00, 4.880942188739774e+02, 1.902379675516749e+01
38593, 4.192470519000000e-02, -3.604370530000000e-03, 6.423682494999999e-02, 1.365825781952752e+00, 1.701722314564958e+02, 5.618458994908992e+02, 8.091206019501359e+01, 3.054024666000000e+05, 0.000000000000000e+00, 4.876976789699058e+02, 2.736503778007057e+01
38594, 4.192470519000000e-02, -4.163551520000000e-03, 6.420300620000000e-02, 2.126215074897314e+00, 3.167844251240262e+01, 6.599087983445394e+02, -4.880556851044570e+02, 8.100682425546538e+05, 0.000000000000000e+00, 4.874409208581296e+02, 3.161044173892695e+01
38595, 4.192470519000000e-02, -4.997352302000000e-03, 6.414349255000000e-02, 2.476721443529765e+00, -3.726174366090149e+01, 3.551562792677585e+02, -6.929708479882460e+02, 1.036506649297087e+06, 0.000000000000000e+00, 4.869890823839426e+02, 3.794080919437342e+01
38596, 4.192470519000000e-02, -6.203625835000000e-03, 6.403808393000000e-02, 2.735673879083599e+00, -7.815544054140182e+01, 3.771515883291611e+02, -5.287373984547656e+02, 9.891239039876804e+05, 0.000000000000000e+00, 4.861888009354521e+02, 4.709905763994713e+01
38597, 4.192470519000000e-02, -7.874200810000001e-03, 6.385419429000000e-02, 2.304854229885621e+00, -5.553479025304485e+01, 3.855933219122086e+02, -3.813591605192456e+02, 7.998519266997136e+05, 0.000000000000000e+00, 4.847926772838796e+02, 5.978236722890759e+01
38598, 4.192470519000000e-02, -1.005226889000000e-02, 6.354772267000000e-02, 1.949533012351108e+00, -3.349426568748003e+01, 3.083745749049481e+02, -3.237064796585535e+02, 6.445516331555197e+05, 0.000000000000000e+00, 4.824658889057105e+02, 7.631865693627176e+01
38599, 4.192470519000000e-02, -1.267748820000000e-02, 6.307648103000001e-02, 1.671226785467708e+00, -1.928641700310767e+01, 2.246144552098748e+02, -2.859132044844559e+02, 5.345317993219426e+05, 0.000000000000000e+00, 4.788881365146037e+02, 9.624980025275003e+01
38600, 4.192470519000000e-02, -1.555625627000000e-02, 6.242887199000000e-02, 1.587106192667726e+00, -6.493258127836745e+00, 2.213023223776278e+02, -2.680503389908197e+02, 5.103472096958495e+05, 0.000000000000000e+00, 4.739713706885566e+02, 1.181059319517324e+02
38601, 4.192470519000000e-02, -1.840230342000000e-02, 6.164995049000000e-02, 1.830852919326101e+00, 1.378927830308950e+00, 2.984570941160441e+02, -2.693102293937103e+02, 6.225072330697981e+05, 0.000000000000000e+00, 4.680576567410593e+02, 1.397136404643231e+02
38602, 4.192470519000000e-02, -2.094169080000000e-02, 6.083425641000000e-02, 2.132931648957781e+00, 3.182557710236256e-02, 3.434357860137079e+02, -2.578973828590937e+02, 7.369735700288874e+05, 0.000000000000000e+00, 4.618647586662379e+02, 1.589931321296638e+02
38603, 4.192470519000000e-02, -2.300889475000000e-02, 6.008287551000000e-02, 2.246279572619421e+00, -2.002081147978199e+00, 3.563368337640899e+02, -2.217201680855987e+02, 7.597048119249956e+05, 0.000000000000000e+00, 4.561601379718380e+02, 1.746877211626235e+02
38604, 4.192470519000000e-02, -2.457042481000000e-02, 5.946137731000000e-02, 2.245207675898067e+00, 7.262527943637918e+00, 3.672806974741870e+02, -1.726158441579292e+02, 7.916645344138152e+05, 0.000000000000000e+00, 4.514416104004659e+02, 1.865431418889204e+02
38605, 4.192470519000000e-02, -2.568511604000000e-02, 5.898843938000000e-02, 1.463635060846911e+00, 6.380864721671675e-01, 4.677147420100061e+02, -1.405027922063603e+02, 7.975701442429465e+05, 0.000000000000000e+00, 4.478509794666151e+02, 1.950060808038225e+02
38606, 4.192470519000000e-02, -2.644935047000000e-02, 5.864974873000000e-02, 2.038980645758938e-01, -8.224252201314730e-01, 1.027061483057085e+02, -2.151688483853702e+01, 7.579105166842787e+05, 0.000000000000000e+00, 4.452795783423786e+02, 2.008082878398957e+02
