"PointID","x","y","z","Density","Momentum_x","Momentum_y","Momentum_z","Energy"
39, -2.521296116000000e-02, 9.287161976000000e-03, -1.177125086000000e-02, 1.200371223732987e+00, 2.015307374623584e+01, -8.797256521332907e-01, 1.021690648397547e+00, 2.483046815951166e+05
40, -2.521296116000000e-02, 9.604561503000000e-03, -1.151373626000000e-02, 1.200777708036496e+00, 2.559882771069169e+01, -1.776082201816574e-01, 1.164382377461994e+00, 2.484062978232218e+05
41, -2.521296116000000e-02, 9.828825608000000e-03, -1.132289325000000e-02, 1.200824080385296e+00, 2.982218091702041e+01, 4.031366910238777e-01, 1.467238595728917e+00, 2.484823973693415e+05
42, -2.521296116000000e-02, 9.981437867000001e-03, -1.118859341000000e-02, 1.200666772082146e+00, 3.182048586080365e+01, 6.310555735809804e-01, 1.696041361567286e+00, 2.485056748198062e+05
43, -2.521296116000000e-02, 1.008268718000000e-02, -1.109743860000000e-02, 1.200387881321341e+00, 3.176450104500413e+01, 4.787027054637897e-01, 1.541739118246098e+00, 2.484577768384243e+05
44, -2.521296116000000e-02, 1.018310407000000e-02, -1.100536759000000e-02, 1.200146355645737e+00, 3.067349026269118e+01, 1.276749873683886e-01, 1.118671412375599e+00, 2.483923102625195e+05
45, -2.521296116000000e-02, 1.033137876000000e-02, -1.086629363000000e-02, 1.199766553245550e+00, 2.898834499272069e+01, -3.230335520720497e-01, 6.500243023044894e-01, 2.482854307211169e+05
46, -2.521296116000000e-02, 1.054278766000000e-02, -1.066130164000000e-02, 1.199499483637677e+00, 2.662580894209309e+01, -7.267410377280464e-01, 3.066058015936149e-01, 2.482013722139999e+05
47, -2.521296116000000e-02, 1.082946668000000e-02, -1.036997472000000e-02, 1.199274817449243e+00, 2.398361324003488e+01, -9.502511809613440e-01, 1.616023545269430e-01, 2.481281754817413e+05
48, -2.521296116000000e-02, 1.119246743000000e-02, -9.977093620000000e-03, 1.199040431879606e+00, 2.086979607025376e+01, -1.005218873901479e+00, 2.230584645886853e-01, 2.480550433347617e+05
49, -2.521296116000000e-02, 1.161350512000000e-02, -9.483681940999999e-03, 1.198741959159317e+00, 1.774880565862772e+01, -9.510841245815829e-01, 4.730355297759700e-01, 2.479741694512773e+05
50, -2.521296116000000e-02, 1.205395405000000e-02, -8.917169740000000e-03, 1.198340285634327e+00, 1.503812105841961e+01, -1.009163516848720e+00, 6.373581629708955e-01, 2.478643974149506e+05
51, -2.521296116000000e-02, 1.246679363000000e-02, -8.330232940000000e-03, 1.197915740961880e+00, 1.376576874899990e+01, -1.411335003808911e+00, 5.924944483989336e-01, 2.477319804614249e+05
52, -2.521296116000000e-02, 1.281541193000000e-02, -7.783247475000000e-03, 1.197916850582960e+00, 1.459113005983675e+01, -1.689605713006973e+00, 1.663813896510318e-01, 2.476670499382256e+05
53, -2.521296116000000e-02, 1.308488155000000e-02, -7.321174717000000e-03, 1.198255736638031e+00, 1.785718241278502e+01, -1.042829148029591e+00, -1.170334076870380e-01, 2.476797401476637e+05
54, -2.521296116000000e-02, 1.327957390000000e-02, -6.961798709000000e-03, 1.198424193074264e+00, 2.269593787538484e+01, 6.870191689153242e-01, 1.058566750503208e-01, 2.477479776099598e+05
55, -2.521296116000000e-02, 1.341373446000000e-02, -6.699660600000000e-03, 1.198463568907592e+00, 2.660389644268740e+01, 1.127710048257378e+00, 1.254741588654488e+00, 2.478188585507003e+05
56, -2.521296116000000e-02, 1.350333548000000e-02, -6.517181543000000e-03, 1.198208684864626e+00, 2.852514855572480e+01, 1.330713100987632e+00, 2.336620863226785e+00, 2.478532051236165e+05
57, -2.521296116000000e-02, 1.356199421000000e-02, -6.394219047000000e-03, 1.197553542878091e+00, 2.757430596192025e+01, -1.361072428069697e+00, 2.657003087841807e+00, 2.477322049592703e+05
58, -2.521296116000000e-02, 5.276052211000000e-03, -1.444811727000000e-02, 1.198003223667004e+00, 2.699158767312572e+01, 1.538002691023860e+00, 2.493857041444734e+00, 2.478114788490585e+05
59, -2.521296116000000e-02, 5.407112320000000e-03, -1.439958180000000e-02, 1.197778399948893e+00, 2.548724831772822e+01, 8.013310902344047e-01, 1.742958215479315e+00, 2.477681857341476e+05
60, -2.521296116000000e-02, 5.601844705000000e-03, -1.432494871000000e-02, 1.197886924967684e+00, 2.347160517961557e+01, -4.196229556509738e-01, 1.073831101632682e+00, 2.477872527721669e+05
61, -2.521296116000000e-02, 5.882089733000000e-03, -1.421217224000000e-02, 1.198136521766593e+00, 2.161315717366676e+01, -1.062322256038109e+00, 6.761351720798419e-01, 2.478470478522347e+05
62, -2.521296116000000e-02, 6.267286822000000e-03, -1.404656312000000e-02, 1.198538382159465e+00, 1.935710080469767e+01, -1.437763052494587e+00, 7.377719025874055e-01, 2.479482226604091e+05
63, -2.521296116000000e-02, 6.764332969000000e-03, -1.381407322000000e-02, 1.199019101280060e+00, 1.686825701539353e+01, -1.446025961129295e+00, 9.262298077885435e-01, 2.480741482954065e+05
64, -2.521296116000000e-02, 7.355464105000000e-03, -1.350858865000000e-02, 1.199328504867068e+00, 1.425856729989832e+01, -1.326454352004951e+00, 1.336029431062038e+00, 2.481586628835887e+05
65, -2.521296116000000e-02, 7.993362197000000e-03, -1.314119402000000e-02, 1.199597099559283e+00, 1.235435825448692e+01, -1.225216764530894e+00, 1.643700346594127e+00, 2.482249953190008e+05
66, -2.521296116000000e-02, 8.612951653000000e-03, -1.274369975000000e-02, 1.199842927760979e+00, 1.180198234067581e+01, -1.426163095258810e+00, 1.736239501995912e+00, 2.482558054742171e+05
67, -2.521296116000000e-02, 9.156059180000000e-03, -1.235926372000000e-02, 1.200183702571944e+00, 1.422810011656504e+01, -1.568687338491694e+00, 1.709442518549482e+00, 2.482760914480363e+05
68, -2.521296116000000e-02, 9.591081838999999e-03, -1.202480639000000e-02, 1.200465169072381e+00, 1.927370466617764e+01, -1.073786187651161e+00, 1.659208362005789e+00, 2.483099885383083e+05
69, -2.521296116000000e-02, 9.915279635000000e-03, -1.175891361000000e-02, 1.200862117584991e+00, 2.496414958823569e+01, -1.384653085392717e-01, 1.655069835826454e+00, 2.484116639890175e+05
70, -2.521296116000000e-02, 1.014429881000000e-02, -1.156192117000000e-02, 1.200842900025692e+00, 2.891500296580734e+01, 4.698136319788730e-01, 1.797276025859633e+00, 2.484625610480984e+05
71, -2.521296116000000e-02, 1.030012281000000e-02, -1.142332218000000e-02, 1.200695774936380e+00, 3.067992612615991e+01, 6.505643876107085e-01, 1.947995571517299e+00, 2.484825463996848e+05
72, -2.521296116000000e-02, 1.040349176000000e-02, -1.132926206000000e-02, 1.200364306707513e+00, 3.045960293578554e+01, 4.229906411176382e-01, 1.684631301314970e+00, 2.484290823100610e+05
73, -2.521296116000000e-02, 1.050600179000000e-02, -1.123426660000000e-02, 1.200126703285387e+00, 2.926238875040954e+01, -4.660359409408852e-02, 1.210645940670011e+00, 2.483673886118978e+05
74, -2.521296116000000e-02, 1.065735021000000e-02, -1.109079375000000e-02, 1.199808829565345e+00, 2.753606952985033e+01, -5.287879810593807e-01, 7.554627200076625e-01, 2.482780563117357e+05
75, -2.521296116000000e-02, 1.087310517000000e-02, -1.087935676000000e-02, 1.199553573657412e+00, 2.523142248882844e+01, -9.716936251135060e-01, 4.726792148754723e-01, 2.481996596180242e+05
76, -2.521296116000000e-02, 1.116560501000000e-02, -1.057894533000000e-02, 1.199332261980483e+00, 2.247720649158523e+01, -1.224813553836012e+00, 4.075850440875206e-01, 2.481286257991998e+05
77, -2.521296116000000e-02, 1.153584574000000e-02, -1.017394135000000e-02, 1.199086097663630e+00, 1.918748079753483e+01, -1.400541095475830e+00, 5.558052883337484e-01, 2.480543699419442e+05
78, -2.521296116000000e-02, 1.196507581000000e-02, -9.665494316000001e-03, 1.198769481853770e+00, 1.576513568382278e+01, -1.422427101678214e+00, 8.590763229913525e-01, 2.479708825512651e+05
79, -2.521296116000000e-02, 1.241382096000000e-02, -9.081952907000000e-03, 1.198359252782888e+00, 1.279589919932455e+01, -1.447943066912233e+00, 1.062646346653636e+00, 2.478641247065382e+05
80, -2.521296116000000e-02, 1.283413251000000e-02, -8.477609467000000e-03, 1.197901073371442e+00, 1.108104184561151e+01, -1.783294164229781e+00, 8.397254890179170e-01, 2.477218519601841e+05
81, -2.521296116000000e-02, 1.318878114000000e-02, -7.914598637000000e-03, 1.198052399289069e+00, 1.199069907699912e+01, -2.195486088536600e+00, 2.580052177628513e-01, 2.476804877010904e+05
82, -2.521296116000000e-02, 1.346269839000000e-02, -7.439124386000000e-03, 1.198335379359682e+00, 1.587512637494335e+01, -1.789429789301694e+00, 5.422270149596885e-02, 2.476735489007245e+05
83, -2.521296116000000e-02, 1.366046533000000e-02, -7.069406365000000e-03, 1.198815956726597e+00, 2.093569674656467e+01, -9.281121026141574e-01, 9.447972909639060e-01, 2.478040022593984e+05
84, -2.521296116000000e-02, 1.379666572000000e-02, -6.799767235000000e-03, 1.198709800651476e+00, 2.491812976860932e+01, -4.927584503120327e-01, 2.050919016214133e+00, 2.478413348498057e+05
85, -2.521296116000000e-02, 1.388758879000000e-02, -6.612087199000000e-03, 1.198559119099327e+00, 2.717472502346671e+01, -5.986501481939871e-01, 3.082002573405948e+00, 2.479007702166240e+05
86, -2.521296116000000e-02, 1.394709399000000e-02, -6.485629399000000e-03, 1.198003223667004e+00, 2.699158767312572e+01, -6.758910930092626e-01, 2.850955357621522e+00, 2.478114788490585e+05
87, -2.521296116000000e-02, 5.549915263000000e-03, -1.490136475000000e-02, 1.198239769909289e+00, 2.609579541517376e+01, 9.848567211165202e-01, 1.625110544906039e+00, 2.478561776872283e+05
88, -2.521296116000000e-02, 5.685082346000000e-03, -1.485032220000000e-02, 1.198115654757948e+00, 2.417826491517914e+01, 2.109481045971500e-01, 1.232840512489669e+00, 2.478328074708517e+05
89, -2.521296116000000e-02, 5.885900316000000e-03, -1.477187897000000e-02, 1.198290278979372e+00, 2.201652344575278e+01, -7.861414838837106e-01, 8.384542805949847e-01, 2.478644032018518e+05
90, -2.521296116000000e-02, 6.174867753000000e-03, -1.465343779000000e-02, 1.198512083304187e+00, 1.980340353140788e+01, -1.371100673607848e+00, 6.894513754622748e-01, 2.479154052871264e+05
91, -2.521296116000000e-02, 6.571983680000000e-03, -1.447968443000000e-02, 1.198838899711474e+00, 1.749772204158803e+01, -1.654776931079883e+00, 7.817223850605660e-01, 2.479978210047509e+05
92, -2.521296116000000e-02, 7.084285166000000e-03, -1.423605052000000e-02, 1.199265945869358e+00, 1.498398661447839e+01, -1.707836024900450e+00, 1.158737192306881e+00, 2.481072979673442e+05
93, -2.521296116000000e-02, 7.693367495000000e-03, -1.391633311000000e-02, 1.199555968066831e+00, 1.216631917510509e+01, -1.626302944836008e+00, 1.690736806534836e+00, 2.481893700445658e+05
94, -2.521296116000000e-02, 8.350387245000000e-03, -1.353230445000000e-02, 1.199785774143891e+00, 9.919617030890530e+00, -1.608307059270658e+00, 2.096854950443486e+00, 2.482496906575995e+05
95, -2.521296116000000e-02, 8.988280599000000e-03, -1.311728031000000e-02, 1.199940731566520e+00, 9.261594804695140e+00, -1.860271289673166e+00, 2.184101340142799e+00, 2.482521250308796e+05
96, -2.521296116000000e-02, 9.547194335000000e-03, -1.271626168000000e-02, 1.200365803447786e+00, 1.217927377184303e+01, -1.754686390188499e+00, 2.055361597719156e+00, 2.482886310276557e+05
97, -2.521296116000000e-02, 9.994702043000001e-03, -1.236762555000000e-02, 1.200578859610317e+00, 1.749605547208819e+01, -8.392137046520595e-01, 1.844733814647855e+00, 2.483116140331332e+05
98, -2.521296116000000e-02, 1.032809413000000e-02, -1.209060389000000e-02, 1.200916723144603e+00, 2.330223873766985e+01, 2.569504722558935e-01, 1.854485353639121e+00, 2.484100396048294e+05
99, -2.521296116000000e-02, 1.056354771000000e-02, -1.188544028000000e-02, 1.200943984508321e+00, 2.709466327039686e+01, 8.518812404674906e-01, 2.020099583637867e+00, 2.484547473501751e+05
100, -2.521296116000000e-02, 1.072371944000000e-02, -1.174112738000000e-02, 1.200766316795472e+00, 2.867565777922833e+01, 9.389747029379065e-01, 2.053181546646185e+00, 2.484648960494926e+05
101, -2.521296116000000e-02, 1.082995853000000e-02, -1.164320527000000e-02, 1.200440577144231e+00, 2.818006428421618e+01, 4.970229186199272e-01, 1.642145177208891e+00, 2.484163277734894e+05
102, -2.521296116000000e-02, 1.093530349000000e-02, -1.154432191000000e-02, 1.200196387838324e+00, 2.691025017003615e+01, -1.065577039660243e-01, 1.084980226142300e+00, 2.483575605476613e+05
103, -2.521296116000000e-02, 1.109081618000000e-02, -1.139500010000000e-02, 1.199946625129276e+00, 2.521308854879363e+01, -6.982883503442876e-01, 5.763235660662543e-01, 2.482894866009470e+05
104, -2.521296116000000e-02, 1.131246180000000e-02, -1.117499167000000e-02, 1.199772619828127e+00, 2.319154010769724e+01, -1.136776166420042e+00, 3.013958206770520e-01, 2.482321164417669e+05
105, -2.521296116000000e-02, 1.161285655000000e-02, -1.086249481000000e-02, 1.199572465157782e+00, 2.050657837551387e+01, -1.391536726409734e+00, 3.245087991829728e-01, 2.481681279101702e+05
106, -2.521296116000000e-02, 1.199292674000000e-02, -1.044135714000000e-02, 1.199381522357273e+00, 1.719146970597359e+01, -1.599078224331701e+00, 6.012423695891113e-01, 2.481081776691471e+05
107, -2.521296116000000e-02, 1.243329489000000e-02, -9.912891052000000e-03, 1.199056584743823e+00, 1.340485176304997e+01, -1.664506057547106e+00, 1.016868340682390e+00, 2.480241146780598e+05
108, -2.521296116000000e-02, 1.289334058000000e-02, -9.306664253000000e-03, 1.198605792603421e+00, 9.683056532223976e+00, -1.906785213607501e+00, 1.233314533302860e+00, 2.479169093613141e+05
109, -2.521296116000000e-02, 1.332385433000000e-02, -8.679120726000000e-03, 1.198252834037312e+00, 7.754745716461723e+00, -2.542464839071868e+00, 1.023972302172123e+00, 2.477974785978155e+05
110, -2.521296116000000e-02, 1.368676011000000e-02, -8.094740797000000e-03, 1.198468328860540e+00, 9.751504788840462e+00, -2.354182575564625e+00, 7.296059041949503e-01, 2.477552071606175e+05
111, -2.521296116000000e-02, 1.396678605000000e-02, -7.601389232000000e-03, 1.198607988894918e+00, 1.455852904441982e+01, -1.373541443732213e+00, 9.317831980451644e-01, 2.477283461384516e+05
112, -2.521296116000000e-02, 1.416878857000000e-02, -7.217870956000000e-03, 1.199066503938204e+00, 2.012940395001543e+01, -5.018589696083564e-01, 1.466163857341348e+00, 2.478442198944265e+05
113, -2.521296116000000e-02, 1.430780660000000e-02, -6.938220314000000e-03, 1.198906838714483e+00, 2.432995682913820e+01, -2.845506915678864e-01, 2.037857365526301e+00, 2.478694090752888e+05
114, -2.521296116000000e-02, 1.440055983000000e-02, -6.743597510000000e-03, 1.198715065827602e+00, 2.630896480682318e+01, -3.031872717741285e-01, 2.348022892367998e+00, 2.479258953754505e+05
115, -2.521296116000000e-02, 1.446123878000000e-02, -6.612473344000000e-03, 1.198239769909289e+00, 2.609579541517376e+01, -4.527278204821851e-01, 1.845525552479465e+00, 2.478561776872283e+05
116, -2.521296116000000e-02, 5.904058930000000e-03, -1.550478242000000e-02, 1.198844857441144e+00, 2.438974906280728e+01, 9.837511885830179e-01, 1.593701568832786e+00, 2.479892116447562e+05
117, -2.521296116000000e-02, 6.044694143000000e-03, -1.545049716000000e-02, 1.198739614730217e+00, 2.275809340008351e+01, 1.448104094580547e-01, 1.083472596829003e+00, 2.479686893297699e+05
118, -2.521296116000000e-02, 6.253616225000000e-03, -1.536712315000000e-02, 1.198828379703300e+00, 2.083933117711010e+01, -8.233324331792947e-01, 6.730304161128398e-01, 2.479800774482056e+05
119, -2.521296116000000e-02, 6.554202651000000e-03, -1.524134565000000e-02, 1.199036211207270e+00, 1.889955485914131e+01, -1.467664982147558e+00, 5.067098421488639e-01, 2.480231179519053e+05
120, -2.521296116000000e-02, 6.967202299000000e-03, -1.505703430000000e-02, 1.199332559122709e+00, 1.659334409098443e+01, -1.777533074140959e+00, 6.055158855416057e-01, 2.480916324576661e+05
121, -2.521296116000000e-02, 7.499846086000000e-03, -1.479893572000000e-02, 1.199784375811635e+00, 1.396576724595422e+01, -1.818954549377024e+00, 1.061419430617932e+00, 2.482046800879447e+05
122, -2.521296116000000e-02, 8.132884432000000e-03, -1.446071853000000e-02, 1.200012513594093e+00, 1.074717092658313e+01, -1.677023083406621e+00, 1.669905255678704e+00, 2.482690563152302e+05
123, -2.521296116000000e-02, 8.815447088000000e-03, -1.405503761000000e-02, 1.200202752130666e+00, 7.953933245484404e+00, -1.688369292935795e+00, 2.169020747870218e+00, 2.483261181282675e+05
124, -2.521296116000000e-02, 9.477818139000000e-03, -1.361716391000000e-02, 1.200346024127373e+00, 7.051568977854243e+00, -1.947162785541592e+00, 2.310956997942163e+00, 2.483221106873326e+05
125, -2.521296116000000e-02, 1.005789384000000e-02, -1.319450496000000e-02, 1.200780187325855e+00, 1.028828869294323e+01, -1.579868427241177e+00, 2.082426979642740e+00, 2.483594580925468e+05
126, -2.521296116000000e-02, 1.052213528000000e-02, -1.282734809000000e-02, 1.200890866608954e+00, 1.569549126063454e+01, -4.257214580202456e-01, 1.811249283212561e+00, 2.483651525260170e+05
127, -2.521296116000000e-02, 1.086786210000000e-02, -1.253577932000000e-02, 1.201177496747170e+00, 2.143978173874266e+01, 6.933542099611788e-01, 1.912694343670453e+00, 2.484525469637171e+05
128, -2.521296116000000e-02, 1.111195431000000e-02, -1.231992943000000e-02, 1.201213581442442e+00, 2.515404791385087e+01, 1.220616513589404e+00, 2.140535396366293e+00, 2.484939344989786e+05
129, -2.521296116000000e-02, 1.127796643000000e-02, -1.216814130000000e-02, 1.201032090075517e+00, 2.670165615838233e+01, 1.246645470225982e+00, 2.105493089587272e+00, 2.484978118097101e+05
130, -2.521296116000000e-02, 1.138806256000000e-02, -1.206516560000000e-02, 1.200694717216428e+00, 2.608448861532365e+01, 6.584824975546949e-01, 1.603345202067609e+00, 2.484494223489056e+05
131, -2.521296116000000e-02, 1.149721848000000e-02, -1.196119379000000e-02, 1.200444685848746e+00, 2.483332694234788e+01, -5.140200285288130e-02, 1.001979698079161e+00, 2.483948313668529e+05
132, -2.521296116000000e-02, 1.165833147000000e-02, -1.180421523000000e-02, 1.200222044248088e+00, 2.324129981156834e+01, -7.009651739497526e-01, 4.786393700448529e-01, 2.483351368089099e+05
133, -2.521296116000000e-02, 1.188790415000000e-02, -1.157298253000000e-02, 1.200067853709092e+00, 2.129607154859329e+01, -1.111583897643944e+00, 1.995271991851589e-01, 2.482849103216458e+05
134, -2.521296116000000e-02, 1.219893317000000e-02, -1.124465292000000e-02, 1.199895583591278e+00, 1.850588273323649e+01, -1.436653405589322e+00, 2.682115512328462e-01, 2.482302103400684e+05
135, -2.521296116000000e-02, 1.259226181000000e-02, -1.080236697000000e-02, 1.199750835315339e+00, 1.499746966675714e+01, -1.652556007364564e+00, 5.812894371944006e-01, 2.481839780478618e+05
136, -2.521296116000000e-02, 1.304768287000000e-02, -1.024764175000000e-02, 1.199462771742219e+00, 1.078660265731454e+01, -1.854435867920797e+00, 1.123644878813395e+00, 2.481154014567967e+05
137, -2.521296116000000e-02, 1.352304117000000e-02, -9.611636032000000e-03, 1.199011227984097e+00, 6.704037914101686e+00, -2.222375288887387e+00, 1.361978818814375e+00, 2.480195115015035e+05
138, -2.521296116000000e-02, 1.396742522000000e-02, -8.953615054000000e-03, 1.198795129364510e+00, 4.940454775875962e+00, -2.745468505961270e+00, 1.107019671124115e+00, 2.479236939155407e+05
139, -2.521296116000000e-02, 1.434160071000000e-02, -8.341143738000000e-03, 1.199070265548605e+00, 7.491336252914156e+00, -2.288543885961854e+00, 6.708858467611108e-01, 2.478848128431696e+05
140, -2.521296116000000e-02, 1.462999901000000e-02, -7.824277510000000e-03, 1.199223392890855e+00, 1.225117337307155e+01, -1.342678158884663e+00, 8.032547715144071e-01, 2.478563701933567e+05
141, -2.521296116000000e-02, 1.483783041000000e-02, -7.422599163000000e-03, 1.199633291868019e+00, 1.819076550758966e+01, -4.954700162946676e-01, 1.455591951485782e+00, 2.479667643648863e+05
142, -2.521296116000000e-02, 1.498074003000000e-02, -7.129769829000000e-03, 1.199480349526924e+00, 2.244185989479416e+01, -1.928730598056988e-01, 1.934511671054564e+00, 2.479878484487495e+05
143, -2.521296116000000e-02, 1.507602844000000e-02, -6.926005795000000e-03, 1.199369535019282e+00, 2.475821478737030e+01, -2.096864567626687e-01, 2.432304993468283e+00, 2.480638269847625e+05
144, -2.521296116000000e-02, 1.513833690000000e-02, -6.788736684000000e-03, 1.198844857441144e+00, 2.438974906280728e+01, -4.313000500619245e-01, 1.822534322956681e+00, 2.479892116447562e+05
145, -2.521296116000000e-02, 6.349646041000000e-03, -1.629753753000000e-02, 1.199725990253835e+00, 2.295391905877072e+01, 1.105056712510678e+00, 1.358017398838979e+00, 2.481960022653729e+05
146, -2.521296116000000e-02, 6.497465960000000e-03, -1.623917087000000e-02, 1.199514739333818e+00, 2.142720995023190e+01, 9.008661668065537e-02, 8.682654699886052e-01, 2.481444460609572e+05
147, -2.521296116000000e-02, 6.717039256000000e-03, -1.614958569000000e-02, 1.199583523814825e+00, 1.965330999347916e+01, -9.148391182916339e-01, 5.022897686616640e-01, 2.481491438617936e+05
148, -2.521296116000000e-02, 7.032902964000000e-03, -1.601455620000000e-02, 1.199732205762835e+00, 1.779532604997321e+01, -1.591534098952234e+00, 3.493887383671040e-01, 2.481735828370170e+05
149, -2.521296116000000e-02, 7.466800228000000e-03, -1.581690958000000e-02, 1.200031285039317e+00, 1.536413226412555e+01, -1.831326188604944e+00, 4.042469795495663e-01, 2.482363468482217e+05
150, -2.521296116000000e-02, 8.026230491000000e-03, -1.554050702000000e-02, 1.200413924281320e+00, 1.246049415599573e+01, -1.772187104674899e+00, 8.551274138148816e-01, 2.483266102186211e+05
151, -2.521296116000000e-02, 8.690849353000000e-03, -1.517882973000000e-02, 1.200659762498028e+00, 8.682852154279676e+00, -1.530410537267360e+00, 1.448513833904205e+00, 2.484015610036173e+05
152, -2.521296116000000e-02, 9.407131218000001e-03, -1.474563043000000e-02, 1.200843642152653e+00, 5.434144102929843e+00, -1.610657636082908e+00, 2.052073858382386e+00, 2.484661990756241e+05
153, -2.521296116000000e-02, 1.010186624000000e-02, -1.427865655000000e-02, 1.201001511089567e+00, 4.366379861614965e+00, -1.848209689171678e+00, 2.161550483097016e+00, 2.484687053143007e+05
154, -2.521296116000000e-02, 1.070996766000000e-02, -1.382838845000000e-02, 1.201410460193042e+00, 7.823744814800866e+00, -1.350195330354639e+00, 1.838475674412654e+00, 2.484891060608464e+05
155, -2.521296116000000e-02, 1.119640447000000e-02, -1.343756903000000e-02, 1.201542969813262e+00, 1.325896279811171e+01, -2.775173164461239e-02, 1.594677377911016e+00, 2.485002552117758e+05
156, -2.521296116000000e-02, 1.155851362000000e-02, -1.312739492000000e-02, 1.201758426441020e+00, 1.892638082095118e+01, 9.620069396359704e-01, 1.769411600971578e+00, 2.485710744422529e+05
157, -2.521296116000000e-02, 1.181409127000000e-02, -1.289786734000000e-02, 1.201752762671040e+00, 2.269842823951166e+01, 1.485405773713565e+00, 2.091555547418615e+00, 2.486037488754281e+05
158, -2.521296116000000e-02, 1.198787454000000e-02, -1.273650652000000e-02, 1.201533424027075e+00, 2.440417023081715e+01, 1.518545164447456e+00, 2.065120387127789e+00, 2.485960981536325e+05
159, -2.521296116000000e-02, 1.210310562000000e-02, -1.262705701000000e-02, 1.201181176392002e+00, 2.374785903550668e+01, 8.046503604750451e-01, 1.481246750310175e+00, 2.485420294934334e+05
160, -2.521296116000000e-02, 1.221733746000000e-02, -1.251656502000000e-02, 1.200919092950061e+00, 2.250162437842537e+01, -3.508405181482600e-02, 8.392325931857836e-01, 2.484828026640638e+05
161, -2.521296116000000e-02, 1.238591397000000e-02, -1.234977204000000e-02, 1.200704705698848e+00, 2.095605981310747e+01, -7.741778035463734e-01, 2.820829558515971e-01, 2.484254509819117e+05
162, -2.521296116000000e-02, 1.262606044000000e-02, -1.210414525000000e-02, 1.200585854276540e+00, 1.906568698507559e+01, -1.231764289773245e+00, 7.060583562730274e-03, 2.483875184012254e+05
163, -2.521296116000000e-02, 1.295129315000000e-02, -1.175549829000000e-02, 1.200457280805918e+00, 1.622717478587864e+01, -1.593892526329097e+00, 8.478540635359708e-02, 2.483405823907262e+05
164, -2.521296116000000e-02, 1.336236464000000e-02, -1.128605093000000e-02, 1.200382429519446e+00, 1.258705860948742e+01, -1.834924903567723e+00, 4.838475695811811e-01, 2.483184646863184e+05
165, -2.521296116000000e-02, 1.383798450000000e-02, -1.069756605000000e-02, 1.200235442907837e+00, 8.127843784235692e+00, -2.060619656330143e+00, 1.119454705264214e+00, 2.482953738992912e+05
166, -2.521296116000000e-02, 1.433396446000000e-02, -1.002323288000000e-02, 1.199940516837793e+00, 3.938833343420922e+00, -2.590881194890411e+00, 1.403373459704697e+00, 2.482538070874306e+05
167, -2.521296116000000e-02, 1.479711276000000e-02, -9.325941696000000e-03, 1.199894267865434e+00, 2.255321476356407e+00, -3.005457538777029e+00, 1.208726496346303e+00, 2.482035904094089e+05
168, -2.521296116000000e-02, 1.518661507000000e-02, -8.677237877000000e-03, 1.200126841969486e+00, 5.340508011736760e+00, -2.237966421600414e+00, 8.191723358236512e-01, 2.481437455967341e+05
169, -2.521296116000000e-02, 1.548646396000000e-02, -8.130016501000000e-03, 1.200301923484911e+00, 1.044917776741858e+01, -1.078923701855093e+00, 9.331540080675899e-01, 2.481161991747815e+05
170, -2.521296116000000e-02, 1.570231071000000e-02, -7.704879811000000e-03, 1.200576698675755e+00, 1.643857757428808e+01, -2.720105204526493e-01, 1.505871657882490e+00, 2.481951741671359e+05
171, -2.521296116000000e-02, 1.585059727000000e-02, -7.395018645000000e-03, 1.200439287636611e+00, 2.088258140419197e+01, 2.396547129687664e-02, 1.988280797881510e+00, 2.482201447331346e+05
172, -2.521296116000000e-02, 1.594940196000000e-02, -7.179436716000000e-03, 1.200260824495644e+00, 2.329461505055671e+01, 8.491901481452002e-02, 2.443682799687906e+00, 2.482740156142803e+05
173, -2.521296116000000e-02, 1.601397708000000e-02, -7.034221532000000e-03, 1.199725990253835e+00, 2.295391905877072e+01, -1.788702166763443e-01, 1.741656406700372e+00, 2.481960022653729e+05
174, -2.521296116000000e-02, 6.889036504000000e-03, -1.732181089000000e-02, 1.200808914357297e+00, 2.079151750257433e+01, 1.253202018705629e+00, 1.239648095215143e+00, 2.484522608381654e+05
175, -2.521296116000000e-02, 7.046140869000000e-03, -1.725850095000000e-02, 1.200480862053516e+00, 1.942759872392897e+01, 8.935870498373413e-02, 7.451586631415816e-01, 2.483679215343703e+05
176, -2.521296116000000e-02, 7.279483800000000e-03, -1.716138316000000e-02, 1.200326474120939e+00, 1.784326417441206e+01, -9.428295046123224e-01, 3.756476109300264e-01, 2.483141695954148e+05
177, -2.521296116000000e-02, 7.615109565000000e-03, -1.701511277000000e-02, 1.200549997212923e+00, 1.625426627024600e+01, -1.584997250740758e+00, 2.078624033008839e-01, 2.483525884574034e+05
178, -2.521296116000000e-02, 8.076062780999999e-03, -1.680122514000000e-02, 1.200719607621195e+00, 1.373839217917282e+01, -1.707794281981539e+00, 2.378590176179826e-01, 2.483821941572993e+05
179, -2.521296116000000e-02, 8.670215413000001e-03, -1.650246409000000e-02, 1.201170324603690e+00, 1.047273631594982e+01, -1.670707164839995e+00, 5.647900256107186e-01, 2.484892735789902e+05
180, -2.521296116000000e-02, 9.375836465999999e-03, -1.611203423000000e-02, 1.201414532969792e+00, 6.163112261167043e+00, -1.497704001483420e+00, 1.177380364576523e+00, 2.485732501727593e+05
