"PointID","x","y","z","Density","Momentum_x","Momentum_y","Momentum_z","Energy"
24097, 3.405474177000000e-02, 2.327787169000000e-02, 2.285865056000000e-02, 1.030825257981271e+00, -6.249507293110952e+01, -3.264419065427386e+01, -1.636472949931803e+01, 2.473493789281474e+05
24098, 3.405474177000000e-02, 2.306921342000000e-02, 2.306921342000000e-02, 9.601944223922241e-01, -7.505683020513349e+01, -2.623757696237199e+01, -3.636522676319652e+01, 2.490122641707169e+05
24099, 3.376309659000000e-02, 3.297625269000000e-02, 0.000000000000000e+00, 9.157633459406211e-01, -8.824351318401547e+01, -3.962747848788166e+01, -1.287240404685879e+01, 2.473165550446883e+05
24100, 3.376309659000000e-02, 3.297489143000000e-02, 2.996275063000000e-04, 8.837564068854984e-01, -7.960663656751640e+01, -4.477330210863683e+01, -1.609443520441081e+01, 2.474636127573017e+05
24101, 3.376309659000000e-02, 3.296779824000000e-02, 7.466731860000000e-04, 9.134768218673432e-01, -5.458505144850331e+01, -4.119786881227399e+01, -2.319621711264237e+01, 2.438778466632454e+05
24102, 3.376309659000000e-02, 3.294677625000000e-02, 1.393978560000000e-03, 9.778174020717303e-01, -2.944766573070245e+01, -3.012760001756670e+01, -3.351304753126728e+01, 2.410596179963891e+05
24103, 3.376309659000000e-02, 3.289653928000000e-02, 2.291494077000000e-03, 1.014272431869693e+00, -1.244328733049506e+01, -1.880991144665662e+01, -4.108234285624502e+01, 2.392958029737484e+05
24104, 3.376309659000000e-02, 3.279386869000000e-02, 3.463440179000000e-03, 1.025509953691194e+00, -6.708475978324660e+00, -1.173706283442607e+01, -5.031716407386971e+01, 2.386484099020867e+05
24105, 3.376309659000000e-02, 3.261338834000000e-02, 4.878538985000000e-03, 1.032389351413558e+00, -5.688452918870797e+00, -9.161944689167171e+00, -6.051135635387252e+01, 2.386601705569868e+05
24106, 3.376309659000000e-02, 3.234262324000000e-02, 6.433347756000000e-03, 1.034489461733216e+00, -5.996513502937537e+00, -1.046043529821450e+01, -6.747174771580423e+01, 2.384476849626430e+05
24107, 3.376309659000000e-02, 3.199777801000000e-02, 7.973421073000000e-03, 1.037132397241449e+00, -4.504388268994303e+00, -1.077662453648182e+01, -7.117179545804431e+01, 2.386546248641604e+05
24108, 3.376309659000000e-02, 3.162298525000000e-02, 9.349868736000000e-03, 1.040407901298924e+00, -1.432246021973359e+00, -9.664779115427256e+00, -7.125598630637450e+01, 2.391521861158350e+05
24109, 3.376309659000000e-02, 3.126935615000000e-02, 1.047189609000000e-02, 1.042743608017805e+00, 1.715284181872069e+00, -8.470092699410545e+00, -6.630543230052371e+01, 2.394665311244148e+05
24110, 3.376309659000000e-02, 3.097230474000000e-02, 1.132031716000000e-02, 1.043074974250473e+00, 1.732221389948100e+00, -8.959812972016007e+00, -5.942512726799895e+01, 2.393630639730133e+05
24111, 3.376309659000000e-02, 3.074401348000000e-02, 1.192639411000000e-02, 1.043227162062694e+00, 1.432540660995558e-01, -9.632114899254940e+00, -5.328019794020805e+01, 2.393161507203050e+05
24112, 3.376309659000000e-02, 3.057948976000000e-02, 1.234212491000000e-02, 1.044099855678345e+00, -7.883831082439534e-01, -9.662681263872123e+00, -4.818002185306955e+01, 2.393628604491551e+05
24113, 3.376309659000000e-02, 3.046608492000000e-02, 1.261946557000000e-02, 1.045588972834137e+00, -2.835991250403249e-01, -8.660180515235508e+00, -4.395132015846450e+01, 2.394537039997544e+05
24114, 3.376309659000000e-02, 3.035016480000000e-02, 1.289576435000000e-02, 1.046879464302719e+00, 7.701467325964475e-01, -7.072302905792016e+00, -3.975969647272073e+01, 2.395031723234653e+05
24115, 3.376309659000000e-02, 3.017253456000000e-02, 1.330606626000000e-02, 1.047874175888239e+00, 1.406507546330963e+00, -6.711840037913388e+00, -3.337735352973385e+01, 2.396435365623856e+05
24116, 3.376309659000000e-02, 2.990539974000000e-02, 1.389605368000000e-02, 1.047410727824819e+00, 4.343944496880869e-01, -9.298958073314969e+00, -2.447105250228485e+01, 2.397115203718690e+05
24117, 3.376309659000000e-02, 2.951552251000000e-02, 1.470602504000000e-02, 1.044817344410416e+00, -3.461359402623849e+00, -1.825667843328104e+01, -1.231920647853398e+01, 2.397642298711570e+05
24118, 3.376309659000000e-02, 2.897218290000000e-02, 1.574947172000000e-02, 1.036962915852855e+00, -1.558829032471818e+01, -3.480914154032122e+01, 5.532927190050221e-01, 2.401926350691192e+05
24119, 3.376309659000000e-02, 2.826390593000000e-02, 1.698778571000000e-02, 1.033663657557729e+00, -2.279588706910933e+01, -4.120200981420903e+01, 1.244899533848558e+01, 2.394281525344495e+05
24120, 3.376309659000000e-02, 2.741875204000000e-02, 1.832062439000000e-02, 1.048108245144375e+00, -2.030573227498661e+01, -4.369153912917800e+01, 1.135647470190612e+01, 2.402933949057533e+05
24121, 3.376309659000000e-02, 2.651079605000000e-02, 1.961150005000000e-02, 1.055411548231004e+00, -1.585067853763369e+01, -4.492430099445937e+01, 1.158379437169476e+01, 2.403733353844269e+05
24122, 3.376309659000000e-02, 2.563778897000000e-02, 2.073974489000000e-02, 1.059060994826675e+00, -1.466774541863571e+01, -4.155099591720753e+01, 1.182235404105757e+01, 2.404351208960599e+05
24123, 3.376309659000000e-02, 2.488169700000000e-02, 2.164103500000000e-02, 1.066387934191838e+00, -1.231654345110131e+01, -3.175539721182584e+01, 6.607786551720215e+00, 2.412992092140595e+05
24124, 3.376309659000000e-02, 2.428258060000000e-02, 2.231119721000000e-02, 1.064762303433213e+00, -1.975471866546798e+01, -2.688994060154775e+01, -1.370200400057311e+00, 2.416013190399952e+05
24125, 3.376309659000000e-02, 2.383973137000000e-02, 2.278377602000000e-02, 1.041174331869357e+00, -4.523012897072616e+01, -2.225604939030880e+01, -1.510776617293887e+01, 2.427667924909616e+05
24126, 3.376309659000000e-02, 2.352863798000000e-02, 2.310490070000000e-02, 9.909352673232505e-01, -7.967975902545165e+01, -1.851353308452689e+01, -2.378651616830231e+01, 2.463652795106833e+05
24127, 3.376309659000000e-02, 2.331773189000000e-02, 2.331773189000000e-02, 9.157633459406211e-01, -8.824351318401547e+01, -1.891869456839815e+01, -3.712302295181216e+01, 2.473165550446883e+05
24128, 3.337638627000000e-02, 3.344227278000000e-02, 0.000000000000000e+00, 8.967242163125982e-01, -9.385512133804559e+01, -3.542466785536839e+01, -1.240829559719399e+01, 2.458961191576710e+05
24129, 3.337638627000000e-02, 3.344089228000000e-02, 3.038618394000000e-04, 9.024777802342936e-01, -7.326644789482238e+01, -3.452018891936744e+01, -1.381717585834867e+01, 2.440615670400325e+05
24130, 3.337638627000000e-02, 3.343369885000000e-02, 7.572251643999999e-04, 9.609494082023543e-01, -4.695389210527928e+01, -2.576987346238775e+01, -1.891894137709321e+01, 2.412180894865458e+05
24131, 3.337638627000000e-02, 3.341237978000000e-02, 1.413678252000000e-03, 1.015239660434077e+00, -2.295717430371752e+01, -1.312247547479044e+01, -2.502228771866160e+01, 2.394053363614257e+05
24132, 3.337638627000000e-02, 3.336143286000000e-02, 2.323877450000000e-03, 1.031360547878988e+00, -9.735506767220008e+00, -5.033376902653442e+00, -3.478540710415108e+01, 2.386225678300692e+05
24133, 3.337638627000000e-02, 3.325731133000000e-02, 3.512385483000000e-03, 1.036902447422473e+00, -5.728784434836524e+00, -2.747160178547930e+00, -4.811655081822711e+01, 2.384569586859308e+05
24134, 3.337638627000000e-02, 3.307428043000000e-02, 4.947482452000000e-03, 1.038503922400547e+00, -4.968113954945172e+00, -3.038059519886966e+00, -5.904582429650975e+01, 2.379456003119989e+05
24135, 3.337638627000000e-02, 3.279968888000000e-02, 6.524263765000000e-03, 1.039231085396306e+00, -3.218502977631813e+00, -3.777564646713632e+00, -6.565636717882818e+01, 2.376570106407664e+05
24136, 3.337638627000000e-02, 3.244997031000000e-02, 8.086101384000000e-03, 1.041863484574468e+00, 1.489724163971901e+00, -1.760676113911564e+00, -6.822492363547192e+01, 2.378421989359541e+05
24137, 3.337638627000000e-02, 3.206988098000000e-02, 9.482000992000000e-03, 1.044722880080322e+00, 7.967116156875257e+00, 1.520844391916039e+00, -6.806307239231199e+01, 2.384066624835543e+05
24138, 3.337638627000000e-02, 3.171125439000000e-02, 1.061988482000000e-02, 1.047281348307161e+00, 1.488674794341330e+01, 5.579335227936362e+00, -6.353114223840451e+01, 2.389133446575879e+05
24139, 3.337638627000000e-02, 3.141000505000000e-02, 1.148029577000000e-02, 1.049615517773478e+00, 1.852611641354110e+01, 9.165332069509066e+00, -5.633241864523047e+01, 2.391436250495348e+05
24140, 3.337638627000000e-02, 3.117848759000000e-02, 1.209493780000000e-02, 1.051736102209068e+00, 1.937228280567393e+01, 1.232782679645393e+01, -4.935596450077570e+01, 2.393409003424821e+05
24141, 3.337638627000000e-02, 3.101163882000000e-02, 1.251654371000000e-02, 1.053109515479344e+00, 1.981010438511230e+01, 1.463764374111906e+01, -4.384507030865533e+01, 2.395511797736197e+05
24142, 3.337638627000000e-02, 3.089663134000000e-02, 1.279780373000000e-02, 1.053776378543311e+00, 2.075588744071479e+01, 1.643130408799632e+01, -3.956327281954159e+01, 2.397317518944807e+05
24143, 3.337638627000000e-02, 3.077907304000000e-02, 1.307800717000000e-02, 1.053705611132369e+00, 2.203119344399746e+01, 1.820629165634874e+01, -3.530718546738456e+01, 2.398271873670144e+05
24144, 3.337638627000000e-02, 3.059893254000000e-02, 1.349410746000000e-02, 1.054064171278628e+00, 2.341669600769059e+01, 1.946157459467805e+01, -2.826866257075701e+01, 2.399841691582622e+05
24145, 3.337638627000000e-02, 3.032802256000000e-02, 1.409243258000000e-02, 1.054600087631070e+00, 2.287338456055123e+01, 1.843407510646527e+01, -1.863063988251819e+01, 2.401302101021875e+05
24146, 3.337638627000000e-02, 2.993263559000000e-02, 1.491385045000000e-02, 1.053674678808818e+00, 1.498062306938320e+01, 7.798434553719193e+00, -6.044515470072730e+00, 2.395118063979984e+05
24147, 3.337638627000000e-02, 2.938161751000000e-02, 1.597204311000000e-02, 1.052202712790762e+00, -1.058860954711366e+00, -7.739492276816055e+00, 1.006442305089733e+01, 2.392086815295728e+05
24148, 3.337638627000000e-02, 2.866333118000000e-02, 1.722785693000000e-02, 1.051275349057743e+00, -1.364982283400312e+01, -1.366373785263437e+01, 2.395805904262578e+01, 2.385756894461933e+05
24149, 3.337638627000000e-02, 2.780623358000000e-02, 1.857953128000000e-02, 1.057805446025048e+00, -1.780808532757971e+01, -2.717027820436101e+01, 1.219915367175413e+01, 2.397028612709910e+05
24150, 3.337638627000000e-02, 2.688544637000000e-02, 1.988864958000000e-02, 1.056922914428279e+00, -1.713925855633891e+01, -3.945646258044835e+01, 7.832852119360119e+00, 2.403525443775303e+05
24151, 3.337638627000000e-02, 2.600010196000000e-02, 2.103283877000000e-02, 1.057329584802360e+00, -1.839487811446734e+01, -3.748911235486085e+01, 7.486649992491313e+00, 2.403080617027265e+05
24152, 3.337638627000000e-02, 2.523332491000000e-02, 2.194686590000000e-02, 1.063681962141288e+00, -1.971135455845707e+01, -2.644877337120820e+01, 2.760322754204485e+00, 2.409751199447468e+05
24153, 3.337638627000000e-02, 2.462574179000000e-02, 2.262649884000000e-02, 1.052558018960891e+00, -3.340323623711460e+01, -1.921453359135711e+01, -7.490020530259320e+00, 2.417083647677909e+05
24154, 3.337638627000000e-02, 2.417663422000000e-02, 2.310575613000000e-02, 1.005108653097904e+00, -6.434638593490962e+01, -1.550665378954546e+01, -1.996900468116054e+01, 2.432165446580518e+05
24155, 3.337638627000000e-02, 2.386114447000000e-02, 2.343141893000000e-02, 9.450569181264907e-01, -9.101847364647573e+01, -1.344787298238994e+01, -2.583113172055270e+01, 2.457836042425478e+05
24156, 3.337638627000000e-02, 2.364725786000000e-02, 2.364725786000000e-02, 8.967242163125982e-01, -9.385512133804559e+01, -1.627503290206905e+01, -3.382301282155515e+01, 2.458961191576710e+05
24157, 3.287166107000000e-02, 3.405051121000000e-02, 0.000000000000000e+00, 9.026150576448049e-01, -9.091977321900113e+01, -2.915198996053310e+01, -8.176213423020856e+00, 2.429970725071873e+05
24158, 3.287166107000000e-02, 3.404910560000000e-02, 3.093883911000000e-04, 9.461545345025796e-01, -6.336437888914949e+01, -2.578566773042403e+01, -1.148385138125444e+01, 2.413848801161093e+05
24159, 3.287166107000000e-02, 3.404178134000000e-02, 7.709973577000000e-04, 1.009554422465625e+00, -3.820942934768767e+01, -1.486009931673043e+01, -1.619807044852150e+01, 2.394979554533619e+05
24160, 3.287166107000000e-02, 3.402007452000000e-02, 1.439389825000000e-03, 1.035430298607295e+00, -2.037531359006202e+01, -2.085449225911188e+00, -2.030937101943169e+01, 2.386361851368096e+05
24161, 3.287166107000000e-02, 3.396820099000000e-02, 2.366143464000000e-03, 1.035621189598562e+00, -1.317962796496911e+01, 3.721540522009339e+00, -2.650330002907928e+01, 2.380948550575110e+05
24162, 3.287166107000000e-02, 3.386218573000000e-02, 3.576267739000000e-03, 1.037271874654735e+00, -1.093042076540526e+01, 2.437053050301724e+00, -3.803988826527001e+01, 2.377498818076772e+05
24163, 3.287166107000000e-02, 3.367582592000000e-02, 5.037465838000000e-03, 1.036496355348116e+00, -7.434084858316742e+00, -9.304697053575841e-01, -5.086318338026725e+01, 2.372873676804800e+05
24164, 3.287166107000000e-02, 3.339624018000000e-02, 6.642925197000000e-03, 1.035694152511712e+00, -2.990309464540813e+00, -2.548629300488812e+00, -5.813738444162449e+01, 2.370348026278998e+05
24165, 3.287166107000000e-02, 3.304016103000000e-02, 8.233169068000000e-03, 1.036736296075829e+00, 3.202998352349422e+00, -1.773883566175820e+00, -6.100635983029363e+01, 2.372056649664169e+05
24166, 3.287166107000000e-02, 3.265315874000000e-02, 9.654456897000001e-03, 1.038985973074362e+00, 1.236014332279750e+01, 9.197088053372312e-01, -6.112128492819225e+01, 2.379199233091144e+05
24167, 3.287166107000000e-02, 3.228800956000000e-02, 1.081303623000000e-02, 1.042066059274161e+00, 2.397431246492874e+01, 5.289793980667517e+00, -5.690833934193103e+01, 2.388628102641034e+05
24168, 3.287166107000000e-02, 3.198128118000000e-02, 1.168909609000000e-02, 1.044386921928264e+00, 3.099910522769617e+01, 9.417329670261097e+00, -5.029345526327270e+01, 2.393887703886221e+05
24169, 3.287166107000000e-02, 3.174555294000000e-02, 1.231491705000000e-02, 1.045867974332901e+00, 3.309974541113157e+01, 1.327462030015966e+01, -4.398852356035341e+01, 2.396146747352343e+05
24170, 3.287166107000000e-02, 3.157566958000000e-02, 1.274419100000000e-02, 1.046357156503550e+00, 3.401742220669878e+01, 1.622251708374881e+01, -3.892949223670250e+01, 2.397092540852926e+05
24171, 3.287166107000000e-02, 3.145857038000000e-02, 1.303056650000000e-02, 1.046132043029945e+00, 3.513862545737943e+01, 1.824964931074532e+01, -3.516482521109347e+01, 2.397863889857735e+05
24172, 3.287166107000000e-02, 3.133887396000000e-02, 1.331586620000000e-02, 1.045590716841962e+00, 3.658770830223872e+01, 2.002569210282905e+01, -3.137306164731801e+01, 2.398512378064895e+05
24173, 3.287166107000000e-02, 3.115545711000000e-02, 1.373953440000000e-02, 1.045632030730001e+00, 3.781223389614048e+01, 2.144988202169135e+01, -2.557584373624069e+01, 2.400077655104516e+05
24174, 3.287166107000000e-02, 3.087961991000000e-02, 1.434874169000000e-02, 1.045070329253819e+00, 3.723435070857751e+01, 2.155688354169527e+01, -1.782120803093792e+01, 2.397891157905554e+05
24175, 3.287166107000000e-02, 3.047704175000000e-02, 1.518509926000000e-02, 1.046766259150288e+00, 2.905092807905348e+01, 1.780872084543320e+01, -4.641634637077307e+00, 2.393105125574503e+05
24176, 3.287166107000000e-02, 2.991600191000000e-02, 1.626253803000000e-02, 1.048985841864207e+00, 7.013183745587419e+00, 2.895039487441257e+00, 1.379572236376798e+01, 2.386318430938222e+05
24177, 3.287166107000000e-02, 2.918465159000000e-02, 1.754119224000000e-02, 1.050607927908772e+00, -1.489105906928376e+01, -3.684273303008973e+00, 2.480959065803961e+01, 2.372937606234034e+05
24178, 3.287166107000000e-02, 2.831196535000000e-02, 1.891745045000000e-02, 1.061616715199736e+00, -2.311944898837728e+01, -1.929825225792116e+01, 9.160023501935662e+00, 2.396556677249907e+05
24179, 3.287166107000000e-02, 2.737443113000000e-02, 2.025037862000000e-02, 1.048435027493887e+00, -2.509341106094748e+01, -3.815691946536508e+01, 8.244635781582692e-01, 2.400327864613197e+05
24180, 3.287166107000000e-02, 2.647298433000000e-02, 2.141537799000000e-02, 1.047222968786585e+00, -2.892701426348460e+01, -3.432850354500015e+01, 2.395340141392697e-01, 2.399378949258990e+05
24181, 3.287166107000000e-02, 2.569226136000000e-02, 2.234602918000000e-02, 1.053930159606740e+00, -3.168903466941418e+01, -1.963674230128338e+01, -2.714684575894324e+00, 2.407650103374058e+05
24182, 3.287166107000000e-02, 2.507362770000000e-02, 2.303802309000000e-02, 1.026058505515102e+00, -5.044013533171054e+01, -1.206497718162695e+01, -9.513284509259393e+00, 2.415451746654068e+05
24183, 3.287166107000000e-02, 2.461635189000000e-02, 2.352599697000000e-02, 9.660710404201878e-01, -7.930916943260833e+01, -1.184741422327285e+01, -1.813198923962535e+01, 2.428769675808046e+05
24184, 3.287166107000000e-02, 2.429512410000000e-02, 2.385758284000000e-02, 9.192772174514182e-01, -9.521537527480858e+01, -1.312393884962002e+01, -2.120278266571104e+01, 2.444630007025029e+05
24185, 3.287166107000000e-02, 2.407734738000000e-02, 2.407734738000000e-02, 9.026150576448049e-01, -9.091977321900113e+01, -1.483211383032859e+01, -2.639502574202163e+01, 2.429970725071873e+05
24186, 3.222631924000000e-02, 3.482820510000000e-02, 0.000000000000000e+00, 9.315683167982558e-01, -8.652190820885893e+01, -2.234734151461407e+01, -2.070520760408356e+00, 2.405554082098904e+05
24187, 3.222631924000000e-02, 3.482676739000000e-02, 3.164546421000000e-04, 9.896440245677254e-01, -5.684443847601386e+01, -2.132475123951092e+01, -7.098279801679094e+00, 2.396094137588721e+05
24188, 3.222631924000000e-02, 3.481927584000000e-02, 7.886064894000000e-04, 1.042577770476777e+00, -3.187181566872248e+01, -1.046813630982455e+01, -1.440676356685023e+01, 2.383367766639912e+05
24189, 3.222631924000000e-02, 3.479707326000000e-02, 1.472264652000000e-03, 1.047028587680423e+00, -1.994176787782324e+01, 4.184773460058633e+00, -2.045920032874130e+01, 2.379164976060276e+05
24190, 3.222631924000000e-02, 3.474401497000000e-02, 2.420184806000000e-03, 1.038330356181969e+00, -1.765289059758535e+01, 9.692167831999926e+00, -2.349474532078079e+01, 2.374821282424653e+05
24191, 3.222631924000000e-02, 3.463557838000000e-02, 3.657947616000000e-03, 1.036537954971588e+00, -1.738751783872213e+01, 5.679346923543412e+00, -2.803524206915545e+01, 2.370245932694532e+05
24192, 3.222631924000000e-02, 3.444496222000000e-02, 5.152518631000000e-03, 1.032065388978822e+00, -1.239311611130111e+01, 1.530487225502380e+00, -3.842694854942521e+01, 2.362075205997540e+05
24193, 3.222631924000000e-02, 3.415899091000000e-02, 6.794645748000000e-03, 1.028496191859364e+00, -3.390740235100700e+00, -1.858279217983646e+00, -4.816692369621993e+01, 2.358454112909585e+05
24194, 3.222631924000000e-02, 3.379477911000000e-02, 8.421209866000000e-03, 1.028221492505906e+00, 6.878165013659340e+00, -3.160620538881202e+00, -5.290853825057182e+01, 2.359150314571484e+05
24195, 3.222631924000000e-02, 3.339893791000000e-02, 9.874959083000000e-03, 1.031910545422336e+00, 1.878915019092271e+01, -2.116526630577854e+00, -5.296181304275610e+01, 2.367028566352427e+05
24196, 3.222631924000000e-02, 3.302544893000000e-02, 1.105999969000000e-02, 1.037532612639247e+00, 3.359549596289205e+01, 4.846305713103048e-01, -4.903157224450634e+01, 2.379885400915596e+05
24197, 3.222631924000000e-02, 3.271171506000000e-02, 1.195606825000000e-02, 1.041402382533167e+00, 4.298287106366603e+01, 4.299372505326823e+00, -4.358113604874931e+01, 2.389979858544170e+05
24198, 3.222631924000000e-02, 3.247060293000000e-02, 1.259618260000000e-02, 1.042573472200504e+00, 4.605803317537520e+01, 8.673706024942021e+00, -3.819994357176710e+01, 2.394228825483815e+05
24199, 3.222631924000000e-02, 3.229683953000000e-02, 1.303526092000000e-02, 1.043018166589558e+00, 4.723990233365743e+01, 1.214480111199261e+01, -3.390034412793458e+01, 2.395663930109052e+05
24200, 3.222631924000000e-02, 3.217706585000000e-02, 1.332817707000000e-02, 1.043074357661768e+00, 4.821881646055416e+01, 1.450682634880759e+01, -3.076961182594345e+01, 2.396399066836107e+05
24201, 3.222631924000000e-02, 3.205463563000000e-02, 1.361999285000000e-02, 1.042900155938498e+00, 4.929258930197471e+01, 1.642271816922663e+01, -2.777539697000120e+01, 2.396915228953774e+05
24202, 3.222631924000000e-02, 3.186702965000000e-02, 1.405333739000000e-02, 1.042853524899768e+00, 4.998869286884203e+01, 1.757152345609085e+01, -2.361049634178722e+01, 2.397064703116131e+05
24203, 3.222631924000000e-02, 3.158489248000000e-02, 1.467645861000000e-02, 1.042808587636024e+00, 4.910271421656147e+01, 1.714803108294547e+01, -1.734847744890768e+01, 2.395065743079451e+05
24204, 3.222631924000000e-02, 3.117311968000000e-02, 1.553191811000000e-02, 1.040748291638614e+00, 3.953077196310900e+01, 1.379101356147002e+01, -8.024496003890386e+00, 2.381558409451353e+05
24205, 3.222631924000000e-02, 3.059926601000000e-02, 1.663396495000000e-02, 1.044315570346364e+00, 1.042413468991321e+01, 6.553630162389982e+00, 8.411181081759617e+00, 2.369969174155794e+05
24206, 3.222631924000000e-02, 2.985121208000000e-02, 1.794182287000000e-02, 1.050241648345839e+00, -2.320359920156252e+01, -2.321648878807175e-01, 1.856315205132807e+01, 2.367929465737357e+05
24207, 3.222631924000000e-02, 2.895859419000000e-02, 1.934951402000000e-02, 1.060559480061853e+00, -3.216909900264238e+01, -1.754846450765998e+01, 2.109692220519116e+00, 2.396700949743834e+05
24208, 3.222631924000000e-02, 2.799964723000000e-02, 2.071288550000000e-02, 1.037496488241259e+00, -3.284676554375721e+01, -3.808873612779711e+01, -7.514438481937383e+00, 2.399574828521130e+05
24209, 3.222631924000000e-02, 2.707761191000000e-02, 2.190449278000000e-02, 1.034131787015433e+00, -4.067114560145333e+01, -3.110526198906127e+01, -7.596089891836283e+00, 2.399261149157993e+05
24210, 3.222631924000000e-02, 2.627905768000000e-02, 2.285639950000000e-02, 1.034852700746098e+00, -4.736213719478242e+01, -1.208370687159012e+01, -4.689835905743672e+00, 2.404429361250521e+05
24211, 3.222631924000000e-02, 2.564629479000000e-02, 2.356419815000000e-02, 9.956246864752553e-01, -6.534191355030202e+01, -6.747727525380053e+00, -7.361476609045650e+00, 2.411955027854034e+05
24212, 3.222631924000000e-02, 2.517857506000000e-02, 2.406331707000000e-02, 9.459713099996739e-01, -8.473592961467072e+01, -1.081474762661616e+01, -1.104471741435071e+01, 2.419035142014377e+05
24213, 3.222631924000000e-02, 2.485001061000000e-02, 2.440247617000000e-02, 9.264848148705276e-01, -9.201679179596694e+01, -1.350020161402167e+01, -1.269908262201098e+01, 2.417916569194120e+05
24214, 3.222631924000000e-02, 2.462726000000000e-02, 2.462726000000000e-02, 9.315683167982558e-01, -8.652190820885893e+01, -1.433787745620299e+01, -1.726603599674754e+01, 2.405554082098904e+05
24215, 3.142254602000000e-02, 3.579682280000000e-02, 0.000000000000000e+00, 9.640643879443300e-01, -8.172892715064361e+01, -1.564603856771968e+01, 5.453751129185348e+00, 2.389573208468520e+05
24216, 3.142254602000000e-02, 3.579534510000000e-02, 3.252556575000000e-04, 1.004010813704457e+00, -5.954720683366788e+01, -1.917949689071474e+01, 1.755990455560497e-02, 2.388585721177479e+05
24217, 3.142254602000000e-02, 3.578764521000000e-02, 8.105386618999999e-04, 1.051701371396433e+00, -3.606151083941613e+01, -1.136532657016558e+01, -1.011252245225300e+01, 2.378088375057241e+05
24218, 3.142254602000000e-02, 3.576482514000000e-02, 1.513210248000000e-03, 1.052633615920171e+00, -2.399739448644769e+01, 5.201430151159721e+00, -2.084280805560356e+01, 2.372557326984839e+05
24219, 3.142254602000000e-02, 3.571029123000000e-02, 2.487493294000000e-03, 1.041040428876210e+00, -2.219329343786160e+01, 1.198668570330384e+01, -2.499195198314353e+01, 2.367753844212957e+05
24220, 3.142254602000000e-02, 3.559883888000000e-02, 3.759679899000000e-03, 1.035473327495016e+00, -2.364641530488848e+01, 7.619170586908579e+00, -2.538402822573210e+01, 2.363019788298887e+05
24221, 3.142254602000000e-02, 3.540292143000000e-02, 5.295816878000000e-03, 1.024207651888171e+00, -1.844138130052512e+01, 2.655767608571299e+00, -2.800568501641607e+01, 2.349482749469500e+05
24222, 3.142254602000000e-02, 3.510899688000000e-02, 6.983613687000000e-03, 1.014648681563699e+00, -4.087534322402855e+00, -2.240065394410414e+00, -3.574116207128094e+01, 2.343237133623594e+05
24223, 3.142254602000000e-02, 3.473465588000000e-02, 8.655414667999999e-03, 1.013221199691004e+00, 1.116399933472843e+01, -4.891774024908781e+00, -4.069114329794315e+01, 2.344355592391704e+05
24224, 3.142254602000000e-02, 3.432780583000000e-02, 1.014959454000000e-02, 1.019709733283139e+00, 2.826489400977616e+01, -4.775993388281001e+00, -4.120776797376087e+01, 2.353871227612180e+05
24225, 3.142254602000000e-02, 3.394392964000000e-02, 1.136759268000000e-02, 1.032042880411219e+00, 4.633617159705113e+01, -3.600496210512630e+00, -3.936223128506104e+01, 2.371416367763738e+05
24226, 3.142254602000000e-02, 3.362147042000000e-02, 1.228858207000000e-02, 1.040684421172377e+00, 5.720379082597763e+01, 9.312062055074160e-01, -3.624445974910426e+01, 2.384569483690974e+05
24227, 3.142254602000000e-02, 3.337365264000000e-02, 1.294649882000000e-02, 1.042055453175132e+00, 6.033603775684600e+01, 6.679083983374968e+00, -3.264351386016995e+01, 2.390908640242885e+05
24228, 3.142254602000000e-02, 3.319505665000000e-02, 1.339778848000000e-02, 1.040922067082828e+00, 6.086971272755324e+01, 1.079272387083526e+01, -2.971411702703106e+01, 2.391799694455640e+05
24229, 3.142254602000000e-02, 3.307195191000000e-02, 1.369885102000000e-02, 1.040548230735084e+00, 6.097644889644138e+01, 1.341418843810125e+01, -2.771720956594062e+01, 2.392106123050002e+05
24230, 3.142254602000000e-02, 3.294611675000000e-02, 1.399878257000000e-02, 1.040369494114605e+00, 6.118142567310603e+01, 1.522673982988309e+01, -2.593012704945799e+01, 2.392048149415461e+05
24231, 3.142254602000000e-02, 3.275329321000000e-02, 1.444417898000000e-02, 1.040392541700998e+00, 6.101574900786306e+01, 1.573139674302164e+01, -2.372885302875905e+01, 2.390764745564242e+05
24232, 3.142254602000000e-02, 3.246330944000000e-02, 1.508463002000000e-02, 1.040276194030071e+00, 5.829722987702414e+01, 1.310674896800608e+01, -2.048972085894557e+01, 2.384714969076444e+05
24233, 3.142254602000000e-02, 3.204008469000000e-02, 1.596388096000000e-02, 1.039788479852187e+00, 4.762269305786434e+01, 7.754866478101691e+00, -1.604857617551889e+01, 2.369547402343512e+05
24234, 3.142254602000000e-02, 3.145027141000000e-02, 1.709657716000000e-02, 1.041665841040354e+00, 9.456375656713966e+00, 6.671405466334294e+00, -4.199920450714448e+00, 2.351397542666085e+05
24235, 3.142254602000000e-02, 3.068141312000000e-02, 1.844080831000000e-02, 1.050281549554978e+00, -3.231373118379748e+01, 1.590725582114784e-01, 4.705196015606198e+00, 2.363286399097878e+05
24236, 3.142254602000000e-02, 2.976397037000000e-02, 1.988764918000000e-02, 1.055360616766247e+00, -4.027639822862151e+01, -2.218633268602445e+01, -7.430882369181040e+00, 2.399374611140268e+05
24237, 3.142254602000000e-02, 2.877835385000000e-02, 2.128893779000000e-02, 1.030484762874009e+00, -3.884248974521216e+01, -4.049951773930015e+01, -1.433283053806442e+01, 2.399405366371718e+05
