"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoW]"   ,    "rms[RhoE]"   ,  "Avg_Massflow"  ,  "Avg_Massflow"  ,    "Avg_Mach"    ,    "Avg_Temp"    ,    "Avg_Press"   ,    "Avg_Press"   ,   "Avg_Density"  ,  "Avg_Enthalpy"  ,  "Avg_NormalVel" ,   "Uniformity"   ,"Secondary_Strength","Momentum_Distortion","Secondary_Over_Uniformity",  "Avg_TotalTemp" ,  "Avg_TotalTemp" , "Avg_TotalPress" , "Avg_TotalPress" ,"Avg_Massflow(HUB)", "Avg_Press(HUB)" ,"Avg_TotalTemp(HUB)","Avg_TotalPress(HUB)"
          0,           0,          57,      -4.610959815,      -3.348631987,      -2.752649382,      -2.475554446,      0.8100122812,   -3.81882969e-05,   -3.81882969e-05,     0.09985578084,       258.3314553,       103054.2455,       103054.2455,       1.786845559,       259978.2716,      -0.648971858,      0.2780402215,         29.41558053,        -0.8164461397,                 105.796134,       258.7613171,       258.7613171,       103827.3149,       103827.3149,    -3.81882969e-05,       103054.2455,         258.7613171,          103827.3149
          0,           0,          58,      -4.612999702,      -3.358428496,      -2.734195487,      -2.441355223,      0.7988630092,  -3.826456889e-05,  -3.826456889e-05,      0.1001504685,       257.9686338,       102542.3366,       102542.3366,       1.790960038,       259613.1556,     -0.6490893229,      0.2780128196,         29.41479288,        -0.8165487337,                105.8037285,       258.3979102,       258.3979102,       103315.8301,       103315.8301,   -3.826456889e-05,       102542.3366,         258.3979102,          103315.8301
          0,           0,          59,      -4.619632642,      -3.366224651,      -2.714775127,      -2.410391765,      0.7883718848,  -3.839336356e-05,  -3.839336356e-05,      0.1004467543,       257.5654618,       102146.2085,       102146.2085,       1.796836468,       259207.4845,      -0.649913344,       0.277884533,         29.41337425,        -0.8171824681,                105.8474681,        257.994138,        257.994138,       102921.0553,       102921.0553,   -3.839336356e-05,       102146.2085,          257.994138,          102921.0553
          0,           0,          60,      -4.623785672,      -3.367698695,      -2.692629869,      -2.382054819,      0.7779676209,  -3.856013483e-05,  -3.856013483e-05,      0.1007438375,       257.1979764,       101847.8903,       101847.8903,       1.804074964,       258837.7097,     -0.6510753176,      0.2777322468,         29.41157363,        -0.8180340404,                105.8990232,       257.6260942,       257.6260942,        102624.827,        102624.827,   -3.856013483e-05,       101847.8903,         257.6260942,           102624.827
          0,           0,          61,      -4.634560366,      -3.364908912,      -2.669779809,      -2.356974477,       0.765005117,  -3.875612446e-05,  -3.875612446e-05,      0.1010809362,        256.865074,       101581.2686,       101581.2686,       1.812005788,        258503.139,     -0.6522152277,       0.277877861,         29.41084134,        -0.8184793552,                105.8408944,       257.2930896,       257.2930896,       102361.0922,       102361.0922,   -3.875612446e-05,       101581.2686,         257.2930896,          102361.0922
          0,           0,          62,       -4.64715393,      -3.364124845,      -2.645981993,      -2.334561127,      0.7486184121,  -3.898651306e-05,  -3.898651306e-05,      0.1014278946,       256.4178505,       101355.7986,       101355.7986,       1.820955164,       258053.5835,      -0.654143697,      0.2778528861,         29.40911788,        -0.8195804886,                105.8442051,       256.8456384,       256.8456384,       102138.9951,       102138.9951,   -3.898651306e-05,       101355.7986,         256.8456384,          102138.9951
          0,           0,          63,      -4.659081563,       -3.36355601,      -2.621631808,      -2.314435808,       0.732810711,  -3.923413326e-05,  -3.923413326e-05,      0.1018635862,       255.7927982,       101058.1376,       101058.1376,       1.829481525,       257425.8642,     -0.6566618642,      0.2779437275,         29.40804717,        -0.8208444921,                105.8057595,       256.2208575,       256.2208575,       101845.5134,       101845.5134,   -3.923413326e-05,       101058.1376,         256.2208575,          101845.5134
          0,           0,          64,      -4.670004423,      -3.365900841,      -2.596709535,      -2.296557785,      0.7165948035,   -3.94703036e-05,   -3.94703036e-05,      0.1022176065,        255.242674,       100827.1456,       100827.1456,       1.838754628,       256872.8311,     -0.6587128182,       0.277851529,         29.40676766,        -0.8220764838,                105.8362636,       255.6704132,       255.6704132,       101617.9372,       101617.9372,    -3.94703036e-05,       100827.1456,         255.6704132,          101617.9372
          0,           0,          65,      -4.683863985,      -3.365833617,      -2.571558058,      -2.280775723,      0.6991323774,  -3.972253926e-05,  -3.972253926e-05,      0.1026754267,       254.7364393,       100527.1588,       100527.1588,       1.847237515,       256364.6581,     -0.6612540313,      0.2780325878,         29.40664863,        -0.8232112038,                105.7669134,       255.1646189,       255.1646189,       101322.3481,       101322.3481,   -3.972253926e-05,       100527.1588,         255.1646189,          101322.3481
          0,           0,          66,      -4.691514545,      -3.364269242,       -2.54685089,      -2.266735147,      0.6781969201,  -3.996163867e-05,  -3.996163867e-05,      0.1029561241,       254.3750587,       100389.6885,       100389.6885,       1.857636445,       256000.9637,     -0.6626702309,      0.2780372299,         29.40703995,        -0.8239601526,                105.7665549,        254.802627,        254.802627,       101187.8409,       101187.8409,   -3.996163867e-05,       100389.6885,          254.802627,          101187.8409
          0,           0,          67,      -4.683646293,      -3.366220996,      -2.523918568,      -2.254322272,      0.6626185009,  -4.026111825e-05,  -4.026111825e-05,      0.1032660488,       253.9370501,       100345.7099,       100345.7099,       1.869647068,       255560.5724,     -0.6648805384,      0.2781221878,         29.40769526,        -0.8250217648,                105.7366027,       254.3642971,       254.3642971,       101148.0827,       101148.0827,   -4.026111825e-05,       100345.7099,         254.3642971,          101148.0827
          0,           0,          68,      -4.694535656,      -3.365514275,      -2.502709609,      -2.243642263,      0.6479447919,  -4.060377188e-05,  -4.060377188e-05,      0.1034916572,       253.5224768,       100486.0431,       100486.0431,       1.884199212,       255143.3349,     -0.6671339614,      0.2781187262,           29.408917,         -0.826206166,                105.7423116,       253.9490127,       253.9490127,       101292.9018,       101292.9018,   -4.060377188e-05,       100486.0431,         253.9490127,          101292.9018
          0,           0,          69,       -4.70603386,      -3.360460355,      -2.483130798,      -2.234493006,       0.632599315,  -4.101440339e-05,  -4.101440339e-05,      0.1037566309,       252.9901621,       100724.4624,       100724.4624,       1.900504828,         254608.14,     -0.6703523438,      0.2781627924,         29.41050835,        -0.8278163894,                105.7312809,       253.4163231,       253.4163231,        101537.321,        101537.321,   -4.101440339e-05,       100724.4624,         253.4163231,           101537.321
          0,           0,          70,      -4.715903837,      -3.350242896,      -2.465541477,      -2.226943072,      0.6098983841,  -4.146703455e-05,  -4.146703455e-05,      0.1040284861,       252.3937251,       101039.1537,       101039.1537,       1.918160612,       254008.6307,     -0.6740383734,      0.2782318817,         29.41256469,        -0.8296098277,                 105.712417,       252.8196201,       252.8196201,       101858.8098,       101858.8098,   -4.146703455e-05,       101039.1537,         252.8196201,          101858.8098
          0,           0,          71,      -4.713976337,      -3.339862825,      -2.449950375,      -2.220759027,      0.5950340148,  -4.195458069e-05,  -4.195458069e-05,      0.1043759148,       251.6649551,       101331.8208,       101331.8208,       1.936035568,       253276.5887,     -0.6785531752,      0.2783635606,         29.41522836,        -0.8317105109,                105.6719791,       252.0910047,       252.0910047,       102159.3295,       102159.3295,   -4.195458069e-05,       101331.8208,         252.0910047,          102159.3295
          0,           0,          72,      -4.723015796,      -3.325004287,      -2.436739508,      -2.216076028,      0.5804556907,    -4.2444823e-05,    -4.2444823e-05,      0.1047204747,       250.8575186,       101619.3767,       101619.3767,       1.954101828,       252465.4043,     -0.6831963824,      0.2784203662,         29.41806522,        -0.8339224671,                105.6606082,       251.2836175,       251.2836175,       102454.6992,       102454.6992,     -4.2444823e-05,       101619.3767,         251.2836175,          102454.6992
          0,           0,          73,      -4.725335681,      -3.308624423,      -2.425867917,      -2.212747758,      0.5548803045,  -4.293608953e-05,  -4.293608953e-05,      0.1051181772,       249.9767614,       101840.1543,       101840.1543,       1.971625941,       251580.8944,     -0.6879722162,      0.2786450824,         29.42210995,        -0.8359557673,                105.5899128,        250.403248,        250.403248,       102683.6133,       102683.6133,   -4.293608953e-05,       101840.1543,          250.403248,          102683.6133
          0,           0,          74,      -4.716732919,      -3.287872066,      -2.417393545,      -2.210601853,      0.5296121785,  -4.341949119e-05,  -4.341949119e-05,      0.1054814223,       249.0264662,       102063.9736,       102063.9736,       1.989404654,       250626.2075,     -0.6926678294,      0.2787587697,         29.42644232,        -0.8380402704,                105.5623913,       249.4530299,       249.4530299,       102915.1059,       102915.1059,   -4.341949119e-05,       102063.9736,         249.4530299,          102915.1059
          0,           0,          75,       -4.70788747,      -3.267507382,      -2.411422708,      -2.209728423,      0.5131374336,  -4.390779241e-05,  -4.390779241e-05,      0.1057468661,       248.1239266,       102412.6859,       102412.6859,        2.00868872,       249718.9807,     -0.6969389622,      0.2787472195,         29.43110383,        -0.8400325584,                105.5834885,       248.5500498,       248.5500498,       103271.0248,       103271.0248,   -4.390779241e-05,       102412.6859,         248.5500498,          103271.0248
          0,           0,          76,      -4.705393112,      -3.246995673,       -2.40790726,      -2.210203905,      0.5045377954,  -4.443295197e-05,  -4.443295197e-05,      0.1060412105,       247.1884416,        102820.653,        102820.653,       2.028784286,       248778.9412,     -0.7017201265,      0.2787824204,          29.4362276,        -0.8421651498,                105.5885359,       247.6144106,       247.6144106,       103687.2145,       103687.2145,   -4.443295197e-05,        102820.653,         247.6144106,          103687.2145
          0,           0,          77,      -4.696770126,      -3.227741445,      -2.406875308,      -2.212056897,       0.510811083,  -4.497398215e-05,  -4.497398215e-05,      0.1063356475,       246.2313703,       103268.2541,       103268.2541,        2.04937174,       247817.3078,     -0.7066380315,      0.2788509079,         29.44164197,        -0.8442779507,                105.5820194,       246.6572786,       246.6572786,       104143.4276,       104143.4276,   -4.497398215e-05,       103268.2541,         246.6572786,          104143.4276
          0,           0,          78,      -4.683237521,      -3.211110931,      -2.408185639,      -2.215285908,      0.5198595311,  -4.552584692e-05,  -4.552584692e-05,      0.1066925959,        245.191838,       103669.0876,       103669.0876,       2.069447803,        246773.171,     -0.7120702968,      0.2789481185,         29.44689641,        -0.8465379014,                105.5640618,       245.6180294,       245.6180294,       104553.5314,       104553.5314,   -4.552584692e-05,       103669.0876,         245.6180294,          104553.5314
          0,           0,          79,      -4.677683351,      -3.195721944,      -2.411779873,      -2.220125445,      0.5191736601,  -4.605943466e-05,  -4.605943466e-05,      0.1069561437,       244.2371206,       104148.8528,       104148.8528,       2.090043203,       245813.6557,     -0.7170958787,      0.2787539857,         29.45130804,        -0.8488919092,                105.6534061,       244.6630056,       244.6630056,       105041.7435,       105041.7435,   -4.605943466e-05,       104148.8528,         244.6630056,          105041.7435
          0,           0,          80,      -4.666133495,      -3.181546282,       -2.41751893,      -2.226395481,      0.5304596789,  -4.659329455e-05,  -4.659329455e-05,      0.1073165663,       243.3125786,       104542.6728,       104542.6728,       2.109274902,       244885.1909,     -0.7223257625,      0.2788356845,         29.45624381,        -0.8509848254,                 105.640151,       243.7388869,       243.7388869,       105444.8657,       105444.8657,   -4.659329455e-05,       104542.6728,         243.7388869,          105444.8657
          0,           0,          81,      -4.654480608,      -3.169791486,      -2.425526048,      -2.234293298,      0.5401402073,  -4.709335061e-05,  -4.709335061e-05,      0.1075426579,       242.5357964,       105035.1668,       105035.1668,       2.129114395,       244104.4506,     -0.7266190402,      0.2787256427,         29.46085592,        -0.8528567638,                105.6984052,       242.9618013,       242.9618013,       105945.3175,       105945.3175,   -4.709335061e-05,       105035.1668,         242.9618013,          105945.3175
          0,           0,          82,      -4.638642895,      -3.161380063,      -2.435612605,      -2.243777587,      0.5602096772,  -4.760575984e-05,  -4.760575984e-05,      0.1078430713,       241.7676017,       105489.5892,       105489.5892,       2.148117145,       243332.8379,     -0.7314806225,       0.278628731,         29.46479446,        -0.8549071063,                105.7493043,       242.1938005,       242.1938005,       106408.6438,       106408.6438,   -4.760575984e-05,       105489.5892,         242.1938005,          106408.6438
          0,           0,          83,      -4.625507479,      -3.156719732,      -2.447904307,      -2.254912176,      0.5786265945,  -4.808552791e-05,  -4.808552791e-05,      0.1080555135,       241.1845991,       106002.7387,       106002.7387,        2.16713123,       242746.9709,     -0.7353545432,      0.2785950984,         29.46917524,        -0.8564664645,                105.7777951,       241.6106759,       241.6106759,       106929.7336,       106929.7336,   -4.808552791e-05,       106002.7387,         241.6106759,          106929.7336
          0,           0,          84,      -4.611716169,      -3.156080805,      -2.462340794,      -2.267798761,      0.5934183868,  -4.857117832e-05,  -4.857117832e-05,       0.108349066,       240.5712116,       106443.8526,       106443.8526,       2.184998866,       242131.0683,      -0.739808409,      0.2785944199,         29.47265033,        -0.8581901819,                105.7905264,       240.9976563,       240.9976563,       107379.5653,       107379.5653,   -4.857117832e-05,       106443.8526,         240.9976563,          107379.5653
          0,           0,          85,      -4.600019548,      -3.154160583,       -2.47890849,      -2.282413221,       0.612439109,   -4.90200577e-05,   -4.90200577e-05,      0.1085610236,       240.0768371,       106914.8205,       106914.8205,       2.202711729,       241634.3575,     -0.7433996995,      0.2786029715,         29.47624683,        -0.8595483887,                105.8001882,       240.5032706,       240.5032706,       107858.1413,       107858.1413,    -4.90200577e-05,       106914.8205,         240.5032706,          107858.1413
          0,           0,          86,      -4.587687485,      -3.153975424,      -2.497379376,      -2.298814873,      0.6321376174,  -4.946937326e-05,  -4.946937326e-05,      0.1088565426,       239.5296474,       107290.5745,       107290.5745,       2.219135255,       241085.1189,     -0.7474199903,      0.2787821446,         29.47979934,        -0.8608765012,                105.7449335,        239.956603,        239.956603,       108242.1293,       108242.1293,   -4.946937326e-05,       107290.5745,          239.956603,          108242.1293
          0,           0,          87,      -4.576085606,      -3.157151189,      -2.518012826,       -2.31731411,      0.6543819685,  -4.988746278e-05,  -4.988746278e-05,      0.1090996805,       238.9822583,       107655.8974,       107655.8974,       2.235250371,        240535.357,     -0.7509433953,      0.2789501035,         29.48339297,        -0.8620128484,                 105.694146,       239.4094145,       239.4094145,       108614.7264,       108614.7264,   -4.988746278e-05,       107655.8974,         239.4094145,          108614.7264
          0,           0,          88,      -4.565559091,      -3.161865312,      -2.540924193,      -2.337998172,      0.6708903941,  -5.030309436e-05,  -5.030309436e-05,      0.1094391791,       238.2868155,       107890.7317,       107890.7317,       2.249797897,       239837.2883,     -0.7551826769,      0.2791328425,         29.48618761,         -0.863378881,                105.6349634,       238.7146134,       238.7146134,       108857.3575,       108857.3575,   -5.030309436e-05,       107890.7317,         238.7146134,          108857.3575
          0,           0,          89,      -4.554183122,      -3.170052861,      -2.566393074,      -2.361518569,      0.6893818762,  -5.067511313e-05,  -5.067511313e-05,      0.1096692196,       237.6512222,       108160.4152,       108160.4152,       2.264429768,       239198.6692,     -0.7585998373,       0.279158001,          29.4884918,        -0.8645825382,                105.6336974,       238.0789837,       238.0789837,       109133.2614,       109133.2614,   -5.067511313e-05,       108160.4152,         238.0789837,          109133.2614
          0,           0,          90,       -4.54575712,       -3.17876793,      -2.594471311,      -2.387948434,      0.7029315799,  -5.105015154e-05,  -5.105015154e-05,      0.1099717125,       236.9477863,        108352.826,        108352.826,       2.278050836,       238492.3338,     -0.7624361476,      0.2793058054,         29.49058371,        -0.8657998601,                105.5852873,       237.3759546,       237.3759546,       109332.4829,       109332.4829,   -5.105015154e-05,        108352.826,         237.3759546,          109332.4829
          0,           0,          91,       -4.53788539,      -3.189159986,       -2.62536341,      -2.417363276,      0.7118750153,  -5.139937383e-05,  -5.139937383e-05,      0.1101990905,       236.2736181,       108580.8504,       108580.8504,       2.291898312,       237814.8949,     -0.7658250457,      0.2792554643,         29.49167339,        -0.8670328903,                105.6082232,       236.7016868,       236.7016868,        109566.336,        109566.336,   -5.139937383e-05,       108580.8504,         236.7016868,           109566.336
          0,           0,          92,      -4.529111736,      -3.200321346,      -2.659503806,      -2.450011842,      0.7286883207,  -5.174949619e-05,  -5.174949619e-05,      0.1104631976,       235.5935067,       108773.1324,       108773.1324,       2.305213209,       237131.7655,     -0.7692974984,      0.2793408304,         29.49266462,        -0.8681499802,                105.5794979,       236.0217552,       236.0217552,       109764.7942,       109764.7942,   -5.174949619e-05,       108773.1324,         236.0217552,          109764.7942
          0,           0,          93,      -4.521284269,      -3.213993382,       -2.69694189,      -2.486562941,      0.7426346732,  -5.208825371e-05,  -5.208825371e-05,      0.1107082026,       234.9014685,       108962.5224,       108962.5224,       2.318435443,       236436.4769,     -0.7726677459,      0.2793151708,          29.4926097,        -0.8693216981,                105.5890005,       235.3297212,       235.3297212,       109960.0046,       109960.0046,   -5.208825371e-05,       108962.5224,         235.3297212,          109960.0046
          0,           0,          94,      -4.516186849,      -3.228601023,      -2.738034796,      -2.527660301,      0.7529562249,  -5.242078812e-05,  -5.242078812e-05,       0.110965176,       234.2150389,       109126.3972,       109126.3972,       2.331282872,       235746.8877,      -0.775991204,      0.2793085616,          29.4921495,        -0.8704447849,                105.5898513,         234.64336,         234.64336,       110129.6966,       110129.6966,   -5.242078812e-05,       109126.3972,           234.64336,          110129.6966
          0,           0,          95,      -4.509464231,      -3.247113436,      -2.782801618,      -2.573406959,       0.764297711,  -5.274328663e-05,  -5.274328663e-05,      0.1112505915,       233.5166338,       109235.4951,       109235.4951,       2.343400542,        235045.346,     -0.7794107232,      0.2792380998,         29.49081852,        -0.8716438758,                 105.611729,       233.9451022,       233.9451022,       110244.5982,       110244.5982,   -5.274328663e-05,       109235.4951,         233.9451022,          110244.5982
          0,           0,          96,      -4.504484942,      -3.267546753,      -2.831590086,      -2.624856732,      0.7718785793,  -5.304245808e-05,  -5.304245808e-05,      0.1115177099,       232.8798488,       109319.2435,       109319.2435,       2.355035286,       234405.5761,     -0.7824549711,      0.2791334244,         29.48898177,         -0.872736173,                105.6447533,        233.308327,        233.308327,       110333.6183,       110333.6183,   -5.304245808e-05,       109319.2435,          233.308327,          110333.6183
          0,           0,          97,      -4.496787018,      -3.287853563,       -2.88354837,      -2.680900452,      0.7817930035,  -5.332839268e-05,  -5.332839268e-05,      0.1117654751,       232.3114443,       109401.2499,       109401.2499,       2.366523594,       233834.4171,     -0.7851367707,      0.2790527221,         29.48687475,        -0.8736771568,                105.6677553,       232.7398417,       232.7398417,        110420.538,        110420.538,   -5.332839268e-05,       109401.2499,         232.7398417,           110420.538
          0,           0,          98,      -4.491853095,      -3.306047056,      -2.933854634,      -2.741449784,      0.7941412268,  -5.361220231e-05,  -5.361220231e-05,      0.1120252842,       231.7621185,       109463.5302,       109463.5302,       2.377794579,       233282.5165,     -0.7877105768,      0.2790534214,         29.48463903,        -0.8745006867,                105.6594787,       232.1905245,       232.1905245,       110487.7766,       110487.7766,   -5.361220231e-05,       109463.5302,         232.1905245,          110487.7766
          0,           0,          99,      -4.492666471,      -3.324096738,      -2.983026416,      -2.807978862,      0.7989813839,  -5.389331179e-05,  -5.389331179e-05,      0.1122843434,       231.1951705,       109515.8973,       109515.8973,       2.389042565,       232712.8539,     -0.7902301825,      0.2790066036,         29.48153341,        -0.8753415455,                105.6660775,       231.6235285,       231.6235285,       110544.9975,       110544.9975,   -5.389331179e-05,       109515.8973,         231.6235285,          110544.9975
          0,           0,         100,      -4.490792873,      -3.340354093,      -3.023651284,       -2.88285166,       0.802085202,   -5.41725037e-05,   -5.41725037e-05,      0.1125490542,       230.6380154,       109554.6349,       109554.6349,       2.400184319,        232153.034,     -0.7926863132,      0.2789460077,         29.47791215,        -0.8761666617,                105.6760496,        231.066329,        231.066329,       110588.5746,       110588.5746,    -5.41725037e-05,       109554.6349,          231.066329,          110588.5746
          0,           0,         101,       -4.48984356,      -3.359943637,       -3.04812934,      -2.957822271,      0.8062626341,  -5.444846197e-05,  -5.444846197e-05,      0.1128160271,       230.0927492,       109579.8615,       109579.8615,       2.411250256,       231605.1843,     -0.7949653893,      0.2789678053,         29.47466992,         -0.876856433,                105.6561702,       230.5210438,       230.5210438,       110618.5588,       110618.5588,   -5.444846197e-05,       109579.8615,         230.5210438,          110618.5588
          0,           0,         102,       -4.48937333,      -3.381626482,      -3.052806138,      -3.010680436,      0.8093696034,  -5.472651276e-05,  -5.472651276e-05,      0.1131040641,       229.5040895,       109578.1734,       109578.1734,        2.42212866,       231013.7761,     -0.7973962806,      0.2789167411,         29.47096471,        -0.8776509073,                105.6622295,        229.932404,        229.932404,       110621.7552,       110621.7552,   -5.472651276e-05,       109578.1734,          229.932404,          110621.7552
          0,           0,         103,      -4.491153756,      -3.401825222,      -3.034374213,      -3.019867387,      0.8051006802,   -5.49965048e-05,   -5.49965048e-05,        0.11341204,       228.9107893,       109533.0335,       109533.0335,       2.432529074,       230417.8118,     -0.7997238423,      0.2789690489,         29.46766972,        -0.8783164263,                105.6306061,       229.3392295,       229.3392295,        110581.438,        110581.438,    -5.49965048e-05,       109533.0335,         229.3392295,           110581.438
          0,           0,         104,      -4.493631414,      -3.421258789,      -2.993708487,      -2.978567314,      0.7981318686,  -5.525799607e-05,  -5.525799607e-05,      0.1137482262,       228.2710665,       109434.2432,       109434.2432,       2.442312889,       229775.2356,     -0.8022255012,      0.2789000586,         29.46371571,        -0.8791339625,                105.6425583,       228.6996611,       228.6996611,       110487.4388,       110487.4388,   -5.525799607e-05,       109434.2432,         228.6996611,          110487.4388
          0,           0,         105,      -4.497292703,      -3.444812856,       -2.94543732,      -2.906790174,      0.7916656955,  -5.549778675e-05,  -5.549778675e-05,      0.1140943348,       227.6662292,       109280.4954,       109280.4954,       2.451321401,       229167.7798,     -0.8044334503,      0.2789930493,         29.46081677,        -0.8797163704,                 105.596956,       228.0950488,       228.0950488,       110338.1298,       110338.1298,   -5.549778675e-05,       109280.4954,         228.0950488,          110338.1298
          0,           0,         106,      -4.501840583,      -3.468285818,        -2.8938855,      -2.830085188,      0.7807321547,  -5.572333924e-05,  -5.572333924e-05,      0.1144294073,       227.0392407,       109108.7603,       109108.7603,        2.46006083,       228537.9051,     -0.8066063522,      0.2789342655,         29.45731212,        -0.8804139666,                105.6066456,       227.4681225,       227.4681225,        110170.469,        110170.469,   -5.572333924e-05,       109108.7603,         227.4681225,           110170.469
          0,           0,         107,      -4.507108949,        -3.5063699,      -2.845209201,      -2.760810502,      0.7684782461,  -5.593680905e-05,  -5.593680905e-05,      0.1147643296,       226.4500589,       108917.8287,       108917.8287,       2.468381695,       227946.0381,     -0.8086093393,      0.2789348517,         29.45438186,        -0.8810051802,                105.5959185,       226.8790261,       226.8790261,       109983.4128,       109983.4128,   -5.593680905e-05,       108917.8287,         226.8790261,          109983.4128
          0,           0,         108,      -4.512618435,      -3.537520885,      -2.799322399,      -2.698974677,      0.7572802657,  -5.614141672e-05,  -5.614141672e-05,      0.1150909465,       225.8729693,       108721.0238,       108721.0238,       2.476498946,       227366.2957,       -0.81047662,      0.2789754306,         29.45203616,        -0.8815183944,                105.5721505,       226.3019974,       226.3019974,       109790.2817,       109790.2817,   -5.614141672e-05,       108721.0238,         226.3019974,          109790.2817
          0,           0,         109,      -4.518679229,      -3.581030627,      -2.758300525,       -2.64525533,      0.7431170462,  -5.634260057e-05,  -5.634260057e-05,      0.1154183851,       225.2777834,       108518.0238,       108518.0238,        2.48443052,       226768.3734,     -0.8123718728,      0.2789944494,         29.44987948,        -0.8820545016,                105.5572236,        225.706874,        225.706874,       109590.9119,       109590.9119,   -5.634260057e-05,       108518.0238,          225.706874,          109590.9119
          0,           0,         110,      -4.524681423,      -3.616648869,      -2.721406706,      -2.599239349,      0.7285043422,  -5.653850068e-05,  -5.653850068e-05,      0.1157622901,       224.6705952,       108288.3044,       108288.3044,       2.491853069,       226158.4673,     -0.8143748524,      0.2789842584,         29.44778007,        -0.8826425432,                105.5535543,       225.0998229,       225.0998229,       109364.8542,       109364.8542,   -5.653850068e-05,       108288.3044,         225.0998229,          109364.8542
          0,           0,         111,      -4.531549087,      -3.645159059,       -2.68934599,      -2.558750476,      0.7110490579,  -5.672014841e-05,  -5.672014841e-05,      0.1161453755,        224.051875,       107987.6961,       107987.6961,       2.498081138,       225537.1224,     -0.8165745113,      0.2788942067,         29.44553204,        -0.8833493006,                105.5795758,       224.4813864,       224.4813864,       109067.9281,       109067.9281,   -5.672014841e-05,       107987.6961,         224.4813864,          109067.9281
          0,           0,         112,      -4.538777388,      -3.635024555,      -2.660594508,      -2.524048154,      0.6917607265,  -5.686821695e-05,  -5.686821695e-05,      0.1166608004,       223.4174286,       107467.5522,       107467.5522,       2.501115842,       224900.6379,     -0.8191179233,      0.2790632333,         29.44436987,        -0.8839320309,                105.5114625,       223.8478814,       223.8478814,       108551.6685,       108551.6685,   -5.686821695e-05,       107467.5522,         223.8478814,          108551.6685
          0,           0,         113,      -4.545883454,      -3.604617258,      -2.635093316,      -2.493388796,      0.6739221345,   -5.69437833e-05,   -5.69437833e-05,      0.1171544308,       222.8068489,       106819.6613,       106819.6613,       2.501970582,       224287.8349,     -0.8211747393,      0.2791777772,          29.4435114,        -0.8844179142,                105.4650972,       223.2379469,       223.2379469,       107905.9272,       107905.9272,    -5.69437833e-05,       106819.6613,         223.2379469,          107905.9272
          0,           0,         114,      -4.553238577,      -3.562445671,      -2.612540692,      -2.466565642,      0.6546823572,  -5.696959559e-05,  -5.696959559e-05,      0.1174406493,       222.3785431,       106317.3366,       106317.3366,       2.503973564,       223857.0963,     -0.8219243732,      0.2791142984,         29.44292731,        -0.8846811105,                105.4869904,       222.8092245,       222.8092245,       107403.3829,       107403.3829,   -5.696959559e-05,       106317.3366,         222.8092245,          107403.3829
          0,           0,         115,      -4.562130509,      -3.516944838,      -2.592376904,      -2.443158856,      0.6348398889,  -5.702771216e-05,  -5.702771216e-05,      0.1176196444,       222.0446237,       106028.9501,       106028.9501,       2.508244461,       223520.8406,     -0.8224898302,      0.2788755288,         29.44182958,        -0.8850365627,                105.5733707,       222.4745429,       222.4745429,        107114.945,        107114.945,   -5.702771216e-05,       106028.9501,         222.4745429,           107114.945
          0,           0,         116,      -4.568291755,       -3.47395249,      -2.574989678,      -2.422670264,      0.6162918647,  -5.713529736e-05,  -5.713529736e-05,      0.1177536582,       221.8540804,        105922.637,        105922.637,       2.514451919,       223328.7401,     -0.8231098681,       0.278697495,         29.44087286,        -0.8853562156,                105.6373788,       222.2833415,       222.2833415,       107009.6386,       107009.6386,   -5.713529736e-05,        105922.637,         222.2833415,          107009.6386
          0,           0,         117,      -4.573583113,      -3.433462219,      -2.559517624,      -2.404408595,      0.6016791849,  -5.728804082e-05,  -5.728804082e-05,      0.1178630667,       221.7348699,       105956.5446,       105956.5446,       2.522279472,       223208.4437,      -0.823861226,      0.2785792546,         29.44001677,        -0.8856623093,                105.6791426,       222.1636082,       222.1636082,       107045.5627,       107045.5627,   -5.728804082e-05,       105956.5446,         222.1636082,          107045.5627
          0,           0,         118,      -4.579110706,      -3.396074329,      -2.545989741,      -2.388251231,      0.5850015886,  -5.747858871e-05,  -5.747858871e-05,      0.1179729756,       221.6319707,       106078.3584,       106078.3584,       2.531215435,       223104.7363,     -0.8248073512,      0.2785603398,         29.43953428,        -0.8859399596,                105.6845863,       222.0603863,       222.0603863,       107170.3423,       107170.3423,   -5.747858871e-05,       106078.3584,         222.0603863,          107170.3423
          0,           0,         119,      -4.585854631,      -3.363721004,       -2.53450982,      -2.374092896,      0.5599508047,  -5.769638497e-05,  -5.769638497e-05,      0.1180836858,       221.5074249,       106257.5166,       106257.5166,       2.540986226,       222979.4064,     -0.8259082388,      0.2786253733,         29.43948076,        -0.8861907059,                105.6597266,       221.9356431,       221.9356431,       107353.0958,       107353.0958,   -5.769638497e-05,       106257.5166,         221.9356431,          107353.0958
          0,           0,         120,      -4.593234432,      -3.335228702,      -2.525048242,      -2.361801209,      0.5345095553,  -5.793599793e-05,  -5.793599793e-05,      0.1181861182,       221.3303319,       106489.6147,       106489.6147,       2.551602054,       222801.2824,     -0.8271579838,      0.2786594937,         29.43934764,        -0.8865065611,                105.6463114,       221.7583528,       221.7583528,       107589.1938,       107589.1938,   -5.793599793e-05,       106489.6147,         221.7583528,          107589.1938
