"PointID","x","y","z","Density","Momentum_x","Momentum_y","Momentum_z","Energy"
4072, 5.000000000000000e-03, 1.664883013000000e-02, 3.311658216000000e-03, 1.136062371644804e+00, 1.362839586043659e+02, -5.652597232107139e-01, -1.739635341209059e+01, 2.368849274461418e+05
4073, 5.000000000000000e-03, 1.639659090000000e-02, 4.393453291000000e-03, 1.136063821478365e+00, 1.376361852718467e+02, 3.110343944045466e+00, -1.621876159808609e+01, 2.373667809931981e+05
4074, 5.000000000000000e-03, 1.607413895000000e-02, 5.456434924000000e-03, 1.134141742845425e+00, 1.379368606893359e+02, 5.312948085841962e+00, -1.390172498587440e+01, 2.372697591989215e+05
4075, 5.000000000000000e-03, 1.568285506000000e-02, 6.496051264000000e-03, 1.133459877413861e+00, 1.390775561054627e+02, 9.315073932815633e+00, -1.387502871310882e+01, 2.374693518473650e+05
4076, 5.000000000000000e-03, 1.522441479000000e-02, 7.507850516000000e-03, 1.133749953736423e+00, 1.402705015830526e+02, 1.215991955970432e+01, -1.317875455237205e+01, 2.377635080768471e+05
4077, 5.000000000000000e-03, 1.470078123000000e-02, 8.487500000000000e-03, 1.132496917534538e+00, 1.405367155406693e+02, 1.524334017475460e+01, -1.548069315467121e+01, 2.375110646111029e+05
4078, 5.000000000000000e-03, 1.411419667000000e-02, 9.430804706000001e-03, 1.136116750296941e+00, 1.400911952299081e+02, 1.596677668676378e+01, -1.721095790373834e+01, 2.379419943723371e+05
4079, 5.000000000000000e-03, 1.346717295000000e-02, 1.033372526000000e-02, 1.133750066629845e+00, 1.371355586217962e+02, 1.569973685141564e+01, -2.325859913040244e+01, 2.368510479965329e+05
4080, 5.000000000000000e-03, 1.276248073000000e-02, 1.119239521000000e-02, 1.140799157138336e+00, 1.347407586131105e+02, 1.294729299625229e+01, -2.562180147404108e+01, 2.376675973421237e+05
4081, 5.000000000000000e-03, 1.200313761000000e-02, 1.200313761000000e-02, 1.136853425216505e+00, 1.309193946140235e+02, 9.054882851440205e+00, -3.268506802306696e+01, 2.363044917618913e+05
4082, 5.000000000000000e-03, 1.925000000000000e-02, 0.000000000000000e+00, 1.131242395502411e+00, 1.325845148430986e+02, -1.186939010157182e+01, -1.741796372402190e+01, 2.356230904291274e+05
4083, 5.000000000000000e-03, 1.920878427000000e-02, 1.259010238000000e-03, 1.129162147014286e+00, 1.315429916132996e+02, -7.155104592274964e+00, -1.650426682882986e+01, 2.348939234072609e+05
4084, 5.000000000000000e-03, 1.908531358000000e-02, 2.512629200000000e-03, 1.132646886583974e+00, 1.357971179928830e+02, -3.916868776540839e-01, -1.396560840191921e+01, 2.361248313563279e+05
4085, 5.000000000000000e-03, 1.888011665000000e-02, 3.755488699000000e-03, 1.130773770057294e+00, 1.370911488321328e+02, -4.355848566222701e-01, -1.003821419820215e+01, 2.361749186410256e+05
4086, 5.000000000000000e-03, 1.859407216000000e-02, 4.982266618000000e-03, 1.131441748762965e+00, 1.375509355240116e+02, 5.237568028476276e-02, -8.153907991315632e+00, 2.366546948253742e+05
4087, 5.000000000000000e-03, 1.822840499000000e-02, 6.187709707000000e-03, 1.130953085006745e+00, 1.370123430126740e+02, 1.721357724189358e-01, -5.390614035726090e+00, 2.366894306931810e+05
4088, 5.000000000000000e-03, 1.778468100000000e-02, 7.366656073000000e-03, 1.130755165859129e+00, 1.374280717030493e+02, 1.830671760547225e+00, -3.650600272155619e+00, 2.368236782337202e+05
4089, 5.000000000000000e-03, 1.726480027000000e-02, 8.514057287000000e-03, 1.131371812098612e+00, 1.383763504920190e+02, 2.893892998413173e+00, -1.151912354891340e+00, 2.371286090876190e+05
4090, 5.000000000000000e-03, 1.667098902000000e-02, 9.625000000000000e-03, 1.129922131636651e+00, 1.392600203506858e+02, 4.357839814260736e+00, -8.896007624463714e-01, 2.369769369044491e+05
4091, 5.000000000000000e-03, 1.600579004000000e-02, 1.069472699000000e-02, 1.132045279306259e+00, 1.399391821122508e+02, 4.438305057202778e+00, -1.089410494209453e+00, 2.373984726149808e+05
4092, 5.000000000000000e-03, 1.527205180000000e-02, 1.171865751000000e-02, 1.129795972304112e+00, 1.385071742508968e+02, 4.283891660798565e+00, -6.830151734697013e+00, 2.365880475731259e+05
4093, 5.000000000000000e-03, 1.447291629000000e-02, 1.269240694000000e-02, 1.135838253582776e+00, 1.363395216834690e+02, 2.474904491027752e+00, -1.242543771836574e+01, 2.372001714225053e+05
4094, 5.000000000000000e-03, 1.361180554000000e-02, 1.361180554000000e-02, 1.131242395502411e+00, 1.325845148430986e+02, 3.923434034347259e+00, -2.070928649308710e+01, 2.356230904291274e+05
4095, 5.000000000000000e-03, 2.152500000000000e-02, 0.000000000000000e+00, 1.132057250951681e+00, 1.342696230884292e+02, -4.858092968755076e+00, -1.660002420471391e+01, 2.360437966447221e+05
4096, 5.000000000000000e-03, 2.147891332000000e-02, 1.407802357000000e-03, 1.128800425720569e+00, 1.348877981211882e+02, -4.020267493323339e+00, -1.319063159680272e+01, 2.353104192869854e+05
4097, 5.000000000000000e-03, 2.134085064000000e-02, 2.809576288000000e-03, 1.131744132114002e+00, 1.390866290812496e+02, -7.894609196468080e-01, -9.470612392797754e+00, 2.365381575505098e+05
4098, 5.000000000000000e-03, 2.111140316000000e-02, 4.199319181000000e-03, 1.129907563327391e+00, 1.393131816213846e+02, -2.393393255104201e+00, -5.166890464500407e+00, 2.365092210459092e+05
4099, 5.000000000000000e-03, 2.079155341000000e-02, 5.571079946000000e-03, 1.129612854182766e+00, 1.385848362244748e+02, -3.170297191308185e+00, -3.244673711049224e+00, 2.366728219492812e+05
4100, 5.000000000000000e-03, 2.038267104000000e-02, 6.918984491000000e-03, 1.129164174433494e+00, 1.372414949744320e+02, -3.703477245909331e+00, -1.154325309973124e+00, 2.366056176713543e+05
4101, 5.000000000000000e-03, 1.988650694000000e-02, 8.237260882000001e-03, 1.128668132155324e+00, 1.368824182309941e+02, -2.995109610084473e+00, 3.036134533250102e-01, 2.365572509634001e+05
4102, 5.000000000000000e-03, 1.930518576000000e-02, 9.520264057000001e-03, 1.129368141277237e+00, 1.370722216484036e+02, -2.441388653720938e+00, 2.258960778945442e+00, 2.367623194099031e+05
4103, 5.000000000000000e-03, 1.864119682000000e-02, 1.076250000000000e-02, 1.128317292770648e+00, 1.374699559585435e+02, -1.146354673295663e+00, 2.841188329870024e+00, 2.366359690787501e+05
4104, 5.000000000000000e-03, 1.789738340000000e-02, 1.195864927000000e-02, 1.130338848126902e+00, 1.379601100147822e+02, 2.185715452481251e-01, 3.211786493613816e+00, 2.370609860018718e+05
4105, 5.000000000000000e-03, 1.707693065000000e-02, 1.310358976000000e-02, 1.129250263243825e+00, 1.373178175171825e+02, 2.680982083135651e+00, -1.223199596027446e+00, 2.365801288662186e+05
4106, 5.000000000000000e-03, 1.618335186000000e-02, 1.419241867000000e-02, 1.135287468402703e+00, 1.358901821335788e+02, 4.153592122119335e+00, -6.580505029036299e+00, 2.371982136470399e+05
4107, 5.000000000000000e-03, 1.522047347000000e-02, 1.522047347000000e-02, 1.132057250951681e+00, 1.342696230884292e+02, 8.302799201172629e+00, -1.517318016485543e+01, 2.360437966447221e+05
4108, 5.000000000000000e-03, 2.380000000000000e-02, 0.000000000000000e+00, 1.131342737896996e+00, 1.346881071793423e+02, 1.359153261226287e+00, -1.485608985793096e+01, 2.359602562950183e+05
4109, 5.000000000000000e-03, 2.374904237000000e-02, 1.556594476000000e-03, 1.126807548975085e+00, 1.368474464990512e+02, -1.556520415640884e+00, -9.267691554838017e+00, 2.352180200091702e+05
4110, 5.000000000000000e-03, 2.359638770000000e-02, 3.106523375000000e-03, 1.129446789848249e+00, 1.403815554295701e+02, -1.000038151513562e+00, -5.407767466347696e+00, 2.364101192862929e+05
4111, 5.000000000000000e-03, 2.334268967000000e-02, 4.643149664000000e-03, 1.127714895953336e+00, 1.396199251986205e+02, -3.419652515717074e+00, -1.528411789471474e+00, 2.363044965888169e+05
4112, 5.000000000000000e-03, 2.298903467000000e-02, 6.159893273000000e-03, 1.127348451628024e+00, 1.381989704268502e+02, -4.660253023076659e+00, -1.405090585930314e-01, 2.363450951555658e+05
4113, 5.000000000000000e-03, 2.253693708000000e-02, 7.650259274000000e-03, 1.127308840104498e+00, 1.366454893971583e+02, -5.399549355639730e+00, 1.120761901032721e+00, 2.362894215798835e+05
4114, 5.000000000000000e-03, 2.198833287000000e-02, 9.107865690000000e-03, 1.127041016583156e+00, 1.361002180427993e+02, -5.200684317245359e+00, 1.972598998666917e+00, 2.362237776817126e+05
4115, 5.000000000000000e-03, 2.134557125000000e-02, 1.052647083000000e-02, 1.127874524920848e+00, 1.358928049073292e+02, -4.948083388176033e+00, 3.031504628905724e+00, 2.363782360595334e+05
4116, 5.000000000000000e-03, 2.061140461000000e-02, 1.190000000000000e-02, 1.127163348316870e+00, 1.357487049205477e+02, -3.904694548411475e+00, 3.297399465316181e+00, 2.362412455177202e+05
4117, 5.000000000000000e-03, 1.978897677000000e-02, 1.322257155000000e-02, 1.128895411181347e+00, 1.355440307614948e+02, -1.740576604824334e+00, 3.918545823298355e+00, 2.365354126046688e+05
4118, 5.000000000000000e-03, 1.888180950000000e-02, 1.448852201000000e-02, 1.128339239411833e+00, 1.349673792723112e+02, 2.517291356260567e+00, 1.186823652662394e+00, 2.361704858870645e+05
4119, 5.000000000000000e-03, 1.789378742000000e-02, 1.569243040000000e-02, 1.133912520734152e+00, 1.340105417702289e+02, 6.390905888984702e+00, -2.161078803939987e+00, 2.367348133568502e+05
4120, 5.000000000000000e-03, 1.682914139000000e-02, 1.682914139000000e-02, 1.131342737896996e+00, 1.346881071793423e+02, 1.146590836814459e+01, -9.543775392774760e+00, 2.359602562950183e+05
4121, 5.000000000000000e-03, 2.607500000000000e-02, 0.000000000000000e+00, 1.131379192412389e+00, 1.345781290424387e+02, 5.091067475881910e+00, -1.208605548393315e+01, 2.359302357670630e+05
4122, 5.000000000000000e-03, 2.601917142000000e-02, 1.705386595000000e-03, 1.126503718586128e+00, 1.378194522542678e+02, -9.758069482132395e-01, -5.734683764863094e+00, 2.353156745703669e+05
4123, 5.000000000000000e-03, 2.585192476000000e-02, 3.403470462000000e-03, 1.128495265577819e+00, 1.401979622782007e+02, -2.380899345502737e+00, -2.377220338893106e+00, 2.363145297051660e+05
4124, 5.000000000000000e-03, 2.557397619000000e-02, 5.086980147000000e-03, 1.126936193340291e+00, 1.386530318288469e+02, -5.173145261635123e+00, 6.822236574418235e-01, 2.361307676974648e+05
4125, 5.000000000000000e-03, 2.518651592000000e-02, 6.748706601000000e-03, 1.126475597992711e+00, 1.369173084121776e+02, -6.284936219553662e+00, 1.578095277364400e+00, 2.360550623207024e+05
4126, 5.000000000000000e-03, 2.469120313000000e-02, 8.381534058000000e-03, 1.126692425036708e+00, 1.354674495165760e+02, -6.744056773305401e+00, 2.237654727384561e+00, 2.359977033299714e+05
4127, 5.000000000000000e-03, 2.409015881000000e-02, 9.978470499000001e-03, 1.126563007389240e+00, 1.350201907922686e+02, -6.477973629301989e+00, 2.750594827858513e+00, 2.359264424927017e+05
4128, 5.000000000000000e-03, 2.338595674000000e-02, 1.153267760000000e-02, 1.127392857797866e+00, 1.347164782681442e+02, -6.124831611838254e+00, 3.205499514007294e+00, 2.360402806899071e+05
4129, 5.000000000000000e-03, 2.258161240000000e-02, 1.303750000000000e-02, 1.126996429721882e+00, 1.342714101530901e+02, -5.360285289564286e+00, 3.203539325451483e+00, 2.359194247630608e+05
4130, 5.000000000000000e-03, 2.168057014000000e-02, 1.448649383000000e-02, 1.128467654855571e+00, 1.334432309123828e+02, -3.113614341840893e+00, 3.918863037438572e+00, 2.360976940940900e+05
4131, 5.000000000000000e-03, 2.068668835000000e-02, 1.587345426000000e-02, 1.128345083258210e+00, 1.326646153897233e+02, 1.560279532233770e+00, 2.530975864932166e+00, 2.358191481097015e+05
4132, 5.000000000000000e-03, 1.960422298000000e-02, 1.719244213000000e-02, 1.133382546789437e+00, 1.319493106116926e+02, 6.692329734002040e+00, 1.189849897119724e+00, 2.363406602091717e+05
4133, 5.000000000000000e-03, 1.843780932000000e-02, 1.843780932000000e-02, 1.131379192412389e+00, 1.345781290424387e+02, 1.214606012616037e+01, -4.946203454811615e+00, 2.359302357670630e+05
4134, 5.000000000000000e-03, 2.835000000000000e-02, 0.000000000000000e+00, 1.130242374611969e+00, 1.339484169105112e+02, 8.007639264888910e+00, -9.657754032093628e+00, 2.356148463306688e+05
4135, 5.000000000000000e-03, 2.828930047000000e-02, 1.854178714000000e-03, 1.125676996450782e+00, 1.379275271669719e+02, -1.441988849289856e-01, -3.652858704485095e+00, 2.352035931039968e+05
4136, 5.000000000000000e-03, 2.810746182000000e-02, 3.700417549000000e-03, 1.127368892848234e+00, 1.391886227363565e+02, -2.809652732273217e+00, -9.597925970515048e-01, 2.360479684441676e+05
4137, 5.000000000000000e-03, 2.780526270000000e-02, 5.530810629000000e-03, 1.126435290643447e+00, 1.371822899388004e+02, -5.713759096362779e+00, 1.466666203119171e+00, 2.358871157915012e+05
4138, 5.000000000000000e-03, 2.738399718000000e-02, 7.337519929000000e-03, 1.126170443638191e+00, 1.354479722928205e+02, -6.580160578531998e+00, 2.291712470449747e+00, 2.357822288352093e+05
4139, 5.000000000000000e-03, 2.684546917000000e-02, 9.112808841000001e-03, 1.126617066604695e+00, 1.342400858851548e+02, -6.829386559468263e+00, 2.735216267284913e+00, 2.357407970392921e+05
4140, 5.000000000000000e-03, 2.619198475000000e-02, 1.084907531000000e-02, 1.126484908935337e+00, 1.339785917272735e+02, -6.592991243528142e+00, 3.273593014332178e+00, 2.356593960175045e+05
4141, 5.000000000000000e-03, 2.542634222000000e-02, 1.253888437000000e-02, 1.126985826805465e+00, 1.337361987627527e+02, -6.270258644579433e+00, 3.488860306676871e+00, 2.356963864413883e+05
4142, 5.000000000000000e-03, 2.455182020000000e-02, 1.417500000000000e-02, 1.126578734223584e+00, 1.332148975237139e+02, -6.079456373720317e+00, 3.457368471341975e+00, 2.355596437531909e+05
4143, 5.000000000000000e-03, 2.357216351000000e-02, 1.575041611000000e-02, 1.127353920968058e+00, 1.319249182637635e+02, -4.279418887921829e+00, 4.240517563419316e+00, 2.355605949992184e+05
4144, 5.000000000000000e-03, 2.249156720000000e-02, 1.725838651000000e-02, 1.127347136508464e+00, 1.307750823239448e+02, -3.785059800101576e-04, 3.752476432942038e+00, 2.352992991648709e+05
4145, 5.000000000000000e-03, 2.131465854000000e-02, 1.869245386000000e-02, 1.131524439979520e+00, 1.299550143374080e+02, 6.105806664058527e+00, 3.955792944553032e+00, 2.356918856286649e+05
4146, 5.000000000000000e-03, 2.004647725000000e-02, 2.004647725000000e-02, 1.130242374611969e+00, 1.339484169105112e+02, 1.249131939262374e+01, -1.166807341626518e+00, 2.356148463306688e+05
4147, 5.000000000000000e-03, 3.062500000000000e-02, 0.000000000000000e+00, 1.129815648360351e+00, 1.333597373507269e+02, 1.081968423880800e+01, -8.383663437598312e+00, 2.354491022461983e+05
4148, 5.000000000000000e-03, 3.055942952000000e-02, 2.002970833000000e-03, 1.125134125153745e+00, 1.376699719567450e+02, 1.443283827119597e-01, -3.168935596558636e+00, 2.350974140527774e+05
4149, 5.000000000000000e-03, 3.036299888000000e-02, 3.997364637000000e-03, 1.126022477670783e+00, 1.378634070494674e+02, -3.917521569955238e+00, -9.457031404862591e-01, 2.356737574456484e+05
4150, 5.000000000000000e-03, 3.003654921000000e-02, 5.974641112000000e-03, 1.125526814084574e+00, 1.356240667127989e+02, -7.054005367214359e+00, 1.153916889360260e+00, 2.355170118964275e+05
4151, 5.000000000000000e-03, 2.958147843000000e-02, 7.926333256000000e-03, 1.125354073520873e+00, 1.341257599237388e+02, -7.560686707949256e+00, 2.197303908106529e+00, 2.353979241883546e+05
4152, 5.000000000000000e-03, 2.899973522000000e-02, 9.844083625000000e-03, 1.126080582393591e+00, 1.332443461291838e+02, -7.356470333028043e+00, 2.477284940368563e+00, 2.354083104885432e+05
4153, 5.000000000000000e-03, 2.829381068000000e-02, 1.171968012000000e-02, 1.126173548014897e+00, 1.331952188258257e+02, -6.792586205685077e+00, 3.076057113146287e+00, 2.353796197437708e+05
4154, 5.000000000000000e-03, 2.746672771000000e-02, 1.354509114000000e-02, 1.126672518585792e+00, 1.331120540403429e+02, -6.066747410542647e+00, 3.212501917215372e+00, 2.354234494287336e+05
4155, 5.000000000000000e-03, 2.652202799000000e-02, 1.531250000000000e-02, 1.126715162753879e+00, 1.327282020487777e+02, -6.091023789747415e+00, 3.481849700953147e+00, 2.353872062868945e+05
4156, 5.000000000000000e-03, 2.546375688000000e-02, 1.701433839000000e-02, 1.127185892626192e+00, 1.312250679019580e+02, -4.461041464302389e+00, 4.667350171620372e+00, 2.353145686429343e+05
4157, 5.000000000000000e-03, 2.429644605000000e-02, 1.864331876000000e-02, 1.127551976015968e+00, 1.297212533613516e+02, -7.114710641469086e-01, 5.102781150265254e+00, 2.351233061411967e+05
4158, 5.000000000000000e-03, 2.302509410000000e-02, 2.019246559000000e-02, 1.131078188314191e+00, 1.286684252383548e+02, 6.363448853539122e+00, 6.701229616772736e+00, 2.354105257365395e+05
4159, 5.000000000000000e-03, 2.165514517000000e-02, 2.165514517000000e-02, 1.129815648360351e+00, 1.333597373507269e+02, 1.357881736346983e+01, 1.722526827646857e+00, 2.354491022461983e+05
4160, 5.000000000000000e-03, 3.290000000000000e-02, 0.000000000000000e+00, 1.127795964312644e+00, 1.330710638121271e+02, 1.366939614594836e+01, -1.149745447403715e+01, 2.349946620476081e+05
4161, 5.000000000000000e-03, 3.282955857000000e-02, 2.151762952000000e-03, 1.124644937462631e+00, 1.372961507248652e+02, 7.074422031253946e-01, -7.272897548584662e+00, 2.349629683585515e+05
4162, 5.000000000000000e-03, 3.261853594000000e-02, 4.294311724000000e-03, 1.125868681707170e+00, 1.364096977538453e+02, -4.214482198372082e+00, -4.341336674073644e+00, 2.354850425579933e+05
4163, 5.000000000000000e-03, 3.226783573000000e-02, 6.418471594000000e-03, 1.126707049424083e+00, 1.341197574480176e+02, -7.258021585676778e+00, -9.534805455112684e-01, 2.355383981647447e+05
4164, 5.000000000000000e-03, 3.177895968000000e-02, 8.515146584000001e-03, 1.126774340885055e+00, 1.330767860237341e+02, -7.326609234918033e+00, 1.914323180579468e+00, 2.354782538908552e+05
4165, 5.000000000000000e-03, 3.115400126000000e-02, 1.057535841000000e-02, 1.127462914757288e+00, 1.325983953187734e+02, -6.880237918501795e+00, 2.996417651315316e+00, 2.355035477717159e+05
4166, 5.000000000000000e-03, 3.039563662000000e-02, 1.259028492000000e-02, 1.127117742124389e+00, 1.326683806571407e+02, -6.442564039458698e+00, 4.042613920000393e+00, 2.353998071188902e+05
4167, 5.000000000000000e-03, 2.950711320000000e-02, 1.455129791000000e-02, 1.126699625376337e+00, 1.326144974842557e+02, -5.808109846767674e+00, 4.054804078102017e+00, 2.352615856630440e+05
4168, 5.000000000000000e-03, 2.849223578000000e-02, 1.645000000000000e-02, 1.126368335648417e+00, 1.323497971293002e+02, -6.429947867526407e+00, 4.414415340329856e+00, 2.351595897397367e+05
4169, 5.000000000000000e-03, 2.735535024000000e-02, 1.827826067000000e-02, 1.125385305191947e+00, 1.307206274729893e+02, -4.903594751792283e+00, 5.428192210055985e+00, 2.347886719093045e+05
4170, 5.000000000000000e-03, 2.610132490000000e-02, 2.002825101000000e-02, 1.125816753033529e+00, 1.290432006826084e+02, -1.292884790915040e+00, 6.028031463358362e+00, 2.346120601022278e+05
4171, 5.000000000000000e-03, 2.473552967000000e-02, 2.169247732000000e-02, 1.127672004684086e+00, 1.278981278187812e+02, 8.139335912317799e+00, 7.754580697474211e+00, 2.345929567798213e+05
4172, 5.000000000000000e-03, 2.326381310000000e-02, 2.326381310000000e-02, 1.127795964312644e+00, 1.330710638121271e+02, 1.779565073450062e+01, 1.535794684550062e+00, 2.349946620476081e+05
4173, 5.000000000000000e-03, 3.517500000000000e-02, 0.000000000000000e+00, 1.127405745382334e+00, 1.342419189722398e+02, 1.903781157301534e+01, -1.562636509681196e+01, 2.350106748638281e+05
4174, 5.000000000000000e-03, 3.509968762000000e-02, 2.300555071000000e-03, 1.123159664742206e+00, 1.373193875521784e+02, 1.775100002060264e-01, -1.197709800764444e+01, 2.346197524012800e+05
4175, 5.000000000000000e-03, 3.487407300000000e-02, 4.591258811000000e-03, 1.123240571365799e+00, 1.348308083487405e+02, -7.312542957597193e+00, -8.612333809708334e+00, 2.347535389472805e+05
4176, 5.000000000000000e-03, 3.449912224000000e-02, 6.862302077000000e-03, 1.124485928169292e+00, 1.320883964529093e+02, -1.073855966690859e+01, -4.541638782738279e+00, 2.348453872581612e+05
4177, 5.000000000000000e-03, 3.397644094000000e-02, 9.103959910999999e-03, 1.124590906434487e+00, 1.314852457772247e+02, -9.900183898694985e+00, -4.474380672356275e-02, 2.348282533727403e+05
4178, 5.000000000000000e-03, 3.330826730000000e-02, 1.130663319000000e-02, 1.125827759793987e+00, 1.317604820567107e+02, -8.260302941247144e+00, 1.921945419955345e+00, 2.350194522058937e+05
4179, 5.000000000000000e-03, 3.249746256000000e-02, 1.346088973000000e-02, 1.126112414427211e+00, 1.322589415163348e+02, -6.916779542527757e+00, 3.490832836574143e+00, 2.350743369106972e+05
4180, 5.000000000000000e-03, 3.154749868000000e-02, 1.555750468000000e-02, 1.126105482687414e+00, 1.323995122166202e+02, -5.344097456578552e+00, 3.481547537233149e+00, 2.350283188658442e+05
4181, 5.000000000000000e-03, 3.046244358000000e-02, 1.758750000000000e-02, 1.126853431762085e+00, 1.324160287233991e+02, -5.415860638256485e+00, 4.294778962908554e+00, 2.351590794838001e+05
4182, 5.000000000000000e-03, 2.924694361000000e-02, 1.954218295000000e-02, 1.126009871317892e+00, 1.310050374036283e+02, -2.601157729673683e+00, 5.815488102144768e+00, 2.348342705034041e+05
4183, 5.000000000000000e-03, 2.790620374000000e-02, 2.141318327000000e-02, 1.127474150031618e+00, 1.296026286990265e+02, 1.809736020590835e+00, 7.708407801231989e+00, 2.349055358279787e+05
4184, 5.000000000000000e-03, 2.644596523000000e-02, 2.319248905000000e-02, 1.129592562452991e+00, 1.290966038558532e+02, 1.460816016662025e+01, 1.139192394860907e+01, 2.350474443915545e+05
4185, 5.000000000000000e-03, 2.487248103000000e-02, 2.487248103000000e-02, 1.127405745382334e+00, 1.342419189722398e+02, 2.451127438748340e+01, 2.412256936978360e+00, 2.350106748638281e+05
4186, 5.000000000000000e-03, 3.745000000000000e-02, 0.000000000000000e+00, 1.119780131666242e+00, 1.365137179162124e+02, 2.187029377663376e+01, -1.679473095900467e+01, 2.336677094517487e+05
4187, 5.000000000000000e-03, 3.736981668000000e-02, 2.449347190000000e-03, 1.122493985712794e+00, 1.394515474553081e+02, -8.474242485504282e-01, -1.226299238065324e+01, 2.344863133392705e+05
4188, 5.000000000000000e-03, 3.712961006000000e-02, 4.888205899000000e-03, 1.125163622128833e+00, 1.358272060952349e+02, -9.118579566361081e+00, -8.403570783613157e+00, 2.350089314328012e+05
4189, 5.000000000000000e-03, 3.673040875000000e-02, 7.306132560000000e-03, 1.129210409676622e+00, 1.317389816184822e+02, -1.184763503661382e+01, -5.177674251394084e+00, 2.356348369862087e+05
4190, 5.000000000000000e-03, 3.617392219000000e-02, 9.692773239000000e-03, 1.129163191697705e+00, 1.303402228542370e+02, -1.002630574022954e+01, 1.392508648605928e-01, 2.355931239670909e+05
4191, 5.000000000000000e-03, 3.546253335000000e-02, 1.203790798000000e-02, 1.129615495746503e+00, 1.309827420644340e+02, -7.755318622053404e+00, 3.130585150199036e+00, 2.356744581046353e+05
4192, 5.000000000000000e-03, 3.459928849000000e-02, 1.433149454000000e-02, 1.128730950639438e+00, 1.319343399230262e+02, -6.472759156813876e+00, 5.397714816106179e+00, 2.355263649730950e+05
4193, 5.000000000000000e-03, 3.358788417000000e-02, 1.656371145000000e-02, 1.126915713802330e+00, 1.321881926478331e+02, -5.115666000301354e+00, 5.100570478164097e+00, 2.351138099715567e+05
4194, 5.000000000000000e-03, 3.243265137000000e-02, 1.872500000000000e-02, 1.126742055096365e+00, 1.323739393858541e+02, -5.587393618699910e+00, 5.822876496243047e+00, 2.350595844764491e+05
4195, 5.000000000000000e-03, 3.113853698000000e-02, 2.080610523000000e-02, 1.122798255470209e+00, 1.310840671356800e+02, -2.508154341393324e+00, 6.534863371121860e+00, 2.341199599731707e+05
4196, 5.000000000000000e-03, 2.971108259000000e-02, 2.279811552000000e-02, 1.125049611692599e+00, 1.304070879999353e+02, 1.350198044255979e+00, 9.781234498045158e+00, 2.344309513161373e+05
4197, 5.000000000000000e-03, 2.815640079000000e-02, 2.469250078000000e-02, 1.120023560627638e+00, 1.303467884516868e+02, 1.684969605873178e+01, 1.385446606072009e+01, 2.332473116850347e+05
4198, 5.000000000000000e-03, 2.648114896000000e-02, 2.648114896000000e-02, 1.119780131666242e+00, 1.365137179162124e+02, 2.734030118531553e+01, 3.588964886683825e+00, 2.336677094517487e+05
4199, 5.000000000000000e-03, 3.972500000000000e-02, 0.000000000000000e+00, 1.119833911514553e+00, 1.389366848045948e+02, 2.478169686275912e+01, 2.041406338964592e+01, 2.340330085294057e+05
4200, 5.000000000000000e-03, 3.963994573000000e-02, 2.598139309000000e-03, 1.118488672402816e+00, 1.421068595475888e+02, -7.564820528143756e+00, 2.324408168990946e+01, 2.338245265606893e+05
4201, 5.000000000000000e-03, 3.938514712000000e-02, 5.185152986000000e-03, 1.121262524985037e+00, 1.393015500027146e+02, -1.646697369876709e+01, 1.855016513848092e+01, 2.343064527937139e+05
4202, 5.000000000000000e-03, 3.896169526000000e-02, 7.749963042000000e-03, 1.124523066399594e+00, 1.329760453114559e+02, -1.854267707073197e+01, 9.638907513042099e+00, 2.346804279006891e+05
4203, 5.000000000000000e-03, 3.837140345000000e-02, 1.028158657000000e-02, 1.123587831789371e+00, 1.288075689754878e+02, -1.499892208190485e+01, 5.693126509347843e+00, 2.343571868938941e+05
4204, 5.000000000000000e-03, 3.761679939000000e-02, 1.276918276000000e-02, 1.124887996200704e+00, 1.290761545277355e+02, -1.051784678971167e+01, 4.141317921208385e+00, 2.346119777464455e+05
4205, 5.000000000000000e-03, 3.670111443000000e-02, 1.520209935000000e-02, 1.125693635631585e+00, 1.310330639372903e+02, -7.468276812429414e+00, 4.872673325761141e+00, 2.348593725114930e+05
4206, 5.000000000000000e-03, 3.562826966000000e-02, 1.756991822000000e-02, 1.125655591514810e+00, 1.322234211219650e+02, -4.662812328461410e+00, 3.998901024786803e+00, 2.348465615799663e+05
4207, 5.000000000000000e-03, 3.440285917000000e-02, 1.986250000000000e-02, 1.127610976984479e+00, 1.330946930174823e+02, -3.757721895368404e+00, 4.970294418293373e+00, 2.352478576871074e+05
4208, 5.000000000000000e-03, 3.303013035000000e-02, 2.207002751000000e-02, 1.125632209556030e+00, 1.325018415767298e+02, 3.239100985437134e-01, 6.373143031311519e+00, 2.347555272577274e+05
4209, 5.000000000000000e-03, 3.151596144000000e-02, 2.418304777000000e-02, 1.129269171894307e+00, 1.323590936724030e+02, 2.318632627751841e+00, 1.373071501088302e+01, 2.354494326172677e+05
4210, 5.000000000000000e-03, 2.986683635000000e-02, 2.619251250000000e-02, 1.130635418923422e+00, 1.332306914835123e+02, 1.612627375128125e+01, 2.966032886613470e+01, 2.357946743954321e+05
4211, 5.000000000000000e-03, 2.808981688000000e-02, 2.808981688000000e-02, 1.119833911514553e+00, 1.389366848045948e+02, 3.088383246575699e+00, 3.195822855535704e+01, 2.340330085294057e+05
4212, 5.000000000000000e-03, 4.200000000000000e-02, 0.000000000000000e+00, 1.123520327047620e+00, 1.399335298743692e+02, 3.202353767196466e+00, 9.782178145676446e+01, 2.362128220627041e+05
