"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoW]"   ,    "rms[RhoE]"   ,  "Avg_Massflow"  ,  "Avg_Massflow"  ,    "Avg_Mach"    ,    "Avg_Temp"    ,    "Avg_Press"   ,    "Avg_Press"   ,   "Avg_Density"  ,  "Avg_Enthalpy"  ,  "Avg_NormalVel" ,   "Uniformity"   ,"Secondary_Strength","Momentum_Distortion","Secondary_Over_Uniformity",  "Avg_TotalTemp" ,  "Avg_TotalTemp" , "Avg_TotalPress" , "Avg_TotalPress" ,"Avg_Massflow(HUB)", "Avg_Press(HUB)" ,"Avg_TotalTemp(HUB)","Avg_TotalPress(HUB)"
          0,           0,          53,      -1.069748491,      0.4930970795,       1.574458764,       1.669403425,       4.331815782,   -0.001547524905,   -0.001547524905,       1.575296493,       207.1124398,       1683608.245,       1683608.245,       27.93683601,       284777.0746,      -45.99248662,       43.40770741,         552.8376335,          -0.10924162,                12.73593255,       283.4440373,       283.4440373,       741777027.6,       741777027.6,    -0.001547524905,       1683608.245,         283.4440373,          741777027.6
          0,           0,          54,      -1.011061013,      0.6501134244,       1.637209114,       1.738903389,        4.40679113,   -0.001352222871,   -0.001352222871,       1.550127217,       214.8297031,       1750041.312,       1750041.312,       28.70647835,       293127.5382,      -40.93664785,       44.68004478,          561.178164,         0.1912492646,                12.55992841,       291.7554125,       291.7554125,       668176063.8,       668176063.8,    -0.001352222871,       1750041.312,         291.7554125,          668176063.8
          0,           0,          55,     -0.9956429563,      0.5895455706,       1.648189076,       1.735465837,       4.402940891,  -0.0009771431537,  -0.0009771431537,       1.497876021,       224.0465463,       1792735.947,       1792735.947,       29.27701284,       301559.9678,      -36.73285145,       45.78606867,         565.1420291,         0.5536651546,                12.34310011,         300.14837,         300.14837,       617047860.1,       617047860.1,   -0.0009771431537,       1792735.947,           300.14837,          617047860.1
          0,           0,          56,     -0.9699018869,      0.5796928884,       1.691092337,       1.766887031,        4.43925307,  -0.0009724720582,  -0.0009724720582,       1.499698472,       229.9609433,       1880163.241,       1880163.241,       30.88284772,       309464.3344,      -36.93479057,        46.3960527,         569.0441082,         0.5779410862,                12.26492504,       308.0157364,       308.0157364,       576583043.6,       576583043.6,   -0.0009724720582,       1880163.241,         308.0157364,          576583043.6
          0,           0,          57,     -0.8860669498,      0.6732939653,       1.783104518,       1.838963608,       4.515728472,   -0.002481509996,   -0.002481509996,        1.52830053,       229.8398655,        2119967.48,        2119967.48,       34.67191811,       316374.2521,      -61.63957967,       45.67819944,         573.7093455,        -0.4508403549,                12.55980649,       314.8933089,       314.8933089,       204625042.7,       204625042.7,    -0.002481509996,        2119967.48,         314.8933089,          204625042.7
          0,           0,          58,     -0.9607702593,      0.8161115924,       1.652201566,       1.606368055,       4.254928746,    -0.00104000641,    -0.00104000641,       1.476106094,       238.9454215,       2193565.067,       2193565.067,       35.15084606,       324613.5638,        -29.782167,       48.18373626,         579.0236071,          1.617510044,                 12.0169927,       323.0940525,       323.0940525,       193274242.7,       193274242.7,     -0.00104000641,       2193565.067,         323.0940525,          193274242.7
          0,           0,          59,     -0.8277155807,      0.8950009318,       1.809665074,       1.844518631,       4.498293342,   -0.002189990705,   -0.002189990705,       1.495340679,       241.3007847,       2572384.341,       2572384.341,         39.775741,       328268.6959,      -53.32835763,       46.35173991,         582.7816217,        -0.2445327115,                 12.5730258,       326.7320749,       326.7320749,       525681819.1,       525681819.1,    -0.002189990705,       2572384.341,         326.7320749,          525681819.1
          0,           0,          60,     -0.7298341871,       1.066620531,       1.865184395,       1.934735122,       4.554076748,   -0.001945732759,   -0.001945732759,        1.47353129,       249.2916111,       2750720.385,       2750720.385,        41.1826225,       337099.7135,      -45.38763186,       47.13128468,          585.947598,        0.07830969053,                 12.4322433,       335.5217547,       335.5217547,       500688964.1,       500688964.1,    -0.001945732759,       2750720.385,         335.5217547,          500688964.1
          0,           0,          61,     -0.5861929811,       1.180254482,       1.981305115,       2.068876624,       4.662233571,   -0.001335186284,   -0.001335186284,        1.43034886,       257.4436456,       2835456.468,       2835456.468,       42.23609396,       344326.5029,      -35.88193699,       48.15675711,         589.7696617,         0.8012031965,                12.24687244,       342.7147156,       342.7147156,       222665793.6,       222665793.6,    -0.001335186284,       2835456.468,         342.7147156,          222665793.6
          0,           0,          62,      0.7375568001,       3.228221915,       3.509138641,       3.338499637,       6.216905577,  -0.0004074645461,  -0.0004074645461,       1.390741821,       267.4299849,       2929333.575,       2929333.575,         42.982566,       351743.9228,      -27.92449198,       48.95603944,         594.5070335,          2.073562086,                12.14369137,       350.0974147,       350.0974147,       271857415.5,       271857415.5,   -0.0004074645461,       2929333.575,         350.0974147,          271857415.5
          0,           0,          63,     -0.7274529665,       1.097982001,       1.879428438,        1.93613792,       4.565740514,  -0.0002669938983,  -0.0002669938983,       1.387919723,       272.2934437,       3170980.887,       3170980.887,       45.71164964,       357257.6478,       -25.6175838,       49.19861473,         600.0854432,          2.688327002,                12.19720202,         355.58533,         355.58533,       305275609.9,       305275609.9,   -0.0002669938983,       3170980.887,           355.58533,          305275609.9
          0,           0,          64,      0.6810069012,       3.197889238,       3.439641039,       3.233267596,       6.131269326,   -0.002582269961,   -0.002582269961,        1.45947951,       269.8879972,        3559687.56,        3559687.56,       51.42173421,       363170.0875,      -53.35365315,       48.38483395,         607.2073576,        -0.1775865815,                12.54953894,       361.4700937,       361.4700937,       433046861.1,       433046861.1,    -0.002582269961,        3559687.56,         361.4700937,          433046861.1
          0,           0,          65,     -0.6145741389,        1.22747358,       1.975277408,       2.049098013,       4.671904036,   -0.005145155988,   -0.005145155988,       1.577354397,       267.2785057,       3608747.226,       3608747.226,       52.42698803,       370918.9762,      -77.67513338,       51.81456907,         612.9063372,        -0.5550207437,                11.82884174,       369.1827099,       369.1827099,   1.480276936e+10,   1.480276936e+10,    -0.005145155988,       3608747.226,         369.1827099,      1.480276936e+10
          0,           0,          66,      0.4406511857,       2.625298858,       3.158249079,       2.950393214,        5.74224779,   -0.001232054667,   -0.001232054667,       1.519469182,       279.3573412,        3809962.83,        3809962.83,        55.6261812,       377244.3207,      -19.83709367,       52.01553303,         616.6465565,          5.875590743,                11.85504638,       375.4784456,       375.4784456,   1.541454131e+10,   1.541454131e+10,    -0.001232054667,        3809962.83,         375.4784456,      1.541454131e+10
          0,           0,          67,     -0.5927467228,       1.275076413,        1.97557761,       2.097522823,       4.697956377,   -0.001069617882,   -0.001069617882,       1.514895123,       281.1665501,       4271762.234,       4271762.234,       63.48628905,       375176.5723,      -15.15267646,       50.08002364,         618.5292596,          9.923211684,                12.35081804,       373.4203763,       373.4203763,        4025372589,        4025372589,    -0.001069617882,       4271762.234,         373.4203763,           4025372589
          0,           0,          68,    -0.04017664673,       2.121493006,       2.584795249,       2.767553596,       5.446620106,   -0.002762837989,   -0.002762837989,        1.52484952,       278.8115374,       4846201.021,       4846201.021,       74.28614495,       372610.6486,      -38.21254365,       47.76740304,         623.0480266,         0.5626127579,                 13.0433724,       370.8664636,       370.8664636,       970087430.4,       970087430.4,    -0.002762837989,       4846201.021,         370.8664636,          970087430.4
          0,           0,          69,   -0.007497280015,       1.964852871,       2.689986566,       2.701377703,        5.41025692,   -0.004477384095,   -0.004477384095,        1.52741077,       279.9771805,       5113069.636,       5113069.636,       79.90392847,        381057.123,       -54.6705937,       49.02584217,         627.9934469,        -0.1958398553,                12.80943721,       379.2734002,       379.2734002,       385946339.2,       385946339.2,    -0.004477384095,       5113069.636,         379.2734002,          385946339.2
          0,           0,          70,     -0.3923853019,       1.192252144,       2.206715439,       2.426249735,       5.081019347,  -0.0004836452874,  -0.0004836452874,        1.44999156,       293.1155921,       5085331.579,       5085331.579,       81.13877109,       386473.4287,      0.1835065724,       51.45938135,         634.6788748,          78635.80768,                12.33358929,       384.6643523,       384.6643523,       383236237.8,       383236237.8,   -0.0004836452874,       5085331.579,         384.6643523,          383236237.8
          0,           0,          71,    -0.08318814453,       1.741331824,        2.57317685,       2.774384078,       5.479195445,      -0.002246616,      -0.002246616,       1.490675848,       291.8169307,       5646172.032,       5646172.032,       93.05122538,       383521.0686,      -23.46705977,       49.18733116,         642.4108066,          3.393282786,                13.06049325,       381.7258121,       381.7258121,        1946408836,        1946408836,       -0.002246616,       5646172.032,         381.7258121,           1946408836
          0,           0,          72,     -0.6477371284,       1.102506007,        2.04825464,       1.987033014,       4.747095616,   -0.002443789742,   -0.002443789742,       1.466562121,       294.1491129,       5972131.862,       5972131.862,       101.3092302,       387634.7411,      -19.94069907,       49.75005507,         647.7209637,           5.22452725,                13.01950245,       385.8202285,       385.8202285,       384920627.4,       384920627.4,    -0.002443789742,       5972131.862,         385.8202285,          384920627.4
          0,           0,          73,     -0.2558599235,       1.554431994,       2.444339752,       2.265977347,       5.018083248,   -0.002236507416,   -0.002236507416,       1.493306318,       298.3621768,       6286173.493,       6286173.493,       109.2849261,       391691.8735,      -14.14168416,       50.81224364,          653.750817,          11.91024478,                12.86600965,       389.8583696,       389.8583696,       693095230.2,       693095230.2,    -0.002236507416,       6286173.493,         389.8583696,          693095230.2
          0,           0,          74,      0.1087393538,       2.064816861,       2.774893266,       2.570778944,       5.305400862,   -0.005573961074,   -0.005573961074,        1.56608755,       294.9531695,       6878518.664,       6878518.664,       121.6552979,       397163.7797,      -49.55515276,       51.11638524,         660.5815809,         0.0640024565,                12.92308871,       395.3046619,       395.3046619,       751353320.7,       751353320.7,    -0.005573961074,       6878518.664,         395.3046619,          751353320.7
          0,           0,          75,     -0.2423046575,       1.558472148,       2.513122428,       2.368514422,       5.155895987,   -0.002531863629,   -0.002531863629,       1.589324563,       303.8752138,       7100357.935,       7100357.935,       127.0144416,       402499.1588,       -3.54205835,       53.18354818,         663.5557085,          224.4463425,                12.47671002,       400.6150661,       400.6150661,        8172932383,        8172932383,    -0.002531863629,       7100357.935,         400.6150661,           8172932383
          0,           0,          76,       0.029078602,       1.766815503,       2.701709432,       2.675553554,       5.357444614,   -0.004563298659,   -0.004563298659,       1.610213174,       307.5531861,       7387683.516,       7387683.516,       134.6081349,       409602.5988,      -32.51694595,       54.37460554,         665.8895824,          1.796229033,                12.24633403,       407.6852551,       407.6852551,        8471927538,        8471927538,    -0.004563298659,       7387683.516,         407.6852551,           8471927538
          0,           0,          77,      0.3356701114,       1.527963594,       3.023971634,       2.831211799,       5.566166199,   -0.005118220636,   -0.005118220636,       1.612314086,       314.8932015,       8037184.117,       8037184.117,       147.5560416,       418812.4853,      -35.14042742,       54.75904021,         670.1820042,          1.428273362,                12.23874636,       416.8520302,       416.8520302,        8298045866,        8298045866,    -0.005118220636,       8037184.117,         416.8520302,           8298045866
          0,           0,          78,     -0.1666189632,       1.550941805,       2.514275021,       2.385913124,       5.109505494,   -0.005462301497,   -0.005462301497,       1.659598522,       317.0510513,       8631590.325,       8631590.325,       160.0449741,       422845.7035,       -33.1517007,       56.06902322,         675.6505738,          1.860449962,                12.05033608,        420.866369,        420.866369,        8146205179,        8146205179,    -0.005462301497,       8631590.325,          420.866369,           8146205179
          0,           0,          79,     -0.1446675131,       1.643524354,       2.557263156,       2.402438438,       5.170808339,   -0.006027498781,   -0.006027498781,       1.703897665,       313.5996167,       9903761.196,       9903761.196,       184.0246538,       420835.2296,       -31.8914935,       55.12870684,         680.4214585,          1.988174082,                12.34241646,       418.8653061,       418.8653061,        8318962977,        8318962977,    -0.006027498781,       9903761.196,         418.8653061,           8318962977
          0,           0,          80,      0.6109579682,       2.263920492,       3.296037438,       3.127486023,       5.847907096,   -0.008573454623,   -0.008573454623,       1.802269659,       307.8905355,       11466044.03,       11466044.03,        212.939738,       419570.6884,       -56.6156649,       54.19937649,         682.4231668,       -0.08353611236,                12.59097818,       417.6066842,       417.6066842,   1.048739962e+10,   1.048739962e+10,    -0.008573454623,       11466044.03,         417.6066842,      1.048739962e+10
          0,           0,          81,     -0.2747741932,       1.261604852,       2.438385153,       2.319346577,       5.070460985,    -0.01069906745,    -0.01069906745,       1.851540684,       314.3847171,       12614495.96,       12614495.96,       232.8422633,       435322.5083,      -70.10229841,       56.73335072,         686.8599288,         -0.345043655,                12.10681055,         433.28477,         433.28477,   1.032532095e+10,   1.032532095e+10,     -0.01069906745,       12614495.96,           433.28477,      1.032532095e+10
          0,           0,          82,     -0.2456359614,       1.321365679,       2.455342386,       2.324410746,       5.065419834,   -0.007988131724,   -0.007988131724,        1.67767191,        332.284565,       12737130.58,       12737130.58,       232.0387291,       452722.5514,      -40.21058488,        60.5491938,         691.3982504,          1.267440761,                 11.4187854,       450.6033637,       450.6033637,        7244114362,        7244114362,    -0.007988131724,       12737130.58,         450.6033637,           7244114362
          0,           0,          83,     -0.2622928809,       1.403080467,       2.467798919,       2.344572108,       5.104179182,    -0.01062310586,    -0.01062310586,       1.690132978,       328.4631686,       14306697.85,       14306697.85,       262.6039673,       453760.6698,      -67.36701182,       59.29097619,         695.7982272,        -0.2253908303,                11.73531407,       451.6366228,       451.6366228,        7125153193,        7125153193,     -0.01062310586,       14306697.85,         451.6366228,           7125153193
          0,           0,          84,     -0.5703980442,       1.215361812,       2.067304898,       2.135344079,       4.815263923,     -0.0122324848,     -0.0122324848,       1.697000009,       338.9600192,        15741880.9,        15741880.9,       293.4579413,        472958.956,      -75.52235668,       61.29187322,         699.9593678,        -0.3413499612,                11.42010076,        470.745042,        470.745042,        1407778860,        1407778860,      -0.0122324848,        15741880.9,          470.745042,           1407778860
          0,           0,          85,     -0.4107560181,       1.286305394,       2.251699701,       2.217957328,       4.913132891,    -0.01146031898,    -0.01146031898,        1.68763074,       348.6316463,       15909447.89,       15909447.89,       303.8998746,        488430.477,      -60.62230911,       64.80351684,         702.6582839,         0.1426999315,                10.84290357,       486.1441411,       486.1441411,        1264507069,        1264507069,     -0.01146031898,       15909447.89,         486.1441411,           1264507069
          0,           0,          86,   -0.001636886657,       1.694350008,       2.777629263,       2.598037692,       5.419293249,    -0.01442956722,    -0.01442956722,        1.72164914,       342.8326947,       17732464.51,       17732464.51,       343.6895529,       488090.0347,      -87.82176205,       63.35289097,         706.8951147,        -0.4796104312,                11.15805615,       485.8052924,       485.8052924,        1197606371,        1197606371,     -0.01442956722,       17732464.51,         485.8052924,           1197606371
          0,           0,          87,      0.2221117202,       1.739762137,       2.996091062,       2.811118383,       5.627063571,    -0.01536400577,    -0.01536400577,       1.717325274,       350.0862052,       18838027.08,       18838027.08,       366.4986586,       502919.4565,      -88.04326652,        65.2790655,         709.1354884,        -0.4502622466,                10.86313787,       500.5652979,       500.5652979,        1043734950,        1043734950,     -0.01536400577,       18838027.08,         500.5652979,           1043734950
          0,           0,          88,       1.130867878,        2.46678692,       3.748859122,       3.628311685,       6.266066085,    -0.01555806363,    -0.01555806363,       1.758723883,       363.1066303,       19241660.89,       19241660.89,       385.4553577,       520738.0012,      -85.32820695,       67.51790218,         711.6621436,         -0.373887116,                10.54034739,       518.3004342,       518.3004342,        1170547626,        1170547626,     -0.01555806363,       19241660.89,         518.3004342,           1170547626
          0,           0,          89,      0.1671972701,        2.04994288,       2.902398699,       2.780715385,       5.544963139,    -0.01551033172,    -0.01551033172,       1.855235414,       379.9805018,       20451192.44,       20451192.44,       405.6861319,        539688.833,      -84.27770581,        69.4496919,         712.8194408,        -0.3209289171,                10.26382438,       537.1625575,       537.1625575,   1.741214344e+11,   1.741214344e+11,     -0.01551033172,       20451192.44,         537.1625575,      1.741214344e+11
          0,           0,          90,      0.8391244065,       2.284845591,       3.476019538,       3.360181624,       6.015137963,    -0.01893758194,    -0.01893758194,       1.884845259,       377.0161316,       23957534.75,       23957534.75,       477.8125046,       543504.1739,       -100.506149,       68.97770221,         713.7358091,        -0.5289877742,                10.34734104,       540.9600388,       540.9600388,   1.859126988e+11,   1.859126988e+11,     -0.01893758194,       23957534.75,         540.9600388,      1.859126988e+11
          0,           0,          91,      0.5996704939,       2.517703294,       3.256586553,         3.1816878,       5.860105842,    -0.02144148025,    -0.02144148025,       1.826101667,        374.161203,       27577719.65,       27577719.65,       547.2862138,       548976.4575,      -106.8167198,       69.79280159,         713.0771256,        -0.5730836481,                10.21705834,       546.4067068,       546.4067068,        1557032363,        1557032363,     -0.02144148025,       27577719.65,         546.4067068,           1557032363
          0,           0,          92,      0.3042817918,       2.292520929,       2.979854488,       2.897723775,       5.602622446,    -0.02135788495,    -0.02135788495,       1.748326832,       383.2369977,       31055052.15,       31055052.15,       606.9935654,        558444.993,       -93.3327206,        72.3760304,         715.9580103,        -0.3986578187,                9.892197822,       555.8309202,       555.8309202,        1103681024,        1103681024,     -0.02135788495,       31055052.15,         555.8309202,           1103681024
          0,           0,          93,      0.3384223018,       2.315596939,       2.992563745,       2.999634048,       5.667050009,    -0.02619114202,    -0.02619114202,       1.806978435,       369.4043549,        37007358.4,        37007358.4,       711.4421948,       555093.0252,      -120.2419833,       71.22330415,          718.424274,         -0.649141524,                10.08692706,       552.4946429,       552.4946429,        1137670971,        1137670971,     -0.02619114202,        37007358.4,         552.4946429,           1137670971
          0,           0,          94,    -0.06085189712,       1.825602877,       2.590495952,       2.604450026,        5.28435518,    -0.03034163708,    -0.03034163708,       1.963824998,       360.7031966,       42881841.19,       42881841.19,       832.6782548,       551512.9237,      -138.4817795,       70.15848728,         722.5463977,        -0.7433299699,                 10.2987739,       548.9312998,       548.9312998,   3.688815168e+10,   3.688815168e+10,     -0.03034163708,       42881841.19,         548.9312998,      3.688815168e+10
          0,           0,          95,      0.1134795258,       2.041136763,       2.705061664,       2.787736752,       5.412706517,    -0.03165291812,    -0.03165291812,       2.017035583,       366.3588744,       47523894.66,       47523894.66,        942.340977,       556920.4596,      -126.9438573,       73.19379536,          726.031521,        -0.6675509057,                 9.91930419,       554.3135231,       554.3135231,    3.97857355e+10,    3.97857355e+10,     -0.03165291812,       47523894.66,         554.3135231,       3.97857355e+10
          0,           0,          96,      0.3083605028,       2.240729899,       2.920939598,       2.985026144,        5.63473323,    -0.02834313392,    -0.02834313392,       1.986864865,       396.2730279,       44594293.51,       44594293.51,        947.844498,       588038.0422,      -98.60711304,       76.78194383,         727.0885757,        -0.3936802468,                9.469525508,       585.2854447,       585.2854447,   3.449466329e+10,   3.449466329e+10,     -0.02834313392,       44594293.51,         585.2854447,      3.449466329e+10
          0,           0,          97,        0.20473805,       2.407287082,        2.94374098,       2.930569299,        5.70929813,    -0.03273676799,    -0.03273676799,       2.049330397,       385.8052716,       49503598.84,       49503598.84,       1072.668304,       578482.2513,      -120.3913158,       74.43885114,         727.4887067,        -0.6176958594,                9.772970641,       575.7743844,       575.7743844,   4.327165619e+10,   4.327165619e+10,     -0.03273676799,       49503598.84,         575.7743844,      4.327165619e+10
          0,           0,          98,      0.1225476017,       2.187919343,       2.838763063,       2.865557492,       5.623585039,    -0.03442334101,    -0.03442334101,        2.09221912,       390.9423679,       52964975.56,       52964975.56,       1151.575647,       581447.5128,      -118.4316512,       77.36623464,         729.3506711,          -0.57325607,                9.427247875,       578.7257655,       578.7257655,   4.545813426e+10,   4.545813426e+10,     -0.03442334101,       52964975.56,         578.7257655,      4.545813426e+10
          0,           0,          99,     0.07601221673,       1.965589375,       2.682183608,       2.823019426,       5.479105009,    -0.03217817605,    -0.03217817605,       2.097219016,       407.8105749,       51920239.62,       51920239.62,       1157.319832,       602720.0931,      -94.09561484,       79.14367623,          729.803606,        -0.2925533897,                9.221249767,       599.8987692,       599.8987692,   4.738891821e+10,   4.738891821e+10,     -0.03217817605,       51920239.62,         599.8987692,      4.738891821e+10
          0,           0,         100,      0.1204588597,       1.794555863,       2.701846081,       2.877606963,       5.513425199,    -0.03650525214,    -0.03650525214,       2.664264562,       397.2317569,       56257977.65,       56257977.65,       1276.455209,       591299.5489,      -114.2606393,       76.58648232,         729.4129511,        -0.5507263526,                9.524043004,       588.5316844,       588.5316844,   2.996551742e+12,   2.996551742e+12,     -0.03650525214,       56257977.65,         588.5316844,      2.996551742e+12
          0,           0,         101,      0.1999146136,       1.822226114,       2.748162693,       2.962124805,       5.570060881,     -0.0392677192,     -0.0392677192,       2.573406956,       392.2922244,       56480202.05,       56480202.05,       1344.306997,        585879.132,      -117.8352303,       80.06950832,         729.2434599,        -0.5382743368,                9.107630048,       583.1366403,       583.1366403,   3.072685104e+12,   3.072685104e+12,      -0.0392677192,       56480202.05,         583.1366403,      3.072685104e+12
          0,           0,         102,      0.7800241039,       2.354596748,       3.256821367,       3.490695981,        6.03062794,    -0.03583357968,    -0.03583357968,       2.482997279,        412.897245,        54992477.3,        54992477.3,        1329.83358,       609269.0266,      -86.38368008,       81.08866618,         731.4454038,        -0.1188356664,                9.020316134,       606.4170472,       606.4170472,   2.853785474e+12,   2.853785474e+12,     -0.03583357968,        54992477.3,         606.4170472,      2.853785474e+12
          0,           0,         103,       1.073941855,       2.310061623,       3.578330352,       3.763344808,       6.308028095,    -0.03980070085,    -0.03980070085,       2.649085845,       402.3562203,       57109473.31,       57109473.31,       1412.469781,       598287.7625,      -104.3413026,       78.45933212,         732.2441736,        -0.4345727883,                 9.33278622,       595.4871863,       595.4871863,   2.874647138e+12,   2.874647138e+12,     -0.03980070085,       57109473.31,         595.4871863,      2.874647138e+12
          0,           0,         104,       1.125797881,       2.762917345,       3.756997772,       3.834652763,        6.47539398,    -0.04260360834,    -0.04260360834,       2.678266181,       398.7436234,        59079227.8,        59079227.8,       1451.753267,       592165.1725,      -109.8311378,        82.3092924,         732.1520396,        -0.4383745616,                 8.89513223,       589.3932561,       589.3932561,   2.875586284e+12,   2.875586284e+12,     -0.04260360834,        59079227.8,         589.3932561,      2.875586284e+12
          0,           0,         105,       1.107603209,       3.074206967,       3.870976784,       3.820223407,       6.593986814,    -0.03876285595,    -0.03876285595,       2.622880087,       421.3542951,       59828791.76,       59828791.76,       1446.939463,        618481.394,      -78.29475344,       82.80448218,         734.4020795,         0.1185164345,                8.869110224,       615.5862917,       615.5862917,   2.709572445e+12,   2.709572445e+12,     -0.03876285595,       59828791.76,         615.5862917,      2.709572445e+12
          0,           0,         106,      0.7779914541,       2.921145571,       3.473823364,       3.476734212,       6.204119168,    -0.04073411931,    -0.04073411931,       2.624568442,       423.5304403,       63291556.24,       63291556.24,       1511.537176,        612942.046,      -81.12892747,       85.94860417,         732.9280282,         0.1223445105,                8.527515197,       610.0728732,       610.0728732,   2.631688174e+12,   2.631688174e+12,     -0.04073411931,       63291556.24,         610.0728732,      2.631688174e+12
          0,           0,         107,      0.6323043019,        2.65809499,       3.278589589,       3.371222393,       6.049090028,    -0.04056952338,    -0.04056952338,       2.597699819,       432.7692454,       66501210.65,       66501210.65,       1576.135382,        627150.855,      -67.94647783,        84.4703491,         732.2494454,         0.5455201806,                8.668715747,        624.215171,        624.215171,   3.049294028e+12,   3.049294028e+12,     -0.04056952338,       66501210.65,          624.215171,      3.049294028e+12
          0,           0,         108,      0.7129621777,        2.74089218,       3.298421274,       3.441961838,       6.073666355,    -0.04264776145,    -0.04264776145,       2.246276978,       430.1799138,       70474033.17,       70474033.17,       1658.070981,       615469.2756,      -68.50073587,       86.96937186,         730.9193302,         0.6119152082,                8.404330335,        612.588273,        612.588273,   2.533351787e+11,   2.533351787e+11,     -0.04264776145,       70474033.17,          612.588273,      2.533351787e+11
          0,           0,         109,      0.7010378106,        2.35012441,       3.238163711,        3.47240149,       6.077137717,    -0.04271306532,    -0.04271306532,       2.048366443,       443.5016856,       84453532.82,       84453532.82,       1789.249328,       631067.3939,       -60.8024505,       85.44945861,         730.8642219,           0.97504259,                8.553175571,       628.1133767,       628.1133767,   2.782850664e+10,   2.782850664e+10,     -0.04271306532,       84453532.82,         628.1133767,      2.782850664e+10
          0,           0,         110,      0.7664504344,       2.117924884,       3.392896614,       3.513325855,       6.167765241,    -0.04884305892,    -0.04884305892,       2.104409814,       422.3639396,       90875997.56,       90875997.56,       2008.199749,       610959.4503,      -69.68152245,       82.54752789,         729.4388498,           0.40337224,                8.836592306,       608.0995581,       608.0995581,   2.942719883e+10,   2.942719883e+10,     -0.04884305892,       90875997.56,         608.0995581,      2.942719883e+10
          0,           0,         111,      0.7669300996,       2.199047086,       3.297322312,       3.523476176,       6.127009674,    -0.05266283787,    -0.05266283787,       2.151607081,       400.3542435,       98934996.43,       98934996.43,       2210.037702,       581577.6176,      -68.60933067,       85.43268262,          730.145794,         0.5505355289,                8.546445828,       578.8552613,       578.8552613,    3.11188775e+10,    3.11188775e+10,     -0.05266283787,       98934996.43,         578.8552613,       3.11188775e+10
          0,           0,         112,      0.8022868778,       2.403529919,       3.362563087,       3.537525277,       6.144989083,    -0.05313019587,    -0.05313019587,        2.13564917,       410.7961687,       103411324.3,       103411324.3,       2309.170802,       596392.0895,      -55.27926338,       85.00966637,         731.1009234,          1.364896448,                8.600209301,       593.6003869,       593.6003869,   2.983758521e+10,   2.983758521e+10,     -0.05313019587,       103411324.3,         593.6003869,      2.983758521e+10
          0,           0,         113,      0.8862035941,       2.784804506,       3.541204164,       3.603228129,       6.278624168,    -0.05647075619,    -0.05647075619,       2.222631817,         402.43808,       114971522.2,       114971522.2,       2528.453108,       586183.8995,       -56.0462146,       82.55131607,          731.296178,          1.169478907,                 8.85868588,       583.4399813,       583.4399813,   9.423045425e+10,   9.423045425e+10,     -0.05647075619,       114971522.2,         583.4399813,      9.423045425e+10
          0,           0,         114,      0.8196575951,       2.862160467,       3.451010427,       3.564464203,       6.227535341,     -0.0567453147,     -0.0567453147,       2.258242644,       403.9351813,       123960083.4,       123960083.4,       2712.984888,       586816.2437,      -40.62429828,       84.20708763,          732.057369,           3.29660619,                8.693536253,       584.0693655,       584.0693655,   3.931043221e+11,   3.931043221e+11,      -0.0567453147,       123960083.4,         584.0693655,      3.931043221e+11
          0,           0,         115,      0.7769351955,        2.63549572,       3.366497032,       3.548304544,       6.179260257,    -0.05717416807,    -0.05717416807,       2.067976559,       407.5199041,       136730454.2,       136730454.2,       2968.859307,       585196.3723,      -26.57331417,       85.25473524,         731.1464376,          9.293085399,                8.576021444,       582.4570766,       582.4570766,   6.303027578e+10,   6.303027578e+10,     -0.05717416807,       136730454.2,         582.4570766,      6.303027578e+10
          0,           0,         116,      0.8852385907,       2.696477038,       3.520503657,       3.650723207,         6.3069411,    -0.05698419797,    -0.05698419797,       1.932263775,       418.1819412,       151655297.7,       151655297.7,       3210.300717,       587629.4116,      -16.94119176,       85.87828299,         731.2030182,          24.69678489,                8.514411243,        584.878727,        584.878727,   5.794600091e+10,   5.794600091e+10,     -0.05698419797,       151655297.7,          584.878727,      5.794600091e+10
          0,           0,         117,      0.9100356552,       2.989370915,       3.512706015,       3.678286273,       6.304970493,    -0.06003233607,    -0.06003233607,       1.938704927,       409.6536622,       168994585.4,       168994585.4,       3566.994108,       575413.9482,      -11.16486473,       85.46569786,         731.0020243,          57.59718522,                8.553162762,       572.7204439,       572.7204439,   1.244866583e+10,   1.244866583e+10,     -0.06003233607,       168994585.4,         572.7204439,      1.244866583e+10
          0,           0,         118,       1.004021101,       3.008763326,       3.663501516,       3.743974061,       6.416506975,    -0.06362347555,    -0.06362347555,       1.992007975,       401.2863225,       193107770.6,       193107770.6,       3983.707157,       562884.8461,      -7.297451972,       84.92238413,         728.2578763,          134.4259421,                8.575570313,       560.2499904,       560.2499904,   1.433353641e+10,   1.433353641e+10,     -0.06362347555,       193107770.6,         560.2499904,      1.433353641e+10
