"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoW]"   ,    "rms[RhoE]"   ,  "Avg_Massflow"  ,  "Avg_Massflow"  ,    "Avg_Mach"    ,    "Avg_Temp"    ,    "Avg_Press"   ,    "Avg_Press"   ,   "Avg_Density"  ,  "Avg_Enthalpy"  ,  "Avg_NormalVel" ,   "Uniformity"   ,"Secondary_Strength","Momentum_Distortion","Secondary_Over_Uniformity",  "Avg_TotalTemp" ,  "Avg_TotalTemp" , "Avg_TotalPress" , "Avg_TotalPress" ,"Avg_Massflow(HUB)", "Avg_Press(HUB)" ,"Avg_TotalTemp(HUB)","Avg_TotalPress(HUB)"
          0,           0,          55,      -6.660817734,      -5.440454364,      -3.873209739,      -3.573711817,      -1.105585785,  -3.636701817e-05,  -3.636701817e-05,      0.1479278748,       285.5368835,       91469.86405,       91469.86405,       1.115953667,       288135.3017,       -1.35510496,      0.5122120571,         42.59119596,        -0.8571258287,                83.15149042,       286.7865446,       286.7865446,       92878.66842,       92878.66842,   -3.636701817e-05,       91469.86405,         286.7865446,          92878.66842
          0,           0,          56,      -6.617472905,      -5.448185347,      -3.876509186,      -3.578376582,      -1.073340214,  -3.681271204e-05,  -3.681271204e-05,      0.1486822276,       285.5072647,       91465.95534,       91465.95534,       1.116021746,       288118.2498,      -1.371628698,      0.5153324237,         42.81931242,        -0.8588431981,                83.09066236,       286.7695725,       286.7695725,       92889.18334,       92889.18334,   -3.681271204e-05,       91465.95534,         286.7695725,          92889.18334
          0,           0,          57,      -6.582982892,      -5.462441578,      -3.879054571,      -3.583152145,      -1.046500173,  -3.725531712e-05,  -3.725531712e-05,      0.1494318867,       285.4778749,       91461.17855,       91461.17855,       1.116078349,       288101.4112,       -1.38804961,      0.5184363472,         43.04711451,         -0.860497848,                83.03259357,       286.7528127,       286.7528127,       92898.79978,       92898.79978,   -3.725531712e-05,       91461.17855,         286.7528127,          92898.79978
          0,           0,          58,      -6.556233801,      -5.483196444,       -3.88055621,      -3.587497228,      -1.024957071,  -3.769516732e-05,  -3.769516732e-05,      0.1501773183,       285.4487948,       91455.66272,       91455.66272,       1.116124734,       288084.8742,      -1.404379078,      0.5215257927,         43.27458387,        -0.8620940889,                82.97688144,       286.7363531,       286.7363531,        92907.6561,        92907.6561,   -3.769516732e-05,       91455.66272,         286.7363531,           92907.6561
          0,           0,          59,      -6.535627711,      -5.510187229,      -3.881128103,      -3.591489249,      -1.007751613,  -3.813279681e-05,  -3.813279681e-05,      0.1509193044,       285.4201759,        91449.5733,        91449.5733,       1.116162325,       288068.8041,       -1.42063565,      0.5246041284,         43.50170642,        -0.8636365469,                82.92292047,       286.7203583,       286.7203583,       92915.93413,       92915.93413,   -3.813279681e-05,        91449.5733,         286.7203583,          92915.93413
          0,           0,          60,      -6.522585995,      -5.542729264,      -3.880600994,      -3.594991639,     -0.9962994403,  -3.856889129e-05,  -3.856889129e-05,       0.151658847,        285.392191,       91443.10539,       91443.10539,       1.116192823,        288053.392,      -1.436843071,      0.5276756995,         43.72847323,        -0.8651299518,                82.86997728,       286.7050183,       286.7050183,       92923.85051,       92923.85051,   -3.856889129e-05,       91443.10539,         286.7050183,          92923.85051
          0,           0,          61,      -6.516244619,      -5.579358261,       -3.87955623,      -3.598125278,     -0.9905497173,  -3.900418452e-05,  -3.900418452e-05,      0.1523970245,       285.3650242,       91436.46832,       91436.46832,       1.116218062,        288038.842,      -1.453026604,       0.530745192,         43.95488106,          -0.86657875,                82.81729485,       286.6905364,       286.6905364,       92931.63842,       92931.63842,   -3.900418452e-05,       91436.46832,         286.6905364,          92931.63842
          0,           0,          62,      -6.517395082,      -5.617571748,      -3.877379183,      -3.600549335,     -0.9903798358,  -3.943938609e-05,  -3.943938609e-05,      0.1531348791,       285.3388583,        91429.8709,        91429.8709,       1.116239875,       288025.3566,      -1.469210501,      0.5338171496,         44.18093259,          -0.86798691,                82.76416864,       286.6771141,       286.6771141,        92939.5303,        92939.5303,   -3.943938609e-05,        91429.8709,         286.6771141,           92939.5303
          0,           0,          63,       -6.52546208,      -5.653945117,      -3.874469426,      -3.602342389,     -0.9952998821,  -3.987510313e-05,  -3.987510313e-05,      0.1538732983,        285.313861,       91423.50582,       91423.50582,       1.116259956,        288013.121,      -1.485415271,      0.5368954543,         44.40663551,        -0.8693577399,                82.71002326,       286.6649358,       286.6649358,       92947.73971,       92947.73971,   -3.987510313e-05,       91423.50582,         286.6649358,          92947.73971
          0,           0,          64,       -6.54024108,      -5.683118512,      -3.870797057,      -3.603571977,      -1.004880734,  -4.031177591e-05,  -4.031177591e-05,       0.154612921,       285.2901709,       91417.53261,       91417.53261,       1.116279711,       288002.2866,      -1.501655501,      0.5399829101,         44.63200041,        -0.8706937825,                82.65446844,       286.6541521,       286.6541521,       92956.44191,       92956.44191,   -4.031177591e-05,       91417.53261,         286.6541521,          92956.44191
          0,           0,          65,      -6.562048721,       -5.70032635,      -3.865848939,      -3.604680869,      -1.018624336,  -4.074961763e-05,  -4.074961763e-05,        0.15535405,       285.2678819,       91412.06101,       91412.06101,       1.116300113,        287992.954,      -1.517937821,      0.5430808504,         44.85703872,        -0.8719967446,                82.59734933,       286.6448632,       286.6448632,       92965.75516,       92965.75516,   -4.074961763e-05,       91412.06101,         286.6448632,          92965.75516
          0,           0,          66,      -6.591394561,      -5.702974068,      -3.860583434,      -3.605307361,      -1.036118473,   -4.11887158e-05,   -4.11887158e-05,      0.1560967623,       285.2470734,       91407.18511,       91407.18511,       1.116321998,       287985.2053,       -1.53426431,      0.5461896766,         45.08176323,        -0.8732679063,                82.53865857,       286.6371508,       286.6371508,       92975.77742,       92975.77742,    -4.11887158e-05,       91407.18511,         286.6371508,          92975.77742
          0,           0,          67,      -6.628487645,      -5.692462775,      -3.856116699,      -3.604951373,      -1.056653222,  -4.162893389e-05,  -4.162893389e-05,      0.1568408014,       285.2277909,       91402.96076,       91402.96076,       1.116345872,       287979.0826,      -1.550629114,      0.5493083255,          45.3061863,        -0.8745078687,                82.47860846,       286.6310567,       286.6310567,       92986.56105,       92986.56105,   -4.162893389e-05,       91402.96076,         286.6310567,          92986.56105
          0,           0,          68,      -6.675195508,       -5.67264935,      -3.852168172,      -3.604439959,      -1.081288322,  -4.206998577e-05,  -4.206998577e-05,      0.1575856944,       285.2100415,       91399.40121,       91399.40121,       1.116371868,       287974.5848,      -1.567021295,      0.5524347672,         45.53031942,        -0.8757168623,                82.41754886,         286.62658,         286.62658,       92998.11063,       92998.11063,   -4.206998577e-05,       91399.40121,           286.62658,          92998.11063
          0,           0,          69,      -6.729981782,      -5.647877383,      -3.848987961,      -3.603881928,      -1.107378721,  -4.251147979e-05,  -4.251147979e-05,      0.1583308148,       285.1937984,       91396.48376,       91396.48376,       1.116399814,       287971.6742,      -1.583426416,      0.5555662837,          45.7541722,        -0.8768949155,                82.35591963,        286.623683,        286.623683,       93010.39078,       93010.39078,   -4.251147979e-05,       91396.48376,          286.623683,          93010.39078
          0,           0,          70,      -6.787624662,      -5.620371288,      -3.846786481,      -3.603598913,      -1.131108641,  -4.295295018e-05,  -4.295295018e-05,      0.1590754276,       285.1790094,        91394.1587,        91394.1587,       1.116429307,       287970.2846,      -1.599827618,      0.5586996665,          45.9777508,        -0.8780419576,                82.29421557,       286.6222999,       286.6222999,       93023.33617,       93023.33617,   -4.295295018e-05,        91394.1587,         286.6222999,          93023.33617
          0,           0,          71,      -6.847475842,      -5.593437438,      -3.845529114,      -3.603796322,      -1.151865654,  -4.339391234e-05,  -4.339391234e-05,      0.1598187806,       285.1656003,       91392.35527,       91392.35527,       1.116459774,       287970.3275,      -1.616207614,       0.561831604,         46.20105856,         -0.879157964,                82.23292928,       286.6223427,       286.6223427,       93036.85937,       93036.85937,   -4.339391234e-05,       91392.35527,         286.6223427,          93036.85937
          0,           0,          72,      -6.904460645,      -5.569022008,      -3.845208166,      -3.604471978,      -1.168091674,  -4.383383836e-05,  -4.383383836e-05,      0.1605600446,       285.1534898,       91390.99749,       91390.99749,       1.116490602,       287971.7056,      -1.632547596,      0.5649584524,         46.42409951,         -0.880242887,                 82.1725904,       286.6237143,       286.6237143,       93050.86564,       93050.86564,   -4.383383836e-05,       91390.99749,         286.6237143,          93050.86564
          0,           0,          73,      -6.947375127,      -5.547933598,      -3.845890783,      -3.605589765,       -1.17791161,  -4.427218259e-05,  -4.427218259e-05,      0.1612983672,       285.1425905,       91390.00414,       91390.00414,       1.116521143,       287974.3143,      -1.648828188,      0.5680764506,         46.64687505,        -0.8812967074,                82.11372781,       286.6263107,       286.6263107,       93065.25412,       93065.25412,   -4.427218259e-05,       91390.00414,         286.6263107,          93065.25412
          0,           0,          74,       -6.96468374,      -5.530362383,      -3.847647868,      -3.607147255,      -1.180566349,  -4.470842917e-05,  -4.470842917e-05,      0.1620329702,       285.1328023,       91389.27794,       91389.27794,       1.116550599,       287978.0376,      -1.665031385,      0.5711821153,         46.86938465,        -0.8823195413,                82.05681409,       286.6300166,       286.6300166,       93079.90871,       93079.90871,   -4.470842917e-05,       91389.27794,         286.6300166,          93079.90871
          0,           0,          75,      -6.950739726,      -5.516323446,      -3.850591185,      -3.609028415,      -1.175976777,  -4.514209989e-05,  -4.514209989e-05,      0.1627631461,       285.1240091,       91388.70994,       91388.70994,       1.116578094,       287982.7441,      -1.681140752,      0.5742722399,         47.09162645,        -0.8833116511,                82.00226856,       286.6347011,       286.6347011,       93094.70256,       93094.70256,   -4.514209989e-05,       91388.70994,         286.6347011,          93094.70256
          0,           0,          76,      -6.911851126,      -5.505706152,      -3.854528189,      -3.611194762,      -1.164859652,  -4.557276278e-05,  -4.557276278e-05,      0.1634882639,       285.1160882,       91388.18913,       91388.18913,        1.11660275,       287988.2973,      -1.697141628,      0.5773439347,         47.31359789,        -0.8842734401,                81.95045456,       286.6402283,       286.6402283,       93109.50803,       93109.50803,   -4.557276278e-05,       91388.18913,         286.6402283,          93109.50803
          0,           0,          77,      -6.862048973,      -5.498515117,      -3.859347665,      -3.613646115,      -1.149107103,  -4.600003318e-05,  -4.600003318e-05,      0.1642077647,       285.1089195,       91387.61056,       91387.61056,       1.116623757,        287994.564,      -1.713021062,      0.5803946177,         47.53529652,        -0.8852054296,                81.90168391,       286.6464657,       286.6464657,       93124.20484,       93124.20484,   -4.600003318e-05,       91387.61056,         286.6464657,          93124.20484
          0,           0,          78,      -6.812335821,      -5.495020643,      -3.865056528,      -3.616297545,      -1.130997318,  -4.642352672e-05,  -4.642352672e-05,       0.164921094,       285.1023834,       91386.87164,       91386.87164,       1.116640327,       288001.4119,      -1.728766123,      0.5834217155,         47.75671804,        -0.8861081382,                81.85625728,       286.6532815,       286.6532815,       93138.67496,       93138.67496,   -4.642352672e-05,       91386.87164,         286.6532815,          93138.67496
          0,           0,          79,      -6.767780763,      -5.495546176,      -3.871671233,      -3.618932275,      -1.112468367,  -4.684290265e-05,  -4.684290265e-05,      0.1656277627,       285.0963656,       91385.87725,       91385.87725,       1.116651746,       288008.7146,      -1.744365433,      0.5864229389,         47.97785684,         -0.886982172,                 81.8144272,       286.6605501,       286.6605501,       93152.80912,       93152.80912,   -4.684290265e-05,       91385.87725,         286.6605501,          93152.80912
          0,           0,          80,      -6.729256422,      -5.500562066,      -3.879069679,      -3.621438302,      -1.094810754,  -4.725795632e-05,  -4.725795632e-05,      0.1663274796,       285.0907726,       91384.55713,       91384.55713,       1.116657522,       288016.3706,      -1.759812365,      0.5893968776,          48.1987078,        -0.8878283955,                81.77632023,       286.6681702,       286.6681702,       93166.52741,       93166.52741,   -4.725795632e-05,       91384.55713,         286.6681702,          93166.52741
          0,           0,          81,      -6.698188687,      -5.510263424,      -3.886779287,      -3.623919926,      -1.079092056,  -4.766863729e-05,  -4.766863729e-05,      0.1670201817,       285.0855377,        91382.8726,        91382.8726,       1.116657443,       288024.3097,      -1.775105616,      0.5923431328,         48.41926584,        -0.8886479236,                81.74192147,       286.6760722,       286.6760722,       93179.78696,       93179.78696,   -4.766863729e-05,        91382.8726,         286.6760722,          93179.78696
          0,           0,          82,      -6.673754388,      -5.524876276,      -3.894897183,      -3.626119267,       -1.06565503,  -4.807505927e-05,  -4.807505927e-05,      0.1677060657,       285.0806157,       91380.80948,       91380.80948,       1.116651511,       288032.4885,      -1.790249654,       0.595262435,          48.6395258,        -0.8894421062,                 81.7110621,       286.6842127,       286.6842127,       93192.57547,       93192.57547,   -4.807505927e-05,       91380.80948,         286.6842127,          93192.57547
          0,           0,          83,      -6.655421002,      -5.544530352,       -3.90346924,      -3.627778466,       -1.05479503,  -4.847747637e-05,  -4.847747637e-05,       0.168385545,       285.0759819,       91378.37667,       91378.37667,       1.116639933,       288040.8884,      -1.805253845,      0.5981564675,         48.85948348,        -0.8902124614,                81.68344929,       286.6925732,       286.6925732,       93204.90904,       93204.90904,   -4.847747637e-05,       91378.37667,         286.6925732,          93204.90904
          0,           0,          84,       -6.64287364,      -5.569452014,      -3.912292106,      -3.628904915,      -1.046719205,  -4.887618836e-05,  -4.887618836e-05,      0.1690590749,       285.0716399,       91375.61454,       91375.61454,       1.116623187,       288049.5204,      -1.820128793,      0.6010271432,         49.07913717,        -0.8909604798,                81.65876987,       286.7011648,       286.7011648,       93216.83694,       93216.83694,   -4.887618836e-05,       91375.61454,         286.7011648,          93216.83694
          0,           0,          85,       -6.63540539,      -5.599637123,      -3.921604705,      -3.629478352,      -1.041376155,  -4.927162079e-05,  -4.927162079e-05,      0.1697272993,       285.0676187,       91372.59079,       91372.59079,       1.116601988,       288058.4249,      -1.834889374,      0.6038772151,         49.29848688,        -0.8916877654,                81.63660698,       286.7100276,       286.7100276,       93228.44069,       93228.44069,   -4.927162079e-05,       91372.59079,         286.7100276,          93228.44069
          0,           0,          86,      -6.632907948,      -5.634996062,      -3.931162693,       -3.62953509,      -1.038850837,  -4.966435222e-05,  -4.966435222e-05,      0.1703911521,       285.0639391,       91369.36299,       91369.36299,       1.116576955,         288067.64,      -1.849556273,      0.6067106404,         49.51753384,        -0.8923960721,                81.61639263,       286.7191996,       286.7191996,       93239.79818,       93239.79818,   -4.966435222e-05,       91369.36299,         286.7191996,          93239.79818
          0,           0,          87,      -6.635843757,      -5.674951522,      -3.940582531,      -3.629004401,       -1.03924824,  -5.005498554e-05,  -5.005498554e-05,      0.1710515923,       285.0606285,       91365.99363,       91365.99363,       1.116548747,       288077.2114,      -1.864150992,      0.6095315159,         49.73628281,        -0.8930870879,                81.59755733,       286.7287262,       286.7287262,       93250.99322,       93250.99322,   -5.005498554e-05,       91365.99363,         286.7287262,          93250.99322
          0,           0,          88,       -6.64418548,      -5.717899167,      -3.949772842,      -3.628037235,         -1.042373,  -5.044412606e-05,  -5.044412606e-05,      0.1717095829,       285.0577157,       91362.54598,       91362.54598,       1.116518024,       288087.1862,      -1.878695083,       0.612343965,         49.95474088,        -0.8937623913,                81.57954309,       286.7386543,       286.7386543,       93262.11092,       93262.11092,   -5.044412606e-05,       91362.54598,         286.7386543,          93262.11092
          0,           0,          89,      -6.657659665,      -5.759053878,      -3.958041237,      -3.626691409,      -1.047846678,  -5.083233044e-05,  -5.083233044e-05,      0.1723660137,       285.0552261,        91359.0776,        91359.0776,       1.116485389,       288097.6073,      -1.893208349,       0.615151796,         50.17291649,         -0.894423376,                81.56184671,       286.7490267,       286.7490267,        93273.2293,        93273.2293,   -5.083233044e-05,        91359.0776,         286.7490267,           93273.2293
          0,           0,          90,      -6.675822026,      -5.792280684,      -3.965253394,      -3.625092384,      -1.055205128,  -5.122006428e-05,  -5.122006428e-05,      0.1730216401,        285.053174,       91355.63124,       91355.63124,       1.116451308,       288108.5039,      -1.907707406,      0.6179582272,         50.39081861,           -0.8950712,                81.54405329,       286.7598722,       286.7598722,       93284.40857,       93284.40857,   -5.122006428e-05,       91355.63124,         286.7598722,          93284.40857
          0,           0,          91,      -6.698249372,      -5.810648806,      -3.971402293,      -3.623365391,      -1.063952041,  -5.160775063e-05,  -5.160775063e-05,      0.1736771399,        285.051572,       91352.24632,       91352.24632,       1.116416216,       288119.9019,      -1.922207321,      0.6207661605,         50.60845702,        -0.8957068908,                81.52579866,       286.7712169,       286.7712169,       93295.70408,       93295.70408,   -5.160775063e-05,       91352.24632,         286.7712169,          93295.70408
          0,           0,          92,      -6.725282307,      -5.807358585,       -3.97653893,      -3.621594262,      -1.073881817,  -5.199568812e-05,  -5.199568812e-05,      0.1743330109,       285.0504168,       91348.94256,       91348.94256,       1.116380365,        288131.808,      -1.936718819,       0.623577695,         50.82584112,        -0.8963312171,                81.50682991,       286.7830672,       286.7830672,       93307.14725,       93307.14725,   -5.199568812e-05,       91348.94256,         286.7830672,          93307.14725
          0,           0,          93,      -6.756783367,      -5.789183337,       -3.98049481,      -3.619962142,      -1.084428566,  -5.238410192e-05,  -5.238410192e-05,      0.1749896262,       285.0496999,       91345.73173,       91345.73173,       1.116343932,       288144.2212,      -1.951250007,       0.626394404,         51.04297986,        -0.8969448017,                81.48696657,       286.7954224,       286.7954224,       93318.75874,       93318.75874,   -5.238410192e-05,       91345.73173,         286.7954224,          93318.75874
          0,           0,          94,      -6.791106891,      -5.753421118,      -3.983565505,      -3.618467546,      -1.094788078,  -5.277313044e-05,  -5.277313044e-05,      0.1756472217,       285.0494075,       91342.61707,       91342.61707,       1.116307013,       288157.1326,      -1.965805902,      0.6292172659,         51.25988092,        -0.8975481056,                81.46610671,       286.8082733,       286.8082733,        93330.5475,        93330.5475,   -5.277313044e-05,       91342.61707,         286.8082733,           93330.5475
          0,           0,          95,      -6.830111932,        -5.7189542,      -3.985185295,      -3.617354007,      -1.104653487,  -5.316283549e-05,  -5.316283549e-05,      0.1763059052,        285.049523,       91339.59747,       91339.59747,       1.116269658,       288170.5279,      -1.980388737,      0.6320467119,         51.47655071,        -0.8981414576,                81.44421882,       286.8216059,       286.8216059,       93342.51516,       93342.51516,   -5.316283549e-05,       91339.59747,         286.8216059,          93342.51516
          0,           0,          96,      -6.867514404,      -5.680885003,      -3.985812452,      -3.616636678,      -1.112650375,  -5.355322804e-05,  -5.355322804e-05,      0.1769656975,       285.0500303,       91336.67093,       91336.67093,       1.116231906,       288184.3915,       -1.99499887,      0.6348828036,          51.6929945,        -0.8987251007,                81.42131777,       286.8354045,       286.8354045,       93354.66053,       93354.66053,   -5.355322804e-05,       91336.67093,         286.8354045,          93354.66053
          0,           0,          97,      -6.900091666,      -5.646985239,      -3.985742194,      -3.616221661,      -1.118273218,  -5.394426216e-05,  -5.394426216e-05,       0.177626525,        285.050913,       91333.83418,       91333.83418,       1.116193781,       288198.7056,      -2.009634565,      0.6377251967,         51.90921656,        -0.8992991888,                81.39746841,       286.8496517,       286.8496517,       93366.97889,       93366.97889,   -5.394426216e-05,       91333.83418,         286.8496517,          93366.97889
          0,           0,          98,      -6.918465668,      -5.615946016,      -3.985295797,      -3.616024044,      -1.120171151,   -5.43358573e-05,   -5.43358573e-05,      0.1782881798,       285.0521983,       91331.12929,       91331.12929,       1.116155692,       288213.4937,      -2.024292098,      0.6405730713,         52.12522199,        -0.8998638256,                81.37279621,       286.8643706,       286.8643706,       93379.50879,       93379.50879,    -5.43358573e-05,       91331.12929,         286.8643706,          93379.50879
          0,           0,          99,       -6.91815857,      -5.586818813,      -3.984467273,      -3.616175468,      -1.118075956,  -5.472782796e-05,  -5.472782796e-05,      0.1789503386,       285.0538974,       91328.57921,       91328.57921,       1.116117875,       288228.7609,      -2.038964124,      0.6434250261,         52.34101428,        -0.9004189437,                81.34749529,       286.8795663,       286.8795663,       93392.26646,       93392.26646,   -5.472782796e-05,       91328.57921,         286.8795663,          93392.26646
          0,           0,         100,      -6.902217184,      -5.564074604,      -3.982585416,      -3.616894552,      -1.112373391,   -5.51199067e-05,   -5.51199067e-05,      0.1796126296,       285.0559656,       91326.14538,       91326.14538,       1.116080033,       288244.4545,      -2.053641216,      0.6462793313,         52.55659485,        -0.9009643879,                81.32179431,       286.8951865,       286.8951865,       93405.20405,       93405.20405,    -5.51199067e-05,       91326.14538,         286.8951865,          93405.20405
          0,           0,         101,      -6.872235857,      -5.529361038,      -3.980362647,      -3.617802285,      -1.103303396,  -5.551181068e-05,  -5.551181068e-05,      0.1802746018,       285.0583666,       91323.79696,       91323.79696,       1.116041934,       288260.5284,      -2.068313269,      0.6491339912,          52.7719634,        -0.9015000373,                81.29594831,       286.9111851,       286.9111851,       93418.27951,       93418.27951,   -5.551181068e-05,       91323.79696,         286.9111851,          93418.27951
          0,           0,         102,       -6.84900029,       -5.48407848,      -3.977781535,        -3.6194379,       -1.09458154,  -5.590315083e-05,  -5.590315083e-05,      0.1809356267,       285.0610708,       91321.50641,       91321.50641,       1.116003354,       288276.9398,      -2.082966208,      0.6519862444,          52.9871181,         -0.902025644,                81.27030065,       286.9275196,       286.9275196,        93431.4499,        93431.4499,   -5.590315083e-05,       91321.50641,         286.9275196,           93431.4499
          0,           0,         103,      -6.820448506,      -5.480005022,      -3.973981112,      -3.621468741,      -1.084250841,  -5.629359633e-05,  -5.629359633e-05,      0.1815951664,       285.0640471,       91319.25044,       91319.25044,       1.115964133,       288293.6458,      -2.097588029,      0.6548337184,         53.20205967,        -0.9025410617,                81.24514388,       286.9441474,       286.9441474,       93444.67847,       93444.67847,   -5.629359633e-05,       91319.25044,         286.9441474,          93444.67847
          0,           0,         104,      -6.790241321,      -5.474549891,      -3.970455952,      -3.623522067,      -1.073395889,   -5.66827946e-05,   -5.66827946e-05,       0.182252655,       285.0672621,       91317.00358,       91317.00358,        1.11592409,       288310.6004,      -2.112165958,      0.6576739037,         53.41678857,        -0.9030461316,                81.22078171,       286.9610227,       286.9610227,       93457.92539,       93457.92539,    -5.66827946e-05,       91317.00358,         286.9610227,          93457.92539
          0,           0,         105,      -6.762525558,      -5.462521251,      -3.965475419,      -3.626034381,      -1.062380897,  -5.707046643e-05,  -5.707046643e-05,       0.182907637,       285.0706876,       91314.74731,       91314.74731,       1.115883109,       288327.7652,      -2.126689837,      0.6605047795,         53.63130338,        -0.9035408084,                81.19744935,       286.9781072,       286.9781072,       93471.16036,       93471.16036,   -5.707046643e-05,       91314.74731,         286.9781072,          93471.16036
          0,           0,         106,      -6.731989407,      -5.437999588,      -3.960808304,      -3.627992306,      -1.050238001,  -5.745623811e-05,  -5.745623811e-05,      0.1835595231,       285.0742857,       91312.45174,       91312.45174,       1.115840973,       288345.0891,      -2.141146189,      0.6633237112,         53.84560219,        -0.9040249376,                81.17545216,       286.9953499,       286.9953499,       93484.33806,       93484.33806,   -5.745623811e-05,       91312.45174,         286.9953499,          93484.33806
          0,           0,         107,      -6.726921282,      -5.424641221,      -3.956557399,      -3.630771558,      -1.044506851,   -5.78399333e-05,   -5.78399333e-05,      0.1842080268,       285.0780292,        91310.0995,        91310.0995,       1.115797576,       288362.5376,      -2.155528685,      0.6661294079,         54.05968429,        -0.9044986302,                81.15492823,       287.0127167,       287.0127167,       93497.43304,       93497.43304,    -5.78399333e-05,        91310.0995,         287.0127167,          93497.43304
          0,           0,         108,      -6.727025865,      -5.421385974,      -3.955440834,        -3.6335111,      -1.038339325,  -5.822117308e-05,  -5.822117308e-05,      0.1848525765,       285.0818665,       91307.64636,       91307.64636,        1.11575258,       288380.0458,        -2.1698239,      0.6689192693,         54.27354868,        -0.9049617488,                81.13617169,       287.0301431,       287.0301431,       93510.38537,       93510.38537,   -5.822117308e-05,       91307.64636,         287.0301431,          93510.38537
          0,           0,         109,      -6.718533364,      -5.476105336,        -3.9547605,      -3.636352484,      -1.032530291,  -5.859977062e-05,  -5.859977062e-05,      0.1854928858,       285.0857545,       91305.05945,       91305.05945,       1.115705753,       288397.5632,      -2.184025378,      0.6716919771,          54.4872004,        -0.9054144136,                 81.1193259,       287.0475784,       287.0475784,       93523.15342,       93523.15342,   -5.859977062e-05,       91305.05945,         287.0475784,          93523.15342
          0,           0,         110,      -6.713434409,      -5.541893212,      -3.953021772,      -3.639197193,      -1.028903927,  -5.897544903e-05,  -5.897544903e-05,      0.1861285366,       285.0896432,       91302.29969,       91302.29969,       1.115656812,       288415.0293,      -2.198123414,      0.6744456116,         54.70063626,         -0.905856634,                81.10459216,       287.0649627,       287.0649627,       93535.68587,       93535.68587,   -5.897544903e-05,       91302.29969,         287.0649627,          93535.68587
          0,           0,         111,      -6.719815515,      -5.558465469,      -3.951051969,       -3.64179385,      -1.029971156,  -5.934805491e-05,  -5.934805491e-05,      0.1867592974,       285.0934937,        91299.3385,        91299.3385,        1.11560556,       288432.3988,      -2.212112745,        0.67717909,          54.9138502,        -0.9062885704,                81.09206413,       287.0822509,       287.0822509,       93547.94659,       93547.94659,   -5.934805491e-05,        91299.3385,         287.0822509,          93547.94659
          0,           0,         112,      -6.726756321,       -5.60114293,      -3.948472766,      -3.643888149,      -1.031500142,   -5.97176079e-05,   -5.97176079e-05,      0.1873852115,       285.0972796,       91296.16081,       91296.16081,       1.115551917,       288449.6447,      -2.225994335,      0.6798925389,         55.12683858,        -0.9067105697,                81.08169369,       287.0994161,       287.0994161,       93559.91986,       93559.91986,    -5.97176079e-05,       91296.16081,         287.0994161,          93559.91986
          0,           0,         113,      -6.739999801,      -5.601385399,      -3.945681617,      -3.645608105,      -1.034971615,   -6.00842204e-05,   -6.00842204e-05,      0.1880064777,       285.1009792,        91292.7573,        91292.7573,       1.115495854,       288466.7486,      -2.239772508,      0.6825867576,         55.33959876,          -0.90712306,                81.07335535,       287.1164399,       287.1164399,       93571.59967,       93571.59967,    -6.00842204e-05,        91292.7573,         287.1164399,          93571.59967
          0,           0,         114,      -6.752133925,      -5.586010326,       -3.94340367,      -3.646389554,      -1.038465743,  -6.044804048e-05,  -6.044804048e-05,      0.1886233593,       285.1045712,       91289.11846,       91289.11846,       1.115437338,       288483.6933,      -2.253452921,      0.6852628204,         55.55212064,        -0.9075264862,                81.06688265,       287.1333053,       287.1333053,       93582.98147,       93582.98147,   -6.044804048e-05,       91289.11846,         287.1333053,          93582.98147
          0,           0,         115,       -6.78353058,       -5.61809411,      -3.939751316,      -3.647775114,       -1.04611422,  -6.080929117e-05,  -6.080929117e-05,      0.1892362251,       285.1080433,       91285.24607,       91285.24607,       1.115376439,       288500.4735,      -2.267043824,      0.6879222876,         55.76439454,         -0.907921353,                81.06205533,       287.1500071,       287.1500071,         93594.075,         93594.075,   -6.080929117e-05,       91285.24607,         287.1500071,            93594.075
          0,           0,         116,      -6.817796825,      -5.600136813,      -3.936530251,      -3.648646405,      -1.054082101,  -6.116826881e-05,  -6.116826881e-05,      0.1898455594,       285.1113918,       91281.15113,       91281.15113,       1.115313306,       288517.0952,      -2.280556032,      0.6905672301,          55.9764165,        -0.9083082129,                81.05860525,       287.1665509,       287.1665509,       93604.90241,       93604.90241,   -6.116826881e-05,       91281.15113,         287.1665509,          93604.90241
          0,           0,         117,      -6.853747028,      -5.546318306,      -3.934204819,      -3.649129173,      -1.061575311,  -6.152535664e-05,  -6.152535664e-05,      0.1904519715,       285.1146271,       91276.85973,       91276.85973,       1.115248216,       288533.5814,      -2.294003331,      0.6932002935,          56.1881831,        -0.9086876778,                81.05620213,         287.18296,         287.18296,       93615.50459,       93615.50459,   -6.152535664e-05,       91276.85973,           287.18296,          93615.50459
          0,           0,         118,      -6.889302874,      -5.545920385,      -3.931716702,      -3.649337532,      -1.067759605,  -6.188100397e-05,  -6.188100397e-05,      0.1910561712,       285.1177716,        91272.4097,        91272.4097,       1.115181545,       288549.9698,      -2.307401758,      0.6958245751,         56.39969215,        -0.9090603899,                   81.05447,       287.1992716,       287.1992716,       93625.93721,       93625.93721,   -6.188100397e-05,        91272.4097,         287.1992716,          93625.93721
