"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoW]"   ,    "rms[RhoE]"   ,  "Avg_Massflow"  ,  "Avg_Massflow"  ,    "Avg_Mach"    ,    "Avg_Temp"    ,    "Avg_Press"   ,    "Avg_Press"   ,   "Avg_Density"  ,  "Avg_Enthalpy"  ,  "Avg_NormalVel" ,   "Uniformity"   ,"Secondary_Strength","Momentum_Distortion","Secondary_Over_Uniformity",  "Avg_TotalTemp" ,  "Avg_TotalTemp" , "Avg_TotalPress" , "Avg_TotalPress" ,"Avg_Massflow(HUB)", "Avg_Press(HUB)" ,"Avg_TotalTemp(HUB)","Avg_TotalPress(HUB)"
          0,           0,         115,      -3.751466697,      -2.420983788,       -2.54054903,      -2.939818115,    0.006779468294,  -0.0003150581004,  -0.0003150581004,      0.3009975772,       47.90060706,       92195.78587,       92195.78587,       13.68117702,       48554.21243,     -0.9528949821,      0.2791969683,         47.19601387,        -0.9141517758,                169.0419999,       48.32693087,       48.32693087,       98189.81699,       98189.81699,   -0.0003150581004,       92195.78587,         48.32693087,          98189.81699
          0,           0,         116,      -3.749344073,      -2.431104631,      -2.556893312,      -2.949054254,       0.019491776,  -0.0003165011948,  -0.0003165011948,       0.301694004,       47.67688035,       92204.57591,       92204.57591,       13.74230947,       48329.52751,     -0.9530906334,       0.279199231,         47.51611727,        -0.9141856272,                170.1871352,        48.1032977,        48.1032977,       98227.34872,       98227.34872,   -0.0003165011948,       92204.57591,          48.1032977,          98227.34872
          0,           0,         117,      -3.765592301,      -2.350274348,      -2.595158772,      -2.957971333,     0.03395986945,  -0.0003179151397,  -0.0003179151397,      0.3023733269,       47.45910548,       92213.98841,       92213.98841,       13.80221168,       48110.81945,      -0.953280317,      0.2792009565,         47.83195435,        -0.9142187142,                171.3173012,       47.88561341,       47.88561341,        98264.9249,        98264.9249,   -0.0003179151397,       92213.98841,         47.88561341,           98264.9249
          0,           0,         118,      -3.765913476,      -2.405880702,      -2.587346015,      -2.964104585,     0.01875519326,  -0.0003193006311,  -0.0003193006311,      0.3030382946,       47.24687654,       92222.83605,       92222.83605,       13.86088143,       47897.68251,     -0.9534664359,      0.2792025641,          48.1437129,        -0.9142512129,                172.4329182,       47.67347417,       47.67347417,       98301.38774,       98301.38774,   -0.0003193006311,       92222.83605,         47.67347417,          98301.38774
          0,           0,         119,      -3.765925842,      -2.395594892,      -2.584119878,      -2.972829956,     0.01984733641,  -0.0003206576159,  -0.0003206576159,      0.3036905747,       47.03996619,       92230.30646,       92230.30646,       13.91829438,       47689.88966,      -0.953650626,      0.2792043359,         48.45164555,        -0.9142832452,                173.5347175,       47.46665399,       47.46665399,       98335.93464,       98335.93464,   -0.0003206576159,       92230.30646,         47.46665399,          98335.93464
          0,           0,         120,      -3.765814902,      -2.389187264,      -2.578160436,      -2.980476912,     0.02485602275,  -0.0003219855308,  -0.0003219855308,      0.3043310137,       46.83831769,        92235.9747,        92235.9747,       13.97439893,       47487.38558,     -0.9538348422,      0.2792066006,         48.75599752,        -0.9143149613,                  174.62337,       47.26509783,       47.26509783,       98368.14226,       98368.14226,   -0.0003219855308,        92235.9747,         47.26509783,          98368.14226
          0,           0,         121,      -3.765111029,      -2.384415256,      -2.571739642,      -2.986083355,     0.03086981081,  -0.0003232831803,  -0.0003232831803,      0.3049595213,       46.64204056,       92239.79119,       92239.79119,       14.02911774,       47290.28186,     -0.9540208865,      0.2792096602,         49.05697191,        -0.9143464999,                175.6994076,       47.06891674,       47.06891674,       98397.94898,       98397.94898,   -0.0003232831803,       92239.79119,         47.06891674,          98397.94898
          0,           0,         122,      -3.763884838,      -2.381160619,      -2.564007794,      -2.989210135,     0.03565513146,  -0.0003245487748,  -0.0003245487748,         0.3055752,       46.45128869,       92241.81897,       92241.81897,       14.08237902,       47098.73273,      -0.954208405,      0.2792135061,         49.35461734,        -0.9143778027,                176.7630013,       46.87826426,       46.87826426,       98425.38002,       98425.38002,   -0.0003245487748,       92241.81897,         46.87826426,          98425.38002
          0,           0,         123,      -3.763765329,       -2.38167032,      -2.554689184,      -2.989425415,     0.03736144652,  -0.0003257806536,  -0.0003257806536,      0.3061775757,       46.26600209,       92241.65667,       92241.65667,       14.13415459,       46912.67528,     -0.9543944817,      0.2792177074,         49.64893806,        -0.9144086109,                177.8144321,       46.69307773,       46.69307773,       98449.98226,       98449.98226,   -0.0003257806536,       92241.65667,         46.69307773,          98449.98226
          0,           0,         124,      -3.762900967,      -2.380096974,      -2.544679291,      -2.988295169,     0.03617820236,  -0.0003269781675,  -0.0003269781675,        0.30676713,       46.08595672,       92238.71043,       92238.71043,       14.18444635,       46731.88259,     -0.9545771883,      0.2792219842,         49.93997449,        -0.9144387512,                178.8540205,       46.51313134,       46.51313134,       98471.13635,       98471.13635,   -0.0003269781675,       92238.71043,         46.51313134,          98471.13635
          0,           0,         125,      -3.759709642,      -2.381725404,      -2.535934002,      -2.987133655,     0.03619792375,  -0.0003281413612,  -0.0003281413612,      0.3073448757,       45.91083943,       92232.34069,       92232.34069,       14.23327502,       46556.03897,     -0.9547553874,      0.2792261176,          50.2277532,         -0.914468155,                179.8820026,       46.33811083,       46.33811083,       98488.19589,       98488.19589,   -0.0003281413612,       92232.34069,         46.33811083,          98488.19589
          0,           0,         126,      -3.761161598,      -2.381467093,      -2.525243126,      -2.985897052,     0.03402502549,  -0.0003292707151,  -0.0003292707151,      0.3079119706,       45.74032343,        92221.9938,        92221.9938,       14.28067279,       46384.81545,     -0.9549284555,      0.2792299667,         50.51228459,        -0.9144967979,                180.8985088,       46.16768881,       46.16768881,       98500.61217,       98500.61217,   -0.0003292707151,        92221.9938,         46.16768881,          98500.61217
          0,           0,         127,      -3.758651458,      -2.380977006,      -2.516718323,      -2.984772154,       0.029425307,  -0.0003303669736,  -0.0003303669736,      0.3084695639,       45.57409951,       92207.23736,       92207.23736,       14.32667681,       46217.90115,     -0.9550962058,      0.2792334276,         50.79350214,        -0.9145247115,                181.9033723,       46.00155583,       46.00155583,        98507.9656,        98507.9656,   -0.0003303669736,       92207.23736,         46.00155583,           98507.9656
          0,           0,         128,      -3.754537043,      -2.379285355,      -2.509076304,      -2.984007265,     0.02619248945,  -0.0003314309961,  -0.0003314309961,      0.3090187542,       45.41190557,       92187.75644,       92187.75644,       14.37132057,       46055.03299,     -0.9552590249,      0.2792364883,         51.07152888,        -0.9145519736,                182.8970461,       45.83945006,       45.83945006,       98509.96005,       98509.96005,   -0.0003314309961,       92187.75644,         45.83945006,          98509.96005
          0,           0,         129,      -3.739679947,      -2.391393102,      -2.505388725,       -2.98394602,     0.02674596826,  -0.0003324635567,  -0.0003324635567,      0.3095596265,       45.25368787,        92163.8961,        92163.8961,       14.41462087,       45896.15804,     -0.9554181504,      0.2792392347,         51.34655375,        -0.9145787538,                 183.880155,        45.6813188,        45.6813188,       98506.96251,       98506.96251,   -0.0003324635567,        92163.8961,          45.6813188,          98506.96251
          0,           0,         130,      -3.744565834,      -2.370138662,      -2.498314227,      -2.984665288,     0.02157292852,  -0.0003334650427,  -0.0003334650427,      0.3100906262,        45.0996065,       92136.72505,       92136.72505,       14.45659905,       45741.43689,     -0.9555733825,      0.2792415632,         51.61858565,        -0.9146050806,                184.8528029,        45.5273219,        45.5273219,       98500.04529,       98500.04529,   -0.0003334650427,       92136.72505,          45.5273219,          98500.04529
          0,           0,         131,      -3.725925456,      -2.391202112,      -2.490689416,      -2.985164433,     0.02573600167,  -0.0003344359477,  -0.0003344359477,      0.3106108204,       44.94970794,       92106.90075,       92106.90075,       14.49729075,       45590.91546,     -0.9557238813,      0.2792432804,         51.88765424,         -0.914630923,                185.8152296,       45.37750505,       45.37750505,       98489.86775,       98489.86775,   -0.0003344359477,       92106.90075,         45.37750505,          98489.86775
          0,           0,         132,       -3.73304787,      -2.360630073,      -2.482109291,      -2.986381978,    0.009874390871,   -0.000335377096,   -0.000335377096,      0.3111201059,        44.8039205,       92074.68479,       92074.68479,        14.5367442,         45444.521,     -0.9558689275,      0.2792442602,         52.15380799,        -0.9146562304,                186.7676992,       45.23179587,       45.23179587,       98476.70134,       98476.70134,    -0.000335377096,       92074.68479,         45.23179587,          98476.70134
          0,           0,         133,      -3.720381539,       -2.35381597,      -2.467117056,       -2.98686302,   0.0001231331888,  -0.0003362896039,  -0.0003362896039,      0.3116189706,       44.66209785,       92040.11139,       92040.11139,       14.57501295,       45302.10627,     -0.9560082885,      0.2792444208,         52.41719286,        -0.9146810122,                187.7107973,       45.09004777,       45.09004777,       98460.59949,       98460.59949,   -0.0003362896039,       92040.11139,         45.09004777,          98460.59949
          0,           0,         134,      -3.712747534,       -2.35495394,      -2.461518047,      -2.987584691,    0.003651614594,  -0.0003371747102,  -0.0003371747102,      0.3121087016,       44.52396928,       92002.74025,       92002.74025,       14.61216128,       45163.39867,     -0.9561413747,      0.2792436522,         52.67806493,        -0.9147052314,                188.6455234,       44.95198946,       44.95198946,       98441.14188,       98441.14188,   -0.0003371747102,       92002.74025,         44.95198946,          98441.14188
          0,           0,         135,      -3.696171533,      -2.346489368,      -2.441532526,      -2.988932815,    0.006451348429,  -0.0003380339021,  -0.0003380339021,      0.3125925109,       44.38887224,       91960.81177,       91960.81177,       14.64830529,       45027.72957,     -0.9562649159,      0.2792414425,         52.93693101,        -0.9147286181,                189.5740494,       44.81695543,       44.81695543,       98416.57755,       98416.57755,   -0.0003380339021,       91960.81177,         44.81695543,          98416.57755
          0,           0,         136,      -3.689402072,      -2.353681238,      -2.424066991,      -2.989815794,     0.01154915749,  -0.0003388698669,  -0.0003388698669,      0.3130702669,        44.2571705,       91916.15684,       91916.15684,       14.68340603,       44895.47361,     -0.9563891851,      0.2792392277,          53.1942032,        -0.9147521286,                190.4968855,       44.68531856,       44.68531856,       98388.85684,       98388.85684,   -0.0003388698669,       91916.15684,         44.68531856,          98388.85684
          0,           0,         137,      -3.662291268,      -2.352262458,      -2.353957277,      -2.990812497,    0.008763737059,  -0.0003396816972,  -0.0003396816972,        0.31353925,       44.12931953,        91870.0695,        91870.0695,       14.71743847,       44767.08756,     -0.9565132764,      0.2792368097,         53.45047659,        -0.9147757221,                191.4162988,       44.55753348,       44.55753348,       98359.24725,       98359.24725,   -0.0003396816972,        91870.0695,         44.55753348,          98359.24725
          0,           0,         138,      -3.675078212,      -2.369052574,      -2.371859454,      -2.989711026,      0.0423165149,  -0.0003404688142,  -0.0003404688142,      0.3139979728,       44.00552999,        91823.0695,        91823.0695,       14.75041327,         44642.781,     -0.9566348993,      0.2792338591,         53.70655556,        -0.9147991915,                192.3353985,        44.4338088,        44.4338088,       98328.23998,       98328.23998,   -0.0003404688142,        91823.0695,          44.4338088,          98328.23998
          0,           0,         139,      -3.659718371,      -2.359504424,      -2.328567741,      -2.988319981,     0.02725670693,  -0.0003412314664,  -0.0003412314664,       0.314445746,       43.88593898,       91775.58167,       91775.58167,       14.78235248,       44522.69104,      -0.956753375,      0.2792305006,         53.96315851,        -0.9148223402,                193.2566765,       44.31428098,       44.31428098,       98296.25869,       98296.25869,   -0.0003412314664,       91775.58167,         44.31428098,          98296.25869
          0,           0,         140,       -3.65994011,      -2.365714778,      -2.354800815,      -2.985854459,     0.04275875798,   -0.000341970165,   -0.000341970165,      0.3148816676,       43.77064981,       91728.32131,       91728.32131,       14.81327313,       44406.92179,     -0.9568690935,      0.2792271607,         54.22093191,        -0.9148449779,                194.1821554,       44.19905365,       44.19905365,       98264.02953,       98264.02953,    -0.000341970165,       91728.32131,         44.19905365,          98264.02953
          0,           0,         141,      -3.655976846,      -2.362631741,      -2.360354024,       -2.98255582,     0.08248551296,  -0.0003426853054,  -0.0003426853054,       0.315304256,       43.65978893,       91682.35446,       91682.35446,       14.84317884,       44295.60111,     -0.9569829915,      0.2792240458,         54.48033847,        -0.9148671461,                195.1133482,       44.08825405,       44.08825405,       98232.63028,       98232.63028,   -0.0003426853054,       91682.35446,         44.08825405,          98232.63028
          0,           0,         142,      -3.643631113,      -2.348717569,       -2.35546543,      -2.978831681,     0.08486199288,  -0.0003433769714,  -0.0003433769714,      0.3157115918,       43.55363694,       91638.98019,       91638.98019,       14.87204831,       44189.01236,      -0.957096741,      0.2792209952,         54.74165796,        -0.9148892404,                196.0513676,       43.98216425,       43.98216425,       98203.37039,       98203.37039,   -0.0003433769714,       91638.98019,         43.98216425,          98203.37039
          0,           0,         143,      -3.634624077,      -2.354191643,       -2.35149598,        -2.9792053,     0.09276810005,  -0.0003440446672,  -0.0003440446672,      0.3161016269,       43.45257137,       91599.38825,       91599.38825,       14.89983828,       44087.53612,     -0.9572117754,      0.2792182641,         55.00506566,        -0.9149113604,                196.9966608,       43.88116301,       43.88116301,        98177.4374,        98177.4374,   -0.0003440446672,       91599.38825,         43.88116301,           98177.4374
          0,           0,         144,       -3.64346506,      -2.352978015,       -2.36019719,      -2.982773682,     0.09824713268,   -0.000344687392,   -0.000344687392,      0.3164716029,       43.35699273,        91564.8499,        91564.8499,       14.92651428,       43991.57428,     -0.9573275506,      0.2792158073,         55.27071993,        -0.9149334366,                 197.949824,       43.78565036,       43.78565036,       98156.07638,       98156.07638,    -0.000344687392,        91564.8499,         43.78565036,          98156.07638
          0,           0,         145,      -3.641332905,       -2.35235409,      -2.375466762,      -2.987736265,      0.1102303327,  -0.0003453043482,  -0.0003453043482,      0.3168194878,       43.26721652,       91536.34758,       91536.34758,       14.95203718,       43901.44407,     -0.9574443913,      0.2792137014,         55.53872462,        -0.9149554802,                198.9111721,       43.69594206,       43.69594206,       98140.25417,       98140.25417,   -0.0003453043482,       91536.34758,         43.69594206,          98140.25417
          0,           0,         146,      -3.640513039,      -2.339344692,      -2.386117934,      -2.992386902,      0.1304630118,  -0.0003458946309,  -0.0003458946309,       0.317143759,       43.18344013,       91514.43796,       91514.43796,       14.97637967,       43817.34316,     -0.9575615642,      0.2792118641,         55.80916004,         -0.914977411,                199.8810481,       43.61223482,       43.61223482,       98130.50298,       98130.50298,   -0.0003458946309,       91514.43796,         43.61223482,          98130.50298
          0,           0,         147,      -3.627936631,      -2.343699715,      -2.415557722,      -2.994761454,      0.1450828656,  -0.0003464576091,  -0.0003464576091,      0.3174429515,         43.105746,       91499.53705,       91499.53705,       14.99955605,       43739.35198,     -0.9576764459,      0.2792099361,          56.0820863,        -0.9149989821,                200.8599231,       43.53460872,       43.53460872,       98127.20658,       98127.20658,   -0.0003464576091,       91499.53705,         43.53460872,          98127.20658
          0,           0,         148,      -3.626276684,      -2.335900934,      -2.401199502,      -2.999013456,      0.1553627726,  -0.0003469936152,  -0.0003469936152,      0.3177161697,       43.03414823,       91492.14383,       91492.14383,       15.02159688,        43667.4838,     -0.9577880583,      0.2792077855,         56.35749549,        -0.9150201007,                201.8478654,       43.46307695,       43.46307695,       98130.86189,       98130.86189,   -0.0003469936152,       91492.14383,         43.46307695,          98130.86189
          0,           0,         149,      -3.629408718,      -2.350775154,      -2.428994562,      -3.003799967,      0.1655963456,  -0.0003475033566,  -0.0003475033566,      0.3179628901,       42.96867152,       91492.82699,       91492.82699,       15.04251889,       43601.76426,     -0.9578973488,      0.2792055563,         56.63529492,        -0.9150408476,                202.8444408,       43.39766504,       43.39766504,       98142.05647,       98142.05647,   -0.0003475033566,       91492.82699,         43.39766504,          98142.05647
          0,           0,         150,      -3.619422199,      -2.332484605,      -2.420092266,      -3.007436794,      0.1813942511,  -0.0003479872196,  -0.0003479872196,      0.3181831986,       42.90925007,       91501.66178,       91501.66178,       15.06233488,       43542.12749,     -0.9580046215,      0.2792032921,         56.91530843,        -0.9150612508,                203.8489876,       43.33830743,       43.33830743,       98160.87457,       98160.87457,   -0.0003479872196,       91501.66178,         43.33830743,          98160.87457
          0,           0,         151,      -3.628304211,      -2.344236126,      -2.423647207,      -3.011677836,      0.1824445601,  -0.0003484454995,  -0.0003484454995,      0.3183781407,        42.8556646,       91518.07829,       91518.07829,       15.08106582,       43488.35273,     -0.9581094035,      0.2792009296,         57.19732528,        -0.9150812653,                204.8607981,       43.28478439,       43.28478439,       98186.74921,       98186.74921,   -0.0003484454995,       91518.07829,         43.28478439,          98186.74921
          0,           0,         152,      -3.628862792,      -2.345265291,      -2.429661478,      -3.016071763,      0.1923563879,  -0.0003488786816,  -0.0003488786816,      0.3185495461,       42.80761065,       91541.17391,       91541.17391,       15.09873059,       43440.13424,     -0.9582118803,      0.2791984936,          57.4811255,        -0.9151009092,                205.8790675,       43.23679161,       43.23679161,       98218.78976,       98218.78976,   -0.0003488786816,       91541.17391,         43.23679161,          98218.78976
          0,           0,         153,      -3.628176252,      -2.345560011,      -2.429847808,      -3.019306416,      0.2015142592,  -0.0003492872025,  -0.0003492872025,      0.3186991811,       42.76480472,       91570.08528,       91570.08528,       15.11534396,       43397.18741,     -0.9583123601,       0.279196032,         57.76654771,        -0.9151202085,                 206.903183,       43.19404581,       43.19404581,        98256.1447,        98256.1447,   -0.0003492872025,       91570.08528,         43.19404581,           98256.1447
          0,           0,         154,      -3.627264128,      -2.345565518,      -2.423828107,      -3.021827879,      0.2097081171,  -0.0003496714039,  -0.0003496714039,      0.3188284438,       42.72703929,       91604.20889,       91604.20889,       15.13090488,       43359.30469,     -0.9584118904,      0.2791937842,         58.05341264,        -0.9151392034,                207.9323249,       43.15634042,       43.15634042,       98298.22541,       98298.22541,   -0.0003496714039,       91604.20889,         43.15634042,          98298.22541
          0,           0,         155,      -3.626290329,      -2.344776617,      -2.414539675,      -3.023738946,      0.2169431033,  -0.0003500312616,  -0.0003500312616,      0.3189379336,       42.69422153,       91643.31283,       91643.31283,       15.14539516,       43326.39379,     -0.9585115961,      0.2791919391,         58.34123108,        -0.9151579786,                208.9645972,       43.12358357,       43.12358357,       98344.80762,       98344.80762,   -0.0003500312616,       91643.31283,         43.12358357,          98344.80762
          0,           0,         156,      -3.625385704,      -2.343727017,      -2.404028449,      -3.025350354,      0.2224860341,  -0.0003503663539,  -0.0003503663539,      0.3190267776,       42.66638565,       91687.66991,       91687.66991,       15.15881887,       43298.48782,     -0.9586100985,      0.2791901631,         58.62924284,        -0.9151764928,                209.9975235,       43.09580823,       43.09580823,       98396.14513,       98396.14513,   -0.0003503663539,       91687.66991,         43.09580823,          98396.14513
          0,           0,         157,      -3.619928596,      -2.337974503,      -2.421699017,      -3.026589717,      0.2201690374,  -0.0003506767754,  -0.0003506767754,      0.3190941205,       42.64355778,       91737.69229,       91737.69229,       15.17120042,       43275.61189,     -0.9587061505,      0.2791883047,         58.91650489,        -0.9151946178,                  211.02784,       43.07303939,       43.07303939,       98452.64192,       98452.64192,   -0.0003506767754,       91737.69229,         43.07303939,          98452.64192
          0,           0,         158,      -3.613535108,       -2.30566628,       -2.44385815,       -3.02687663,      0.2132077124,  -0.0003509630907,  -0.0003509630907,      0.3191395523,       42.62569033,       91793.70271,       91793.70271,       15.18257777,       43257.71745,     -0.9587989381,       0.279186269,         59.20190384,        -0.9152122675,                212.0516315,       43.05522871,       43.05522871,         98514.625,         98514.625,   -0.0003509630907,       91793.70271,         43.05522871,            98514.625
          0,           0,         159,      -3.609992355,      -2.291158734,      -2.447900801,      -3.025806803,      0.2178475571,  -0.0003512261788,  -0.0003512261788,       0.319163121,       42.61267346,       91855.89308,       91855.89308,        15.1929946,       43244.69381,     -0.9588881501,       0.279184026,         59.48428163,        -0.9152294057,                213.0647748,       43.04226604,       43.04226604,        98582.3006,        98582.3006,   -0.0003512261788,       91855.89308,         43.04226604,           98582.3006
          0,           0,         160,      -3.607128315,      -2.264895733,      -2.428176074,      -3.024577608,       0.225141844,  -0.0003514670492,  -0.0003514670492,      0.3191658216,       42.60432595,       91924.08875,       91924.08875,       15.20247671,       43236.35997,     -0.9589749593,      0.2791817449,         59.76243621,        -0.9152461373,                214.0628365,        43.0339712,        43.0339712,       98655.52229,       98655.52229,   -0.0003514670492,       91924.08875,          43.0339712,          98655.52229
          0,           0,         161,       -3.60171065,      -2.260571664,       -2.42778517,      -3.022513135,      0.2326594643,  -0.0003516862984,  -0.0003516862984,      0.3191495549,       42.60045867,        91997.6781,        91997.6781,       15.21100028,        43232.5287,     -0.9590625356,      0.2791798726,         60.03516778,        -0.9152627517,                215.0411748,       43.03015786,       43.03015786,       98733.71385,       98733.71385,   -0.0003516862984,        91997.6781,         43.03015786,          98733.71385
          0,           0,         162,      -3.605781636,      -2.274858644,      -2.435158013,      -3.018596946,      0.2398733162,  -0.0003518833736,  -0.0003518833736,      0.3191148252,       42.60095437,       92076.15433,       92076.15433,       15.21855762,       43233.08129,     -0.9591498796,      0.2791782515,         60.30127429,        -0.9152791679,                215.9956013,       43.03070787,       43.03070787,        98816.3512,        98816.3512,   -0.0003518833736,       92076.15433,         43.03070787,           98816.3512
          0,           0,         163,      -3.599150493,       -2.24452965,      -2.362010418,      -3.013305673,      0.2434782427,   -0.000352058097,   -0.000352058097,      0.3190622703,       42.60564496,       92159.00535,       92159.00535,       15.22516172,       43237.84771,     -0.9592357153,      0.2791766778,         60.55954803,        -0.9152952844,                216.9219453,       43.03545198,       43.03545198,       98902.91036,       98902.91036,    -0.000352058097,       92159.00535,         43.03545198,          98902.91036
          0,           0,         164,      -3.600380028,      -2.237966587,      -2.354473879,      -3.006468093,      0.2473850655,  -0.0003522107695,  -0.0003522107695,      0.3189929778,       42.61429874,       92245.63152,       92245.63152,       15.23083837,       43246.59445,     -0.9593192679,      0.2791750193,         60.80877906,        -0.9153110448,                217.8159751,       43.04415777,       43.04415777,       98992.79294,       98992.79294,   -0.0003522107695,       92245.63152,         43.04415777,          98992.79294
          0,           0,         165,      -3.598963366,       -2.22793752,      -2.345392186,      -2.999181882,      0.2505343216,   -0.000352341988,   -0.000352341988,       0.318908394,       42.62665687,       92335.37692,       92335.37692,       15.23561369,       43259.06145,     -0.9594005501,       0.279173262,         61.04785613,        -0.9153264602,                218.6737214,       43.05656642,       43.05656642,       99085.35584,       99085.35584,    -0.000352341988,       92335.37692,         43.05656642,          99085.35584
          0,           0,         166,       -3.60250017,      -2.277207221,      -2.406849731,      -2.991307018,      0.2528902368,  -0.0003524523565,  -0.0003524523565,      0.3188099236,       42.64248731,        92427.6513,        92427.6513,       15.23950703,       43275.01597,     -0.9594800204,      0.2791714453,         61.27582868,        -0.9153415878,                219.4917485,       43.07244626,       43.07244626,       99180.02492,       99180.02492,   -0.0003524523565,        92427.6513,         43.07244626,          99180.02492
          0,           0,         167,      -3.591341153,      -2.262444092,      -2.374878293,      -2.983393624,      0.2673665405,  -0.0003525423218,  -0.0003525423218,      0.3186985838,       42.66161374,       92522.02476,       92522.02476,       15.24253421,       43294.28106,      -0.959557927,       0.279169589,         61.49189643,        -0.9153564598,                 220.267174,       43.09162117,       43.09162117,       99276.38147,       99276.38147,   -0.0003525423218,       92522.02476,         43.09162117,          99276.38147
          0,           0,         168,      -3.597169019,      -2.272978359,      -2.380056582,      -2.975299196,      0.2689185951,  -0.0003526122496,  -0.0003526122496,      0.3185750666,       42.68391301,       92618.23409,       92618.23409,       15.24470719,       43316.73322,     -0.9596345379,       0.279167727,         61.69541743,         -0.915371103,                220.9976708,       43.11396823,       43.11396823,       99374.17176,       99374.17176,   -0.0003526122496,       92618.23409,         43.11396823,          99374.17176
          0,           0,         169,      -3.594599755,      -2.251676446,      -2.373716519,      -2.967549917,      0.2647397095,  -0.0003526624163,  -0.0003526624163,      0.3184401789,       42.70928319,       92715.98654,       92715.98654,        15.2460238,       43342.27087,      -0.959710767,      0.2791659934,         61.88594199,        -0.9153855973,                221.6815208,       43.13938633,       43.13938633,       99473.11546,       99473.11546,   -0.0003526624163,       92715.98654,         43.13938633,          99473.11546
          0,           0,         170,      -3.591301823,      -2.253018286,      -2.366187444,      -2.959726559,         0.2645441,  -0.0003526927714,  -0.0003526927714,      0.3182945761,       42.73764091,       92814.93987,       92814.93987,       15.24647585,       43370.81055,     -0.9597870137,      0.2791644523,         62.06322985,        -0.9153999746,                222.3178107,       43.16779242,       43.16779242,       99572.87277,       99572.87277,   -0.0003526927714,       92814.93987,         43.16779242,          99572.87277
          0,           0,         171,       -3.58555152,        -2.2533591,      -2.359976323,      -2.952128452,      0.2666205958,   -0.000352703125,   -0.000352703125,      0.3181404249,       42.76883314,       92914.09209,       92914.09209,       15.24600624,       43402.20133,     -0.9598663794,      0.2791635698,         62.22727338,         -0.915414499,                222.9061386,       43.19903626,       43.19903626,       99672.46207,       99672.46207,    -0.000352703125,       92914.09209,         43.19903626,          99672.46207
          0,           0,         172,       -3.58333963,      -2.256141173,      -2.352576447,      -2.944428396,      0.2680891533,  -0.0003526921553,  -0.0003526921553,      0.3179789512,       42.80279786,       93012.45927,       93012.45927,       15.24454606,       43436.38154,     -0.9599496218,      0.2791633744,         62.37841393,        -0.9154292865,                   223.4477,       43.23305648,       43.23305648,       99770.88066,       99770.88066,   -0.0003526921553,       93012.45927,         43.23305648,          99770.88066
          0,           0,         173,      -3.581820705,      -2.259073553,      -2.353072528,      -2.936856562,      0.2686225304,  -0.0003526582678,  -0.0003526582678,      0.3178112365,       42.83946758,       93108.95157,       93108.95157,         15.242033,       43473.28304,     -0.9600363352,      0.2791644063,         62.51698141,        -0.9154439381,                223.9432392,       43.26978524,       43.26978524,       99867.00641,       99867.00641,   -0.0003526582678,       93108.95157,         43.26978524,          99867.00641
          0,           0,         174,       -3.57760707,      -2.261899854,      -2.350522072,      -2.929610009,      0.2706051529,  -0.0003526000227,  -0.0003526000227,      0.3176386483,       42.87854837,       93202.26637,       93202.26637,       15.23842439,       43512.60942,     -0.9601253121,      0.2791664179,         62.64357773,        -0.9154583909,                224.3951053,       43.30892753,       43.30892753,       99959.50192,       99959.50192,   -0.0003526000227,       93202.26637,         43.30892753,          99959.50192
          0,           0,         175,      -3.574935301,      -2.264857627,      -2.345498812,      -2.922770861,      0.2724685788,  -0.0003525164339,  -0.0003525164339,      0.3174627688,       42.91970066,       93291.05221,       93291.05221,       15.23370295,       43554.01807,     -0.9602149846,      0.2791690793,         62.75911149,        -0.9154725689,                224.8068147,       43.35014235,       43.35014235,       100046.9873,       100046.9873,   -0.0003525164339,       93291.05221,         43.35014235,          100046.9873
          0,           0,         176,      -3.574343818,      -2.267046173,      -2.365787931,      -2.916619028,      0.2755550961,  -0.0003524071015,  -0.0003524071015,      0.3172854029,       42.96258793,        93374.0221,        93374.0221,       15.22786883,       43597.16992,     -0.9603042827,      0.2791720895,         62.86472763,        -0.9154864659,                225.1827098,       43.39309221,       43.39309221,       100128.1622,       100128.1622,   -0.0003524071015,        93374.0221,         43.39309221,          100128.1622
          0,           0,         177,      -3.569851292,      -2.272151804,      -2.353229356,      -2.911229594,      0.2745626898,  -0.0003522720296,  -0.0003522720296,      0.3171085511,       43.00688505,       93449.95373,       93449.95373,       15.22092657,       43641.73809,     -0.9603929611,      0.2791753617,         62.96178326,        -0.9155000916,                225.5277216,       43.43745175,       43.43745175,       100201.8046,       100201.8046,   -0.0003522720296,       93449.95373,         43.43745175,          100201.8046
          0,           0,         178,      -3.568583368,       -2.27672062,      -2.354674469,      -2.906001758,       0.275004319,  -0.0003521113224,  -0.0003521113224,      0.3169340812,        43.0523298,       93517.77544,       93517.77544,       15.21287656,       43687.45936,      -0.960481309,      0.2791788188,         63.05214642,        -0.9155135436,                225.8486037,         43.482959,         43.482959,       100266.8487,       100266.8487,   -0.0003521113224,       93517.77544,           43.482959,          100266.8487
