"PointID","x","y","z","Density","Momentum_x","Momentum_y","Momentum_z","Energy"
5540, 1.500000000000000e-02, 3.712961006000000e-02, 4.888205899000000e-03, 1.144275132698700e+00, -1.094025524761341e-05, -7.052459380898556e+00, 4.996478120121098e+01, 2.376326426528097e+05
5541, 1.500000000000000e-02, 3.673040875000000e-02, 7.306132560000000e-03, 1.144356955567355e+00, -7.247877254436315e-06, -1.017052510947416e+01, 4.919942992699693e+01, 2.376608737158538e+05
5542, 1.500000000000000e-02, 3.617392219000000e-02, 9.692773239000000e-03, 1.144456413176115e+00, -5.381892529184289e-06, -1.314907541491128e+01, 4.829693688682015e+01, 2.376966571074752e+05
5543, 1.500000000000000e-02, 3.546253335000000e-02, 1.203790798000000e-02, 1.144448059730386e+00, -4.289230481322174e-06, -1.618771844811204e+01, 4.739067604603611e+01, 2.376941309393089e+05
5544, 1.500000000000000e-02, 3.459928849000000e-02, 1.433149454000000e-02, 1.144493275721799e+00, -4.629581583045545e-06, -1.947626747479777e+01, 4.664541740054378e+01, 2.377115559182797e+05
5545, 1.500000000000000e-02, 3.358788417000000e-02, 1.656371145000000e-02, 1.144336448905543e+00, -4.182023563693510e-06, -2.284040437623761e+01, 4.610033585988263e+01, 2.376773097117445e+05
5546, 1.500000000000000e-02, 3.243265137000000e-02, 1.872500000000000e-02, 1.144112337463139e+00, -3.888242382792766e-06, -2.638526048146129e+01, 4.550340368438511e+01, 2.376290423142274e+05
5547, 1.500000000000000e-02, 3.113853698000000e-02, 2.080610523000000e-02, 1.143763985038864e+00, -4.485014691798702e-06, -3.006289313923174e+01, 4.467442333851885e+01, 2.375623349233501e+05
5548, 1.500000000000000e-02, 2.971108259000000e-02, 2.279811552000000e-02, 1.143780099584874e+00, -7.204368585549152e-06, -3.376518906098999e+01, 4.338270449945097e+01, 2.376000250163853e+05
5549, 1.500000000000000e-02, 2.815640079000000e-02, 2.469250078000000e-02, 1.142881510672373e+00, -1.176625386816498e-05, -3.482918297361923e+01, 4.162288994554332e+01, 2.373232746680402e+05
5550, 1.500000000000000e-02, 2.648114896000000e-02, 2.648114896000000e-02, 1.143355527867155e+00, -1.432145221454037e-05, -3.492808551859578e+01, 3.743890160125358e+01, 2.373498846959709e+05
5551, 1.500000000000000e-02, 3.972500000000000e-02, 0.000000000000000e+00, 1.144724990869349e+00, -2.568763238933360e-06, 5.029125198189546e+00, 5.276509995917372e+01, 2.373973956982750e+05
5552, 1.500000000000000e-02, 3.963994573000000e-02, 2.598139309000000e-03, 1.150849116404658e+00, -5.506583914379075e-06, -3.637503062208436e+00, 5.110202308499039e+01, 2.393564272612662e+05
5553, 1.500000000000000e-02, 3.938514712000000e-02, 5.185152986000000e-03, 1.150932462544028e+00, -3.218362485490700e-06, -7.595930977422857e+00, 5.256680491338232e+01, 2.393507538830642e+05
5554, 1.500000000000000e-02, 3.896169526000000e-02, 7.749963042000000e-03, 1.150588443669288e+00, 1.449264028233932e-06, -1.130048844829455e+01, 5.359415989929945e+01, 2.392945784742509e+05
5555, 1.500000000000000e-02, 3.837140345000000e-02, 1.028158657000000e-02, 1.150017084744013e+00, 6.898005731322775e-06, -1.524957993768330e+01, 5.449438390757525e+01, 2.391351811105983e+05
5556, 1.500000000000000e-02, 3.761679939000000e-02, 1.276918276000000e-02, 1.149415106168766e+00, 1.064279619278385e-05, -1.947075786354472e+01, 5.499864433540944e+01, 2.389251290977674e+05
5557, 1.500000000000000e-02, 3.670111443000000e-02, 1.520209935000000e-02, 1.148995382521568e+00, 1.330973536587646e-05, -2.368893698492026e+01, 5.476082065184024e+01, 2.387221193187572e+05
5558, 1.500000000000000e-02, 3.562826966000000e-02, 1.756991822000000e-02, 1.149511720536187e+00, 1.312959116895530e-05, -2.775664924954563e+01, 5.398366339934724e+01, 2.387193273338653e+05
5559, 1.500000000000000e-02, 3.440285917000000e-02, 1.986250000000000e-02, 1.150417006381680e+00, 1.296300799415788e-05, -3.190841396927138e+01, 5.293192392161262e+01, 2.387683917974964e+05
5560, 1.500000000000000e-02, 3.303013035000000e-02, 2.207002751000000e-02, 1.151228567656683e+00, 1.265051028524165e-05, -3.581831917216933e+01, 5.159173387897711e+01, 2.387773765217059e+05
5561, 1.500000000000000e-02, 3.151596144000000e-02, 2.418304777000000e-02, 1.150485667396615e+00, 1.321910011793946e-05, -3.849727239169987e+01, 4.973413074479605e+01, 2.385538916539882e+05
5562, 1.500000000000000e-02, 2.986683635000000e-02, 2.619251250000000e-02, 1.145099110038289e+00, 3.809596986880196e-06, -3.528850719227604e+01, 4.822471476385186e+01, 2.371792521649015e+05
5563, 1.500000000000000e-02, 2.808981688000000e-02, 2.808981688000000e-02, 1.144724990869349e+00, -2.568763238933360e-06, -3.375443146004179e+01, 4.086668852219373e+01, 2.373973956982750e+05
5564, 1.500000000000000e-02, 4.200000000000000e-02, 0.000000000000000e+00, 1.176367409215958e+00, 3.181607838610106e-05, 5.324568463565994e+00, 1.626487297968098e+02, 2.465945815250697e+05
5565, 1.500000000000000e-02, 4.191007478000000e-02, 2.746931428000000e-03, 1.189883245288519e+00, 3.966819458441538e-05, -1.037348074746065e+01, 1.582687329573117e+02, 2.491952651854114e+05
5566, 1.500000000000000e-02, 4.164068418000000e-02, 5.482100073000000e-03, 1.184577327687304e+00, 4.604124140557541e-05, -2.026229702895378e+01, 1.539074257943721e+02, 2.478579019355609e+05
5567, 1.500000000000000e-02, 4.119298178000000e-02, 8.193793525000000e-03, 1.183375730515072e+00, 4.794190630240544e-05, -2.957085802165379e+01, 1.486627413428216e+02, 2.475883994985319e+05
5568, 1.500000000000000e-02, 4.056888470000000e-02, 1.087039989000000e-02, 1.180744733783752e+00, 4.607930324582342e-05, -3.826784090131495e+01, 1.428175262707465e+02, 2.472101520437836e+05
5569, 1.500000000000000e-02, 3.977106544000000e-02, 1.350045754000000e-02, 1.177305063837327e+00, 4.127609471231549e-05, -4.633524846170477e+01, 1.364992411305723e+02, 2.467622272604362e+05
5570, 1.500000000000000e-02, 3.880294037000000e-02, 1.607270416000000e-02, 1.174004688606670e+00, 3.343559356969965e-05, -5.382368456689717e+01, 1.299418690040031e+02, 2.463079689956164e+05
5571, 1.500000000000000e-02, 3.766865514000000e-02, 1.857612499000000e-02, 1.171488278889245e+00, 2.462280540728365e-05, -6.070138632352842e+01, 1.230902346942241e+02, 2.458684906025786e+05
5572, 1.500000000000000e-02, 3.637306696000000e-02, 2.100000000000000e-02, 1.169982834191274e+00, 1.725046704925950e-05, -6.684694254629132e+01, 1.157823012017240e+02, 2.454359677840428e+05
5573, 1.500000000000000e-02, 3.492172372000000e-02, 2.333394979000000e-02, 1.168186401582944e+00, 1.336400902767259e-05, -7.231411654488862e+01, 1.082257234653555e+02, 2.448290710631623e+05
5574, 1.500000000000000e-02, 3.332084029000000e-02, 2.556798002000000e-02, 1.166305031274601e+00, 1.520485678487391e-05, -7.824029228724612e+01, 1.019647336886938e+02, 2.437765463970621e+05
5575, 1.500000000000000e-02, 3.157727191000000e-02, 2.769252423000000e-02, 1.143905603072707e+00, 1.680164875852627e-05, -8.603694729810255e+01, 9.810633575139612e+01, 2.403784631251456e+05
5576, 1.500000000000000e-02, 2.969848481000000e-02, 2.969848481000000e-02, 1.176367409215958e+00, 3.181607838610106e-05, -1.112449813232231e+02, 1.187750582581822e+02, 2.465945815250697e+05
5577, 1.625000000000000e-02, 1.470000000000000e-02, 0.000000000000000e+00, 1.054522950327967e+00, -2.175864644205936e-03, 1.410599688225127e+00, 4.308936971266065e+01, 2.242091371362075e+05
5578, 1.625000000000000e-02, 1.466852617000000e-02, 9.614259997000000e-04, 1.042971634878931e+00, -9.842475973277152e-04, -2.960398952567395e+00, 4.516695905746634e+01, 2.212995684562383e+05
5579, 1.625000000000000e-02, 1.457423946000000e-02, 1.918735026000000e-03, 1.047963049247234e+00, -2.016974582179281e-03, -5.978964721922944e+00, 4.541474582672140e+01, 2.224474694072416e+05
5580, 1.625000000000000e-02, 1.441754362000000e-02, 2.867827734000000e-03, 1.049616605420204e+00, -1.617571412041270e-03, -9.165681931633452e+00, 4.607899544384187e+01, 2.226789316168393e+05
5581, 1.625000000000000e-02, 1.419910965000000e-02, 3.804639963000000e-03, 1.052050121961726e+00, -8.850234523823036e-04, -1.238013745948511e+01, 4.620330184230269e+01, 2.231461221439108e+05
5582, 1.625000000000000e-02, 1.391987290000000e-02, 4.725160140000000e-03, 1.054152939201880e+00, -5.234248923838361e-04, -1.560028806974490e+01, 4.595696659403229e+01, 2.235241226553903e+05
5583, 1.625000000000000e-02, 1.358102913000000e-02, 5.625446456000000e-03, 1.056417540409868e+00, -3.932195647595067e-04, -1.873059006123108e+01, 4.521964473766386e+01, 2.239876494514916e+05
5584, 1.625000000000000e-02, 1.318402930000000e-02, 6.501643746000000e-03, 1.058533134998905e+00, -3.515706208071309e-04, -2.172656904251686e+01, 4.405712382409146e+01, 2.244503534991044e+05
5585, 1.625000000000000e-02, 1.273057344000000e-02, 7.350000000000000e-03, 1.060575202027872e+00, -3.480966945745731e-04, -2.449369089332911e+01, 4.242431707384823e+01, 2.249302450122838e+05
5586, 1.625000000000000e-02, 1.222260330000000e-02, 8.166882425000001e-03, 1.062623319707398e+00, -3.890170875462589e-04, -2.694222659143380e+01, 4.032189131398130e+01, 2.254219203094088e+05
5587, 1.625000000000000e-02, 1.166229410000000e-02, 8.948793005999999e-03, 1.064160648515966e+00, -6.163975648924153e-04, -2.894363379881819e+01, 3.772007798836788e+01, 2.258405683921433e+05
5588, 1.625000000000000e-02, 1.105204517000000e-02, 9.692383482000000e-03, 1.068309103811975e+00, -8.012406851687608e-04, -3.090635845129642e+01, 3.524194737574312e+01, 2.265070287422981e+05
5589, 1.625000000000000e-02, 1.039446968000000e-02, 1.039446968000000e-02, 1.054522950327967e+00, -2.175864644205936e-03, -2.947134091579296e+01, 3.146623012596020e+01, 2.242091371362075e+05
5590, 1.625000000000000e-02, 1.697500000000000e-02, 0.000000000000000e+00, 1.091154761437204e+00, 6.490709176912969e-04, 2.247377650945013e+00, 1.059016435952973e+02, 2.311952433023060e+05
5591, 1.625000000000000e-02, 1.693865522000000e-02, 1.110218119000000e-03, 1.090081550173192e+00, 5.067850689405142e-04, -4.985969301641172e+00, 1.044481250945418e+02, 2.308113329794448e+05
5592, 1.625000000000000e-02, 1.682977652000000e-02, 2.215682113000000e-03, 1.091588408539534e+00, 1.166127674388197e-04, -1.250287313402869e+01, 1.024151289835974e+02, 2.311248664478999e+05
5593, 1.625000000000000e-02, 1.664883013000000e-02, 3.311658216000000e-03, 1.092587321711493e+00, -5.903268770468194e-05, -1.954944829770769e+01, 1.005213824404507e+02, 2.313139688237209e+05
5594, 1.625000000000000e-02, 1.639659090000000e-02, 4.393453291000000e-03, 1.093433315543906e+00, -1.006689596364321e-04, -2.614185046608546e+01, 9.860557416799620e+01, 2.314976995050035e+05
5595, 1.625000000000000e-02, 1.607413895000000e-02, 5.456434924000000e-03, 1.093852230328125e+00, -9.119412053928822e-05, -3.264111150128517e+01, 9.666092273025367e+01, 2.315979975980243e+05
5596, 1.625000000000000e-02, 1.568285506000000e-02, 6.496051264000000e-03, 1.094023619755035e+00, -6.985292825005639e-05, -3.910878536662534e+01, 9.460947528859404e+01, 2.316565955478231e+05
5597, 1.625000000000000e-02, 1.522441479000000e-02, 7.507850516000000e-03, 1.093990572661962e+00, -5.525595674435010e-05, -4.547107257323793e+01, 9.240191102269310e+01, 2.316774528454337e+05
5598, 1.625000000000000e-02, 1.470078123000000e-02, 8.487500000000000e-03, 1.093792473329565e+00, -4.146573138128007e-05, -5.167248475716296e+01, 9.000778121624315e+01, 2.316696473603933e+05
5599, 1.625000000000000e-02, 1.411419667000000e-02, 9.430804706000001e-03, 1.093434317026361e+00, -1.684017548358841e-05, -5.765604942674353e+01, 8.740726298180496e+01, 2.316360828499950e+05
5600, 1.625000000000000e-02, 1.346717295000000e-02, 1.033372526000000e-02, 1.092919075679111e+00, 4.718439187725369e-05, -6.334699945116488e+01, 8.451013568787280e+01, 2.315779531591535e+05
5601, 1.625000000000000e-02, 1.276248073000000e-02, 1.119239521000000e-02, 1.092470526744663e+00, 1.362787198868413e-04, -6.842842641751795e+01, 8.159551783869580e+01, 2.315650834357378e+05
5602, 1.625000000000000e-02, 1.200313761000000e-02, 1.200313761000000e-02, 1.091154761437204e+00, 6.490709176912969e-04, -7.329463434816532e+01, 7.647290630190595e+01, 2.311952433023060e+05
5603, 1.625000000000000e-02, 1.925000000000000e-02, 0.000000000000000e+00, 1.107696713352078e+00, 2.493644782881678e-04, 1.766602231643782e+00, 9.652831029483373e+01, 2.334312426372748e+05
5604, 1.625000000000000e-02, 1.920878427000000e-02, 1.259010238000000e-03, 1.103934231422836e+00, 2.553534226421608e-04, -4.462429830432386e+00, 9.769244419428526e+01, 2.323026680132261e+05
5605, 1.625000000000000e-02, 1.908531358000000e-02, 2.512629200000000e-03, 1.103705036015038e+00, 1.027622337232869e-04, -1.116276735800628e+01, 9.707790789960413e+01, 2.323406509666251e+05
5606, 1.625000000000000e-02, 1.888011665000000e-02, 3.755488699000000e-03, 1.103435648333741e+00, -1.369913558520083e-05, -1.793557098633368e+01, 9.587895043765333e+01, 2.322789943713601e+05
5607, 1.625000000000000e-02, 1.859407216000000e-02, 4.982266618000000e-03, 1.103654990310893e+00, -6.273464781719187e-05, -2.447651616870211e+01, 9.400710814705741e+01, 2.323263108759869e+05
5608, 1.625000000000000e-02, 1.822840499000000e-02, 6.187709707000000e-03, 1.104025977491080e+00, -6.470916813459867e-05, -3.079505000003403e+01, 9.163131910174594e+01, 2.323992986300749e+05
5609, 1.625000000000000e-02, 1.778468100000000e-02, 7.366656073000000e-03, 1.104500005334170e+00, -4.733724629769772e-05, -3.684457154028258e+01, 8.882592359556267e+01, 2.324928020402842e+05
5610, 1.625000000000000e-02, 1.726480027000000e-02, 8.514057287000000e-03, 1.104975742884436e+00, -2.705145168761334e-05, -4.261609151682663e+01, 8.569449672379120e+01, 2.325831529054544e+05
5611, 1.625000000000000e-02, 1.667098902000000e-02, 9.625000000000000e-03, 1.105268007474920e+00, -5.384668420940621e-06, -4.810790890861336e+01, 8.232093618001058e+01, 2.326242783306533e+05
5612, 1.625000000000000e-02, 1.600579004000000e-02, 1.069472699000000e-02, 1.105392849308675e+00, 2.073819589923646e-05, -5.332020678379615e+01, 7.880071327667949e+01, 2.326301275241730e+05
5613, 1.625000000000000e-02, 1.527205180000000e-02, 1.171865751000000e-02, 1.105481997980210e+00, 6.299336777338131e-05, -5.822952120729797e+01, 7.531869553343448e+01, 2.326381222124068e+05
5614, 1.625000000000000e-02, 1.447291629000000e-02, 1.269240694000000e-02, 1.105179244792993e+00, 9.637191854080122e-05, -6.296663096913164e+01, 7.166407268896465e+01, 2.325964859109991e+05
5615, 1.625000000000000e-02, 1.361180554000000e-02, 1.361180554000000e-02, 1.107696713352078e+00, 2.493644782881678e-04, -6.700664636830155e+01, 6.950499920361077e+01, 2.334312426372748e+05
5616, 1.625000000000000e-02, 2.152500000000000e-02, 0.000000000000000e+00, 1.118149233978668e+00, 1.917098719378195e-04, 4.181870333509836e-01, 8.615366283396936e+01, 2.345952079782507e+05
5617, 1.625000000000000e-02, 2.147891332000000e-02, 1.407802357000000e-03, 1.114992471647729e+00, 1.830650863283424e-04, -5.010756514111565e+00, 8.706866531645892e+01, 2.337556624660351e+05
5618, 1.625000000000000e-02, 2.134085064000000e-02, 2.809576288000000e-03, 1.115029264045185e+00, 1.081561500214626e-04, -1.064723819970785e+01, 8.685819695539111e+01, 2.337987196508531e+05
5619, 1.625000000000000e-02, 2.111140316000000e-02, 4.199319181000000e-03, 1.114607007314968e+00, 3.016723220374382e-05, -1.646093156848534e+01, 8.623013602413978e+01, 2.337146479076903e+05
5620, 1.625000000000000e-02, 2.079155341000000e-02, 5.571079946000000e-03, 1.114515304205826e+00, -8.959007024755228e-06, -2.222347423930960e+01, 8.497276761749870e+01, 2.337115835149820e+05
5621, 1.625000000000000e-02, 2.038267104000000e-02, 6.918984491000000e-03, 1.114517871217367e+00, -1.717879491322061e-05, -2.785521781555077e+01, 8.319088803525261e+01, 2.337193907757947e+05
5622, 1.625000000000000e-02, 1.988650694000000e-02, 8.237260882000001e-03, 1.114630684652233e+00, -1.207998316421923e-05, -3.330019741522007e+01, 8.093199835117528e+01, 2.337421120268680e+05
5623, 1.625000000000000e-02, 1.930518576000000e-02, 9.520264057000001e-03, 1.114820878805191e+00, 1.038312385778999e-07, -3.854499705661184e+01, 7.825620513504772e+01, 2.337733508402065e+05
5624, 1.625000000000000e-02, 1.864119682000000e-02, 1.076250000000000e-02, 1.115003294759481e+00, 1.231868653165406e-05, -4.355984064083067e+01, 7.519537077338468e+01, 2.337916510302955e+05
5625, 1.625000000000000e-02, 1.789738340000000e-02, 1.195864927000000e-02, 1.115275719895696e+00, 4.165746084810824e-05, -4.833971152908394e+01, 7.181094360342502e+01, 2.338320386242649e+05
5626, 1.625000000000000e-02, 1.707693065000000e-02, 1.310358976000000e-02, 1.115647497205795e+00, 7.433756265882950e-05, -5.280897169184885e+01, 6.827557411641477e+01, 2.338958108837908e+05
5627, 1.625000000000000e-02, 1.618335186000000e-02, 1.419241867000000e-02, 1.115522787263286e+00, 1.259866657954067e-04, -5.711160304398219e+01, 6.420939839816396e+01, 2.338589426256299e+05
5628, 1.625000000000000e-02, 1.522047347000000e-02, 1.522047347000000e-02, 1.118149233978668e+00, 1.917098719378195e-04, -6.062413632687240e+01, 6.121554210104593e+01, 2.345952079782507e+05
5629, 1.625000000000000e-02, 2.380000000000000e-02, 0.000000000000000e+00, 1.124864920318732e+00, 9.749487787583001e-05, -9.911593358545538e-02, 7.840772513004404e+01, 2.353412542742929e+05
5630, 1.625000000000000e-02, 2.374904237000000e-02, 1.556594476000000e-03, 1.122724830829578e+00, 9.593266013927671e-05, -5.127547948375460e+00, 7.899545105859946e+01, 2.346971474874028e+05
5631, 1.625000000000000e-02, 2.359638770000000e-02, 3.106523375000000e-03, 1.122764485385451e+00, 7.065991946217696e-05, -1.010441311006940e+01, 7.864938625561820e+01, 2.347719664154530e+05
5632, 1.625000000000000e-02, 2.334268967000000e-02, 4.643149664000000e-03, 1.122441696590505e+00, 3.280629279069512e-05, -1.515668835510763e+01, 7.808769837535654e+01, 2.347049309502074e+05
5633, 1.625000000000000e-02, 2.298903467000000e-02, 6.159893273000000e-03, 1.122345535843569e+00, 9.106895387250027e-06, -2.019303816867583e+01, 7.704940800712325e+01, 2.346904910581027e+05
5634, 1.625000000000000e-02, 2.253693708000000e-02, 7.650259274000000e-03, 1.122295937375998e+00, 1.392587180642994e-06, -2.517810957380698e+01, 7.557629904261751e+01, 2.346830806775250e+05
5635, 1.625000000000000e-02, 2.198833287000000e-02, 9.107865690000000e-03, 1.122315377424123e+00, 2.350659428035392e-06, -3.007003991515471e+01, 7.368676073352253e+01, 2.346891247078317e+05
5636, 1.625000000000000e-02, 2.134557125000000e-02, 1.052647083000000e-02, 1.122373260675504e+00, 7.676953666224697e-06, -3.484503591364190e+01, 7.141249541817177e+01, 2.347013423099738e+05
5637, 1.625000000000000e-02, 2.061140461000000e-02, 1.190000000000000e-02, 1.122490022164559e+00, 1.776674252447248e-05, -3.946326769665176e+01, 6.880131299320506e+01, 2.347246672660233e+05
5638, 1.625000000000000e-02, 1.978897677000000e-02, 1.322257155000000e-02, 1.122524692602110e+00, 3.269196886286526e-05, -4.387715936230531e+01, 6.583504061610185e+01, 2.347218074232651e+05
5639, 1.625000000000000e-02, 1.888180950000000e-02, 1.448852201000000e-02, 1.122901988785737e+00, 4.881013738192773e-05, -4.803051203450634e+01, 6.264888840140571e+01, 2.348038825765674e+05
5640, 1.625000000000000e-02, 1.789378742000000e-02, 1.569243040000000e-02, 1.122955658813604e+00, 7.160245834080653e-05, -5.203763576499365e+01, 5.893509756959563e+01, 2.348164169381337e+05
5641, 1.625000000000000e-02, 1.682914139000000e-02, 1.682914139000000e-02, 1.124864920318732e+00, 9.749487787583001e-05, -5.551271968562692e+01, 5.537254858810311e+01, 2.353412542742929e+05
5642, 1.625000000000000e-02, 2.607500000000000e-02, 0.000000000000000e+00, 1.130274788588716e+00, 4.834037612732860e-05, -2.190727472445388e-01, 7.211283007510843e+01, 2.359852247708647e+05
5643, 1.625000000000000e-02, 2.601917142000000e-02, 1.705386595000000e-03, 1.128245559542299e+00, 4.507673790010379e-05, -4.965485123772369e+00, 7.252096708197408e+01, 2.354184167438251e+05
5644, 1.625000000000000e-02, 2.585192476000000e-02, 3.403470462000000e-03, 1.128557486375271e+00, 3.727677714896500e-05, -9.519811357212104e+00, 7.207196222134654e+01, 2.355171187642459e+05
5645, 1.625000000000000e-02, 2.557397619000000e-02, 5.086980147000000e-03, 1.128387218623219e+00, 2.382066705912253e-05, -1.405818997883487e+01, 7.148798072237798e+01, 2.354760149322418e+05
5646, 1.625000000000000e-02, 2.518651592000000e-02, 6.748706601000000e-03, 1.128346644857940e+00, 1.336167397902995e-05, -1.855633984953147e+01, 7.053681400622349e+01, 2.354709562690490e+05
5647, 1.625000000000000e-02, 2.469120313000000e-02, 8.381534058000000e-03, 1.128303540881689e+00, 8.986049866686072e-06, -2.303018659176673e+01, 6.923341744749503e+01, 2.354648688077619e+05
5648, 1.625000000000000e-02, 2.409015881000000e-02, 9.978470499000001e-03, 1.128294901368052e+00, 9.055088842719494e-06, -2.745536853088360e+01, 6.756868918775908e+01, 2.354651765693891e+05
5649, 1.625000000000000e-02, 2.338595674000000e-02, 1.153267760000000e-02, 1.128308434157326e+00, 1.182319161082693e-05, -3.180872844535019e+01, 6.555059795329238e+01, 2.354679770889184e+05
5650, 1.625000000000000e-02, 2.258161240000000e-02, 1.303750000000000e-02, 1.128345509787368e+00, 1.712013785989301e-05, -3.603623330316704e+01, 6.321243608298244e+01, 2.354753014450678e+05
5651, 1.625000000000000e-02, 2.168057014000000e-02, 1.448649383000000e-02, 1.128351515453966e+00, 2.434796659197683e-05, -4.010138257245266e+01, 6.056136209468416e+01, 2.354716298932180e+05
5652, 1.625000000000000e-02, 2.068668835000000e-02, 1.587345426000000e-02, 1.128507807912993e+00, 3.191049384304196e-05, -4.395380533338543e+01, 5.766473190110657e+01, 2.355063253347491e+05
5653, 1.625000000000000e-02, 1.960422298000000e-02, 1.719244213000000e-02, 1.128758026590392e+00, 3.893656356838615e-05, -4.771194911111255e+01, 5.436597746636610e+01, 2.355756324344456e+05
5654, 1.625000000000000e-02, 1.843780932000000e-02, 1.843780932000000e-02, 1.130274788588716e+00, 4.834037612732860e-05, -5.114637898181216e+01, 5.083656333151261e+01, 2.359852247708647e+05
5655, 1.625000000000000e-02, 2.835000000000000e-02, 0.000000000000000e+00, 1.134542735325573e+00, 2.648170065484629e-05, -2.621764567958680e-01, 6.672441626085971e+01, 2.365060832221367e+05
5656, 1.625000000000000e-02, 2.828930047000000e-02, 1.854178714000000e-03, 1.132839163458037e+00, 2.135728966278633e-05, -4.700698563716987e+00, 6.707454201595333e+01, 2.359903137020693e+05
5657, 1.625000000000000e-02, 2.810746182000000e-02, 3.700417549000000e-03, 1.133087485397039e+00, 1.880398468721593e-05, -8.916552866924190e+00, 6.658223833837434e+01, 2.360979730354142e+05
5658, 1.625000000000000e-02, 2.780526270000000e-02, 5.530810629000000e-03, 1.132962621002775e+00, 1.497730132706641e-05, -1.307786147904708e+01, 6.599250871535222e+01, 2.360746091442728e+05
5659, 1.625000000000000e-02, 2.738399718000000e-02, 7.337519929000000e-03, 1.132933144058518e+00, 1.131724265074617e-05, -1.717143996746531e+01, 6.509845632371085e+01, 2.360792213008180e+05
5660, 1.625000000000000e-02, 2.684546917000000e-02, 9.112808841000001e-03, 1.132894918892315e+00, 9.709577899110291e-06, -2.124217037748486e+01, 6.390763317619937e+01, 2.360771726469204e+05
5661, 1.625000000000000e-02, 2.619198475000000e-02, 1.084907531000000e-02, 1.132875464931240e+00, 1.021714596944064e-05, -2.527484689628269e+01, 6.239753834516753e+01, 2.360750440790614e+05
5662, 1.625000000000000e-02, 2.542634222000000e-02, 1.253888437000000e-02, 1.132857595371986e+00, 1.212410812298248e-05, -2.924694320405100e+01, 6.055900142576176e+01, 2.360699491159178e+05
5663, 1.625000000000000e-02, 2.455182020000000e-02, 1.417500000000000e-02, 1.132847519347985e+00, 1.527639135991257e-05, -3.311157619688075e+01, 5.840759156447341e+01, 2.360640036464655e+05
5664, 1.625000000000000e-02, 2.357216351000000e-02, 1.575041611000000e-02, 1.132841315291741e+00, 1.863183074033233e-05, -3.684568431338747e+01, 5.596301582404914e+01, 2.360553936673966e+05
5665, 1.625000000000000e-02, 2.249156720000000e-02, 1.725838651000000e-02, 1.132948998912528e+00, 2.323652023236408e-05, -4.047072953204771e+01, 5.327152309658634e+01, 2.360715322306227e+05
5666, 1.625000000000000e-02, 2.131465854000000e-02, 1.869245386000000e-02, 1.133138803095199e+00, 2.353254945776736e-05, -4.410218592664489e+01, 5.022169457459914e+01, 2.361268510918931e+05
5667, 1.625000000000000e-02, 2.004647725000000e-02, 2.004647725000000e-02, 1.134542735325573e+00, 2.648170065484629e-05, -4.736667395923566e+01, 4.699590045830003e+01, 2.365060832221367e+05
5668, 1.625000000000000e-02, 3.062500000000000e-02, 0.000000000000000e+00, 1.137933122864729e+00, 1.568789802878213e-05, -2.693633847301858e-01, 6.205823419216114e+01, 2.369093513872712e+05
5669, 1.625000000000000e-02, 3.055942952000000e-02, 2.002970833000000e-03, 1.136404434594262e+00, 1.007812628572417e-05, -4.409455337350992e+00, 6.230879063881156e+01, 2.364636222426732e+05
5670, 1.625000000000000e-02, 3.036299888000000e-02, 3.997364637000000e-03, 1.136686052968318e+00, 8.838580248086437e-06, -8.344713586736292e+00, 6.181959591704418e+01, 2.365692220630977e+05
5671, 1.625000000000000e-02, 3.003654921000000e-02, 5.974641112000000e-03, 1.136610277867808e+00, 8.250886771387258e-06, -1.221075258433378e+01, 6.125673855574757e+01, 2.365578944448144e+05
5672, 1.625000000000000e-02, 2.958147843000000e-02, 7.926333256000000e-03, 1.136604649720966e+00, 7.678368976615317e-06, -1.598477177841979e+01, 6.043503188379099e+01, 2.365698889343081e+05
5673, 1.625000000000000e-02, 2.899973522000000e-02, 9.844083625000000e-03, 1.136566686854810e+00, 7.948892420326076e-06, -1.972688786835428e+01, 5.935045649139358e+01, 2.365716628751881e+05
5674, 1.625000000000000e-02, 2.829381068000000e-02, 1.171968012000000e-02, 1.136527174287538e+00, 9.072246583330171e-06, -2.342815179678606e+01, 5.797616844545837e+01, 2.365690036318043e+05
5675, 1.625000000000000e-02, 2.746672771000000e-02, 1.354509114000000e-02, 1.136470129628899e+00, 1.078306769977494e-05, -2.706104737079682e+01, 5.629690068278934e+01, 2.365561743294779e+05
5676, 1.625000000000000e-02, 2.652202799000000e-02, 1.531250000000000e-02, 1.136418287678637e+00, 1.274443537852099e-05, -3.059515780161718e+01, 5.430893530887261e+01, 2.365369727525864e+05
5677, 1.625000000000000e-02, 2.546375688000000e-02, 1.701433839000000e-02, 1.136392626233647e+00, 1.446478301003573e-05, -3.403974069561331e+01, 5.201889704163433e+01, 2.365160790241259e+05
5678, 1.625000000000000e-02, 2.429644605000000e-02, 1.864331876000000e-02, 1.136499050827093e+00, 1.521847165024948e-05, -3.751690609717811e+01, 4.943540708822074e+01, 2.365256729137834e+05
5679, 1.625000000000000e-02, 2.302509410000000e-02, 2.019246559000000e-02, 1.136856014323989e+00, 1.600260643289928e-05, -4.114383168461152e+01, 4.654604587695371e+01, 2.366201951995206e+05
5680, 1.625000000000000e-02, 2.165514517000000e-02, 2.165514517000000e-02, 1.137933122864729e+00, 1.568789802878213e-05, -4.407226690168608e+01, 4.369132954979393e+01, 2.369093513872712e+05
