"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoW]"   ,    "rms[RhoE]"   ,  "Avg_Massflow"  ,  "Avg_Massflow"  ,    "Avg_Mach"    ,    "Avg_Temp"    ,    "Avg_Press"   ,    "Avg_Press"   ,   "Avg_Density"  ,  "Avg_Enthalpy"  ,  "Avg_NormalVel" ,   "Uniformity"   ,"Secondary_Strength","Momentum_Distortion","Secondary_Over_Uniformity",  "Avg_TotalTemp" ,  "Avg_TotalTemp" , "Avg_TotalPress" , "Avg_TotalPress" ,"Avg_Massflow(HUB)", "Avg_Press(HUB)" ,"Avg_TotalTemp(HUB)","Avg_TotalPress(HUB)"
          0,           0,          60,      -4.546775181,      -2.061489855,      -3.367221105,       -3.33773142,      0.8852558816,    0.005740563545,    0.005740563545,     0.08465631819,       589.4798189,       103909.4651,       103909.4651,      0.6411286025,       593586.3904,       6.179884801,       5.852724409,         50.43618644,         -0.103076526,                8.617557042,       590.8078212,       590.8078212,       104724.8126,       104724.8126,     0.005740563545,       103909.4651,         590.8078212,          104724.8126
          0,           0,          61,      -4.546870673,      -2.064875998,      -3.348921582,      -3.318080494,      0.8852432704,    0.005686173923,    0.005686173923,        0.08257023,       595.2141778,       104070.8726,       104070.8726,      0.6368126053,       599294.4795,       6.171629987,       5.852344487,          49.3038959,        -0.1007923289,                8.424640075,       596.4891908,       596.4891908,        104846.877,        104846.877,     0.005686173923,       104070.8726,         596.4891908,           104846.877
          0,           0,          62,      -4.547464556,      -2.069217091,      -3.322287667,      -3.291427912,      0.8849380874,    0.005632603109,    0.005632603109,     0.08058074107,       600.9713349,       104231.0894,       104231.0894,      0.6325617343,       605026.2286,       6.163433398,       5.851964052,         48.15694156,       -0.09851628754,                 8.22919299,       602.1941097,       602.1941097,       104968.8067,       104968.8067,     0.005632603109,       104231.0894,         602.1941097,          104968.8067
          0,           0,          63,      -4.549266906,      -2.072751932,      -3.306623819,       -3.27681292,      0.8831361527,    0.005579835924,    0.005579835924,     0.07857489053,       606.7517242,       104390.0448,       104390.0448,      0.6283739372,       610782.0662,       6.155297938,       5.851584719,         46.99417454,       -0.09624890624,                 8.03101669,       607.9230043,       607.9230043,       105090.4666,       105090.4666,     0.005579835924,       104390.0448,         607.9230043,          105090.4666
          0,           0,          64,       -4.55104108,      -2.074232378,      -3.307721239,      -3.278812242,       0.881306513,    0.005527853781,    0.005527853781,     0.07650136391,       612.5550963,       104547.7945,       104547.7945,      0.6242483851,       616561.7817,        6.14721316,       5.851200793,         45.81552284,        -0.0939890264,                7.830106069,        613.675665,        613.675665,       105211.8854,       105211.8854,     0.005527853781,       104547.7945,          613.675665,          105211.8854
          0,           0,          65,      -4.553331515,      -2.073290995,      -3.320828906,       -3.29209451,      0.8788171597,    0.005476647242,    0.005476647242,     0.07447088372,       618.3812639,        104704.337,        104704.337,      0.6201837713,       622365.3325,       6.139181445,       5.850817471,         44.62276591,       -0.09173587489,                 7.62675748,       619.4520495,       619.4520495,       105333.1088,       105333.1088,     0.005476647242,        104704.337,         619.4520495,          105333.1088
          0,           0,          66,      -4.556375089,      -2.070084714,      -3.341457147,      -3.311280138,       0.875262082,    0.005426202797,    0.005426202797,     0.07259643373,        624.230439,       104859.5708,       104859.5708,      0.6161780617,       628193.2007,       6.131204002,       5.850433927,         43.41972199,       -0.08949019945,                7.421624197,       625.2526376,       625.2526376,       105454.1715,       105454.1715,     0.005426202797,       104859.5708,         625.2526376,          105454.1715
          0,           0,          67,      -4.559779489,      -2.065432235,      -3.365426242,      -3.331573322,      0.8711026592,    0.005376504757,    0.005376504757,      0.0707937344,       630.1029256,       105013.0835,       105013.0835,      0.6122279612,       634046.0322,       6.123287496,       5.850049245,         42.21156218,       -0.08725441122,                7.215590915,       631.0780721,       631.0780721,       105574.8542,       105574.8542,     0.005376504757,       105013.0835,         631.0780721,          105574.8542
          0,           0,          68,      -4.563150575,      -2.060713829,      -3.385616712,      -3.346626094,      0.8668794883,    0.005327533414,    0.005327533414,     0.06897967656,        635.998022,       105164.2285,       105164.2285,      0.6083296619,       639923.4465,       6.115436884,       5.849670713,         41.00425285,       -0.08502787631,                7.009668555,       636.9279743,       636.9279743,       105694.6979,       105694.6979,     0.005327533414,       105164.2285,         636.9279743,          105694.6979
          0,           0,          69,      -4.566683642,       -2.05638721,      -3.397564956,      -3.352518972,       0.862414661,    0.005279268065,    0.005279268065,     0.06715723751,       641.9144882,       105312.5832,       105312.5832,       0.604480896,       645824.5382,       6.107646554,       5.849296762,         39.80517924,       -0.08280956311,                6.805122198,        642.801443,        642.801443,       105813.4594,       105813.4594,     0.005279268065,       105312.5832,          642.801443,          105813.4594
          0,           0,          70,      -4.571361626,      -2.053887955,      -3.391548453,      -3.341475608,         0.8562213,    0.005231695367,    0.005231695367,     0.06546416504,       647.8515943,       105458.0358,       105458.0358,      0.6006808523,       651749.0454,       6.099916705,        5.84892738,         38.62524233,        -0.0805996832,                6.603816361,       648.6982177,       648.6982177,       105931.2705,       105931.2705,     0.005231695367,       105458.0358,         648.6982177,          105931.2705
          0,           0,          71,      -4.575215045,      -2.052494205,      -3.371025175,        -3.3201505,      0.8511755658,    0.005184803497,    0.005184803497,     0.06388745313,       653.8084134,       105600.0293,       105600.0293,      0.5969269821,       657696.6062,       6.092248712,       5.848561232,         37.47793938,        -0.0783992223,                6.408061384,        654.617938,        654.617938,       106047.8523,       106047.8523,     0.005184803497,       105600.0293,          654.617938,          106047.8523
          0,           0,          72,      -4.581228105,      -2.051011911,      -3.342656078,      -3.294226091,      0.8435743964,    0.005138572883,    0.005138572883,      0.0623252282,       659.7841066,       105738.0352,       105738.0352,      0.5932166557,       663667.0198,       6.084629382,       5.848188717,         36.38054204,       -0.07620736287,                6.220822174,       660.5604042,       660.5604042,       106162.9677,       106162.9677,     0.005138572883,       105738.0352,         660.5604042,          106162.9677
          0,           0,          73,      -4.588621445,      -2.047682637,      -3.329148078,      -3.283316783,      0.8340583749,    0.005092992999,    0.005092992999,     0.06077937409,       665.7777443,        105871.583,        105871.583,      0.5895475429,       669659.9898,       6.077053068,        5.84780436,         35.35282075,       -0.07402425316,                6.045486233,       666.5253213,       666.5253213,       106276.4106,       106276.4106,     0.005092992999,        105871.583,         666.5253213,          106276.4106
          0,           0,          74,      -4.596892869,      -2.042097908,      -3.330506402,      -3.285669053,       0.823181262,    0.005048056339,    0.005048056339,     0.05944604977,         671.78908,       106000.2394,       106000.2394,      0.5859171474,       675676.0628,       6.069521267,       5.847407827,         34.42068811,       -0.07185058655,                 5.88648665,       672.5132331,       672.5132331,       106388.0854,       106388.0854,     0.005048056339,       106000.2394,         672.5132331,          106388.0854
          0,           0,          75,      -4.606752271,      -2.034415798,      -3.342115715,      -3.295873362,      0.8100602374,    0.005003755628,    0.005003755628,      0.0583135044,       677.8179909,       106123.4414,       106123.4414,      0.5823224025,       681716.0976,       6.062036934,       5.847001027,         33.61663545,       -0.06968679768,                5.749380802,       678.5249945,       678.5249945,       106497.8658,       106497.8658,     0.005003755628,       106123.4414,         678.5249945,          106497.8658
          0,           0,          76,      -4.618510138,      -2.025214399,      -3.359106266,      -3.309041268,       0.794039193,    0.004960081013,    0.004960081013,     0.05729267295,       683.8631873,       106240.1708,       106240.1708,      0.5787591509,       687779.8877,       6.054603575,       5.846582752,         32.97762109,       -0.06753449222,                5.640495052,       684.5604001,       684.5604001,       106605.2293,       106605.2293,     0.004960081013,       106240.1708,         684.5604001,          106605.2293
          0,           0,          77,      -4.631097984,       -2.01585042,      -3.376453106,      -3.321129263,      0.7763980607,    0.004917018396,    0.004917018396,     0.05645019093,       689.9225079,       106349.2066,       106349.2066,      0.5752228812,       693866.3285,       6.047218165,       5.846148762,         32.54175494,       -0.06539424541,                5.566357659,       690.6183504,       690.6183504,       106709.4272,       106709.4272,     0.004917018396,       106349.2066,         690.6183504,          106709.4272
          0,           0,          78,      -4.643941376,      -2.007242673,      -3.387404972,      -3.326454143,      0.7580405361,    0.004874556104,    0.004874556104,     0.05592193237,       695.9945385,         106449.51,         106449.51,      0.5717092767,        699975.135,       6.039879506,       5.845698784,         32.34841903,       -0.06326592747,                5.533712944,       696.6985616,       696.6985616,       106809.8848,       106809.8848,     0.004874556104,         106449.51,         696.6985616,          106809.8848
          0,           0,          79,      -4.656650083,      -1.999748486,      -3.388133354,      -3.322689202,      0.7395810569,    0.004832684695,    0.004832684695,      0.0556630832,       702.0774988,       106539.9912,       106539.9912,      0.5682143559,       706105.7299,       6.032591185,       5.845231535,         32.43568447,       -0.06115121839,                5.549084631,       702.8004593,       702.8004593,       106905.9712,       106905.9712,     0.004832684695,       106539.9912,         702.8004593,          106905.9712
          0,           0,          80,      -4.668627778,      -1.993780204,      -3.376473995,      -3.309545221,      0.7223010536,    0.004791394498,    0.004791394498,     0.05577699983,       708.1689667,       106619.6527,       106619.6527,      0.5647351351,       712256.9203,       6.025343728,       5.844736069,         32.83615948,       -0.05905084922,                5.618073954,       708.9228561,       708.9228561,       106997.1395,       106997.1395,     0.004791394498,       106619.6527,         708.9228561,          106997.1395
          0,           0,          81,      -4.682849882,      -1.989213513,      -3.354875896,      -3.291478947,      0.7020439966,    0.004750682149,    0.004750682149,     0.05638682631,       714.2672103,       106687.5678,       106687.5678,      0.5612686798,       718428.1754,       6.018139122,       5.844214102,         33.57231059,        -0.0569650479,                5.744538103,       715.0652237,       715.0652237,       107082.8759,       107082.8759,     0.004750682149,       106687.5678,         715.0652237,          107082.8759
          0,           0,          82,      -4.697633566,      -1.984812992,      -3.346244969,      -3.286280147,      0.6806926266,       0.004710543,       0.004710543,     0.05762011857,       720.3701161,       106743.0703,       106743.0703,      0.5578128307,       724618.4045,       6.010965092,        5.84365805,         34.65313622,       -0.05489256953,                5.930041752,       721.2264763,       721.2264763,       107162.7843,       107162.7843,        0.004710543,       106743.0703,         721.2264763,          107162.7843
          0,           0,          83,      -4.712566939,      -1.980103419,      -3.353107144,      -3.294037344,       0.658964092,    0.004670977801,    0.004670977801,     0.05949517382,       726.4755131,       106785.5472,       106785.5472,      0.5543654456,        730826.303,       6.003817003,       5.843060446,         36.07502344,       -0.05283451188,                6.173994566,       727.4053158,       727.4053158,       107236.4167,       107236.4167,     0.004670977801,       106785.5472,         727.4053158,          107236.4167
          0,           0,          84,      -4.726474641,      -1.975681569,      -3.370722826,      -3.309871057,       0.638603583,    0.004631989213,    0.004631989213,     0.06188486576,       732.5813915,       106814.2418,       106814.2418,      0.5509238068,       737050.5805,       5.996710616,       5.842436206,         37.82333368,       -0.05079115846,                6.473897592,       733.6004575,       733.6004575,       107303.1087,       107303.1087,     0.004631989213,       106814.2418,         733.6004575,          107303.1087
          0,           0,          85,      -4.738935392,       -1.97204778,      -3.388769047,      -3.325047448,       0.620750857,    0.004593573393,    0.004593573393,     0.06465352768,       738.6860553,       106828.5077,       106828.5077,      0.5474856765,       743290.0952,       5.989649868,       5.841790972,         39.87438198,       -0.04876208007,                6.825711871,       739.8107652,       739.8107652,       107362.2346,       107362.2346,     0.004593573393,       106828.5077,         739.8107652,          107362.2346
          0,           0,          86,      -4.748284841,      -1.969897627,      -3.402956613,      -3.336062413,      0.6087605139,    0.004555724639,    0.004555724639,     0.06766366978,       744.7882746,       106827.8308,       106827.8308,      0.5440491365,         749543.95,       5.982639347,       5.841131327,         42.19759345,       -0.04674674821,                7.224215838,       746.0353458,       746.0353458,       107413.2039,       107413.2039,     0.004555724639,       106827.8308,         746.0353458,          107413.2039
          0,           0,          87,      -4.754516645,      -1.969755236,      -3.409545422,      -3.340183284,      0.6025647369,    0.004518434119,    0.004518434119,     0.07082437733,        750.886989,       106811.8477,       106811.8477,      0.5406127242,        755811.123,       5.975680377,       5.840465218,         44.75834654,       -0.04474314369,                7.663489957,       752.2731822,       752.2731822,       107455.4204,       107455.4204,     0.004518434119,       106811.8477,         752.2731822,          107455.4204
          0,           0,          88,      -4.755148739,      -1.971463042,      -3.407154866,      -3.337666733,      0.6069078946,    0.004481691079,    0.004481691079,      0.0740522725,       756.9812495,       106780.4564,       106780.4564,      0.5371758766,       762090.5427,       5.968769496,        5.83979824,         47.52145158,       -0.04274846643,                8.137515994,       758.5232081,       758.5232081,       107488.5099,       107488.5099,     0.004481691079,       106780.4564,         758.5232081,          107488.5099
          0,           0,          89,      -4.751983402,      -1.974939852,      -3.402247062,      -3.335610875,       0.617518112,    0.004445485112,    0.004445485112,     0.07729180294,       763.0710536,       106734.0079,       106734.0079,      0.5337394121,       768381.7997,       5.961902847,       5.839133592,         50.45078405,       -0.04076054506,                8.640114711,       764.7850158,       764.7850158,       107512.4338,       107512.4338,     0.004445485112,       106734.0079,         764.7850158,          107512.4338
          0,           0,          90,      -4.745573884,      -1.979871779,      -3.404871826,      -3.341868915,      0.6324861804,    0.004409807272,    0.004409807272,     0.08051264704,       769.1568785,       106673.0536,       106673.0536,      0.5303046291,       774684.7192,       5.955079337,       5.838475422,         53.51200319,       -0.03877776344,                9.165406946,       771.0584314,       771.0584314,       107527.2449,       107527.2449,     0.004409807272,       106673.0536,         771.0584314,          107527.2449
          0,           0,          91,      -4.736654515,      -1.986115248,      -3.412418959,      -3.352440547,      0.6503047003,    0.004374647397,    0.004374647397,     0.08371396726,       775.2394199,       106598.2136,       106598.2136,      0.5268728695,       780999.1083,       5.948301904,       5.837833329,         56.67265586,       -0.03679799582,                9.707823547,        777.343263,        777.343263,       107532.9937,       107532.9937,     0.004374647397,       106598.2136,          777.343263,          107532.9937
          0,           0,          92,      -4.725043575,      -1.993341382,       -3.42373986,       -3.36468005,      0.6710780217,     0.00433999282,     0.00433999282,     0.08689688264,       781.3189472,       106510.2271,       106510.2271,      0.5234460157,       787324.1806,       5.941573182,       5.837220166,         59.90246295,       -0.03481792656,                10.26215583,       783.6387277,       783.6387277,       107529.8348,       107529.8348,      0.00433999282,       106510.2271,         783.6387277,          107529.8348
          0,           0,          93,      -4.711729004,      -2.001524781,      -3.437784832,      -3.376545878,      0.6930752318,    0.004305828997,    0.004305828997,     0.09006364525,       787.3964217,       106410.1525,       106410.1525,      0.5200269739,       793659.6673,       5.934889184,       5.836637632,         63.17340173,       -0.03283575373,                10.82359497,       789.9445581,       789.9445581,       107518.2079,       107518.2079,     0.004305828997,       106410.1525,         789.9445581,          107518.2079
          0,           0,          94,      -4.698239108,      -2.010609743,      -3.452425621,      -3.386230124,      0.7140852574,    0.004272143217,    0.004272143217,     0.09321706937,       793.4731015,       106299.1548,       106299.1548,      0.5166190022,       800005.4791,       5.928248786,       5.836088914,         66.46059724,       -0.03085009479,                11.38786578,       796.2606652,       796.2606652,       107498.6234,       107498.6234,     0.004272143217,       106299.1548,         796.2606652,          107498.6234
          0,           0,          95,      -4.685335176,      -2.020346533,      -3.465067453,      -3.393418845,      0.7334096002,    0.004238922845,    0.004238922845,     0.09635937826,       799.5505622,       106178.5114,       106178.5114,      0.5132255527,       806361.8233,       5.921645972,       5.835573036,         69.74213169,         -0.028859337,                11.95120535,       802.5872554,       802.5872554,       107471.7638,       107471.7638,     0.004238922845,       106178.5114,         802.5872554,          107471.7638
          0,           0,          96,      -4.672992766,      -2.030465467,      -3.475419371,       -3.39846032,      0.7512525341,    0.004206157108,    0.004206157108,     0.09949246807,        805.630423,       106049.4743,       106049.4743,      0.5098498803,       812728.9278,       5.915082374,       5.835092874,         72.99844074,        -0.0268630757,                12.51024488,       808.9245556,       808.9245556,        107438.325,        107438.325,     0.004206157108,       106049.4743,         808.9245556,           107438.325
          0,           0,          97,      -4.661686531,      -2.040365234,      -3.484176539,      -3.401618215,      0.7671751241,    0.004173834756,    0.004173834756,      0.1026184554,       811.7142537,       105913.2816,       105913.2816,      0.5064951867,       819106.9382,       5.908557786,       5.834647836,         76.21316414,       -0.02486145822,                13.06217038,       815.2727107,       815.2727107,       107398.9696,       107398.9696,     0.004173834756,       105913.2816,         815.2727107,          107398.9696
          0,           0,          98,      -4.651939979,      -2.049969235,       -3.49208199,      -3.402825863,      0.7807598153,    0.004141944522,    0.004141944522,      0.1057389573,       817.8033658,       105771.1164,       105771.1164,      0.5031644892,       825495.8523,       5.902071513,       5.834236909,         79.37401443,       -0.02285461288,                13.60486653,       821.6317183,       821.6317183,       107354.3578,       107354.3578,     0.004141944522,       105771.1164,         821.6317183,          107354.3578
          0,           0,          99,      -4.643460968,      -2.059417109,       -3.49994219,      -3.402630342,      0.7924000681,    0.004110475159,    0.004110475159,      0.1088552316,       823.8994944,       105624.1452,       105624.1452,       0.499860656,        831896.243,       5.895619808,       5.833854462,         82.47164038,       -0.02084320415,                14.13673257,       828.0021489,       828.0021489,       107305.2307,       107305.2307,     0.004110475159,       105624.1452,         828.0021489,          107305.2307
          0,           0,         100,       -4.63617278,      -2.068336453,       -3.50866487,      -3.401699367,       0.802302078,    0.004079417757,    0.004079417757,      0.1119683062,       830.0041713,       105473.3997,       105473.3997,      0.4965860282,       838308.6187,       5.889201262,       5.833495159,           85.499383,       -0.01882857743,                14.65663049,       834.3845084,       834.3845084,       107252.2624,       107252.2624,     0.004079417757,       105473.3997,         834.3845084,          107252.2624
          0,           0,         101,      -4.630224671,       -2.07654203,      -3.518481721,      -3.400406734,      0.8103730824,    0.004048764068,    0.004048764068,       0.115078492,       836.1181998,       105319.7182,       105319.7182,      0.4933425368,       844732.8983,        5.88282026,       5.833161764,         88.45286324,       -0.01681129225,                15.16379398,        840.778716,        840.778716,       107196.0105,       107196.0105,     0.004048764068,       105319.7182,          840.778716,          107196.0105
          0,           0,         102,      -4.625436092,      -2.084010092,      -3.528038106,      -3.399143814,      0.8168195637,     0.00401850518,     0.00401850518,      0.1181864954,       842.2425038,       105163.8814,       105163.8814,       0.490131869,       851169.1835,       5.876473633,       5.832846422,         91.32955461,        -0.0147929756,                15.65780204,        847.184873,        847.184873,       107136.9604,       107136.9604,      0.00401850518,       105163.8814,          847.184873,          107136.9604
          0,           0,         103,      -4.621718324,      -2.090526344,      -3.536115999,      -3.398192459,       0.821838432,    0.003988633084,    0.003988633084,      0.1212924453,        848.378006,       105006.5514,       105006.5514,      0.4869552334,       857617.7513,       5.870159525,       5.832543582,         94.12944874,       -0.01277492449,                16.13866188,       853.6032552,       853.6032552,       107075.5345,       107075.5345,     0.003988633084,       105006.5514,         853.6032552,          107075.5345
          0,           0,         104,      -4.618998117,      -2.096106984,      -3.542938169,      -3.398246618,      0.8255785313,    0.003959140938,    0.003959140938,      0.1243960432,       854.5255666,       104848.2909,       104848.2909,      0.4838135106,       864079.0275,       5.863878529,       5.832250117,         96.85437601,       -0.01075844712,                16.60669108,       860.0342863,       860.0342863,       107012.1568,       107012.1568,     0.003959140938,       104848.2909,         860.0342863,          107012.1568
          0,           0,         105,       -4.61717329,      -2.100979638,      -3.549175968,      -3.399625742,      0.8281806352,    0.003930022446,    0.003930022446,      0.1274969538,       860.6857531,       104689.4867,       104689.4867,      0.4807070637,       870553.2555,       5.857632126,       5.831963776,         99.50688981,      -0.008744868076,                17.06232988,       866.4782085,       866.4782085,       106947.1275,       106947.1275,     0.003930022446,       104689.4867,         866.4782085,          106947.1275
          0,           0,         106,      -4.616153398,      -2.105244698,      -3.555124386,      -3.402500747,      0.8297821261,    0.003901270457,    0.003901270457,      0.1305946966,       866.8588848,       104530.4151,       104530.4151,      0.4776359876,       877040.5485,       5.851421244,       5.831682139,         102.0903143,      -0.006735393208,                17.50615206,       872.9351345,       872.9351345,       106880.6752,       106880.6752,     0.003901270457,       104530.4151,         872.9351345,          106880.6752
          0,           0,         107,       -4.61577393,       -2.10878551,      -3.562104539,      -3.407489152,      0.8305728226,     0.00387287913,     0.00387287913,      0.1336888224,       873.0450058,       104371.2507,       104371.2507,      0.4746001655,       883540.7579,       5.845247822,       5.831405162,         104.6081475,       -0.00473077274,                17.93875483,       879.4049165,       879.4049165,       106812.9022,       106812.9022,      0.00387287913,       104371.2507,         879.4049165,          106812.9022
          0,           0,         108,      -4.615962388,      -2.111846294,      -3.570514891,      -3.414579549,      0.8306480642,    0.003844842247,    0.003844842247,      0.1367789121,       879.2440393,       104212.1067,       104212.1067,      0.4715993885,       890053.6666,       5.839110805,       5.831129752,         107.0642841,      -0.002731785422,                 18.3608132,       885.8873384,       885.8873384,       106743.8636,       106743.8636,     0.003844842247,       104212.1067,         885.8873384,          106743.8636
          0,           0,         109,      -4.616470389,      -2.114398365,      -3.580616737,       -3.42357179,      0.8303333195,    0.003817154123,    0.003817154123,      0.1398641485,       885.4557456,       104053.0163,       104053.0163,       0.468633124,       896578.9892,       5.833008972,       5.830854725,         109.4630759,     -0.0007385037263,                18.77307549,       892.3821161,       892.3821161,       106673.5852,       106673.5852,     0.003817154123,       104053.0163,         892.3821161,          106673.5852
          0,           0,         110,      -4.617193249,      -2.116519668,       -3.59280974,      -3.434583031,      0.8297660566,    0.003789808823,    0.003789808823,      0.1429437641,       891.6799607,       103894.0141,       103894.0141,      0.4657008853,       903116.5948,       5.826943576,       5.830579918,         111.8087608,       0.001248502677,                 19.1762676,       898.8891193,       898.8891193,       106602.1327,       106602.1327,     0.003789808823,       103894.0141,         898.8891193,          106602.1327
          0,           0,         111,      -4.618101138,      -2.118303061,      -3.606359305,      -3.447307669,      0.8289811021,    0.003762801578,    0.003762801578,      0.1460171465,       897.9164285,       103735.1232,       103735.1232,      0.4628022684,       909666.3043,       5.820914226,       5.830304727,         114.1053953,       0.003229072144,                19.57108601,       905.4081696,       905.4081696,       106529.5684,       106529.5684,     0.003762801578,       103735.1232,         905.4081696,          106529.5684
          0,           0,         112,        -4.6191873,      -2.119946632,      -3.620275327,      -3.460929754,      0.8279844611,    0.003736127928,    0.003736127928,      0.1490840416,       904.1651517,       103576.3409,       103576.3409,      0.4599366307,       916228.1101,       5.814921545,       5.830028981,         116.3562919,       0.005202842601,                19.95809837,       911.9392598,       911.9392598,       106455.8827,       106455.8827,     0.003736127928,       103576.3409,         911.9392598,          106455.8827
          0,           0,         113,      -4.620381083,      -2.121563037,      -3.633309248,      -3.474700096,      0.8268803075,    0.003709782806,    0.003709782806,      0.1521437659,       910.4259228,       103417.6131,       103417.6131,      0.4571031187,       922801.7909,       5.808967086,       5.829754904,         118.5645181,       0.007169954019,                 20.3378221,       918.4821692,       918.4821692,       106381.0234,       106381.0234,     0.003709782806,       103417.6131,         918.4821692,          106381.0234
          0,           0,         114,      -4.621668173,      -2.123121566,      -3.645535853,      -3.488688647,      0.8257082707,    0.003683760555,    0.003683760555,      0.1551954967,       916.6986959,       103258.9296,       103258.9296,       0.454301136,        929387.337,       5.803051737,       5.829483479,         120.7330233,       0.009130346817,                 20.7107583,       925.0368885,       925.0368885,       106305.0099,       106305.0099,     0.003683760555,       103258.9296,         925.0368885,          106305.0099
          0,           0,         115,       -4.62300803,      -2.124682387,      -3.657488893,      -3.502973847,       0.824489665,    0.003658056182,    0.003658056182,       0.158238778,       922.9832534,       103100.2522,       103100.2522,      0.4515301119,       935984.5438,        5.79717463,       5.829214144,         122.8642015,         0.0110840377,                21.07731821,       931.6032139,       931.6032139,       106227.8178,       106227.8178,     0.003658056182,       103100.2522,         931.6032139,          106227.8178
          0,           0,         116,      -4.624311589,      -2.126231957,      -3.668291242,      -3.516575746,        0.82334894,    0.003632664052,    0.003632664052,      0.1612729096,        929.279345,       102941.5247,       102941.5247,      0.4487893476,       942593.0792,       5.791334223,       5.828946587,         124.9599029,        0.01303136772,                21.43781918,       938.1808149,       938.1808149,       106149.3641,       106149.3641,     0.003632664052,       102941.5247,         938.1808149,          106149.3641
          0,           0,         117,      -4.625505852,      -2.127663493,      -3.677854613,      -3.529401856,      0.8223734572,    0.003607578825,    0.003607578825,       0.164297222,       935.5870372,       102782.7405,       102782.7405,      0.4460782534,        949212.968,       5.785530194,       5.828680323,         127.0219356,        0.01497219454,                  21.792572,        944.769716,        944.769716,       106069.6411,       106069.6411,     0.003607578825,       102782.7405,          944.769716,          106069.6411
          0,           0,         118,      -4.626695779,      -2.129057625,      -3.686022297,      -3.540688867,      0.8214574726,    0.003582795912,    0.003582795912,      0.1673109692,       941.9064271,       102623.9372,       102623.9372,      0.4433964385,       955844.3724,       5.779762587,       5.828416776,         129.0523125,        0.01690691395,                22.14191563,       951.3700789,       951.3700789,       105988.7415,       105988.7415,     0.003582795912,       102623.9372,         951.3700789,          105988.7415
          0,           0,         119,      -4.627892249,       -2.13048399,      -3.692848361,      -3.550974643,      0.8205471554,    0.003558310907,    0.003558310907,      0.1703135112,       948.2373808,       102465.0614,       102465.0614,      0.4407431308,       962487.1376,       5.774030954,       5.828154823,         131.0523897,        0.01883520848,                22.48608585,       957.9817495,       957.9817495,        105906.616,        105906.616,     0.003558310907,       102465.0614,         957.9817495,           105906.616
          0,           0,         120,      -4.629030993,      -2.131982203,      -3.698196444,      -3.559744374,      0.8197224104,    0.003534117448,    0.003534117448,      0.1733040621,        954.580268,       102306.1228,       102306.1228,      0.4381177333,       969141.5624,        5.76833587,       5.827893911,          133.023309,        0.02075659627,                22.82527978,       964.6050249,       964.6050249,       105823.2567,       105823.2567,     0.003534117448,       102306.1228,         964.6050249,          105823.2567
          0,           0,         121,      -4.630190306,      -2.133508817,       -3.70161766,      -3.566361827,       0.818914593,    0.003510211246,    0.003510211246,      0.1762814765,       960.9347919,       102147.0703,       102147.0703,      0.4355197435,       975807.2838,       5.762678731,       5.827636772,         134.9662091,        0.02267145352,                23.15968108,       971.2395442,       971.2395442,       105738.6068,       105738.6068,     0.003510211246,       102147.0703,         971.2395442,          105738.6068
          0,           0,         122,       -4.63135913,       -2.13509213,      -3.703282419,      -3.571286593,      0.8181090626,    0.003486586837,    0.003486586837,       0.179244662,       967.3006946,       101987.8758,       101987.8758,      0.4329487273,       982484.0336,       5.757056978,       5.827381447,         136.8822548,        0.02457991587,                23.48949627,       977.8850402,       977.8850402,        105652.656,        105652.656,     0.003486586837,       101987.8758,         977.8850402,           105652.656
          0,           0,         123,      -4.632429619,      -2.136692801,        -3.7028944,      -3.574325238,      0.8174211969,    0.003463239155,    0.003463239155,      0.1821923777,       973.6776978,       101828.4864,       101828.4864,      0.4304040604,       989171.4701,       5.751469483,       5.827127349,          138.772289,         0.0264820975,                23.81487149,       984.5411729,       984.5411729,       105565.3428,       105565.3428,     0.003463239155,       101828.4864,         984.5411729,          105565.3428
          0,           0,         124,      -4.633384945,      -2.138226152,       -3.70104968,      -3.575705695,      0.8168763767,    0.003440162865,    0.003440162865,      0.1851233844,        980.065776,        101668.869,        101668.869,      0.4278851705,       995869.4873,       5.745916069,        5.82687419,         140.6371196,         0.0283778799,                 24.1359458,       991.2078368,       991.2078368,       105476.6176,       105476.6176,     0.003440162865,        101668.869,         991.2078368,          105476.6176
          0,           0,         125,      -4.634282127,      -2.139705639,      -3.698346718,      -3.575730916,      0.8164265483,    0.003417353126,    0.003417353126,      0.1880365199,       986.4650512,       101509.0311,       101509.0311,      0.4253916433,       1002578.175,       5.740396986,       5.826622559,         142.4776956,        0.03026730148,                24.45287886,       997.8851208,       997.8851208,       105386.4952,       105386.4952,     0.003417353126,       101509.0311,         997.8851208,          105386.4952
          0,           0,         126,      -4.635160075,       -2.14120445,      -3.695477544,      -3.574925539,      0.8159966723,    0.003394805347,    0.003394805347,      0.1909307121,       992.8755815,       101348.9781,       101348.9781,      0.4229230614,       1009297.589,       5.734911829,       5.826372512,          144.294975,        0.03215044809,                24.76583409,       1004.573082,       1004.573082,       105295.0016,       105295.0016,     0.003394805347,       101348.9781,         1004.573082,          105295.0016
