"PointID","x","y","z","Density","Momentum_x","Momentum_y","Momentum_z","Energy","Grid_Velocity_x","Grid_Velocity_y","Grid_Velocity_z"
101, -2.521296116000000e-02, 1.082995853000000e-02, -1.164320527000000e-02, 1.147909388701909e+00, 1.087322720540815e+02, -7.562053270921829e-01, -1.935752558605240e+00, 2.382958661359086e+05, 0.000000000000000e+00, -8.839733580184020e+01, -8.222301837820416e+01
102, -2.521296116000000e-02, 1.093530349000000e-02, -1.154432191000000e-02, 1.149039535714902e+00, 1.066717039301703e+02, -1.039083435688771e+00, -2.114084400741572e+00, 2.384267590073087e+05, 0.000000000000000e+00, -8.764659531617201e+01, -8.302281650837587e+01
103, -2.521296116000000e-02, 1.109081618000000e-02, -1.139500010000000e-02, 1.149952847993271e+00, 1.051721735373587e+02, -8.319625506827604e-01, -1.659987399427496e+00, 2.386177761996124e+05, 0.000000000000000e+00, -8.651291692821822e+01, -8.420349718526799e+01
104, -2.521296116000000e-02, 1.131246180000000e-02, -1.117499167000000e-02, 1.150723097477404e+00, 1.042992262224017e+02, -2.854687839212239e-01, -7.422047750051842e-01, 2.388370351432756e+05, 0.000000000000000e+00, -8.484257284212228e+01, -8.588627111613997e+01
105, -2.521296116000000e-02, 1.161285655000000e-02, -1.086249481000000e-02, 1.151100961774016e+00, 1.043337267507416e+02, 3.108370597789003e-01, 1.772505553453925e-01, 2.390087223562372e+05, 0.000000000000000e+00, -8.247003974407438e+01, -8.816692279006341e+01
106, -2.521296116000000e-02, 1.199292674000000e-02, -1.044135714000000e-02, 1.150175582335441e+00, 1.052831584963821e+02, 6.350153049105528e-01, 4.600245269029995e-01, 2.389395728986460e+05, 0.000000000000000e+00, -7.927268582215090e+01, -9.105248492133202e+01
107, -2.521296116000000e-02, 1.243329489000000e-02, -9.912891052000000e-03, 1.149140331678634e+00, 1.077107414651769e+02, 7.417953796657029e-01, 1.464445041226416e-01, 2.388899997810403e+05, 0.000000000000000e+00, -7.526047499553367e+01, -9.439584015120896e+01
108, -2.521296116000000e-02, 1.289334058000000e-02, -9.306664253000000e-03, 1.148037644154279e+00, 1.108540413021486e+02, 6.340299092040789e-01, -7.768581067505771e-02, 2.388009389746508e+05, 0.000000000000000e+00, -7.065789068300290e+01, -9.788859085001368e+01
109, -2.521296116000000e-02, 1.332385433000000e-02, -8.679120726000000e-03, 1.146696755058297e+00, 1.135442656247299e+02, 5.641215743508532e-01, -1.916089142173573e-01, 2.386035750851984e+05, 0.000000000000000e+00, -6.589346588758828e+01, -1.011571296796189e+02
110, -2.521296116000000e-02, 1.368676011000000e-02, -8.094740797000000e-03, 1.145480400021786e+00, 1.152837263645292e+02, 6.268064222720037e-01, -2.522810954594579e-01, 2.383908653339350e+05, 0.000000000000000e+00, -6.145674699259722e+01, -1.039123764828120e+02
111, -2.521296116000000e-02, 1.396678605000000e-02, -7.601389232000000e-03, 1.144646651044727e+00, 1.159584664909377e+02, 7.538404746725081e-01, -2.258155768468914e-01, 2.381994191717842e+05, 0.000000000000000e+00, -5.771113202246207e+01, -1.060383844400183e+02
112, -2.521296116000000e-02, 1.416878857000000e-02, -7.217870956000000e-03, 1.144241261426325e+00, 1.155335022744931e+02, 8.394379586696330e-01, -1.739750650901330e-01, 2.380249515851792e+05, 0.000000000000000e+00, -5.479939139404019e+01, -1.075720243767175e+02
113, -2.521296116000000e-02, 1.430780660000000e-02, -6.938220314000000e-03, 1.144433169105098e+00, 1.142632768123515e+02, 8.168345519509133e-01, -2.252251879019947e-01, 2.379238303948292e+05, 0.000000000000000e+00, -5.267623276762921e+01, -1.086274745895625e+02
114, -2.521296116000000e-02, 1.440055983000000e-02, -6.743597510000000e-03, 1.145284797226202e+00, 1.118557856940067e+02, 5.029258836833270e-01, -7.099163300799265e-01, 2.378996190318900e+05, 0.000000000000000e+00, -5.119862097938633e+01, -1.093316740113610e+02
115, -2.521296116000000e-02, 1.446123878000000e-02, -6.612473344000000e-03, 1.146154756532448e+00, 1.093633034910167e+02, 2.577048366490659e-01, -1.404988331008999e+00, 2.378689925095065e+05, 0.000000000000000e+00, -5.020310242029128e+01, -1.097923596554657e+02
116, -2.521296116000000e-02, 5.904058930000000e-03, -1.550478242000000e-02, 1.144620888248846e+00, 1.110865502461348e+02, -1.201615006175101e+00, -1.544156773479983e+00, 2.377041371633800e+05, 0.000000000000000e+00, -1.177151331039969e+02, -4.482469111609705e+01
117, -2.521296116000000e-02, 6.044694143000000e-03, -1.545049716000000e-02, 1.147379215284345e+00, 1.081725996155665e+02, -1.835199493417801e+00, -1.734501778182888e+00, 2.381993096523722e+05, 0.000000000000000e+00, -1.173029895193026e+02, -4.589241927692886e+01
118, -2.521296116000000e-02, 6.253616225000000e-03, -1.536712315000000e-02, 1.148781231393782e+00, 1.065299863861965e+02, -1.516318970773628e+00, -1.473292900023969e+00, 2.384910409623258e+05, 0.000000000000000e+00, -1.166699988446379e+02, -4.747859378907619e+01
119, -2.521296116000000e-02, 6.554202651000000e-03, -1.524134565000000e-02, 1.149690830831423e+00, 1.056487218850417e+02, -6.345727280155715e-01, -8.166053095288003e-01, 2.387549359676579e+05, 0.000000000000000e+00, -1.157150731479774e+02, -4.976070070211501e+01
120, -2.521296116000000e-02, 6.967202299000000e-03, -1.505703430000000e-02, 1.150450545103192e+00, 1.055659044533051e+02, 3.209561601700813e-01, -1.625999109361021e-01, 2.389989953471606e+05, 0.000000000000000e+00, -1.143157477972495e+02, -5.289626927826688e+01
121, -2.521296116000000e-02, 7.499846086000000e-03, -1.479893572000000e-02, 1.149234618511358e+00, 1.058786516277106e+02, 7.501574383787799e-01, -2.038630663663049e-02, 2.388375594882285e+05, 0.000000000000000e+00, -1.123562163523282e+02, -5.694019795686887e+01
122, -2.521296116000000e-02, 8.132884432000000e-03, -1.446071853000000e-02, 1.148688032803411e+00, 1.084492875305778e+02, 9.314635380905536e-01, -2.646031425435533e-01, 2.388803939916804e+05, 0.000000000000000e+00, -1.097884098226762e+02, -6.174634041928751e+01
123, -2.521296116000000e-02, 8.815447088000000e-03, -1.405503761000000e-02, 1.147496825622594e+00, 1.114126782830517e+02, 7.629426314240855e-01, -4.560236065692292e-01, 2.387619712314367e+05, 0.000000000000000e+00, -1.067084063629725e+02, -6.692848046655544e+01
124, -2.521296116000000e-02, 9.477818139000000e-03, -1.361716391000000e-02, 1.146072135840133e+00, 1.139632683330780e+02, 5.654259900186432e-01, -5.788649164930884e-01, 2.385058032525273e+05, 0.000000000000000e+00, -1.033839894519844e+02, -7.195732216975293e+01
125, -2.521296116000000e-02, 1.005789384000000e-02, -1.319450496000000e-02, 1.144635928328973e+00, 1.155645292639422e+02, 3.978228956350437e-01, -7.346352697003682e-01, 2.382070726302725e+05, 0.000000000000000e+00, -1.001750856951237e+02, -7.636136258153765e+01
126, -2.521296116000000e-02, 1.052213528000000e-02, -1.282734809000000e-02, 1.143756762489627e+00, 1.162361472680938e+02, 3.373908786143798e-01, -9.181150405575943e-01, 2.380128786944745e+05, 0.000000000000000e+00, -9.738756384210200e+01, -7.988596817880803e+01
127, -2.521296116000000e-02, 1.086786210000000e-02, -1.253577932000000e-02, 1.143654027400929e+00, 1.159986604087215e+02, 2.830533673169273e-01, -1.087957534436935e+00, 2.379364479414101e+05, 0.000000000000000e+00, -9.517392061643211e+01, -8.251078918767462e+01
128, -2.521296116000000e-02, 1.111195431000000e-02, -1.231992943000000e-02, 1.144065165031201e+00, 1.148296213002240e+02, 8.261691012126951e-02, -1.363679893931699e+00, 2.379283517971286e+05, 0.000000000000000e+00, -9.353514892370214e+01, -8.436398171959529e+01
129, -2.521296116000000e-02, 1.127796643000000e-02, -1.216814130000000e-02, 1.145075846661181e+00, 1.127382540711636e+02, -3.990492411593388e-01, -1.894715489578073e+00, 2.380043512587044e+05, 0.000000000000000e+00, -9.238274578494486e+01, -8.562437598204355e+01
130, -2.521296116000000e-02, 1.138806256000000e-02, -1.206516560000000e-02, 1.146457822723299e+00, 1.102854712256346e+02, -1.049623188657670e+00, -2.498452864834463e+00, 2.381445254298203e+05, 0.000000000000000e+00, -9.160093550837233e+01, -8.646024586051844e+01
131, -2.521296116000000e-02, 1.149721848000000e-02, -1.196119379000000e-02, 1.147665276724389e+00, 1.085665718102785e+02, -1.291398009736877e+00, -2.608098048351024e+00, 2.383163519778814e+05, 0.000000000000000e+00, -9.081156258318853e+01, -8.728897749336706e+01
132, -2.521296116000000e-02, 1.165833147000000e-02, -1.180421523000000e-02, 1.148770371338942e+00, 1.075426517577819e+02, -9.057321650865769e-01, -1.977865795241941e+00, 2.385544625510330e+05, 0.000000000000000e+00, -8.961975275417491e+01, -8.851217666823383e+01
133, -2.521296116000000e-02, 1.188790415000000e-02, -1.157298253000000e-02, 1.149829934842875e+00, 1.070002354538310e+02, -1.785640833075009e-01, -9.065989713460921e-01, 2.388499107360793e+05, 0.000000000000000e+00, -8.786419196517697e+01, -9.025513428293613e+01
134, -2.521296116000000e-02, 1.219893317000000e-02, -1.124465292000000e-02, 1.150547455042934e+00, 1.068346580822510e+02, 5.149911170265611e-01, 1.068212512730453e-02, 2.390482920751544e+05, 0.000000000000000e+00, -8.537145374440203e+01, -9.261652327226358e+01
135, -2.521296116000000e-02, 1.259226181000000e-02, -1.080236697000000e-02, 1.149281618676935e+00, 1.071051598294168e+02, 8.492882518529691e-01, 3.567351376442681e-01, 2.388701803622912e+05, 0.000000000000000e+00, -8.201353822750193e+01, -9.560274597162179e+01
136, -2.521296116000000e-02, 1.304768287000000e-02, -1.024764175000000e-02, 1.148417235389023e+00, 1.092880519541392e+02, 1.013391404566491e+00, 1.293994239153936e-01, 2.388088743652826e+05, 0.000000000000000e+00, -7.780196328632685e+01, -9.906038563685892e+01
137, -2.521296116000000e-02, 1.352304117000000e-02, -9.611636032000000e-03, 1.147179960474249e+00, 1.121413878490140e+02, 9.336189609742523e-01, -1.183259123590990e-01, 2.386883644666912e+05, 0.000000000000000e+00, -7.297329199502903e+01, -1.026693924607412e+02
138, -2.521296116000000e-02, 1.396742522000000e-02, -8.953615054000000e-03, 1.145668908381626e+00, 1.147046106335109e+02, 7.438101886903269e-01, -2.360578898311138e-01, 2.384535680022386e+05, 0.000000000000000e+00, -6.797747683863085e+01, -1.060432371351151e+02
139, -2.521296116000000e-02, 1.434160071000000e-02, -8.341143738000000e-03, 1.144208869993230e+00, 1.164064991448851e+02, 6.500981591680135e-01, -3.123334757824918e-01, 2.381703241221944e+05, 0.000000000000000e+00, -6.332748301528507e+01, -1.088840456299694e+02
140, -2.521296116000000e-02, 1.462999901000000e-02, -7.824277510000000e-03, 1.143219334120950e+00, 1.171610161109764e+02, 7.072347008880643e-01, -3.438472323699585e-01, 2.379515769959343e+05, 0.000000000000000e+00, -5.940334043928232e+01, -1.110736180697396e+02
141, -2.521296116000000e-02, 1.483783041000000e-02, -7.422599163000000e-03, 1.142841815188146e+00, 1.169076135412183e+02, 7.649639973851295e-01, -3.800049020966167e-01, 2.377951441851722e+05, 0.000000000000000e+00, -5.635372524306350e+01, -1.126515119254207e+02
142, -2.521296116000000e-02, 1.498074003000000e-02, -7.129769829000000e-03, 1.142959195357433e+00, 1.157241363448709e+02, 7.517749120061470e-01, -5.670121369708064e-01, 2.376987601943893e+05, 0.000000000000000e+00, -5.413051158583085e+01, -1.137365077985935e+02
143, -2.521296116000000e-02, 1.507602844000000e-02, -6.926005795000000e-03, 1.143828013160016e+00, 1.135232068286816e+02, 5.041468028355126e-01, -1.121849739537637e+00, 2.377227166574562e+05, 0.000000000000000e+00, -5.258349791389585e+01, -1.144599547688618e+02
144, -2.521296116000000e-02, 1.513833690000000e-02, -6.788736684000000e-03, 1.144620888248846e+00, 1.110865502461348e+02, 2.422136065009059e-01, -1.941553844984765e+00, 2.377041371633800e+05, 0.000000000000000e+00, -5.154132581275183e+01, -1.149330119497832e+02
145, -2.521296116000000e-02, 6.349646041000000e-03, -1.629753753000000e-02, 1.143211177214268e+00, 1.129154009286737e+02, -1.377721306870680e+00, -1.577512564772594e+00, 2.375007654691134e+05, 0.000000000000000e+00, -1.237338743390980e+02, -4.820766964878067e+01
146, -2.521296116000000e-02, 6.497465960000000e-03, -1.623917087000000e-02, 1.146254048850354e+00, 1.099304052415848e+02, -2.231517598042497e+00, -1.853917738350919e+00, 2.380695075755697e+05, 0.000000000000000e+00, -1.232907440219725e+02, -4.932994540661791e+01
147, -2.521296116000000e-02, 6.717039256000000e-03, -1.614958569000000e-02, 1.147715830952226e+00, 1.086199192515671e+02, -1.901963366660301e+00, -1.606343095320139e+00, 2.383882897699186e+05, 0.000000000000000e+00, -1.226105970129927e+02, -5.099698587610445e+01
148, -2.521296116000000e-02, 7.032902964000000e-03, -1.601455620000000e-02, 1.148693373078422e+00, 1.080668009308126e+02, -8.375586809728603e-01, -9.116495151113391e-01, 2.386811196008933e+05, 0.000000000000000e+00, -1.215854285225396e+02, -5.339508069760804e+01
149, -2.521296116000000e-02, 7.466800228000000e-03, -1.581690958000000e-02, 1.149632349317220e+00, 1.080817414029320e+02, 3.536598578444204e-01, -2.494086451747844e-01, 2.389811499823137e+05, 0.000000000000000e+00, -1.200848593722855e+02, -5.668930778197754e+01
150, -2.521296116000000e-02, 8.026230491000000e-03, -1.554050702000000e-02, 1.148408146921895e+00, 1.080204835561990e+02, 8.888367082660116e-01, -3.894298732344401e-02, 2.388109295617599e+05, 0.000000000000000e+00, -1.179863607762190e+02, -6.093660426686746e+01
151, -2.521296116000000e-02, 8.690849353000000e-03, -1.517882973000000e-02, 1.147627455413080e+00, 1.099242216172708e+02, 1.094594508555442e+00, -2.924254920082131e-01, 2.387429921072373e+05, 0.000000000000000e+00, -1.152404408929368e+02, -6.598251176072812e+01
152, -2.521296116000000e-02, 9.407131218000001e-03, -1.474563043000000e-02, 1.146643147912237e+00, 1.126498770583043e+02, 8.698791014721995e-01, -4.543392589825481e-01, 2.386608830807759e+05, 0.000000000000000e+00, -1.119515128784244e+02, -7.142065418636393e+01
153, -2.521296116000000e-02, 1.010186624000000e-02, -1.427865655000000e-02, 1.145052618199568e+00, 1.151154474572126e+02, 5.775535400668337e-01, -5.341273833730242e-01, 2.383570406184474e+05, 0.000000000000000e+00, -1.084061620988234e+02, -7.669520905410893e+01
154, -2.521296116000000e-02, 1.070996766000000e-02, -1.382838845000000e-02, 1.143590238740950e+00, 1.168666644903252e+02, 3.890323541131743e-01, -5.805156469490507e-01, 2.380462019747629e+05, 0.000000000000000e+00, -1.049876446447756e+02, -8.131202583082765e+01
155, -2.521296116000000e-02, 1.119640447000000e-02, -1.343756903000000e-02, 1.142562927873415e+00, 1.175662492151819e+02, 2.642105387727418e-01, -7.206330115216319e-01, 2.377993808728473e+05, 0.000000000000000e+00, -1.020204724008373e+02, -8.500514272113445e+01
156, -2.521296116000000e-02, 1.155851362000000e-02, -1.312739492000000e-02, 1.142269178769209e+00, 1.173279277785693e+02, 1.515092777175458e-01, -9.260295673710075e-01, 2.376821961750970e+05, 0.000000000000000e+00, -9.966557404399443e+01, -8.775434136422157e+01
157, -2.521296116000000e-02, 1.181409127000000e-02, -1.289786734000000e-02, 1.142634317647955e+00, 1.161961687764484e+02, -9.503462146084496e-02, -1.285370311289821e+00, 2.376684137791146e+05, 0.000000000000000e+00, -9.792295883670936e+01, -8.969473344926939e+01
158, -2.521296116000000e-02, 1.198787454000000e-02, -1.273650652000000e-02, 1.143671504571810e+00, 1.142210391154321e+02, -6.251043172900281e-01, -1.901636490938459e+00, 2.377674981522619e+05, 0.000000000000000e+00, -9.669787809132794e+01, -9.101412769842119e+01
159, -2.521296116000000e-02, 1.210310562000000e-02, -1.262705701000000e-02, 1.145122519593896e+00, 1.119142184992831e+02, -1.274040006087875e+00, -2.610673878002412e+00, 2.379519967132104e+05, 0.000000000000000e+00, -9.586691746970722e+01, -9.188898305288397e+01
160, -2.521296116000000e-02, 1.221733746000000e-02, -1.251656502000000e-02, 1.146415771353958e+00, 1.102137589920578e+02, -1.587727109455356e+00, -2.849723853615402e+00, 2.381531071419362e+05, 0.000000000000000e+00, -9.502804214998665e+01, -9.275625199520522e+01
161, -2.521296116000000e-02, 1.238591397000000e-02, -1.234977204000000e-02, 1.147634479829533e+00, 1.093460173855700e+02, -1.215821364439755e+00, -2.270433809547137e+00, 2.384200577590577e+05, 0.000000000000000e+00, -9.376171945614568e+01, -9.403611557376534e+01
162, -2.521296116000000e-02, 1.262606044000000e-02, -1.210414525000000e-02, 1.148570228708542e+00, 1.090717134953814e+02, -3.770896415162677e-01, -1.052480062003229e+00, 2.387024083065723e+05, 0.000000000000000e+00, -9.189687611326455e+01, -9.585935132869217e+01
163, -2.521296116000000e-02, 1.295129315000000e-02, -1.175549829000000e-02, 1.149391850676877e+00, 1.090952681325692e+02, 4.853820606170823e-01, -3.154265239490400e-02, 2.389618814977274e+05, 0.000000000000000e+00, -8.924988486946843e+01, -9.832857732041192e+01
164, -2.521296116000000e-02, 1.336236464000000e-02, -1.128605093000000e-02, 1.148460457016051e+00, 1.091738662477250e+02, 9.038734303888705e-01, 3.019842193801455e-01, 2.387857429792129e+05, 0.000000000000000e+00, -8.568575497903944e+01, -1.014495069697174e+02
165, -2.521296116000000e-02, 1.383798450000000e-02, -1.069756605000000e-02, 1.147102781799068e+00, 1.109119001732675e+02, 1.019245249362469e+00, 1.963492842754565e-01, 2.385918919604629e+05, 0.000000000000000e+00, -8.121787054813430e+01, -1.050604996047759e+02
166, -2.521296116000000e-02, 1.433396446000000e-02, -1.002323288000000e-02, 1.146374209118403e+00, 1.137393968856888e+02, 1.027873981643652e+00, -4.016700438385902e-02, 2.386028301581159e+05, 0.000000000000000e+00, -7.609821025799074e+01, -1.088260698286446e+02
167, -2.521296116000000e-02, 1.479711276000000e-02, -9.325941696000000e-03, 1.144689029534914e+00, 1.160082507895859e+02, 7.617042412621006e-01, -1.930266142637965e-01, 2.382972533442646e+05, 0.000000000000000e+00, -7.080424854260902e+01, -1.123423761078649e+02
168, -2.521296116000000e-02, 1.518661507000000e-02, -8.677237877000000e-03, 1.143094480092903e+00, 1.176498104825263e+02, 5.568510899538762e-01, -2.724953775348550e-01, 2.379799342931519e+05, 0.000000000000000e+00, -6.587917095492519e+01, -1.152995486127057e+02
169, -2.521296116000000e-02, 1.548646396000000e-02, -8.130016501000000e-03, 1.141902386698690e+00, 1.184475756667028e+02, 5.422388305027742e-01, -2.916514420178578e-01, 2.377077031248640e+05, 0.000000000000000e+00, -6.172456656459849e+01, -1.175760560180535e+02
170, -2.521296116000000e-02, 1.570231071000000e-02, -7.704879811000000e-03, 1.141332559115277e+00, 1.182869435119783e+02, 5.769159682670935e-01, -3.431871152013308e-01, 2.375196981856858e+05, 0.000000000000000e+00, -5.849685135421357e+01, -1.192148038713314e+02
171, -2.521296116000000e-02, 1.585059727000000e-02, -7.395018645000000e-03, 1.141374732908813e+00, 1.171760241755426e+02, 5.315136092983108e-01, -5.844162571496657e-01, 2.374138347241812e+05, 0.000000000000000e+00, -5.614432892523712e+01, -1.203406224526626e+02
