"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoW]"   ,    "rms[RhoE]"   ,     "rms[k]"     ,     "rms[w]"     ,  "Avg_Massflow"  ,  "Avg_Massflow"  ,    "Avg_Mach"    ,    "Avg_Temp"    ,    "Avg_Press"   ,    "Avg_Press"   ,   "Avg_Density"  ,  "Avg_Enthalpy"  ,  "Avg_NormalVel" ,   "Uniformity"   ,"Secondary_Strength","Momentum_Distortion","Secondary_Over_Uniformity",  "Avg_TotalTemp" ,  "Avg_TotalTemp" , "Avg_TotalPress" , "Avg_TotalPress" ,  "Pressure_Drop" ,"Avg_Massflow(INLET)","Avg_Massflow(OUTLET)","Avg_Press(INLET)","Avg_Press(OUTLET)","Avg_TotalTemp(INLET)","Avg_TotalTemp(OUTLET)","Avg_TotalPress(INLET)","Avg_TotalPress(OUTLET)"
          0,           0,          99,      -5.279911723,      -2.915149503,      -2.720328897,      -2.783436332,      0.2744001843,      -2.194118125,        1.03836728,    -0.06802133115,    -0.06802133115,       1.208234401,       657.5926987,       407170.6178,       407170.6178,       4.073991321,       727971.9922,      -35.46544468,       224.7260495,         361.8990152,        -0.2297176692,                3.002667643,       724.3695183,       724.3695183,       635438.2681,       635438.2681,       221339.8932,        0.07081852047,         -0.1388398516,       92915.36233,        314255.2555,           288.0029345,            436.3665838,            99135.65492,             536302.6131
          0,           0,         100,      -5.280702876,       -2.91545097,      -2.722254735,      -2.784345567,      0.2737064226,      -2.193081247,       1.035600589,    -0.06753287167,    -0.06753287167,       1.209504993,       657.4380971,       407042.6282,       407042.6282,        4.07365992,       727835.6998,      -34.67722935,       224.9086162,         361.9767876,        -0.2287330752,                3.007587819,       724.2331357,       724.2331357,       635269.2119,       635269.2119,       221310.7656,        0.07108892323,         -0.1386217949,       92865.93128,        314176.6969,           288.0032544,            436.2298813,            99136.64148,             536132.5705
          0,           0,         101,      -5.283853446,      -2.916023775,      -2.727632689,      -2.786620453,      0.2679424901,      -2.192001353,       1.032748912,    -0.06703551391,    -0.06703551391,       1.210742098,       657.2880945,       406922.5145,       406922.5145,       4.073365308,       727701.4369,      -33.86602334,       225.0681563,           362.05429,        -0.2277117623,                3.012999789,       724.0987803,       724.0987803,       635099.3665,       635099.3665,       221288.9384,        0.07135729853,         -0.1383928124,       92816.78804,        314105.7265,           288.0035657,            436.0952146,            99137.79777,             535961.5687
          0,           0,         102,      -5.283920736,      -2.916439299,      -2.727148462,      -2.783710907,      0.2689853696,      -2.191096258,       1.035997386,    -0.06652753394,    -0.06652753394,       1.211947451,       657.1441289,       406812.6044,       406812.6044,       4.073123476,       727571.2417,      -33.03482711,       225.2046459,         362.1320502,        -0.2266904021,                3.018919154,       723.9684754,       723.9684754,       634933.7914,       634933.7914,       221276.3514,        0.07162382585,         -0.1381513598,        92768.1265,        314044.4779,           288.0041831,            435.9642922,            99139.33501,             535794.4564
          0,           0,         103,      -5.284038521,      -2.917330433,      -2.727843235,      -2.783660513,      0.2698902531,      -2.190406929,       1.031461264,    -0.06600998519,    -0.06600998519,       1.213119926,       657.0040195,       406709.6505,       406709.6505,       4.072913903,       727442.5235,      -32.18342283,       225.3175921,          362.209443,        -0.2256469349,                3.025335666,       723.8396484,       723.8396484,       634767.5801,       634767.5801,        221270.849,        0.07188746719,         -0.1378974524,       92719.40077,        313990.2498,           288.0045751,            435.8350732,            99140.54616,             535627.0339
          0,           0,         104,      -5.287260661,      -2.918260362,      -2.733153839,      -2.786670338,      0.2639884385,      -2.189824307,       1.021765587,    -0.06548664346,    -0.06548664346,         1.2142797,       656.8658978,       406604.4435,       406604.4435,       4.072668014,       727315.7561,       -31.3189572,       225.4153644,         362.2891346,        -0.2245617804,                3.032099185,       723.7127713,       723.7127713,       634596.3598,       634596.3598,       221262.6277,        0.07214868094,         -0.1376353244,        92670.9079,        313933.5356,           288.0050484,             435.707723,            99141.77181,              535454.588
          0,           0,         105,      -5.288664183,      -2.919307003,      -2.734808863,       -2.78578038,       0.262505411,       -2.18927457,        1.01930887,    -0.06495064342,    -0.06495064342,       1.215403457,       656.7329807,       406510.2478,       406510.2478,       4.072485426,       727191.4597,       -30.4327185,       225.4878097,         362.3683063,        -0.2234753976,                 3.03942575,       723.5883675,       723.5883675,       634428.4904,       634428.4904,       221265.0013,        0.07240763644,         -0.1373582799,       92622.62324,        313887.6246,           288.0055019,            435.5828656,            99143.04101,             535285.4494
          0,           0,         106,      -5.287664464,       -2.92055782,      -2.732764744,      -2.783290862,      0.2659961399,      -2.188878149,       1.017550174,    -0.06441555553,    -0.06441555553,       1.216530686,       656.5987275,       406404.7039,       406404.7039,       4.072210772,       727067.6803,      -29.54426819,       225.5528927,         362.4490783,        -0.2223667293,                3.046920389,       723.4644763,       723.4644763,       634249.5567,       634249.5567,       221255.6636,        0.07266397155,         -0.1370795271,       92574.52017,        313830.1837,           288.0060072,            435.4584691,            99144.25134,             535105.3054
          0,           0,         107,      -5.290669556,      -2.922062302,      -2.738107253,      -2.787194651,      0.2602700519,       -2.18868723,       1.010711044,     -0.0638682031,     -0.0638682031,       1.217634481,       656.4683917,        406306.477,        406306.477,       4.071974883,       726946.5605,      -28.63802283,       225.5962669,         362.5296692,        -0.2212569446,                3.054913173,       723.3432298,       723.3432298,       634074.6882,       634074.6882,       221253.1444,        0.07291819336,         -0.1367863965,       92526.66631,        313779.8107,           288.0065407,            435.3366891,             99145.5484,             534929.1398
          0,           0,         108,      -5.293578571,      -2.923687727,      -2.741271918,       -2.78814657,       0.256071569,      -2.188496391,       1.009259628,    -0.06331113023,    -0.06331113023,       1.218730473,       656.3369788,       406203.4552,       406203.4552,       4.071701846,       726824.5556,      -27.73000579,       225.6262233,         362.6104827,        -0.2202029159,                3.063206377,       723.2211217,       723.2211217,       633893.6484,       633893.6484,       221245.6348,        0.07316958594,         -0.1364807162,        92478.9102,         313724.545,           288.0071016,            435.2140201,            99146.65284,             534746.9956
          0,           0,         109,       -5.29271567,      -2.925135634,      -2.738162976,      -2.784637136,      0.2601820768,      -2.188422128,       1.010145796,    -0.06274031103,    -0.06274031103,       1.219801407,       656.2092547,       406107.5896,       406107.5896,       4.071468536,       726704.7337,      -26.80924474,       225.6358997,         362.6925567,        -0.2191868039,                3.071992415,       723.1011928,       723.1011928,       633715.6379,       633715.6379,       221244.8098,        0.07341889765,         -0.1361592087,       92431.38988,        313676.1997,           288.0076358,            435.0935569,            99147.81109,             534567.8268
          0,           0,         110,      -5.295363741,       -2.92683868,      -2.742225065,      -2.788003305,      0.2560861007,       -2.18837905,       1.001713053,    -0.06215196953,    -0.06215196953,       1.220850831,       656.0836744,       406018.1044,       406018.1044,       4.071277037,       726585.8337,      -25.87960243,       225.6251393,         362.7756067,        -0.2182420808,                3.081267259,       722.9821864,       722.9821864,       633542.6195,       633542.6195,       221250.0337,        0.07366555066,         -0.1358175202,       92384.03536,        313634.0691,           288.0082274,            434.9739591,            99148.87075,             534393.7487
          0,           0,         111,      -5.299102356,      -2.928479885,      -2.746452624,        -2.7901968,      0.2500605022,      -2.188132804,      0.9964539425,     -0.0615484795,     -0.0615484795,       1.221880752,       655.9601288,       405934.5773,       405934.5773,       4.071123636,       726468.0821,      -24.94108914,       225.5949842,          362.858149,        -0.2173560055,                3.091002189,       722.8643198,       722.8643198,       633374.9483,       633374.9483,       221261.1987,        0.07390951634,         -0.1354579958,       92336.68927,         313597.888,           288.0085946,            434.8557252,            99149.66677,             534225.2816
          0,           0,         112,       -5.29889472,      -2.929729052,      -2.743956661,      -2.787309204,      0.2529013647,      -2.188036341,      0.9956683153,    -0.06093185795,    -0.06093185795,       1.222890734,        655.839199,       405853.8417,       405853.8417,       4.070977095,        726352.074,      -23.99543708,       225.5487809,         362.9414347,        -0.2164997054,                3.101133369,       722.7481995,       722.7481995,       633207.5684,       633207.5684,       221274.9513,        0.07415072091,         -0.1350825789,       92289.44519,        313564.3965,           288.0089237,            434.7392758,            99150.26013,             534057.3082
          0,           0,         113,      -5.300345164,      -2.930921365,      -2.745212546,      -2.788956575,      0.2518186955,      -2.188368885,      0.9888552948,    -0.06029927908,    -0.06029927908,       1.223884211,       655.7205255,       405778.8895,       405778.8895,       4.070867507,       726237.5315,      -23.04267847,       225.4857846,         363.0248465,        -0.2157128563,                3.111705062,       722.6335482,       722.6335482,       633045.1447,       633045.1447,       221293.7594,        0.07439013675,         -0.1346894158,       92242.56507,        313536.3245,           288.0093472,            434.6242009,            99151.07628,             533894.0685
          0,           0,         114,      -5.303896347,      -2.932128525,      -2.750006694,      -2.792566016,       0.244965754,      -2.188862517,      0.9809765828,    -0.05965185628,    -0.05965185628,       1.224865442,       655.6037817,       405708.0951,       405708.0951,       4.070784395,       726124.4845,      -22.08414014,       225.4091891,          363.108301,        -0.2149843915,                3.122661453,       722.5203939,       722.5203939,       632886.3758,       632886.3758,       221315.2279,         0.0746285151,         -0.1342803714,       92196.43359,        313511.6615,           288.0099938,            434.5104001,            99152.59934,             533733.7764
          0,           0,         115,      -5.304857572,      -2.933354234,      -2.749495327,       -2.79118553,      0.2448120033,      -2.189484394,      0.9794868791,    -0.05899062027,    -0.05899062027,       1.225830031,       655.4881694,       405640.4502,       405640.4502,       4.070720092,       726012.0097,      -21.12318968,       225.3170939,         363.1920169,        -0.2143305187,                 3.13401387,       722.4078165,       722.4078165,       632730.6363,       632730.6363,       221340.2831,        0.07486373977,           -0.13385436,       92150.08358,        313490.3666,           288.0103282,            434.3974883,            99153.53827,             533577.0981
          0,           0,         116,      -5.305124872,      -2.934670601,      -2.747683324,      -2.790555874,      0.2470044419,      -2.190520561,      0.9793374397,     -0.0583156454,     -0.0583156454,       1.226787326,       655.3730692,       405572.5865,       405572.5865,       4.070651825,       725900.2552,      -20.16284826,       225.2153227,         363.2755221,        -0.2137428135,                3.145651409,       722.2959616,       722.2959616,       632575.1783,       632575.1783,       221364.1888,        0.07509722874,         -0.1334128741,       92104.19886,        313468.3876,           288.0107348,            434.2852267,            99154.78298,             533420.3953
          0,           0,         117,      -5.308459192,      -2.936191908,      -2.752249486,      -2.794822427,      0.2410886535,      -2.191654251,      0.9730453713,    -0.05762763086,    -0.05762763086,       1.227725143,       655.2601612,       405507.7885,       405507.7885,       4.070594332,       725789.9428,      -19.20015774,       225.0995486,         363.3589576,        -0.2132057105,                3.157653966,       722.1855376,       722.1855376,       632421.5015,       632421.5015,       221391.7929,        0.07532730238,         -0.1329549332,       92057.99777,        313449.7907,           288.0109418,            434.1745957,            99155.29374,             533266.2078
          0,           0,         118,      -5.311318191,      -2.937739471,      -2.754483348,      -2.795469956,      0.2367693521,      -2.192761188,      0.9707019728,    -0.05692542495,    -0.05692542495,       1.228650928,       655.1486529,       405445.4346,       405445.4346,       4.070550771,       725680.7339,      -18.23675586,       224.9728994,         363.4416059,        -0.2127344263,                3.169977617,       722.0762099,       722.0762099,        632270.175,        632270.175,       221421.0058,        0.07555554985,         -0.1324809748,       92012.21439,        313433.2202,           288.0112865,            434.0649234,            99156.03538,             533114.1397
          0,           0,         119,      -5.310209163,      -2.938748203,      -2.749652915,       -2.79234643,      0.2421326398,      -2.194121551,      0.9762007101,    -0.05620890536,    -0.05620890536,       1.229565206,       655.0382544,       405383.8248,       405383.8248,       4.070506192,       725572.4178,      -17.27334984,       224.8363959,         363.5240011,         -0.212319147,                3.182602004,       721.9677687,       721.9677687,       632119.1144,       632119.1144,       221450.7064,        0.07578162074,         -0.1319905261,       91966.55917,        313417.2656,           288.0114928,            433.9562759,            99156.67755,             532962.4369
          0,           0,         120,      -5.312443627,      -2.940017406,      -2.752735921,      -2.796428124,      0.2387906152,      -2.195585219,      0.9709197229,    -0.05547548448,    -0.05547548448,       1.230466418,       654.9301004,       405325.4906,       405325.4906,       4.070478074,       725465.8121,      -16.30682435,       224.6895162,         363.6056745,        -0.2119520964,                3.195563631,       721.8610252,       721.8610252,        631970.125,        631970.125,        221482.435,        0.07600647742,         -0.1314819619,       91921.52781,        313403.9628,            288.011954,            433.8490712,             99157.8563,             532812.2687
          0,           0,         121,      -5.316474765,      -2.941394457,      -2.757110551,       -2.79897919,      0.2315436782,      -2.196908621,      0.9668368844,    -0.05472803255,    -0.05472803255,       1.231355572,       654.8221775,       405268.1542,       405268.1542,       4.070456164,       725359.2339,       -15.3432177,       224.5325358,         363.6870609,        -0.2116640514,                3.208828695,       721.7542995,       721.7542995,       631822.6901,       631822.6901,       221515.5376,        0.07622846831,         -0.1309565009,       91876.30828,        313391.8459,           288.0120678,            433.7422317,            99158.49614,             532664.1939
          0,           0,         122,      -5.315232788,      -2.942327403,      -2.751523196,      -2.795019695,      0.2371210117,      -2.198044138,      0.9736989472,    -0.05396633348,    -0.05396633348,       1.232236277,       654.7146045,       405211.2711,       405211.2711,       4.070438461,        725252.914,      -14.38283312,       224.3680351,         363.7670086,        -0.2114551462,                3.222354382,       721.6478238,       721.6478238,       631675.7944,       631675.7944,       221548.2006,        0.07644882863,         -0.1304151621,       91831.53526,        313379.7358,           288.0124419,            433.6353819,            99159.41999,             532516.3745
          0,           0,         123,      -5.316963482,      -2.943307168,      -2.753143516,      -2.798235768,      0.2350946438,      -2.199063724,      0.9703749555,    -0.05318821248,    -0.05318821248,        1.23309441,       654.6089915,       405160.4201,       405160.4201,       4.070461297,       725147.0644,      -13.42053682,       224.1902834,         363.8465538,        -0.2113180624,                3.236284167,       721.5418048,       721.5418048,       631532.7712,       631532.7712,       221587.1116,        0.07666656343,         -0.1298547759,       91786.65425,        313373.7658,           288.0125573,            433.5292475,            99159.91701,             532372.8542
          0,           0,         124,      -5.320865629,      -2.944570398,      -2.757794242,      -2.801812839,      0.2285529765,      -2.199807573,      0.9671829882,    -0.05239584692,    -0.05239584692,       1.233944406,       654.5032562,        405109.656,        405109.656,       4.070488391,       725040.8646,      -12.46229582,       224.0062767,         363.9252746,        -0.2112623728,                3.250466251,       721.4354282,       721.4354282,       631389.5512,       631389.5512,       221625.0764,        0.07688292635,         -0.1292787733,       91742.28982,        313367.3662,            288.012941,            433.4224871,            99160.80516,              532228.746
          0,           0,         125,      -5.321397652,      -2.945539832,       -2.75523322,        -2.7999696,      0.2300144497,      -2.200601886,      0.9720035264,    -0.05158903265,    -0.05158903265,        1.23478151,       654.3969731,       405059.8876,       405059.8876,       4.070527704,        724933.506,      -11.50864018,       223.8136744,         364.0025564,         -0.211300786,                3.264936537,       721.3278902,       721.3278902,       631246.7359,       631246.7359,       221664.2452,          0.077096787,         -0.1286858196,       91697.82121,        313362.0664,            288.013022,            433.3148682,            99161.28102,             532085.4549
          0,           0,         126,      -5.321113639,      -2.946175232,      -2.752232779,      -2.799532081,      0.2330163076,      -2.201578699,      0.9739925538,    -0.05076783833,    -0.05076783833,       1.235612005,       654.2900811,       405009.3528,       405009.3528,       4.070566967,       724825.4431,      -10.55992123,       223.6158533,         364.0778489,        -0.2114192407,                3.279631062,       721.2196289,       721.2196289,       631103.0706,       631103.0706,       221701.6965,        0.07730925156,         -0.1280770899,       91653.82817,        313355.5246,            288.013344,            433.2062849,            99162.09723,             531940.9733
          0,           0,         127,       -5.32441892,      -2.947259561,      -2.756894877,      -2.803879142,      0.2276162762,      -2.202493591,      0.9725062087,    -0.04993330361,    -0.04993330361,       1.236431764,       654.1826869,       404959.4791,       404959.4791,       4.070615142,       724716.5132,      -9.615612685,       223.4108469,         364.1525574,        -0.2116169274,                3.294598662,       721.1104874,       721.1104874,       630960.0937,       630960.0937,        221739.938,        0.07751937425,         -0.1274526779,       91609.77055,        313349.7085,           288.0134479,            433.0970395,            99162.56094,             531797.5328
          0,           0,         128,      -5.326710176,      -2.948202635,      -2.757613417,      -2.804399729,      0.2246087786,      -2.203536964,      0.9732602396,     -0.0490840546,     -0.0490840546,        1.23723438,       654.0769624,       404911.3179,       404911.3179,       4.070669528,       724608.0506,      -8.671711541,       223.2004641,         364.2259243,        -0.2118452482,                3.309815151,        721.001787,        721.001787,       630814.9062,       630814.9062,       221778.9019,        0.07772827963,         -0.1268123342,         91566.208,        313345.1099,           288.0137507,            432.9880363,            99163.40594,             531651.5003
          0,           0,         129,      -5.325559843,      -2.948454216,      -2.752991381,      -2.801996337,      0.2297134826,       -2.20485245,      0.9767244845,    -0.04822162042,    -0.04822162042,       1.238025798,       653.9706187,       404864.1184,       404864.1184,        4.07073746,       724498.3713,      -7.734352122,       222.9845705,          364.296981,        -0.2121689709,                3.325262482,       720.8918682,       720.8918682,       630669.8649,       630669.8649,       221818.7546,        0.07793517942,         -0.1261567998,       91522.68195,        313341.4365,           288.0139127,            432.8779554,            99164.05663,             531505.8083
          0,           0,         130,      -5.328242091,      -2.948845441,      -2.756967867,       -2.80670085,      0.2249441112,      -2.206194819,      0.9747892342,    -0.04734625805,    -0.04734625805,       1.238804646,       653.8644539,       404819.4343,       404819.4343,       4.070828316,       724388.0875,      -6.801587267,       222.7628134,         364.3661649,        -0.2125758992,                3.340966398,       720.7813375,       720.7813375,       630526.3363,       630526.3363,       221860.5413,        0.07814043172,         -0.1254866898,       91479.44648,        313339.9878,           288.0140989,            432.7672386,            99164.81336,             531361.5229
          0,           0,         131,      -5.331495961,      -2.949272286,      -2.759766865,      -2.808674833,      0.2200509318,      -2.207553075,      0.9743771565,    -0.04645871276,    -0.04645871276,       1.239572998,       653.7573674,       404776.4163,       404776.4163,       4.070940141,       724276.4472,       -5.87699873,       222.5356214,         364.4334143,        -0.2130879003,                3.356899741,       720.6694416,       720.6694416,       630385.3366,       630385.3366,       221904.3527,        0.07834320025,          -0.124801913,       91436.03184,        313340.3845,           288.0140509,            432.6553907,            99165.06966,             531220.2669
          0,           0,         132,      -5.330012509,      -2.949206132,      -2.755026188,      -2.805680227,      0.2255576668,      -2.209164211,      0.9791016898,    -0.04556108333,    -0.04556108333,       1.240333467,        653.650151,       404732.9962,       404732.9962,       4.071052012,       724164.2835,      -4.959156371,       222.3071249,         364.4980033,        -0.2136634153,                 3.37297704,       720.5570155,       720.5570155,       630242.5438,       630242.5438,       221946.7785,        0.07854489272,         -0.1241059761,       91393.10884,        313339.8873,           288.0142591,            432.5427564,            99165.72088,              531076.823
          0,           0,         133,      -5.331648286,      -2.948736266,      -2.757005031,      -2.809063518,      0.2232039463,      -2.210973284,      0.9780243301,    -0.04465452163,    -0.04465452163,       1.241081091,       653.5439132,       404690.4894,       404690.4894,       4.071165758,        724052.495,      -4.046019145,       222.0756201,         364.5607503,        -0.2142783607,                3.389234229,       720.4449513,       720.4449513,       630098.8527,       630098.8527,       221990.1815,        0.07874459078,         -0.1233991124,       91350.15395,        313340.3355,           288.0142874,            432.4306638,            99166.09492,             530932.7578
          0,           0,         134,      -5.333969777,      -2.948659068,      -2.759914272,      -2.811476739,      0.2192894709,      -2.212615704,       0.977450502,    -0.04374009997,    -0.04374009997,       1.241819703,       653.4376745,       404647.3485,       404647.3485,       4.071276074,       723940.2708,      -3.140005628,       221.8436806,         364.6199845,        -0.2149425749,                3.405598299,       720.3324358,       720.3324358,       629952.8377,       629952.8377,       222032.2812,        0.07894290302,          -0.122683003,       91307.53364,        313339.8148,           288.0144893,            432.3179465,            99166.65379,             530786.1839
          0,           0,         135,       -5.33391032,      -2.948296051,       -2.75744339,      -2.809958368,      0.2213704949,      -2.214219755,      0.9787973817,     -0.0428167665,     -0.0428167665,       1.242547069,       653.3312955,        404605.625,        404605.625,        4.07140035,       723827.3774,      -2.241240972,       221.6096368,          364.677422,        -0.2156689561,                3.422120989,       720.2192143,       720.2192143,       629807.9174,       629807.9174,       222075.9061,        0.07913925374,         -0.1219560202,       91264.85944,        313340.7656,           288.0144592,            432.2047551,            99166.91311,             530641.0043
          0,           0,         136,      -5.334586577,      -2.947280483,      -2.756939118,      -2.811398891,      0.2221942992,      -2.215711931,      0.9776766765,    -0.04188913866,    -0.04188913866,       1.243271537,        653.222725,       404561.0663,       404561.0663,       4.071516559,       723712.2113,      -1.355566343,       221.3784752,         364.7323776,        -0.2164838325,                3.438669331,       720.1037145,       720.1037145,        629659.961,        629659.961,       222115.9185,        0.07933445023,         -0.1212235889,       91222.57386,        313338.4924,           288.0146552,            432.0890593,            99167.44858,             530492.5124
          0,           0,         137,      -5.337391619,       -2.94640368,      -2.760844302,      -2.814862857,      0.2172165278,        -2.2169841,      0.9744717458,    -0.04095318239,    -0.04095318239,       1.243976282,       653.1161239,       404523.8962,       404523.8962,       4.071687136,       723597.5959,     -0.4732373596,       221.1424525,         364.7844059,        -0.2173583244,                3.455458169,       719.9887436,       719.9887436,       629517.5261,       629517.5261,       222163.3598,        0.07952788294,         -0.1204810653,       91180.26824,         313343.628,            288.014654,            431.9740896,            99167.74876,             530349.7774
          0,           0,         138,      -5.338372934,      -2.945594453,      -2.760391019,       -2.81451352,      0.2165987789,      -2.218261254,      0.9758333545,    -0.04001318516,    -0.04001318516,       1.244671343,       653.0094636,       404487.7465,       404487.7465,       4.071869381,        723482.325,      0.3999863788,       220.9073724,         364.8332699,         -0.218294261,                3.472322715,       719.8731095,       719.8731095,       629374.8681,       629374.8681,       222211.2588,        0.07971998741,         -0.1197331726,       91138.24386,        313349.5027,           288.0147957,            431.8583138,            99168.18572,             530206.6824
          0,           0,         139,      -5.338125164,      -2.944389444,      -2.758121174,       -2.81437892,      0.2195165043,      -2.219720838,      0.9762709536,    -0.03906566455,    -0.03906566455,       1.245352505,       652.9030285,       404455.2612,       404455.2612,       4.072083852,        723366.195,       1.264727559,       220.6709645,         364.8797576,        -0.2193144728,                3.489335546,       719.7566096,       719.7566096,       629234.1676,       629234.1676,       222262.7866,         0.0799105267,         -0.1189761912,       91096.23729,        313359.0239,           288.0147997,            431.7418099,            99168.45931,             530065.7083
          0,           0,         140,      -5.341587594,      -2.942948739,      -2.762742759,      -2.818303952,       0.213911435,      -2.221207847,      0.9722972201,    -0.03811406822,    -0.03811406822,       1.246024267,       652.7972854,       404424.0987,       404424.0987,       4.072307506,       723250.3153,       2.120627012,       220.4361349,         364.9225338,        -0.2203853635,                3.506401146,       719.6403425,       719.6403425,       629093.6392,       629093.6392,       222315.1415,        0.08009977009,         -0.1182138383,       91054.47863,        313369.6201,           288.0148998,            431.6254428,            99168.83513,             529924.8041
          0,           0,         141,      -5.342784095,      -2.941619948,      -2.762806549,      -2.818183088,      0.2130772274,       -2.22273131,      0.9736161356,    -0.03716100899,    -0.03716100899,       1.246681546,       652.6949354,         404394.49,         404394.49,       4.072521862,       723137.1183,       2.974515339,       220.2031897,         364.9628068,        -0.2214081331,                3.523517069,        719.526732,        719.526732,       628950.8723,       628950.8723,       222369.0208,        0.08028755589,         -0.1174485649,        91012.7346,        313381.7554,           288.0148655,            431.5118666,            99169.06064,             529781.8117
          0,           0,         142,      -5.343369264,      -2.940248828,      -2.762437308,      -2.818518098,      0.2139358795,      -2.224377641,      0.9749589678,    -0.03620112224,    -0.03620112224,       1.247317253,       652.5952914,       404371.4024,       404371.4024,       4.072778794,        723024.818,        3.82212971,       219.9688539,         364.9996943,        -0.2224951673,                3.540784888,       719.4139931,       719.4139931,       628810.4681,       628810.4681,       222428.9655,        0.08047409623,         -0.1166752185,       90971.21845,        313400.1839,            288.014926,            431.3990671,            99169.37667,             529641.0914
          0,           0,         143,      -5.345886581,      -2.938317706,      -2.764567756,      -2.821160407,      0.2106311619,      -2.226164338,      0.9749979546,    -0.03524169327,    -0.03524169327,       1.247944452,       652.4972113,       404349.2365,       404349.2365,       4.073032589,       722913.8394,        4.66493513,       219.7377399,          365.034019,        -0.2235555144,                 3.55806253,       719.3025409,       719.3025409,       628669.7791,       628669.7791,        222489.816,        0.08065927611,         -0.1159009694,       90929.71029,        313419.5262,           288.0148561,            431.2876848,            99169.55032,             529500.2288
          0,           0,         144,      -5.348102023,       -2.93686829,      -2.767070155,       -2.82286555,      0.2078018199,       -2.22797687,      0.9753744861,    -0.03428313302,    -0.03428313302,       1.248556934,       652.4022023,       404328.4389,       404328.4389,       4.073278354,       722804.9883,       5.505411884,       219.5094613,         365.0645038,        -0.2245632456,                3.575352444,       719.1931974,       719.1931974,       628526.0726,       628526.0726,       222551.6001,        0.08084327423,         -0.1151264072,       90888.41941,        313440.0195,           288.0148861,            431.1783113,            99169.81399,             529356.2586
          0,           0,         145,      -5.348957308,      -2.935551252,      -2.767318611,       -2.82365019,      0.2075494149,      -2.229981555,      0.9752940051,    -0.03332810916,    -0.03332810916,       1.249152045,       652.3121378,       404307.6508,       404307.6508,       4.073488597,       722700.0026,       6.348406279,       219.2857934,         365.0930503,        -0.2254241128,                3.592610488,       719.0876958,       719.0876958,       628375.4571,       628375.4571,       222613.4134,        0.08102599889,         -0.1143541081,        90847.1187,        313460.5321,           288.0147802,            431.0729156,            99169.93352,             529205.5236
          0,           0,         146,      -5.351094003,      -2.934137124,      -2.769121518,      -2.826286566,       0.204921093,      -2.232020539,      0.9744442898,    -0.03237550621,    -0.03237550621,       1.249743262,       652.2241831,       404287.9067,       404287.9067,         4.0736944,       722597.5263,        7.18691792,       219.0660747,         365.1176751,        -0.2262479423,                3.609842331,       718.9846621,       718.9846621,         628226.66,         628226.66,        222675.828,        0.08120767315,         -0.1135831794,       90806.03937,        313481.8674,           288.0147909,            430.9698712,            99170.16822,             529056.4918
          0,           0,         147,      -5.353559991,      -2.932953271,      -2.771497813,      -2.828586314,      0.2019798258,      -2.234132822,      0.9757902165,    -0.03142632503,    -0.03142632503,       1.250323982,        652.137215,        404268.789,        404268.789,        4.07389862,       722495.3396,       8.019830919,       218.8506513,         365.1398881,        -0.2270439825,                3.627044397,       718.8819005,       718.8819005,       628075.6284,       628075.6284,       222738.9303,        0.08138813907,         -0.1128144641,       90764.92935,        313503.8597,           288.0146558,            430.8672447,            99170.24923,             528905.3792
          0,           0,         148,      -5.354089342,      -2.932081685,      -2.771572871,      -2.829168185,      0.2027151279,      -2.236218663,      0.9758424126,    -0.03048576105,    -0.03048576105,       1.250896841,       652.0533946,       404246.6903,       404246.6903,       4.074054572,       722396.2054,       8.850929048,       218.6422654,         365.1583148,        -0.2277185231,                3.644110569,       718.7821677,       718.7821677,        627917.439,        627917.439,       222798.6455,        0.08156760936,         -0.1120533704,       90724.02237,        313522.6679,           288.0146353,            430.7675324,            99170.43711,             528747.0019
          0,           0,         149,      -5.356108127,      -2.931420687,      -2.773740685,      -2.832573408,      0.1994092082,      -2.238287873,      0.9742963224,    -0.02954932917,    -0.02954932917,       1.251456877,       651.9745403,       404225.1747,       404225.1747,       4.074179955,       722301.5609,       9.686930292,       218.4380819,         365.1742551,        -0.2282215268,                3.661144884,       718.6868868,       718.6868868,       627755.1213,       627755.1213,        222859.025,        0.08174597158,         -0.1112953008,       90683.07485,        313542.0999,           288.0144769,            430.6724099,            99170.47821,             528584.6431
          0,           0,         150,      -5.357918168,      -2.930680573,      -2.775211928,      -2.834968385,      0.1972947141,      -2.240255221,      0.9746692857,    -0.02861957332,    -0.02861957332,       1.252005872,       651.9005877,       404204.5809,       404204.5809,       4.074280395,       722211.5108,       10.52540495,       218.2377959,         365.1871038,        -0.2285937302,                3.678154786,       718.5961733,       718.5961733,       627590.1543,       627590.1543,       222919.9236,        0.08192345337,         -0.1105430267,       90642.32865,        313562.2522,           288.0144415,            430.5817318,             99170.6442,             528419.5101
          0,           0,         151,      -5.358207034,      -2.930477686,      -2.775315092,      -2.835958023,      0.1985046236,      -2.242302245,      0.9748025525,    -0.02769800569,    -0.02769800569,       1.252548035,       651.8272684,       404182.2289,       404182.2289,       4.074359311,       722121.6957,       11.35926726,       218.0433705,         365.1964958,        -0.2289021941,                3.695060138,       718.5056898,       718.5056898,       627420.2496,       627420.2496,       222979.1813,         0.0820998868,         -0.1097978925,        90601.5238,        313580.7051,           288.0142661,            430.4914237,              99170.658,             528249.5916
