"PointID","x","y","z","Density","Momentum_x","Momentum_y","Momentum_z","Energy","Grid_Velocity_x","Grid_Velocity_y","Grid_Velocity_z"
100, -2.521296116000000e-02, 1.072371944000000e-02, -1.174112738000000e-02, 1.154206613040989e+00, 1.111883876353955e+02, -1.287175000469752e+00, 2.263746859733566e+00, 2.407435187805735e+05, 0.000000000000000e+00, -8.914077830236864e+01, -8.141643185016197e+01
101, -2.521296116000000e-02, 1.082995853000000e-02, -1.164320527000000e-02, 1.154308623688355e+00, 1.116510260952216e+02, -1.448896683021730e+00, 1.891278964788376e+00, 2.406655258479843e+05, 0.000000000000000e+00, -8.839733580184020e+01, -8.222301837820416e+01
102, -2.521296116000000e-02, 1.093530349000000e-02, -1.154432191000000e-02, 1.154389292008230e+00, 1.114406848499666e+02, -1.676276188820448e+00, 1.363590344737897e+00, 2.405542282348513e+05, 0.000000000000000e+00, -8.764659531617201e+01, -8.302281650837587e+01
103, -2.521296116000000e-02, 1.109081618000000e-02, -1.139500010000000e-02, 1.154481352144145e+00, 1.110596191360116e+02, -1.835739349133378e+00, 9.226405024387528e-01, 2.404967090385850e+05, 0.000000000000000e+00, -8.651291692821822e+01, -8.420349718526799e+01
104, -2.521296116000000e-02, 1.131246180000000e-02, -1.117499167000000e-02, 1.154824613173749e+00, 1.104319513974401e+02, -1.900565454249750e+00, 6.837372029560844e-01, 2.405140034769197e+05, 0.000000000000000e+00, -8.484257284212228e+01, -8.588627111613997e+01
105, -2.521296116000000e-02, 1.161285655000000e-02, -1.086249481000000e-02, 1.155540031289194e+00, 1.094125508783802e+02, -1.891483999294152e+00, 6.959989287576418e-01, 2.406347296402640e+05, 0.000000000000000e+00, -8.247003974407438e+01, -8.816692279006341e+01
106, -2.521296116000000e-02, 1.199292674000000e-02, -1.044135714000000e-02, 1.156330765443031e+00, 1.077405277136304e+02, -1.845128506018318e+00, 9.697934683528081e-01, 2.407299285593904e+05, 0.000000000000000e+00, -7.927268582215090e+01, -9.105248492133202e+01
107, -2.521296116000000e-02, 1.243329489000000e-02, -9.912891052000000e-03, 1.156861847695614e+00, 1.052556909905827e+02, -1.777038342276595e+00, 1.484310771456858e+00, 2.407777191526652e+05, 0.000000000000000e+00, -7.526047499553367e+01, -9.439584015120896e+01
108, -2.521296116000000e-02, 1.289334058000000e-02, -9.306664253000000e-03, 1.156477466475683e+00, 1.023303855842213e+02, -1.750435314020807e+00, 1.870031648264223e+00, 2.406333695475888e+05, 0.000000000000000e+00, -7.065789068300290e+01, -9.788859085001368e+01
109, -2.521296116000000e-02, 1.332385433000000e-02, -8.679120726000000e-03, 1.155646061192568e+00, 1.001103713341838e+02, -1.908672006258305e+00, 1.968694726036253e+00, 2.404319639209943e+05, 0.000000000000000e+00, -6.589346588758828e+01, -1.011571296796189e+02
110, -2.521296116000000e-02, 1.368676011000000e-02, -8.094740797000000e-03, 1.154970833156692e+00, 1.002615251313406e+02, -2.133191758696634e+00, 1.836141505148717e+00, 2.403058793633220e+05, 0.000000000000000e+00, -6.145674699259722e+01, -1.039123764828120e+02
111, -2.521296116000000e-02, 1.396678605000000e-02, -7.601389232000000e-03, 1.154586894708233e+00, 1.028410601605385e+02, -2.261377193544953e+00, 1.598002204890713e+00, 2.403754028842507e+05, 0.000000000000000e+00, -5.771113202246207e+01, -1.060383844400183e+02
112, -2.521296116000000e-02, 1.416878857000000e-02, -7.217870956000000e-03, 1.154475536978975e+00, 1.064435123896282e+02, -2.221641901830556e+00, 1.585510392505675e+00, 2.405847423969197e+05, 0.000000000000000e+00, -5.479939139404019e+01, -1.075720243767175e+02
113, -2.521296116000000e-02, 1.430780660000000e-02, -6.938220314000000e-03, 1.154334303768099e+00, 1.096144789622163e+02, -2.140746160603897e+00, 1.807784180264195e+00, 2.407742469462683e+05, 0.000000000000000e+00, -5.267623276762921e+01, -1.086274745895625e+02
114, -2.521296116000000e-02, 1.440055983000000e-02, -6.743597510000000e-03, 1.154316495527678e+00, 1.115609928201635e+02, -2.088404802483197e+00, 1.833426968079785e+00, 2.408295227175655e+05, 0.000000000000000e+00, -5.119862097938633e+01, -1.093316740113610e+02
115, -2.521296116000000e-02, 1.446123878000000e-02, -6.612473344000000e-03, 1.154451171355479e+00, 1.121714694658905e+02, -2.089473327243663e+00, 1.495393057262782e+00, 2.407696438211202e+05, 0.000000000000000e+00, -5.020310242029128e+01, -1.097923596554657e+02
116, -2.521296116000000e-02, 5.904058930000000e-03, -1.550478242000000e-02, 1.158081793818825e+00, 1.116523055823026e+02, 1.753593272398693e-01, 1.869420760728957e+00, 2.414042544689480e+05, 0.000000000000000e+00, -1.177151331039969e+02, -4.482469111609705e+01
117, -2.521296116000000e-02, 6.044694143000000e-03, -1.545049716000000e-02, 1.157095808299642e+00, 1.110592562476155e+02, -3.898679902151036e-01, 1.075393052948246e+00, 2.410803415463777e+05, 0.000000000000000e+00, -1.173029895193026e+02, -4.589241927692886e+01
118, -2.521296116000000e-02, 6.253616225000000e-03, -1.536712315000000e-02, 1.156767824727500e+00, 1.105574721654530e+02, -8.189535251326397e-01, 7.651204146122249e-01, 2.409325788999584e+05, 0.000000000000000e+00, -1.166699988446379e+02, -4.747859378907619e+01
119, -2.521296116000000e-02, 6.554202651000000e-03, -1.524134565000000e-02, 1.157084375606253e+00, 1.098333839240110e+02, -1.102921441099662e+00, 5.422787304464689e-01, 2.409417880651756e+05, 0.000000000000000e+00, -1.157150731479774e+02, -4.976070070211501e+01
120, -2.521296116000000e-02, 6.967202299000000e-03, -1.505703430000000e-02, 1.157809350668223e+00, 1.086655198472955e+02, -1.142562780736161e+00, 5.331347578419375e-01, 2.410546038198699e+05, 0.000000000000000e+00, -1.143157477972495e+02, -5.289626927826688e+01
121, -2.521296116000000e-02, 7.499846086000000e-03, -1.479893572000000e-02, 1.158757891665336e+00, 1.068529666305190e+02, -1.003572306906407e+00, 7.401489709643932e-01, 2.411813492959925e+05, 0.000000000000000e+00, -1.123562163523282e+02, -5.694019795686887e+01
122, -2.521296116000000e-02, 8.132884432000000e-03, -1.446071853000000e-02, 1.159385755500176e+00, 1.043761404217049e+02, -7.057806080416555e-01, 1.222734515803594e+00, 2.412799825887112e+05, 0.000000000000000e+00, -1.097884098226762e+02, -6.174634041928751e+01
123, -2.521296116000000e-02, 8.815447088000000e-03, -1.405503761000000e-02, 1.159349946597894e+00, 1.016016795184704e+02, -4.436846883039867e-01, 1.742509013253180e+00, 2.411698645143556e+05, 0.000000000000000e+00, -1.067084063629725e+02, -6.692848046655544e+01
124, -2.521296116000000e-02, 9.477818139000000e-03, -1.361716391000000e-02, 1.158733722921824e+00, 9.970635771563580e+01, -3.967731625783210e-01, 1.928695303543634e+00, 2.410132875334086e+05, 0.000000000000000e+00, -1.033839894519844e+02, -7.195732216975293e+01
125, -2.521296116000000e-02, 1.005789384000000e-02, -1.319450496000000e-02, 1.158329316699176e+00, 1.000115912634204e+02, -5.506081202736360e-01, 1.848109962755925e+00, 2.409207330561541e+05, 0.000000000000000e+00, -1.001750856951237e+02, -7.636136258153765e+01
126, -2.521296116000000e-02, 1.052213528000000e-02, -1.282734809000000e-02, 1.158206082633453e+00, 1.025273299548418e+02, -7.180696998109766e-01, 1.668411005353431e+00, 2.410145628347839e+05, 0.000000000000000e+00, -9.738756384210200e+01, -7.988596817880803e+01
127, -2.521296116000000e-02, 1.086786210000000e-02, -1.253577932000000e-02, 1.158301994066205e+00, 1.060332014432535e+02, -6.888704993364203e-01, 1.711580579607440e+00, 2.412200957113511e+05, 0.000000000000000e+00, -9.517392061643211e+01, -8.251078918767462e+01
128, -2.521296116000000e-02, 1.111195431000000e-02, -1.231992943000000e-02, 1.158144972872792e+00, 1.090216998341131e+02, -4.950121356532378e-01, 1.861683760319192e+00, 2.413767391398617e+05, 0.000000000000000e+00, -9.353514892370214e+01, -8.436398171959529e+01
129, -2.521296116000000e-02, 1.127796643000000e-02, -1.216814130000000e-02, 1.158090148434164e+00, 1.107515436608234e+02, -3.909466115448574e-01, 1.809938964362944e+00, 2.414036917306160e+05, 0.000000000000000e+00, -9.238274578494486e+01, -8.562437598204355e+01
130, -2.521296116000000e-02, 1.138806256000000e-02, -1.206516560000000e-02, 1.157934034454941e+00, 1.111566894958526e+02, -5.118258770273951e-01, 1.430537920424990e+00, 2.412968175466200e+05, 0.000000000000000e+00, -9.160093550837233e+01, -8.646024586051844e+01
131, -2.521296116000000e-02, 1.149721848000000e-02, -1.196119379000000e-02, 1.157565735961643e+00, 1.107763875664864e+02, -8.011733022249447e-01, 8.789163077718664e-01, 2.411359668135805e+05, 0.000000000000000e+00, -9.081156258318853e+01, -8.728897749336706e+01
132, -2.521296116000000e-02, 1.165833147000000e-02, -1.180421523000000e-02, 1.157388205076501e+00, 1.102265876866466e+02, -1.061561756167675e+00, 3.771495779706158e-01, 2.410356796839473e+05, 0.000000000000000e+00, -8.961975275417491e+01, -8.851217666823383e+01
133, -2.521296116000000e-02, 1.188790415000000e-02, -1.157298253000000e-02, 1.157609040939842e+00, 1.094811617542654e+02, -1.212868751761997e+00, 9.841394281862711e-02, 2.410577745442117e+05, 0.000000000000000e+00, -8.786419196517697e+01, -9.025513428293613e+01
134, -2.521296116000000e-02, 1.219893317000000e-02, -1.124465292000000e-02, 1.158345641680044e+00, 1.083099955779877e+02, -1.261689410768279e+00, 6.655165201771927e-02, 2.411424165049705e+05, 0.000000000000000e+00, -8.537145374440203e+01, -9.261652327226358e+01
135, -2.521296116000000e-02, 1.259226181000000e-02, -1.080236697000000e-02, 1.159162809890584e+00, 1.064593816946706e+02, -1.214470999566374e+00, 3.305183937524349e-01, 2.412753690033097e+05, 0.000000000000000e+00, -8.201353822750193e+01, -9.560274597162179e+01
136, -2.521296116000000e-02, 1.304768287000000e-02, -1.024764175000000e-02, 1.159798435590435e+00, 1.039112647161662e+02, -1.095811764104968e+00, 8.919978147484000e-01, 2.413112143029975e+05, 0.000000000000000e+00, -7.780196328632685e+01, -9.906038563685892e+01
137, -2.521296116000000e-02, 1.352304117000000e-02, -9.611636032000000e-03, 1.159526384878638e+00, 1.009942006374396e+02, -1.023090119703038e+00, 1.491558924600844e+00, 2.412236583958673e+05, 0.000000000000000e+00, -7.297329199502903e+01, -1.026693924607412e+02
138, -2.521296116000000e-02, 1.396742522000000e-02, -8.953615054000000e-03, 1.158863363551342e+00, 9.893784584892761e+01, -1.083556646439267e+00, 1.677415530263019e+00, 2.410103134915745e+05, 0.000000000000000e+00, -6.797747683863085e+01, -1.060432371351151e+02
139, -2.521296116000000e-02, 1.434160071000000e-02, -8.341143738000000e-03, 1.158387051344621e+00, 9.922097292819504e+01, -1.227079756449347e+00, 1.521513964901018e+00, 2.409620587970528e+05, 0.000000000000000e+00, -6.332748301528507e+01, -1.088840456299694e+02
140, -2.521296116000000e-02, 1.462999901000000e-02, -7.824277510000000e-03, 1.158369198053570e+00, 1.019331386807637e+02, -1.347445411983360e+00, 1.287919911755350e+00, 2.410316948675310e+05, 0.000000000000000e+00, -5.940334043928232e+01, -1.110736180697396e+02
141, -2.521296116000000e-02, 1.483783041000000e-02, -7.422599163000000e-03, 1.158511738418659e+00, 1.056803570594583e+02, -1.369359990338478e+00, 1.360760962679038e+00, 2.412662476240197e+05, 0.000000000000000e+00, -5.635372524306350e+01, -1.126515119254207e+02
142, -2.521296116000000e-02, 1.498074003000000e-02, -7.129769829000000e-03, 1.158354146348329e+00, 1.090213650472954e+02, -1.282165346088064e+00, 1.644166517543453e+00, 2.414477411446032e+05, 0.000000000000000e+00, -5.413051158583085e+01, -1.137365077985935e+02
143, -2.521296116000000e-02, 1.507602844000000e-02, -6.926005795000000e-03, 1.158282772032392e+00, 1.110707729251253e+02, -1.220290215666502e+00, 1.767621740673874e+00, 2.415060632086633e+05, 0.000000000000000e+00, -5.258349791389585e+01, -1.144599547688618e+02
144, -2.521296116000000e-02, 1.513833690000000e-02, -6.788736684000000e-03, 1.158081793818825e+00, 1.116523055823026e+02, -1.197882327366737e+00, 1.445877866237982e+00, 2.414042544689480e+05, 0.000000000000000e+00, -5.154132581275183e+01, -1.149330119497832e+02
145, -2.521296116000000e-02, 6.349646041000000e-03, -1.629753753000000e-02, 1.161071243700642e+00, 1.101015138943422e+02, 7.096109299679191e-01, 1.323378593642960e+00, 2.419277842722856e+05, 0.000000000000000e+00, -1.237338743390980e+02, -4.820766964878067e+01
146, -2.521296116000000e-02, 6.497465960000000e-03, -1.623917087000000e-02, 1.159723585411218e+00, 1.094724774421012e+02, 2.947603404271604e-02, 6.177851450360458e-01, 2.415601438193546e+05, 0.000000000000000e+00, -1.232907440219725e+02, -4.932994540661791e+01
147, -2.521296116000000e-02, 6.717039256000000e-03, -1.614958569000000e-02, 1.159297519109594e+00, 1.089133890987410e+02, -4.633846180165767e-01, 3.318758855338268e-01, 2.413974486329387e+05, 0.000000000000000e+00, -1.226105970129927e+02, -5.099698587610445e+01
148, -2.521296116000000e-02, 7.032902964000000e-03, -1.601455620000000e-02, 1.159591714308465e+00, 1.081403988513932e+02, -7.968411146836181e-01, 1.624347303676295e-01, 2.414081587277788e+05, 0.000000000000000e+00, -1.215854285225396e+02, -5.339508069760804e+01
149, -2.521296116000000e-02, 7.466800228000000e-03, -1.581690958000000e-02, 1.160415301626870e+00, 1.069614650953986e+02, -8.728966799648210e-01, 1.315702887482495e-01, 2.415229029591339e+05, 0.000000000000000e+00, -1.200848593722855e+02, -5.668930778197754e+01
150, -2.521296116000000e-02, 8.026230491000000e-03, -1.554050702000000e-02, 1.161485651970046e+00, 1.051295028786655e+02, -6.864265777134781e-01, 2.769580157256253e-01, 2.417119828925425e+05, 0.000000000000000e+00, -1.179863607762190e+02, -6.093660426686746e+01
151, -2.521296116000000e-02, 8.690849353000000e-03, -1.517882973000000e-02, 1.162291299601113e+00, 1.025936197799359e+02, -3.814319975954937e-01, 6.649883862437471e-01, 2.418022486923071e+05, 0.000000000000000e+00, -1.152404408929368e+02, -6.598251176072812e+01
152, -2.521296116000000e-02, 9.407131218000001e-03, -1.474563043000000e-02, 1.162397894735080e+00, 9.983181863817451e+01, -1.338182842818812e-01, 1.143246042390249e+00, 2.417632954147768e+05, 0.000000000000000e+00, -1.119515128784244e+02, -7.142065418636393e+01
153, -2.521296116000000e-02, 1.010186624000000e-02, -1.427865655000000e-02, 1.161996663290378e+00, 9.803310395246167e+01, -2.804252192423046e-02, 1.333574026127820e+00, 2.415965168859877e+05, 0.000000000000000e+00, -1.084061620988234e+02, -7.669520905410893e+01
154, -2.521296116000000e-02, 1.070996766000000e-02, -1.382838845000000e-02, 1.161681359295400e+00, 9.847771422706309e+01, -7.969539361810810e-02, 1.223755148302601e+00, 2.415755000749982e+05, 0.000000000000000e+00, -1.049876446447756e+02, -8.131202583082765e+01
155, -2.521296116000000e-02, 1.119640447000000e-02, -1.343756903000000e-02, 1.161706146118417e+00, 1.010408980990827e+02, -1.569824412631542e-01, 1.119554241599347e+00, 2.416332705164268e+05, 0.000000000000000e+00, -1.020204724008373e+02, -8.500514272113445e+01
156, -2.521296116000000e-02, 1.155851362000000e-02, -1.312739492000000e-02, 1.161942643336826e+00, 1.045617835623774e+02, -4.432573780446512e-02, 1.244020193227126e+00, 2.418378933883632e+05, 0.000000000000000e+00, -9.966557404399443e+01, -8.775434136422157e+01
157, -2.521296116000000e-02, 1.181409127000000e-02, -1.289786734000000e-02, 1.161730110539689e+00, 1.075521379822232e+02, 2.035867678632924e-01, 1.433620677383287e+00, 2.419609742328914e+05, 0.000000000000000e+00, -9.792295883670936e+01, -8.969473344926939e+01
158, -2.521296116000000e-02, 1.198787454000000e-02, -1.273650652000000e-02, 1.161436743594500e+00, 1.092438989455537e+02, 3.361859901441652e-01, 1.401575719264894e+00, 2.419614885074919e+05, 0.000000000000000e+00, -9.669787809132794e+01, -9.101412769842119e+01
159, -2.521296116000000e-02, 1.210310562000000e-02, -1.262705701000000e-02, 1.160898719816823e+00, 1.095752785797251e+02, 1.650438595730399e-01, 1.059840045795461e+00, 2.418087189002795e+05, 0.000000000000000e+00, -9.586691746970722e+01, -9.188898305288397e+01
160, -2.521296116000000e-02, 1.221733746000000e-02, -1.251656502000000e-02, 1.160212882191746e+00, 1.091309362128284e+02, -2.153564144011011e-01, 5.164122027756990e-01, 2.416158488978326e+05, 0.000000000000000e+00, -9.502804214998665e+01, -9.275625199520522e+01
161, -2.521296116000000e-02, 1.238591397000000e-02, -1.234977204000000e-02, 1.159804155235869e+00, 1.085098844007761e+02, -5.710709663612727e-01, 2.815238709967955e-02, 2.415013778856248e+05, 0.000000000000000e+00, -9.376171945614568e+01, -9.403611557376534e+01
162, -2.521296116000000e-02, 1.262606044000000e-02, -1.210414525000000e-02, 1.160011554780014e+00, 1.077297346836982e+02, -8.193633121096683e-01, -2.555154111851895e-01, 2.414897000649800e+05, 0.000000000000000e+00, -9.189687611326455e+01, -9.585935132869217e+01
163, -2.521296116000000e-02, 1.295129315000000e-02, -1.175549829000000e-02, 1.160818738596476e+00, 1.065353878832924e+02, -9.151158375406181e-01, -3.284417209565968e-01, 2.416089123394221e+05, 0.000000000000000e+00, -8.924988486946843e+01, -9.832857732041192e+01
164, -2.521296116000000e-02, 1.336236464000000e-02, -1.128605093000000e-02, 1.161919215404458e+00, 1.046845522684205e+02, -8.475505649349998e-01, -1.262250532943977e-01, 2.417628987901258e+05, 0.000000000000000e+00, -8.568575497903944e+01, -1.014495069697174e+02
165, -2.521296116000000e-02, 1.383798450000000e-02, -1.069756605000000e-02, 1.162682892022515e+00, 1.021408398528982e+02, -6.953199678592725e-01, 4.182589243128895e-01, 2.418770978818167e+05, 0.000000000000000e+00, -8.121787054813430e+01, -1.050604996047759e+02
166, -2.521296116000000e-02, 1.433396446000000e-02, -1.002323288000000e-02, 1.162669032748823e+00, 9.927441522376195e+01, -5.583187958333417e-01, 1.059616776984578e+00, 2.417925154084129e+05, 0.000000000000000e+00, -7.609821025799074e+01, -1.088260698286446e+02
167, -2.521296116000000e-02, 1.479711276000000e-02, -9.325941696000000e-03, 1.162148417499102e+00, 9.726393032257334e+01, -5.072042309808797e-01, 1.275370280164674e+00, 2.416528463096476e+05, 0.000000000000000e+00, -7.080424854260902e+01, -1.123423761078649e+02
168, -2.521296116000000e-02, 1.518661507000000e-02, -8.677237877000000e-03, 1.161835236593413e+00, 9.766354889294502e+01, -5.362267436702419e-01, 1.161584194162837e+00, 2.415705165098249e+05, 0.000000000000000e+00, -6.587917095492519e+01, -1.152995486127057e+02
169, -2.521296116000000e-02, 1.548646396000000e-02, -8.130016501000000e-03, 1.161756749678164e+00, 1.003400302500750e+02, -6.259527146028633e-01, 1.000588469104367e+00, 2.416785331874731e+05, 0.000000000000000e+00, -6.172456656459849e+01, -1.175760560180535e+02
170, -2.521296116000000e-02, 1.570231071000000e-02, -7.704879811000000e-03, 1.162193648019395e+00, 1.041211623538017e+02, -6.232093178344242e-01, 1.197655867927742e+00, 2.418846903787986e+05, 0.000000000000000e+00, -5.849685135421357e+01, -1.192148038713314e+02
171, -2.521296116000000e-02, 1.585059727000000e-02, -7.395018645000000e-03, 1.161962516372594e+00, 1.075073561630463e+02, -5.124426877135070e-01, 1.554518222912610e+00, 2.420347145180515e+05, 0.000000000000000e+00, -5.614432892523712e+01, -1.203406224526626e+02
